t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
63,189.246541902,1368.3532748,123.735342805,1244.61793206,388.297916306,13.13347189154,0.013304900410722,1,0.04787728711146,0.007959352717728,0.05214538017868,0.0001494642912,0.359002333926,0.20808411563,0.313532234508,0.0677623376765,0.355770772372,0.355812158058,0.319432761738,0.206531672852,0.0005128731293772,3.61341308918,0.0907380177508,0.00100618159654,1.32789823748,0.0002298850574,0.265671784832,0.73409833011,0.0025,0.00125,0.005,0.0075072738585
64,190.965186978,1361.08103896,126.5975736918,1234.48346532,387.537879454,12.83940856,0.008675405521096,1,-0.005089215215912,0.022719633202072,-0.007786652320318,-0.0019925332814892,0.340749865948,0.204631760624,0.310417911412,0.0663456589277,0.355693097832,0.35582231585,0.309356721362,0.210183856268,0.000524130746816,3.60366342354,0.093236218825,0.00121539164936,1.57395040312,0.0002352941176,0.274666581066,0.725098124818,0.0025,0.00125,0.005,0.00750757737108
65,191.397119454,1362.06893044,127.5229169136,1234.5460135,391.507082908,13.430884524802,0.00717371497691,1,0.0008790441149696,0.007194627601598,0.00011866468052,0.010519078276158,0.36016990464,0.20093444484,0.301295577192,0.06628433858496,0.356033886834,0.355928551382,0.313405638332,0.21125905052,0.0005168073182418,3.56644307768,0.0939718794868,0.00086467128098,1.02523113312,0.000729121278,0.28618026682,0.713090611902,0.0025,0.00125,0.005,0.00750785220634
66,190.896746266,1350.98123484,128.3655017158,1222.61573316,394.72278242,13.3729262797,0.001296253682788,1,-0.0075119684394328,0.005515418990866,-0.008992738700216,0.0080348505054536,0.34707887582,0.191556514692,0.290284182738,0.067582062555776,0.356344862334,0.356266773882,0.301750310932,0.21202490662,0.00050427713757,3.51124970234,0.0953563556098,0.00078900411708,0.99082711676,0,0.262915996852,0.737084003148,0.0025,0.00125,0.005,0.0075080824544
67,188.221218652,1320.69978158,128.7042089466,1191.9955726,396.61594747,11.73599224244,-0.00043560046096,1,-0.022102983716574,0.00239550575016,-0.02466539125382,0.003695074678932,0.35401646358,0.180731745802,0.264527041966,0.06961898355675,0.356715483278,0.356510793206,0.292794346714,0.212735904134,0.0004987558892778,3.42408821018,0.0977473856076,0.00195235513968,2.32363587448,0.0004682365826,0.280079770784,0.719451992634,0.0025,0.00125,0.005,0.00750827312636
68,191.670246254,1365.4894997,129.9628551926,1235.5266446,395.244152088,12.9023433841,0.000858421286748,1,0.0344302027922,0.008855007131492,0.037085022455,-0.003927716557094,0.354582347034,0.19897110781,0.27647468215,0.0724373889538,0.356997244662,0.356696253058,0.300273880424,0.214565894318,0.0004917949196462,3.55893448202,0.0954744236662,0.0012188598336698,1.5933705701638,0.0129237830962,0.284598149564,0.702478067334,0.0025,0.00125,0.005,0.00750842151266
69,189.900965818,1415.8538552,130.3299531942,1285.52390224,392.191716516,12.951128832132,-0.0035938061557058,1,0.03668285044092,0.002600188744208,0.040316897317622,-0.008853724617568,0.352435324352,0.205947871988,0.302671963508,0.0747623039268,0.356812069904,0.356738717352,0.31141236888,0.21534434981,0.0004846005272062,3.72975416986,0.0923980445146,0.00155111582278,2.05297654596,0.000238095238,0.298216768894,0.701545135868,0.0025,0.00125,0.005,0.00750854507896
70,190.609972348,1395.33807556,132.1165226336,1263.22155296,394.299136594,11.00894643578,-0.0028302900455832,1,-0.01439480641332,0.0142136061549568,-0.017221716419534,0.004557096399114,0.344242744838,0.203597437826,0.292277590884,0.07667449833436,0.356768098094,0.356790407144,0.30311698693,0.217509835052,0.0005116491807042,3.6623274206,0.0950373863928,0.00305847272962,3.80904289424,0.0002666666666,0.305291904698,0.694441428636,0.0025,0.00125,0.005,0.00750867470788
71,190.943140566,1393.01505062,132.5750882746,1260.43996232,396.65271432,12.9188167198,0.002125248508436,1,-0.001475728564392,0.003906362933,-0.001973538423928,0.006994384353934,0.33977823937,0.204378200714,0.296756495826,0.07921174586726,0.356916045004,0.356851748172,0.30310079743,0.218513818944,0.0005053628042224,3.63036172454,0.0955275689428,0.001562407858154,1.89763203807,0.0002597402598,0.314527460618,0.685212799122,0.0025,0.00125,0.005,0.0075087890984
72,192.09501471,1378.7632367,134.9069839676,1243.8562527,397.850103086,12.33219661628,0.001869838546504,1,-0.00957600818145,0.01718749613638,-0.0123793201593944,0.002637084404418,0.322280944044,0.20127438947,0.311023686694,0.0820942758,0.356808865122,0.356801372224,0.300794748854,0.220270726144,0.0005062939792738,3.59066579364,0.0981181272784,0.001896074339846,2.354094147074,0,0.304139349162,0.695860650838,0.0025,0.00125,0.005,0.0075088991598
73,190.968294974,1358.49773972,135.5419981546,1222.95574152,399.39663999,12.98140273662,0.005331858173858,1,-0.014356021086476,0.0045000970118556,-0.016132784039402,0.00331416214558,0.309355827612,0.196357134842,0.306911593128,0.0847655898614,0.356848926308,0.356769536932,0.292460795634,0.22018400742,0.0005251969347202,3.53210002728,0.099824259974,0.00122470644112,1.50288435968,0.0002197802198,0.323191818422,0.676588401358,0.0025,0.00125,0.005,0.00750901670168
74,192.552467584,1371.98964142,136.090956064,1235.89868532,398.8402336,12.79484468728,0.008413188225988,1,0.01016471174582,0.004229193128986,0.010982065955344,-0.00257332221914,0.321476953616,0.210218988732,0.30036102711,0.0872033048154,0.356875953098,0.35667075319,0.297310985066,0.218982765524,0.0005330232433448,3.58429853356,0.0991658718626,0.00152481718818,1.86331025522,0.0121245639568,0.302414676802,0.685460759242,0.0025,0.00125,0.005,0.00750916442008
75,190.840900476,1406.93128534,136.656499384,1270.274786,396.98226628,12.933038769594,0.004715909622752,1,0.0256107340665226,0.004996462869142,0.028199069471038,-0.0046522659871748,0.341913242172,0.21863793711,0.307827566444,0.0882754257248,0.356553006016,0.35654627795,0.311013940834,0.219225167266,0.0005528305776008,3.69656116202,0.0970124466024,0.00157876364282,2.04942070326,0,0.309044069724,0.690955930276,0.0025,0.00125,0.005,0.00750931817918
76,191.057969632,1383.02792698,139.828990016,1243.19893694,392.700319574,12.5566045145,0.002752821357606,1,-0.016919783776454,0.023532443416044,-0.02121767918602,-0.01127037323939,0.337107152228,0.211104194712,0.304623989554,0.08864794894738,0.356505941736,0.356592287352,0.306476757614,0.22249710309,0.0005521129498774,3.68396294644,0.100979943598,0.00177090159244,2.20723233138,0.0004969135802,0.317269871108,0.682233215312,0.0025,0.00125,0.005,0.00750947809102
77,191.301016984,1369.21721548,141.423170428,1227.79404508,391.08628025,13.24398623364,0.001674451299336,1,-0.00942676639001,0.011463223302228,-0.011880384198512,-0.004767229395136,0.330551310708,0.211436046204,0.284804047336,0.08963972958152,0.356643168886,0.356719738356,0.295509291722,0.223907985392,0.0005533471653562,3.66634950068,0.103260471209,0.00112555148076,1.4049283031,0.0002409638554,0.341272615542,0.658486420604,0.0025,0.00125,0.005,0.00750961250244
78,190.393551424,1341.40623408,142.895418048,1198.510815902,391.209572852,13.06263121124,-0.003836787313972,1,-0.01966811549234,0.00974773912358,-0.023249928555996,0.0007188313499244,0.337783441896,0.20438369691,0.269678046664,0.09138707692104,0.356746561102,0.356902105078,0.291595467706,0.22514063002,0.0005794334586054,3.59075464214,0.1065936630418,0.00108809708384,1.33630987258,0.0002409638554,0.31421855805,0.685540478094,0.0025,0.00125,0.005,0.00750975519216
79,186.784723902,1290.87828614,143.318991906,1147.559294126,391.153021486,13.03687789664,-0.009144732863406,1,-0.037607331429146,0.00179926725152,-0.042429847960058,-4.67577356919998e-05,0.34897551512,0.192745206944,0.241396901658,0.094065432409362,0.357108744878,0.357190392328,0.283984391508,0.226662898158,0.0005701199380294,3.45724955756,0.1110506372616,0.00078952362038,0.8735359921,0.0002469135802,0.327884245718,0.671868840702,0.0025,0.00125,0.005,0.00750991900808
80,188.179155584,1308.02229632,145.21130607,1162.81099024,386.348146808,13.11327778356,-0.0118058002513908,1,0.01337213875308,0.01377317977716,0.013498781568706,-0.013009339426882,0.336528708378,0.199678892094,0.232728306994,0.09754113888862,0.357385173618,0.357363043362,0.27547125582,0.23097160889,0.0005619117705652,3.55311789794,0.1109911865504,0.00077231340588,0.9205252083,0.0120472937406,0.315301203196,0.672651503062,0.0025,0.00125,0.005,0.0075100553511
81,185.683279366,1342.750007,147.023403776,1195.72660322,383.26412839,12.5087454465216,-0.019641890843052,1,0.026839920290224,0.012499432594854,0.02856453794944,-0.00959186853799,0.3273566034,0.202054775488,0.240494668878,0.10168814347518,0.3574942202,0.35756556671,0.27518665273,0.235312374,0.0005648050728094,3.68481289886,0.109577949358,0.001466057503168,1.83211972334,0.0002597402598,0.33270465454,0.6670356052,0.0025,0.00125,0.005,0.0075101672709
82,186.274922518,1313.43745822,149.23441448,1164.2030437,382.168292912,11.94549724706,-0.022306741530256,1,-0.02158541424976,0.015641882898502,-0.02628562414974,-0.003776859805612,0.306484562668,0.191746249892,0.232562898112,0.10706989270374,0.357684094248,0.357841306862,0.260815274782,0.240420295634,0.0005633941829562,3.61591803532,0.1138573636876,0.00181259794728,2.10982233332,0.0002597402598,0.32560585695,0.674134402792,0.0025,0.00125,0.005,0.00751026701604
83,186.850155778,1299.48823134,150.35516783,1149.133063552,385.158827718,12.89787748532,-0.017011812310892,1,-0.0104823394211408,0.0071125939809838,-0.013053180655456,0.00819541537934,0.299884757678,0.18714671379,0.226675690856,0.11433501221256,0.357979747872,0.358074584224,0.254834182788,0.242640876308,0.0005759370307394,3.54868220516,0.1161604148544,0.00088351481502,1.01363996192,0.0002597402598,0.3338114909,0.66592876884,0.0025,0.00125,0.005,0.00751036531306
84,186.86053791,1279.37241262,152.516812786,1126.85559987,388.358516626,13.01982396946,-0.014823337045804,1,-0.015048953912442,0.01345970613526,-0.019079888735418,0.009958769225122,0.291645623684,0.17838518207,0.228049385244,0.12218593083012,0.358015481634,0.35817537042,0.250532871024,0.245230593758,0.000576753974186,3.4544326949,0.1197752766724,0.000580790401492,0.665396512354,0,0.300422259234,0.699577740766,0.0025,0.00125,0.005,0.0075104758645
85,185.319900728,1255.07518422,154.505807838,1100.569376338,391.578902266,11.16632457314,-0.007848870169702,1,-0.0188257416721912,0.01396121053306,-0.02286242754408,0.00826077732484,0.281971506252,0.171560894092,0.2163084233,0.1292489907034,0.357918172576,0.35807761391,0.240405329416,0.246825940604,0.0005726798183842,3.36285249152,0.1235108844044,0.0020762126158,2.27204484054,0.0002469135802,0.31705329101,0.68269979541,0.0025,0.00125,0.005,0.007510574807
86,188.387293928,1286.61481054,155.249675658,1131.365134928,394.945343806,12.274914221598,0.000573500155788,1,0.02530153969852,0.005802464366176,0.028426625046416,0.00936795459798,0.289615459058,0.185475459962,0.215807577412,0.13521752585696,0.357706674532,0.357768314648,0.245255816834,0.247532048698,0.0005838933809854,3.41847502796,0.120942760629,0.00130341504868,1.43375389836,0.0124101781454,0.291764212264,0.695825609586,0.0025,0.00125,0.005,0.00751064305526
87,187.366926986,1338.06434536,156.120504718,1181.94384072,396.137524764,13.523689027152,0.001257234402378,1,0.0404005138452,0.006276659546656,0.04519514957364,0.00208040885042,0.300010244782,0.197006015462,0.230256522888,0.1393301899798,0.35712687734,0.35733966338,0.257618200042,0.247775961408,0.0005843801864102,3.55493480152,0.1169827353018,0.00057116025668,0.66832183348,0.0004794717198,0.288772574578,0.710747953702,0.0025,0.00125,0.005,0.0075107368928
88,189.128133048,1333.023726,157.850820626,1175.17290532,397.785651242,13.7575778122,0.0060444296944196,1,-0.00368757602714,0.01091696796832,-0.005685568263566,0.005224036799914,0.300822054044,0.194384703142,0.23761730801,0.1421516459846,0.35679636477,0.3570709168,0.260609811878,0.249871129906,0.000585409837074,3.52006688416,0.1187991642804,0.00025822660854,0.34399162962,0.0002409638554,0.295564017842,0.704195018302,0.0025,0.00125,0.005,0.00751082755168
89,190.542247108,1348.12320524,159.096448292,1189.026756888,401.603230366,14.0939729672,0.013588526720838,1,0.01130801741048,0.0074214617208314,0.0117794129817796,0.00923428756458,0.307595374412,0.200702850838,0.240352257618,0.1445967405734,0.3566803275,0.356856163778,0.265660192776,0.249885364552,0.000577682016113,3.53169938624,0.1184626377568,0.0001024937976,0.13291850912,0.0002409638554,0.313287773594,0.686471262552,0.0025,0.00125,0.005,0.00751090573318
90,190.410660292,1352.8516209,160.595708792,1192.255912092,405.430231444,14.0649972253,0.0134838856524992,1,0.003929781503406,0.00899009164509,0.0030685027679,0.00927542440949,0.304657823766,0.202510690938,0.250060197296,0.1463910108722,0.356394306652,0.356601426216,0.26829218254,0.250083502848,0.0005684404385022,3.51172066514,0.119321823645,0.0001656836051,0.23020828666,0.0002409638554,0.275976203544,0.723782832602,0.0025,0.00125,0.005,0.00751096108992
91,189.106315278,1336.76628636,161.354057496,1175.412228942,411.140869602,13.89295561642,0.015161517648084,1,-0.01159717239428,0.00589433566116,-0.013602972631582,0.0146810980413996,0.293791869816,0.202199265374,0.249554843172,0.1476746326412,0.356343082288,0.356450330494,0.263395649644,0.249470290956,0.0005647507884752,3.42238185892,0.1212650646464,0.00021028838006,0.27125288404,0,0.30311162388,0.69688837612,0.0025,0.00125,0.005,0.00751099693624
92,191.78254304,1384.42560096,161.418064386,1223.007536632,414.785505458,13.95882925308,0.015637107939036,1,0.03620602678878,0.002520064418384,0.04129799368468,0.008452175907246,0.323405106126,0.210777899038,0.269253453562,0.1486601087592,0.356274706882,0.356234677424,0.285940511092,0.250467823686,0.0005554698687472,3.52155533444,0.1171753520004,0.0004523350502,0.625155982,0.0118187682968,0.28616300562,0.70201822609,0.0025,0.00125,0.005,0.00751101691792
93,190.743594526,1443.90608614,162.187556982,1281.71852924,418.606233938,14.09193625915,0.00888438533896,1,0.043609855725704,0.007805984376282,0.0489050460194,0.008561067838478,0.348188681692,0.218509033866,0.288439726388,0.1491600762758,0.356073976224,0.35613046203,0.306365141636,0.249383057482,0.0005722986648418,3.64578952332,0.1128561179122,0.00078847869086,1.07493048442,0.0004794717198,0.323272023898,0.676248504382,0.0025,0.00125,0.005,0.00751103416698
94,191.285963432,1439.68382388,163.091997808,1276.59182602,419.838962986,14.69901210832,0.00732429179617,1,-0.0026922167821576,0.006118911906298,-0.003774922852584,0.002875755522314,0.341360376516,0.210213061284,0.276974405384,0.1489979498714,0.35596489596,0.356025331402,0.297254098136,0.251455506112,0.0005739050518396,3.62136847904,0.1138926334474,0.00030875667184,0.40808165196,0.0002325581396,0.292903629236,0.706863812626,0.0025,0.00125,0.005,0.00751105414486
95,191.475167778,1437.08984938,162.956142796,1274.13370658,421.178825454,14.5220200792,0.008146314887312,1,-0.00115833266848,-0.001881800331044,-0.00131210577048,0.00452164917941,0.346073862366,0.207518635398,0.26941963968,0.1494762730856,0.356129672378,0.356126739294,0.295897861736,0.251538747498,0.000566201183469,3.59516196318,0.1141337150478,0.0004523781774,0.58350657154,0.0009144598994,0.314738803228,0.684346736872,0.0025,0.00125,0.005,0.00751108728042
96,192.330803794,1427.23956988,164.1047748,1263.1347951,426.716786428,14.70680769976,0.005306253648802,1,-0.005874661955858,0.005303915530114,-0.007291503694804,0.0133394818342282,0.32273217379,0.20120099817,0.282660419316,0.1504049088978,0.35617889482,0.35616180451,0.290091700572,0.253389787126,0.000555280719643,3.528948044,0.1154571588192,0.000241980800802,0.315951267596,0.0009010061746,0.283009951278,0.716089042546,0.0025,0.00125,0.005,0.00751109817564
97,190.26555596,1399.19872506,164.707806454,1234.490918568,432.042400368,13.11447525274,0.0043639973044744,1,-0.019339620838144,0.00410735707204,-0.02226020903219,0.013330900706914,0.327951039212,0.191628527556,0.279626142418,0.151632007235,0.356379314042,0.356253467508,0.289868487594,0.25349944047,0.0005562421250382,3.41912433938,0.118236901686,0.00130856417514,1.6476289031,0.0006604757598,0.29906164953,0.700277874708,0.0025,0.00125,0.005,0.00751109865542
98,192.647165936,1426.10524596,165.27356355,1260.8316824,431.440989418,14.31852212368,0.004925821304852,1,0.019595437087404,0.00449350748568,0.02214415661266,-0.001315234437721,0.314971501448,0.199317237264,0.273970741442,0.1533146396536,0.356688620694,0.35650303426,0.282604889704,0.253823785598,0.0005381103134908,3.49119893842,0.1162112997984,0.00058095120392,0.72987344156,0.0115831048438,0.290654973006,0.69776192215,0.0025,0.00125,0.005,0.00751107210038
99,191.23552373,1472.3343322,165.834115212,1306.50021708,433.645237602,12.097297871386,0.001351069463894,1,0.032810903834584,0.0043447288390296,0.036802343199512,0.004871815809348,0.33217914888,0.207754373478,0.278816673608,0.154624976491,0.356592325278,0.356412964422,0.293446218456,0.254007596804,0.0005314184212156,3.59121317762,0.1129275792178,0.00255290752094,3.41364910802,0.0007012813156,0.295830182152,0.703468536534,0.0025,0.00125,0.005,0.00751103201366
100,193.162897308,1460.92215078,168.164904212,1292.75724656,433.646566442,13.39383844138,0.001627597540422,1,-0.00789814965749794,0.014019295763482,-0.010809943394338,-0.0003043575118,0.315840235254,0.20549807506,0.27331156167,0.1557081309202,0.356629324528,0.35659658725,0.283456273082,0.255609356108,0.0005785376212396,3.56215045378,0.1155333632392,0.00154982075056,2.01679855416,0.000465179175,0.295007019536,0.704527801288,0.0025,0.00125,0.005,0.0075110114482
101,194.066068862,1457.74749566,168.275061424,1289.47243424,437.78086268,14.7911083611,0.007215716863894,1,-0.001560271877768,-0.000135586747316,-0.00186503012333,0.009784040821064,0.313516648558,0.208057167602,0.26690080785,0.1567747357959,0.356609819858,0.356565323694,0.280061337966,0.255369136598,0.0006263158711774,3.52065933432,0.11589890531,0.0004855781774,0.62959757212,0.0006950642324,0.299819066716,0.699485869054,0.0025,0.00125,0.005,0.00751110175324
