t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
194,335.2803005,3005.596977,366.2704832,2759.758896,3511.584149,30.84865386,0.0616535182,1,0.08866808429,0.05503532791,0.1060539851,0.1257156619,0.4525117383,0.3294188755,0.4552956183,0.3577218395,0.3580704563,0.3580450931,0.3858611622,0.3583729932,0.005003841116,5.483487736,0.1509974163,0.02494483095,58.68926138,0.01123595506,0.5656565657,0.7358490566,0.0025,0.00125,0.005,0.007575379462
195,336.9084817,3240.889852,373.9622602,2998.132937,3555.419393,31.52662583,0.07156101593,1,0.07870478653,0.0496762495,0.09230938457,0.06759427198,0.4707771514,0.3408719066,0.4381321767,0.3579676858,0.3583315307,0.3582944909,0.3987323814,0.3589970437,0.004941027065,5.776361372,0.1496879676,0.006383285201,15.495045,0.01111111111,0.5714285714,0.7547169811,0.0025,0.00125,0.005,0.007577786185
196,344.0102388,3309.181174,375.9686482,3063.720973,3602.044371,31.55864677,0.06391775558,1,0.06809840572,0.1008161469,0.07730608458,0.06894902464,0.5268971546,0.3389918375,0.454274606,0.3597216866,0.3582967586,0.3582806195,0.4102492841,0.3581899872,0.004878997339,5.768831778,0.1533855249,0.008839776232,22.3016704,0,0.5714285714,0.7196261682,0.0025,0.00125,0.005,0.007579827394
197,346.6437113,3504.170164,373.8824662,3259.15885,3640.663956,34.06387497,0.05475720355,1,0.05892363698,0.07135574891,0.06601694913,0.06841059183,0.5687722933,0.3075537484,0.6374741357,0.3599248532,0.3581519035,0.3580582801,0.4346783341,0.3603312714,0.004817739401,5.8814416,0.1545792294,0.01188216728,24.92560578,0,0.5825242718,0.7009345794,0.0025,0.00125,0.005,0.007581541197
198,345.3825072,3447.036966,371.4623693,3206.974514,3695.506624,32.5908262,0.04709381353,1,0.09113578876,0.07610148731,0.1055854305,0.09503688436,0.6700946721,0.3384326543,0.5330828443,0.3578929937,0.3583923957,0.3577702599,0.4516499526,0.3601708471,0.005516055314,5.793420792,0.1510225672,0.01304663014,24.64326008,0,0.5979381443,0.7126436782,0.0025,0.00125,0.005,0.007582961866
199,347.1983357,3333.161362,371.4496348,3094.120607,3732.326689,31.81034312,0.04957674269,1,0.05088369887,0.04850718515,0.05933484985,0.08544971454,0.8215366894,0.3001142096,0.4879425268,0.3586194245,0.3587455848,0.3585287241,0.5320110386,0.359811683,0.005463051547,5.818975849,0.1554681089,0.008824595062,20.2364149,0.009900990099,0.5742574257,0.6868686869,0.0025,0.00125,0.005,0.007584120223
200,355.0969619,3255.765296,382.758463,3008.585978,3714.950794,30.28207263,0.03609162525,1,0.08244639849,0.06395389278,0.08810936264,0.05746568307,0.6225805959,0.2925290097,0.4240526758,0.3587263162,0.3589015379,0.3588181892,0.4757205067,0.3609151089,0.005401686198,5.792426967,0.1500963336,0.01584320245,32.06587668,0.03,0.5346534653,0.6947368421,0.0025,0.00125,0.005,0.007585043984
201,354.8152548,3368.930827,394.5352208,3117.867002,3772.918214,32.6828461,0.04232768984,1,0.09149904611,0.05968221157,0.1014159264,0.03904824496,0.5658639291,0.3389639365,0.394349807,0.3599925548,0.359937513,0.3597907036,0.4263922447,0.3615778709,0.00534093019,5.835650486,0.1534391361,0.004476209946,10.21438967,0.01111111111,0.5742574257,0.7211538462,0.0025,0.00125,0.005,0.007585775449
202,351.5675571,3358.557246,390.9525107,3102.798118,3832.704322,32.3995118,0.04556948908,1,0.03708569242,0.07326694292,0.04041843924,0.07070109562,0.4975451086,0.3771463262,0.3471189585,0.3594962782,0.3594320095,0.3592604005,0.3593156741,0.3586366461,0.005476298199,5.895880974,0.1536790573,0.009742101943,25.46796141,0.009900990099,0.5784313725,0.6923076923,0.0025,0.00125,0.005,0.007586335056
203,351.6292993,3521.814977,391.6880309,3269.110085,3889.599599,32.88737515,0.04195962476,1,0.0561336847,0.07040178076,0.05641722627,0.1000043512,0.4979742681,0.317722029,0.4225029791,0.359406508,0.3589780002,0.3590971105,0.3645962766,0.3603694948,0.00541532745,5.868375969,0.1624333361,0.006634391742,18.36037565,0.009803921569,0.5578947368,0.71,0.0025,0.00125,0.005,0.007588203755
204,354.2670214,3420.824051,391.7934324,3159.258713,3903.149095,32.96368577,0.05136319984,1,0.03574446299,0.09075284687,0.03479683767,0.1098745304,0.5551593165,0.3333450295,0.3627561812,0.3584039504,0.3584551521,0.3585928387,0.3855037331,0.361741988,0.005353453314,5.451352892,0.1671773836,0.02035931573,43.77003425,0.009900990099,0.54,0.7,0.0025,0.00125,0.005,0.007590151981
205,350.2396736,3311.553096,399.8680554,3054.049455,3921.86113,32.20693992,0.05556363601,1,0.06235181975,0.08225135629,0.07162311319,0.09077136516,0.620706217,0.2949483753,0.5818041352,0.3580117443,0.3583306892,0.3584465994,0.4119263923,0.3602919156,0.005292238517,5.420614147,0.1697005593,0.006956100474,17.3446276,0.008620689655,0.5789473684,0.6857142857,0.0025,0.00125,0.005,0.007591782297
206,352.3131862,3317.887067,404.582917,3052.860384,3959.030836,32.43242066,0.05221698392,1,0.09033321145,0.05640020381,0.1023469206,0.1113958436,0.5121402257,0.3385613502,0.4690059772,0.3575146182,0.3579568039,0.357875109,0.3801080555,0.3585604185,0.005231685025,5.592663767,0.1638507488,0.0162709519,39.53758643,0.01652892562,0.5393258427,0.7252747253,0.0025,0.00125,0.005,0.007593127815
207,351.1648213,3440.029425,418.7059353,3162.518316,3985.136059,33.56551304,0.04712041349,1,0.09274156706,0.06261085719,0.1056776991,0.06625049998,0.5834965793,0.3039307423,0.404869087,0.3583658389,0.3584329216,0.3583151872,0.3881294112,0.3591731873,0.005171784216,5.839498846,0.1617178503,0.008414086366,22.71597505,0.01666666667,0.5789473684,0.7010309278,0.0025,0.00125,0.005,0.007594218328
208,352.9020084,3439.821993,407.9286781,3158.572176,4021.500731,34.2580737,0.04525547439,1,0.05622344046,0.05189640099,0.06033382507,0.05321909764,0.6088431127,0.3015108192,0.7163906955,0.360135988,0.358593556,0.3584976074,0.4659634729,0.3596230803,0.005112527774,5.741782198,0.1690727698,0.007149768296,17.55938982,0.01680672269,0.5612244898,0.7362637363,0.0025,0.00125,0.005,0.007595080635
209,355.8090523,3595.315165,409.5529754,3317.817821,4101.59805,34.35684638,0.04593008695,1,0.06366293327,0.06768677036,0.07015579832,0.09032368456,0.4835171383,0.2830069792,0.5506627362,0.3584855822,0.3585267102,0.3584740744,0.3965687614,0.3602673546,0.005053907727,5.882177052,0.1663757157,0.005004338612,12.42027204,0,0.5773195876,0.7289719626,0.0025,0.00125,0.005,0.007595738836
210,359.5440214,3520.05401,405.0417515,3237.264088,4174.48891,32.81237645,0.05372968385,1,0.03828115304,0.06737926024,0.04305394687,0.06525923388,0.4866226538,0.2828226551,0.4385483572,0.358298484,0.3582996152,0.3583227747,0.3538446863,0.3609013183,0.004995916413,6.209761546,0.1662513167,0.004575160576,11.0505487,0.009615384615,0.5510204082,0.7019230769,0.0025,0.00125,0.005,0.007596214608
211,362.5006924,3410.694917,405.4132719,3123.282318,4198.475436,32.53853792,0.05996606299,1,0.0629254236,0.06592322983,0.06840240314,0.0943874109,0.5631443529,0.2641405579,0.5952493402,0.3583887104,0.3584864372,0.3586950552,0.4102607365,0.3598927792,0.004938546449,6.293296146,0.1652553353,0.01042610268,22.43240846,0.009523809524,0.5816326531,0.6813186813,0.0025,0.00125,0.005,0.007596527443
212,364.1819389,3397.943936,414.392762,3102.138363,4243.252879,32.45285255,0.05842758219,1,0.1019187315,0.04719632043,0.1163242632,0.07340356245,0.4422362035,0.3105932877,0.5595618939,0.3589046486,0.3588076249,0.3585295574,0.3785251901,0.3595008708,0.004881790704,5.92590173,0.1649250819,0.01091649538,22.99988433,0.01111111111,0.5463917526,0.6886792453,0.0025,0.00125,0.005,0.00759669487
213,368.0752567,3635.643789,411.1231256,3338.526033,4304.8442,33.46848549,0.04707040747,1,0.1055121467,0.05541502531,0.1157012995,0.05435916495,0.426944345,0.3751019666,0.5130673547,0.35837634,0.3582551938,0.3583774199,0.3644978934,0.3639716631,0.004976479816,6.062030439,0.1627443464,0.01163492361,33.13947625,0.01098901099,0.6020408163,0.7142857143,0.0025,0.00125,0.005,0.007596874451
214,368.6050507,3781.976893,419.9841213,3489.399139,4351.064908,35.82752467,0.03953870611,1,0.05505693868,0.04794096806,0.06295084489,0.08723442101,0.5141620332,0.3453054247,0.4319898696,0.3582986248,0.3582024643,0.3582391811,0.3743921642,0.3607322652,0.005188952497,5.821443561,0.1641897487,0.006377676325,14.19923314,0,0.5816326531,0.7142857143,0.0025,0.00125,0.005,0.007597285776
215,372.8922644,3913.178171,430.0852364,3628.261952,4386.486947,35.54890854,0.05512521468,1,0.07374495098,0.07340326989,0.08649449638,0.06038391748,0.5472386614,0.305341517,0.406964882,0.3584248098,0.3583564012,0.3582801549,0.3890626326,0.3604265565,0.005129808056,5.831042062,0.1669180126,0.008322976327,18.37649517,0.01075268817,0.5463917526,0.679245283,0.0025,0.00125,0.005,0.007597875789
216,371.8216987,3835.921601,443.8467103,3550.233374,4425.754978,36.59300175,0.05782578706,1,0.07307668233,0.07194653803,0.08278018374,0.073412803,0.4762940728,0.3270402355,0.6225090493,0.3586249772,0.3585548951,0.3583622462,0.4274717229,0.3631191516,0.005068852727,6.13157686,0.1619682906,0.002880065483,6.543679278,0.01086956522,0.5376344086,0.7362637363,0.0025,0.00125,0.005,0.007598286688
217,377.5551237,3706.387003,469.8918744,3408.695185,4448.429313,35.29138126,0.06609515148,1,0.1164798654,0.05868053877,0.1341597921,0.0917046742,0.495693254,0.3585128298,0.5903705054,0.3585540858,0.3582035201,0.3579048242,0.4492764327,0.3611042663,0.004937404034,5.599154661,0.1721800268,0.00676310328,14.79319987,0.01086956522,0.53,0.6956521739,0.0025,0.00125,0.005,0.007598462065
218,372.3504154,3578.75018,462.0299146,3284.277645,4483.223705,35.09723791,0.05487555158,1,0.07130384916,0.07917526275,0.08026451149,0.1279480607,0.5482028153,0.3698162869,0.7200761049,0.3592032929,0.3582859681,0.3580895979,0.462891355,0.361135634,0.004878241947,5.694760599,0.166564446,0.01268858131,25.0296739,0.02173913043,0.5283018868,0.71,0.0025,0.00125,0.005,0.007598431325
219,372.6478731,3802.79585,446.7371189,3502.928508,4535.135186,34.81008958,0.04721298084,1,0.1077585865,0.05716980066,0.1235548543,0.08817489955,0.5832441144,0.3691625273,0.5652967744,0.3581178072,0.3581727506,0.3581366077,0.4150119465,0.3582750656,0.004820184101,5.827055499,0.1591111118,0.01154567134,27.82922264,0.01960784314,0.5360824742,0.6914893617,0.0025,0.00125,0.005,0.007598286443
220,370.3983426,3794.559481,455.0158241,3499.496126,4547.253554,36.33600588,0.04337343831,1,0.06637822905,0.08149227187,0.07471613183,0.07031244672,0.5638956831,0.3335592973,0.5240290383,0.3599149558,0.357778364,0.3579257618,0.3934141858,0.3584188373,0.004980011567,5.832491867,0.1593015944,0.005289732969,12.03164842,0.01075268817,0.5578947368,0.71875,0.0025,0.00125,0.005,0.00759824774
221,373.5750634,3952.399786,456.0751238,3645.484027,4604.994821,38.06047952,0.04007333847,1,0.05574931669,0.1118239193,0.05538044204,0.05391954064,0.5326730616,0.3265451088,0.4244038139,0.3583968018,0.3579191093,0.3579129491,0.3995035112,0.3589233531,0.004921842233,5.877674207,0.1625218399,0.007599095841,16.55301881,0.01075268817,0.5416666667,0.7027027027,0.0025,0.00125,0.005,0.007598324648
222,369.8469693,3811.953422,459.703887,3503.219914,4664.553518,37.61327532,0.04417639869,1,0.03627104511,0.0662288433,0.04674113163,0.08633605593,0.6231573183,0.3469549576,0.382960684,0.3578044794,0.3577386648,0.3577505515,0.4425599348,0.3583331703,0.004862817589,6.225018959,0.167736941,0.01254451054,30.22239005,0.02150537634,0.5,0.6956521739,0.0025,0.00125,0.005,0.007598276665
223,363.3728424,3597.907211,474.3143687,3287.408542,4699.937072,35.5156538,0.04234924761,1,0.03738097546,0.07372342917,0.04416963321,0.06127854954,0.5822785796,0.2985172233,0.3792039028,0.3578202367,0.3579900515,0.3577006827,0.4083582327,0.3588360323,0.004748847028,5.824834502,0.1744213828,0.01616006572,38.22582177,0.009259259259,0.5247524752,0.71875,0.0025,0.00125,0.005,0.007598059077
224,367.3493118,3596.039087,486.0674231,3201.421749,4709.461163,38.15963447,0.03947187446,1,0.09301637853,0.08881046036,0.1088825575,0.07946371281,0.5875554186,0.3338212232,0.4107462726,0.3583496201,0.3582880127,0.3582096068,0.4457812864,0.3589437976,0.004606438058,5.738433886,0.1637511079,0.01096228176,24.84802055,0.01904761905,0.5,0.7040816327,0.0025,0.00125,0.005,0.007597603787
225,365.7663089,3724.792652,488.7334795,3412.395625,4748.199474,36.45696643,0.03572153544,1,0.09164135333,0.06432853313,0.1074122979,0.05783880469,0.4525943503,0.3280096663,0.4280243846,0.3583256908,0.3589033939,0.3588253104,0.3980412034,0.3598048591,0.004210208133,6.000404335,0.1511311453,0.01672163852,37.91578932,0.01052631579,0.5638297872,0.7142857143,0.0025,0.00125,0.005,0.007596604867
226,374.8020354,3808.250955,476.3062214,3512.109801,4796.260476,36.26135611,0.04131824549,1,0.06685189402,0.05944661347,0.07003545789,0.07918949705,0.4551338345,0.3502672922,0.403748552,0.3580181229,0.3587797465,0.3584965717,0.3864110306,0.3584480271,0.004067469223,5.716914961,0.1574120843,0.01036442007,28.20387096,0.009345794393,0.5531914894,0.702970297,0.0025,0.00125,0.005,0.007595217011
227,374.5818045,3980.556811,494.1821493,3689.013496,4865.393132,38.07658758,0.04047202488,1,0.09683044689,0.05597591088,0.1181748807,0.08660638306,0.4150085553,0.3254851937,0.3588709039,0.35817234,0.3584650944,0.3583854423,0.3406152125,0.3598439163,0.00441967885,5.785089534,0.1631468936,0.008323471556,18.26264037,0,0.5638297872,0.7272727273,0.0025,0.00125,0.005,0.007594145431
228,379.502446,3919.879541,494.9996117,3623.854671,4929.771616,35.66806774,0.04985408622,1,0.04693900211,0.07177816916,0.05996852873,0.09721915233,0.416550206,0.3399322082,0.5525570226,0.3583060156,0.3588029577,0.3586660983,0.3970806272,0.359796174,0.004368717564,5.626074528,0.1688007885,0.008581138752,22.46465684,0,0.5353535354,0.7222222222,0.0025,0.00125,0.005,0.007593519136
229,381.9081236,3859.58387,490.4593078,3555.692069,4998.127379,35.320114,0.06937532322,1,0.05496160664,0.03059441019,0.05776794643,0.09063112896,1.048469316,0.3733464022,0.5044240418,0.3576774809,0.358981801,0.3586073369,0.6142493698,0.3621034264,0.00431549474,5.853974634,0.1712972822,0.009144629408,24.98629196,0,0.5151515152,0.7128712871,0.0025,0.00125,0.005,0.007592851271
230,386.0244773,3906.452419,474.7767626,3601.840755,5039.141822,37.13490092,0.07902111008,1,0.09008355604,0.07417641297,0.09594269248,0.09520281635,0.7739068315,0.3921790393,0.4394934263,0.3588323603,0.3584337444,0.3582608143,0.4954304104,0.3587311966,0.004262866564,5.68628226,0.1629763894,0.007839277787,24.02592085,0.01123595506,0.5353535354,0.7368421053,0.0025,0.00125,0.005,0.007592144344
231,375.9065709,4344.124164,469.8010801,4046.785748,5075.767469,41.12680518,0.07458708437,1,0.1235141225,0.06261092676,0.1431837089,0.04207025974,0.5409671612,0.4305881659,0.5111631256,0.3600345545,0.3589736544,0.3585026714,0.3870525591,0.3607080333,0.004210844865,6.224901941,0.1583139487,0.012216313,28.78636488,0.01075268817,0.52,0.7083333333,0.0025,0.00125,0.005,0.007591403461
232,388.5694344,4367.168221,498.5287182,4070.247572,5124.515526,41.39220538,0.04798124279,1,0.07234780618,0.07474258976,0.08334651048,0.08930825951,0.4909341129,0.3888213064,0.6149099071,0.3594021352,0.3592114988,0.3590611465,0.4229370867,0.3583027986,0.004159423199,6.17180596,0.1599873434,0.004930742638,15.26379631,0.0101010101,0.5454545455,0.7291666667,0.0025,0.00125,0.005,0.007590633225
233,383.0123868,4571.119696,498.3750567,4269.841932,5159.247625,43.3698963,0.04112330673,1,0.06502008232,0.03989623222,0.07175815408,0.08013401716,0.5622155289,0.3597412136,0.4880627994,0.3587891574,0.3586512293,0.3587847997,0.4114464852,0.3621330013,0.004108595098,6.15966176,0.1629295043,0.006305275309,14.17224615,0.009803921569,0.5816326531,0.6979166667,0.0025,0.00125,0.005,0.007589837764
234,390.2466057,4410.091455,493.647815,4102.472604,5209.19379,41.8394536,0.04707863935,1,0.04057870107,0.05310628836,0.05696878555,0.08174420443,0.4614750088,0.3400757561,0.396863595,0.3580536598,0.3579742291,0.3580388839,0.3730005056,0.3589135899,0.004058354182,6.141561522,0.1618097766,0.02649084983,76.37855055,0.01052631579,0.57,0.7474747475,0.0025,0.00125,0.005,0.007589020782
235,384.6267449,4218.410762,488.8758324,3909.987065,5268.465863,39.64807923,0.04746139549,1,0.06813276926,0.1029606377,0.07124108927,0.07258069501,0.4635076472,0.328592044,0.4544934769,0.3576475839,0.3575513551,0.3577619753,0.3592569821,0.3585213294,0.00400869416,5.83066261,0.1645992552,0.007475716207,19.85644919,0.01960784314,0.5567010309,0.7083333333,0.0025,0.00125,0.005,0.007588185599
236,389.1980528,4189.768425,485.0037895,3869.155491,5295.140192,39.07899664,0.05193978623,1,0.0964187311,0.06999268882,0.1056067028,0.08407090558,0.5735382111,0.3638676455,0.4057637295,0.3576405546,0.3574189488,0.3572610024,0.4159988751,0.3590497107,0.003959608816,5.722700121,0.1581464012,0.01184994499,33.4403835,0.01111111111,0.5473684211,0.7115384615,0.0025,0.00125,0.005,0.007587335191
237,389.0150811,4442.867699,478.5841799,4116.803021,5345.08466,40.48474095,0.05078470876,1,0.1202760296,0.0779758415,0.1368578687,0.06776912217,0.5085630467,0.3915714136,0.5555333078,0.3582157574,0.3580417144,0.3576950635,0.4641554841,0.3585876373,0.003828573059,6.033371234,0.1508884415,0.006468355172,20.59682851,0.01086956522,0.5684210526,0.68,0.0025,0.00125,0.005,0.007586384777
238,395.022802,4601.510807,482.1348577,4268.018039,5418.276708,43.50195948,0.04866585725,1,0.08968445419,0.1117589188,0.1042356193,0.06270512711,0.5875321458,0.4119766418,0.5138803143,0.3578830352,0.3577917669,0.3575428572,0.4621196717,0.3580695011,0.004087489339,6.034738644,0.1562236365,0.01175927466,32.35560555,0.009523809524,0.5789473684,0.7090909091,0.0025,0.00125,0.005,0.007585644149
239,385.0116037,4695.878573,486.3893737,4357.075733,5464.3896,44.86583311,0.0419117527,1,0.04851262064,0.1064690891,0.05448092784,0.06810566178,0.6071607682,0.4477539047,0.5103353167,0.3580729369,0.3580906852,0.358126924,0.4249321371,0.3589794619,0.003933510427,6.165194942,0.1587158381,0.01173435624,35.85138581,0,0.5742574257,0.702970297,0.0025,0.00125,0.005,0.007585093435
240,385.1986195,4583.92528,477.0034633,4234.501929,5478.103925,41.35794871,0.03876578526,1,0.06412213326,0.06771611192,0.07048769223,0.07841425448,0.5069129338,0.3869979265,0.5681229772,0.3578787271,0.3579399612,0.3580798,0.4788517697,0.3614353532,0.004077940847,5.99873777,0.1606799233,0.006681137748,19.69446703,0.009009009009,0.5806451613,0.6810344828,0.0025,0.00125,0.005,0.007584592111
241,386.8293062,4486.931109,485.8263017,4139.961223,5503.427644,42.75347718,0.04424154428,1,0.04285436698,0.07419266207,0.04494086246,0.07265894092,0.4272479466,0.3293603733,0.4216287626,0.3579572343,0.3578617681,0.3578305833,0.3739098337,0.3591826284,0.004028943068,5.592038955,0.1603970346,0.004006567534,11.2780881,0.0101010101,0.5656565657,0.6808510638,0.0025,0.00125,0.005,0.007584239635
242,386.7501232,4439.454245,500.0844311,4076.134659,5595.785586,41.73674023,0.04443202552,1,0.08343839083,0.05099343946,0.09579288871,0.08770479996,0.4903979107,0.3246824063,0.3726514388,0.3583023324,0.3582577223,0.3581387574,0.363099873,0.358767289,0.003979351457,5.954489711,0.1562903395,0.008101483142,24.30429133,0.01904761905,0.57,0.7307692308,0.0025,0.00125,0.005,0.007583823813
243,376.1121011,4623.347096,507.1761142,4269.477226,5620.443363,39.58254778,0.03917782965,1,0.1013888181,0.05843623178,0.1143465418,0.04427784273,0.6063703519,0.2996135673,0.3466970774,0.3583354891,0.3580453875,0.3579767018,0.4309349125,0.3584630539,0.00393033452,5.967411703,0.1549915651,0.009204582601,23.53315595,0.01075268817,0.55,0.6782608696,0.0025,0.00125,0.005,0.007583350965
