t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
405,1264.845601,856.4454809,400.7342788,307.0528901,51.61080369,227.0527883,175.4419846,7347.340757,178.6924777,15.48528585,182.9735866,878.9375569,5.622920317,1.626523382,393.5131276,377.2444538,0.08704154618,0.02361145657,0.0223180316,0.04817743439,-0.002404204859,10.76939003,0.01446160679,0.2919912454,0.02471674343,0.7553519118,0.01526415295,0.3518033965,0.03018568251,0.01132705837,0.05326685353,0.4290465699,0.2136052115,0.8860724882,0.8620945978,0.02990711578,0.7783911441,0.3865469126,0.2603072803,0.1399032901,0.1681202938,8.074686074
406,1355.030877,872.2422944,408.4315495,306.5638038,14.21613624,232.5145864,219.6770082,7566.735906,136.3757886,15.56281995,272.4910753,869.8035523,5.621656503,1.633503338,385.9665018,379.1626885,0.0875514428,0.02554735883,0.01844462235,0.0417982201,0.0003847746696,7.350327828,0.02838540553,1.397495394,0.03454544218,0.2086558126,0.0167022971,0.4892372192,0.02574350112,0.008119135474,0.04618805771,0.425644479,0.238547104,0.9059057442,0.841883618,0.03601170686,0.7858258285,0.3877547184,0.2628515878,0.162119559,0.1804514355,8.064380522
407,1297.253137,888.5263327,420.6493099,305.2520001,57.21598568,224.6968901,167.4809045,7648.224656,144.0853072,15.61281569,224.5796011,863.402673,5.63482021,1.636761425,383.0867874,384.8932999,0.07814262583,0.02814156884,0.01866916845,0.03449332065,0.002728362201,3.456914288,0.02381346497,1.071248754,0.03040393072,0.129564336,0.01347189111,0.4215578352,0.0177279588,0.008033585611,0.03229858443,0.4332039484,0.2345554547,0.9250594643,0.8358915837,0.03212643069,0.8155885367,0.3812913477,0.2718984153,0.1303966618,0.1612576385,7.983459539
408,1395.277646,907.4456721,441.6149287,317.3199376,21.45013897,256.3036389,234.8534999,7751.44338,150.3999077,15.72390003,247.8638075,926.1787115,5.635176821,1.617559245,405.3199106,388.57318,0.07282693992,0.02772162685,0.02213139591,0.0498410869,0.08955254734,4.636496324,0.1406639349,0.4948486126,0.0188982678,0.217447603,0.01162968915,0.4959064653,0.07270771847,-0.001917951052,0.05803677875,0.425332717,0.2111199582,0.8921969269,0.8626369584,0.03197647139,0.7804803742,0.3697312286,0.2555736913,0.1683202626,0.1538747251,7.875892281
409,1438.419443,917.5133337,471.2079304,314.5264908,20.81767136,256.7840964,245.148446,7956.730652,119.1231329,15.86033775,287.1358735,924.3092827,5.635538559,1.625076493,409.0042366,398.1471165,0.08837625495,0.02547955079,0.02418463655,0.06701087251,-0.003764415802,1.687816064,0.001874563798,0.2584815638,0.02778510078,0.1293160747,0.008723780066,0.3996651897,0.01624268846,0.00683770291,0.03468423349,0.4224737662,0.2370192922,0.8821379541,0.8483049157,0.03608716771,0.7707752178,0.3602897949,0.2509356734,0.1704290408,0.1563528517,7.886743817
410,1448.327215,935.8035943,479.8233517,313.1618296,22.1965392,254.4279069,232.2313677,8361.04417,105.0127543,15.94003789,279.6514958,935.9838705,5.669812195,1.630228772,419.6498327,394.6223344,0.07788174356,0.02486422399,0.01993459923,0.06841198234,-6.119765609e-05,5.201882174,0.006983231835,0.3316643481,0.05081402601,0.3364530875,0.009331989321,0.2837581718,0.01934392708,0.004670689514,0.03613428112,0.4338132361,0.2300455413,0.8724583955,0.8539986773,0.03344695832,0.7663672048,0.3629498709,0.2538844832,0.1603445446,0.1658495062,8.152884935
411,1410.302928,950.808444,480.2098275,312.5831531,55.44849232,251.7327582,196.2842658,8530.896733,162.3087406,16.02197588,232.680736,946.75424,5.655534907,1.630064478,429.7629852,398.2573199,0.09053715754,0.02542711461,0.01603418686,0.03798521335,0.0008669818399,5.628952107,0.01265948677,0.2573350226,0.02031475488,0.6220486395,0.01223737974,0.2590932975,0.01150700326,0.004216074043,0.02409902682,0.4384125633,0.2162486503,0.8796279681,0.8440069607,0.02862512412,0.7700217535,0.36286878,0.2607509949,0.1446199569,0.1840615792,8.34258672
412,1538.879895,977.3683263,485.8378223,352.9237638,21.94457111,265.1715206,253.9476613,8788.606997,128.2575414,16.15091751,295.8413445,1002.431079,5.687383715,1.618733413,424.2454943,404.3556374,0.09854707935,0.02817385018,0.02793399921,0.0340218042,0.1290556136,5.389356212,0.1562594889,0.498325095,0.0302090474,0.1553722834,0.01496453089,0.382179701,0.06028512725,-0.002987283195,0.03454233859,0.4474162169,0.2278730867,0.868696844,0.8302566355,0.03366191532,0.7469999341,0.3690012692,0.2560375233,0.1650211054,0.164173743,8.210339921
413,1498.674343,1000.205005,474.7479919,351.8156042,39.04221871,261.6692771,222.6270584,8943.184597,145.6704376,16.22999268,256.188861,1003.042569,5.683274933,1.62778625,426.1927466,414.9897525,0.07477300218,0.02746495124,0.02336547864,0.04721296183,-0.001981774254,4.574062013,0.01755930892,0.3973497528,0.02242826246,0.219406396,0.01614158864,0.284541539,0.01381639348,0.01351335331,0.02544333017,0.4526014166,0.2205376739,0.8767694083,0.8374552689,0.02976727269,0.7653504477,0.3646674707,0.2574108492,0.1485493226,0.1528430278,8.297018831
414,1524.121994,1012.080194,484.2430919,351.6592661,22.55960888,264.5130876,252.7494465,9032.821778,162.4509012,16.30339783,259.7360612,1018.009983,5.722311138,1.630639245,436.8701461,413.4458673,0.07457146802,0.0260477167,0.01187275469,0.05385420476,-0.0004443751235,3.301181409,0.01086795709,0.3341135393,0.02633209378,0.1888131946,0.01431087689,0.2510496728,0.02311006625,0.008757330372,0.0411525399,0.4405407762,0.2186289921,0.861492589,0.8319272842,0.02988679842,0.7588934358,0.3587664265,0.2531276771,0.1658328188,0.1589485965,8.165946336
415,1554.351455,1023.915251,490.0013528,351.2579957,19.20045811,262.7080391,243.507581,9183.716445,151.4188154,16.36522195,287.0758693,1017.420305,5.772620862,1.635752926,436.3947654,412.3410391,0.07443360797,0.02501303723,0.01242642955,0.04341276213,0.0009386387377,2.327062335,0.01004307048,0.2831214076,0.02856436032,0.1469247138,0.0110288262,0.2063731368,0.01411207336,0.003352033451,0.02780593207,0.4486102731,0.2233540324,0.8560029615,0.8262728098,0.03125922616,0.7582318681,0.362548688,0.2544307114,0.1566618541,0.1596851709,8.180412295
416,1573.765226,1029.334341,509.978978,378.2565363,30.21393162,243.366881,219.2914237,9189.04432,174.7896047,16.53179198,244.5823131,1076.893013,5.78830547,1.619750401,446.3609787,411.0259208,0.05866879555,0.02644115193,0.01796222011,0.04077055112,0.08029434176,6.237245735,0.2247184308,0.3724072318,0.02258791159,0.1869656038,0.01327318403,0.1166527593,0.05845441496,-0.002228094134,0.02283760976,0.4494616216,0.2159846279,0.887407274,0.8296046651,0.02786667741,0.7623399909,0.3565078954,0.2578256255,0.1393418917,0.1573694007,8.048518992
417,1532.322945,1030.434267,517.2805135,374.6982863,41.5602912,240.287382,198.7270908,9328.803409,223.4188039,16.672297,220.3805516,1063.360477,5.831216348,1.627605574,443.3266343,413.2927921,0.05635720076,0.02606192696,0.02009688161,0.06133990864,-0.00168292636,7.762677852,0.0153196153,0.4876725888,0.02891746693,0.2782156261,0.01730544449,0.6300169017,0.01487376019,0.007584430377,0.03192218782,0.4523839175,0.2237811958,0.8687476,0.8187487139,0.028292151,0.7616663686,0.3664384834,0.2576361178,0.1489151127,0.1726622481,8.24378335
418,1588.285659,1041.559051,529.1871682,373.7967928,15.6897984,243.349304,227.6595056,9500.175721,184.1996579,16.7715003,288.0484904,1045.672144,5.878534914,1.629755842,431.5587383,421.2987917,0.05162425788,0.02749256307,0.0154555569,0.04091625073,-0.001303737077,6.014724927,0.0247391968,0.5264483024,0.03400176572,0.3174990365,0.01271547861,0.4733428728,0.02060506661,0.0047968489,0.03648547998,0.4439549934,0.2252303397,0.8814164945,0.8127945077,0.03032033289,0.757203173,0.359231449,0.2574754809,0.1452723509,0.1700810784,8.051783456
419,1542.471228,1049.932423,536.7105109,372.998466,45.56710852,238.8218052,193.2546967,9557.858758,184.587133,16.82775003,250.9282662,1040.353769,5.927581303,1.637656979,429.4918463,421.6421769,0.04987281088,0.02828833487,0.01056730905,0.05926320923,0.002765686117,5.619549384,0.01415380096,0.4421131388,0.0329969326,0.1545572477,0.009475144487,0.2891810153,0.01415732752,0.004848049492,0.02399141464,0.4411605583,0.2298699973,0.8606447642,0.8149156205,0.02878454643,0.7668004753,0.3610323183,0.2573402393,0.1399880892,0.1558885147,8.247437912
420,1593.614856,1050.98818,553.6786527,377.8934198,12.30060764,238.8775184,227.3042762,9698.456581,192.9672228,16.98980537,250.5410434,1085.243695,5.963598286,1.623395435,441.2566114,426.6556803,0.05646011609,0.02751214152,0.01565187606,0.05889279997,0.07238108287,6.283964175,0.1857987653,0.6405388681,0.02709615947,0.2297195389,0.01202331116,0.1862725925,0.04716195933,-0.003314860621,0.02739228962,0.4393809488,0.2147960869,0.8793777867,0.8102965086,0.03036484914,0.7513455818,0.3618963099,0.2578827006,0.1426343858,0.1567068088,8.059908726
421,1603.577218,1054.14731,559.034352,375.6236527,21.31283904,237.6162172,225.1472353,9899.855724,197.4166406,17.09550563,264.5485573,1079.739545,5.986616219,1.628475623,441.9845046,436.0532496,0.05625522179,0.02741729276,0.01831426623,0.04057375839,-0.002043228148,4.017281325,0.009180877204,0.2847941361,0.02798439479,0.1215170593,0.01203489026,0.285360082,0.01107803554,0.007331654246,0.03368019052,0.4358464057,0.2251284223,0.8749294314,0.7936569896,0.03133956708,0.7656128458,0.3598932188,0.25711603,0.1404031142,0.1491302178,8.151155422
422,1602.459419,1057.796525,567.9322717,373.78629,29.20143948,236.9889933,226.3482081,10204.14994,192.5995678,17.17822672,266.1040179,1075.333036,6.04583591,1.632543021,441.8129828,438.6650967,0.05364753693,0.02686557826,0.0141509111,0.07808118829,3.48270282e-06,4.271211902,0.002525790658,0.2763899556,0.03139320667,0.1909060291,0.009892013958,0.2361702212,0.02896068772,0.007358757653,0.05261550453,0.421069625,0.2168060577,0.9034297302,0.7873531913,0.0306193943,0.777211248,0.3661628759,0.2660039301,0.1412505087,0.1647664041,8.136728908
423,1539.786009,1063.016366,543.5773262,373.993256,45.55530431,233.9859403,188.430636,10338.89714,225.7771007,17.25602033,221.921038,1063.125627,6.105808624,1.633743743,434.1343267,448.5465989,0.04800905793,0.026362812,0.01404576936,0.03599158608,0.003973078043,5.741211594,0.01702590706,0.5543264077,0.02718518849,0.2548872911,0.01366124367,0.6157467473,0.01459662923,0.009487481067,0.02596184949,0.4273550005,0.2228820483,0.8812789828,0.7746878489,0.0307469264,0.7749476972,0.3718509595,0.2599559363,0.1359560897,0.177536265,8.205118794
424,1610.590092,1069.060689,545.6483678,383.0105695,24.34654123,236.451734,225.8421833,10535.31007,200.3396227,17.41504354,258.090079,1090.741338,6.133341097,1.625155603,429.7596892,449.904021,0.04480762339,0.02745559361,0.009034649402,0.04635064109,0.05633728671,5.000482475,0.1090410311,0.6736021543,0.01899747409,0.1936469094,0.01421994892,0.5311082214,0.0564464676,-0.0009898042537,0.02927740925,0.4359721675,0.2256820898,0.884059931,0.7723278901,0.02803284086,0.7678580137,0.3545023413,0.260984087,0.1402232538,0.1642483756,8.223748981
425,1551.735816,1068.847473,542.5494927,380.9201756,28.08097877,231.230854,203.1498752,10490.41508,200.733815,17.53479384,217.9375744,1076.040527,6.166795442,1.634355828,424.0267175,455.844466,0.0412434978,0.0271821432,0.01591642987,0.04971220131,-0.003218086263,8.544428952,0.0186847948,0.9335160693,0.03055472303,0.1290496404,0.01085900531,0.3389172216,0.009719376576,0.00912116519,0.02575452725,0.4449823904,0.2307804631,0.8695787741,0.7783118069,0.02784220679,0.7629613167,0.3608917539,0.2563423902,0.1380718945,0.1603674887,8.291741817
426,1573.967725,1062.866525,552.2825224,379.8206779,10.83302746,232.3816876,221.5486602,10547.70264,209.8011372,17.66319015,234.759152,1078.916588,6.190053514,1.638742447,428.3430791,450.9438348,0.0374656822,0.02626356092,0.01108527543,0.07562166294,0.0006708158359,3.020134897,0.01700776885,0.6060278423,0.03050100221,0.151071202,0.0142989329,0.2592969257,0.01414982079,0.005158050251,0.02775811447,0.4351348721,0.2375480375,0.8654374891,0.7631312762,0.02937319433,0.7571987959,0.3700667265,0.2594706553,0.1407580706,0.159962979,8.310214396
427,1570.51417,1056.897704,560.6460183,378.9340918,22.86204627,231.3866051,217.5229803,10497.5028,201.4990883,17.75023594,244.3253893,1067.266419,6.233896898,1.646108301,423.1779764,441.8994934,0.04996435134,0.02566340596,0.01217727819,0.0289687189,0.001212569323,3.797480483,0.01021385023,0.5416766377,0.02980291379,0.1799986243,0.01658734512,0.361323298,0.01272471401,0.0068260719,0.02602976481,0.4232149177,0.2303452269,0.8552303926,0.7618731112,0.02821973807,0.7658652005,0.3728029232,0.2598049989,0.1385043092,0.1603812609,8.30559975
428,1567.961736,1055.982092,566.2180618,386.3799099,13.46131402,231.1912991,219.1353416,10406.7987,195.7076057,17.93527306,217.9507972,1091.18716,6.274293024,1.629979314,422.7917434,439.3228001,0.04283305593,0.02629179386,0.01281158479,0.05175688931,0.08208478671,4.047581007,0.09479402654,0.2444704458,0.02554480681,0.2659037082,0.02093344121,0.146624467,0.07999447071,-0.002640449819,0.05410639746,0.4458602661,0.2311060063,0.8834155653,0.7407773818,0.02832649431,0.7712873509,0.3635145905,0.2601713288,0.1397580927,0.1645957045,8.570849382
429,1531.791844,1052.552334,555.5541963,384.1402112,39.1792014,227.9176144,188.738413,10412.14908,232.9792795,18.04792202,197.4225706,1080.678844,6.288242152,1.634440382,420.0964895,443.1970033,0.05024333774,0.02684292651,0.01837157497,0.04264148798,-0.002864490761,3.795315827,0.009572550286,0.6518458557,0.03155445583,0.1904457091,0.0171900684,0.596723321,0.01412231114,0.007219813432,0.02871505847,0.4430497874,0.2453042058,0.8742874977,0.7363231658,0.03043394421,0.7504592177,0.3757852831,0.2554288728,0.136051571,0.1722666194,8.299123304
430,1596.015771,1055.358068,559.5029494,383.7850388,10.91018345,233.2355134,223.0182064,10457.54322,193.7019709,18.10509105,268.0863593,1068.711407,6.322841168,1.63875632,412.8748573,441.7757504,0.04671411648,0.02832202775,0.01360343567,0.03342547578,0.002746422754,4.32600188,0.02333254939,0.7078888602,0.0236870455,0.2150126909,0.01461281103,0.4652397667,0.02224622886,0.005893106116,0.04010514279,0.4421936108,0.2453966165,0.8575821961,0.7460792614,0.03049451616,0.7614461169,0.3736132213,0.2608015561,0.1397343375,0.1593798642,8.264988979
431,1572.434892,1056.269863,556.437021,383.132857,30.00455188,228.7382865,198.7337346,10485.82756,196.3681865,18.14309068,252.100966,1064.487626,6.344203945,1.641108647,410.8049857,447.7363832,0.03622200924,0.02909375253,0.008404394625,0.04802253086,0.003312352593,5.279493136,0.01568928259,0.4318842239,0.04354762317,0.1226713353,0.01291901594,0.2164923108,0.01148821715,0.005236140898,0.02587490955,0.4491158695,0.2269115869,0.8586658875,0.7423333103,0.02715456772,0.7581391935,0.3682195613,0.2590970402,0.1363267747,0.1540785587,8.370682207
432,1575.428211,1058.134863,554.6701327,386.6389116,31.96529165,232.8946556,222.3478196,10383.86255,202.2786727,18.27247241,225.9298204,1091.786373,6.308018635,1.628416685,414.4255311,460.4444032,0.0456994833,0.02874264704,0.01147926817,0.04975462224,0.06041539755,2.551949946,0.1574583141,0.54216732,0.01553338952,0.1206877545,0.01433975152,0.2351851031,0.04360949838,-0.003934182253,0.02359933708,0.4459141564,0.2309863157,0.8867928842,0.7393193394,0.02834533934,0.7672524533,0.3664539411,0.2602697996,0.1411348471,0.153927207,8.425035453
433,1600.923873,1056.685152,555.4981021,384.0027815,10.08068809,231.5112841,221.4572021,10531.3876,195.5515849,18.4163995,258.2912617,1083.236027,6.301840912,1.632620273,413.1346334,471.3493193,0.05020279015,0.02727507543,0.01661518471,0.05650753017,-0.003361499949,4.892396059,0.007283492641,0.2231637742,0.02876456569,0.122358417,0.01771943126,0.5109275298,0.008376864308,0.01193164467,0.02148578805,0.4262586651,0.2405271577,0.8629472953,0.7458940219,0.02927649692,0.7584762229,0.3682714419,0.2591866055,0.1383308762,0.1553762462,8.55902727
434,1572.881518,1058.57598,560.861557,382.1794618,18.78246882,230.6465777,220.4218022,10590.92595,220.3659227,18.48554858,222.4228691,1089.520143,6.343843379,1.641204102,419.4105643,477.7047042,0.04544916183,0.02592830168,0.01192534004,0.04322317288,-0.0006451067909,2.931631406,0.005621870275,0.4353399866,0.02740121752,0.4748428274,0.01216285024,0.1296527686,0.03456938885,0.005446073244,0.06426195017,0.4532221375,0.2297480561,0.8774813074,0.7669688011,0.02737159455,0.7664194619,0.3769052718,0.2618530474,0.1401388469,0.1558841213,8.863306845
435,1549.092275,1058.765501,556.1169012,380.7526049,38.42628518,227.5868915,189.1606063,10550.43968,229.8664898,18.55514361,228.0892062,1065.751142,6.371526193,1.642993814,408.5548935,482.2646334,0.04776800077,0.02691974636,0.01359836428,0.058912385,0.001067618466,3.945130859,0.01137516311,0.3938998054,0.0312273757,0.2288869118,0.01277312412,0.3517089181,0.01102533246,0.005032793973,0.02038692828,0.4345995985,0.239855645,0.8770869086,0.7602932499,0.02848491864,0.7544060119,0.379379625,0.2610378437,0.1356517657,0.166683243,8.809849585
436,1606.931157,1065.983658,555.0607013,386.1651934,23.69962301,239.9511988,229.3951822,10622.72027,199.4549632,18.73986168,252.7036721,1091.935926,6.39109229,1.633980428,406.6868691,493.9984308,0.05359133018,0.02665241547,0.02111879569,0.03458239667,0.07158853389,4.136443439,0.2803222919,0.7568828462,0.02600091666,0.1925373227,0.011563195,0.3327483986,0.0598568573,-0.0009141474478,0.02727190336,0.4353359653,0.233140414,0.8639377674,0.8014124799,0.02862072931,0.7550357102,0.3718033653,0.25410994,0.144177408,0.1644626164,8.761743093
437,1562.009504,1068.366679,559.0823578,383.745508,30.5511729,234.5537482,204.0025753,10536.36722,199.3930339,18.88259769,222.4327753,1080.942792,6.399067573,1.643173955,403.9212812,499.8298377,0.0596302716,0.02628178203,0.01501458746,0.05842328609,-0.002904729953,5.32333633,0.01046080138,0.3652810466,0.02593391191,0.09201798165,0.01183835012,0.237894909,0.006977449021,0.006439995995,0.02314300925,0.4396629046,0.247634867,0.8641970189,0.8242661522,0.0298113242,0.7554070512,0.3839511455,0.2570990632,0.1329846228,0.1471569781,9.013901339
438,1576.164419,1069.231133,560.6984155,382.7137208,34.92133738,235.9464025,225.5862629,10522.96116,201.5021207,18.98184543,230.6938881,1084.232962,6.424295182,1.645423175,408.4383125,489.8302753,0.06659129422,0.02406119472,0.012416391,0.04071599555,0.0007704989541,3.333202849,0.01094359537,0.4524489694,0.02588183515,0.2049024613,0.01388358707,0.2477193794,0.02876791466,0.004385573633,0.04882367546,0.4226679228,0.2394990232,0.8694948547,0.8315594595,0.0288967153,0.7619954512,0.3767169673,0.2549548796,0.1431235601,0.1547118631,8.930638449
439,1578.801482,1068.210212,563.009478,381.5640198,24.59708021,235.0205765,222.997846,10573.9194,203.5055083,19.03538405,236.3494318,1080.960093,6.514021026,1.649702851,408.3337259,496.6502254,0.07442135427,0.0241364087,0.01398377102,0.04987926331,0.0005914004043,3.415621856,0.009633097842,0.3933238139,0.04288515604,0.4397883559,0.01500767343,0.2632145653,0.01637550383,0.005439016562,0.02859989804,0.4200736329,0.2481217981,0.8610795626,0.8492514857,0.02988689409,0.7444693916,0.3825032506,0.2553122243,0.1412450194,0.1517356287,9.077197192
440,1593.971315,1070.480909,571.0105634,391.7381429,25.28501256,235.4172752,224.8963117,10535.50737,202.5714694,19.22543302,224.1351193,1106.725119,6.563910153,1.633343205,410.4416355,501.4701686,0.06078583972,0.02695356999,0.01952510641,0.054405542,0.07963237883,3.833718738,0.1475694312,0.3204922291,0.01884713979,0.3189365555,0.01359761405,0.1831554311,0.05327193065,-0.002581516055,0.01786529443,0.4300794311,0.2325837239,0.8874057428,0.8316056057,0.02802044512,0.7521448171,0.3838227721,0.2586279264,0.1410918186,0.1621785365,8.897042427
441,1538.67823,1067.863405,567.1796552,388.4041708,36.28705319,231.2201183,194.9330651,10486.98086,231.7744405,19.35030896,186.5957788,1093.79238,6.664412753,1.641528806,407.7759083,511.6019485,0.04963966615,0.02641396628,0.01644507768,0.03658640417,-0.002013229354,8.489869433,0.009913996226,0.5906293924,0.02377944001,0.2794860946,0.01531139172,0.5619766355,0.006209017373,0.006437164021,0.01665910706,0.4456785314,0.246126263,0.8818178604,0.8198383994,0.02969747562,0.7569901229,0.3829284319,0.2542174373,0.150812332,0.173361594,9.05097765
442,1588.068909,1070.452762,575.1877874,387.4082268,31.19288119,234.4943776,224.6439087,10616.74564,201.100878,19.44200163,245.8532968,1079.792449,6.707225388,1.646828262,400.3122051,513.1803279,0.03790453831,0.02645632178,0.01070224467,0.07355299493,0.000277136497,4.063812714,0.03856892526,1.592389375,0.02869349438,0.3439798945,0.01103173966,0.4576872593,0.02598703927,0.007505001905,0.04583212068,0.4314242367,0.2309553543,0.887851031,0.7990099718,0.02865273264,0.7644005623,0.3824710471,0.2576395022,0.1414572802,0.1596468236,8.968773113
443,1572.333546,1072.371567,568.3365388,386.8081658,26.02591401,232.0859476,206.0600336,10682.82782,195.1279999,19.48488807,242.4541888,1071.073843,6.742820475,1.648126516,395.8772671,524.3641103,0.04664151262,0.02663941708,0.01299947949,0.05512271224,0.003541180165,6.456607296,0.01212808102,0.3036380773,0.02530350031,0.1911758074,0.01937840092,0.4955310042,0.02423096403,0.00562055194,0.04055557623,0.4478827258,0.2393349812,0.8850203184,0.792965212,0.02857346402,0.7533561068,0.3946557695,0.2555132455,0.1509454157,0.1523992384,9.104598415
444,1587.839605,1073.256674,563.5315291,389.7813611,11.54810762,232.1199435,222.2530998,10739.65372,208.9899477,19.73312566,218.0548048,1107.033867,6.791961326,1.636839137,403.5325795,510.1798959,0.04349588378,0.02655739318,0.01595124055,0.05182898934,0.08631789866,2.545752827,0.1535014437,1.568689391,0.0195911198,0.1850033066,0.0174297509,0.1833702051,0.05085536181,-0.001202433647,0.03261826258,0.4325351559,0.2382108187,0.878397275,0.7964930981,0.02948758241,0.7550268022,0.3761524827,0.2579983241,0.1543898557,0.1540862021,9.015920748
445,1578.558332,1071.582406,565.4084207,387.5300729,10.69905864,230.9649217,220.2658631,10762.2227,212.9874444,19.90784595,221.2356225,1095.460633,6.847748429,1.641434925,400.9928507,508.9488509,0.0528144585,0.02802743071,0.02053008744,0.05958200081,-0.001907398513,5.21494181,0.003799968462,0.1614314859,0.03329862474,0.1371164855,0.01210589478,0.4206979444,0.01523492394,0.007949063071,0.03114873064,0.4295600366,0.2401052381,0.8620520819,0.7922509579,0.02975282711,0.7575532863,0.3755173189,0.2538415445,0.1553265513,0.1501610536,8.970530923
446,1567.800461,1069.511509,567.9270962,385.5563029,16.28026569,229.9527974,219.9460064,10751.05385,198.0057891,20.03271194,224.9582179,1081.95166,6.890577001,1.644395424,396.4091717,491.7307569,0.04538360249,0.02696482276,0.01166139265,0.07350067265,0.001453872859,5.301066602,0.007316788396,0.3543925801,0.04127457497,0.2363175659,0.01545129638,0.145127042,0.01813907948,0.007356235037,0.03336548869,0.4277697733,0.2273509194,0.9015007045,0.7799926757,0.0290125255,0.7607827127,0.3797654316,0.2608702298,0.1505698541,0.1556521024,8.993266121
447,1517.646192,1064.589423,555.4322971,384.4595974,34.81132004,227.2790236,193.041859,10794.47316,234.4080368,20.1332288,185.0913775,1077.937984,6.926609756,1.644507539,395.5348896,495.1052849,0.05361983858,0.02662596921,0.01154427853,0.05334951646,0.00288923535,9.614318037,0.01249253977,0.3546683654,0.02125135249,0.2698356816,0.01171278647,0.218717433,0.02194173021,0.0056253923,0.03951178877,0.4366311746,0.248388233,0.8987080344,0.7753319763,0.03169666036,0.7589819445,0.3773904153,0.2603345178,0.1504229477,0.1734065249,9.022696662
448,1585.324536,1066.946473,550.853463,383.3246895,20.51573819,236.9989915,222.1299549,10836.986,205.1874854,20.36544709,244.282697,1081.053287,6.96274595,1.638686924,387.2177415,490.2024334,0.06108533679,0.02804551881,0.01633199236,0.04234401137,0.06660987288,8.196879778,0.198139058,1.011914446,0.01629659992,0.4105442404,0.01391489003,0.3309213295,0.0523668218,-0.001807073137,0.02429898525,0.4271334861,0.2352735936,0.9238183149,0.7641256988,0.03125230406,0.7707336057,0.3823253421,0.2685635924,0.1630292014,0.2014193062,8.839994454
449,1534.486559,1062.724448,547.1427011,380.9014831,29.24937204,235.8139475,216.8569195,10773.76532,200.8824093,20.57468185,219.3138664,1060.791418,7.012735125,1.644724811,378.5995837,499.9440366,0.05298097763,0.02719136826,0.01955983833,0.04842376402,-0.000905445615,6.203850078,0.04590154424,1.04476252,0.03610699958,0.1633941697,0.01717977143,1.794624216,0.01014561573,0.00846189662,0.02515389649,0.4405804039,0.2541048432,0.8805717974,0.7734499292,0.0340284325,0.7555532622,0.3863345542,0.2560189297,0.1611293703,0.1718255446,8.874219589
450,1540.334886,1055.206163,554.9540193,379.977208,28.71600158,233.855041,218.7115492,10800.68043,208.6720234,20.69715985,223.7553935,1064.040074,7.062347707,1.650547713,382.9043175,498.4313405,0.05632300047,0.02699139451,0.01372342187,0.06639315746,-0.0004799328785,8.19085255,0.01554415135,0.8662643281,0.02966064175,0.2798188837,0.01262552709,0.322160852,0.02340403466,0.01034361605,0.04384587342,0.4431020743,0.2329284371,0.882006573,0.7640136297,0.03134895954,0.7497711903,0.4041591111,0.257957919,0.1511637592,0.1599186175,8.961699032
451,1537.734354,1051.617134,555.5743047,379.5255774,18.43186791,235.60862,218.6828691,10859.84589,204.4300761,20.79074559,224.8723717,1056.569875,7.124060544,1.65442869,379.4975447,492.4837726,0.05303135688,0.02722006818,0.01372142058,0.05499738572,0.004451524045,3.615313507,0.02628682278,0.9132274796,0.03548624348,0.16039013,0.0168269864,0.2621525896,0.01904719375,0.008325254368,0.03046623948,0.4029876245,0.2440220546,0.8870526806,0.7844568875,0.03241876151,0.7493686183,0.3862601649,0.2596104554,0.1597623739,0.1623452121,8.986151797
452,1539.228517,1046.971111,552.64958,381.6530353,14.39301545,249.5875531,237.7092487,10695.33713,202.7218995,21.07628329,227.00769,1074.336795,7.181357199,1.644089301,375.9498377,512.0483429,0.06070738856,0.02794608667,0.01883613791,0.07531625457,0.07243472085,6.196674766,0.1343822759,0.532673427,0.01735246129,0.1543174167,0.01161814092,0.1374951648,0.05123494394,0.003467563167,0.03465151645,0.4417376806,0.2229228468,0.9227719217,0.7841843808,0.03109147249,0.7617755759,0.3864438208,0.2712783709,0.1673054392,0.1569057749,8.84619637
453,1512.38016,1040.970254,551.8381211,379.280072,31.29752546,248.7102436,236.0988478,10635.49219,227.2201338,21.23290833,222.1634576,1060.42774,7.196173361,1.648556837,371.6848758,519.4623051,0.06367421983,0.02957023095,0.02248484171,0.04461574193,-0.0007845776949,4.017617695,0.009671462772,2.448028485,0.02610405285,0.4216541708,0.01725605562,0.3237985628,0.01798873241,0.007339946381,0.03226439085,0.4304877499,0.2370459479,0.899092284,0.7872028017,0.03349916021,0.7545197955,0.3942028069,0.2678961259,0.165522659,0.1732879349,8.942448318
