t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
48,8.90059609982875,64.816623357418,24.3336340181901,71.2380574413116,34.7419939711048,2.4638979925034,0.0169507390209784,0,0.0251467539217446,0.0219290075505565,0.0285099476439904,0.0231888976215782,0.0886074617569861,0.0294134711941667,0.0431605158844224,0.108558555441875,0.00087313742649252,0.000780739239497121,0.043546777317209,0.0593574509386857,0.000380995734442557,0.313584401306363,0.021901714699638,0.00228343604288468,2.50398622530206,0.00179014375010788,0.0593092799419608,0.0591709161709085,0,0,0,5.41933562886337e-06
49,9.49528107873411,61.0882823374562,24.7365267561948,69.3232302519734,37.3651725126876,3.06201981219741,0.0177980657455019,0,0.0314583614275651,0.0241279148969476,0.0343373355322938,0.0271878405952065,0.121482680005898,0.0311275975989574,0.0559566596647568,0.110761489291779,0.000962942462764579,0.000896240722854465,0.057173452288836,0.0604906104940096,0.000378979315612947,0.328708519448676,0.0229641553439791,0.00290917655558616,2.98952569503921,0,0.0578502600891103,0.0578502600890327,0,0,0,5.58975514545303e-06
50,8.93012303857028,66.5124822647137,25.1406567465907,72.0675805249774,39.0501034366392,3.76112331849437,0.018328561702635,0,0.0274148830840671,0.0256961792187681,0.0311547122903338,0.0309908325297916,0.130440548329483,0.0313376907611758,0.0512591864234872,0.113466058941375,0.001120305742917,0.00102646098763435,0.0599836202889223,0.0612908045534677,0.000394300389391502,0.350501378352416,0.0221236240129935,0.00340955372129412,3.6341963492921,0.000595684055452559,0.058575554253592,0.0584192568747473,0,0,0,5.73857806698175e-06
51,9.33377670842,66.6515931111223,25.0851386888554,71.6307484849782,41.6187959819839,3.14541136226956,0.0177067826093333,0,0.0251986723684058,0.0255397462201498,0.0283401970539751,0.0281891037761597,0.124709123245858,0.0328289573969056,0.0780574880038397,0.115861918527393,0.00110201613346734,0.00100434011041268,0.063397836682477,0.0608643955751378,0.00043663192159319,0.379070313600035,0.0209870650732274,0.00273972254276218,3.0544949536605,0.00172465068564838,0.0577315472578071,0.0577421365596969,0,0,0,5.88818662302036e-06
52,10.3041321231421,67.9708315114019,26.2037212751727,73.496801355523,42.7559042360633,4.16774841431098,0.0163173903583968,0,0.0287417670092652,0.0236215978390131,0.0322051210745192,0.0216180723765562,0.129723814272299,0.0336165321415315,0.0560315660210718,0.11760685593174,0.00106345367083801,0.00100130525183223,0.0637645332138717,0.0631927082227286,0.000435297329787508,0.391435212419297,0.0221018004581763,0.00375434790591382,4.09314713632558,0.00172465068564838,0.0560108813035034,0.0563861188069006,0,0,0,6.00200729257094e-06
53,10.4983748273971,77.5191332120157,26.4545220690538,84.2786734017437,46.4080838155597,2.93186753543436,0.0168750712166265,0,0.0238268344491774,0.0268087454671333,0.0266027073085514,0.0325218562027444,0.112023049085427,0.0294960182436047,0.0721860356271438,0.119623938271979,0.000975494929038353,0.000991687414845369,0.0623262036441201,0.0639915240313338,0.000425962512919597,0.417786710369632,0.0228894193169946,0.00259943587615787,2.88283974230484,0.00258907773859498,0.0692915435516568,0.0695417581290493,0,0,0,6.13745694835036e-06
54,10.0206565558236,83.4052420279086,26.0617918588286,87.5686201150448,49.8966663850087,2.63619683302158,0.0177141866709902,0,0.0219684638420328,0.0303562796602537,0.0239649611615143,0.0234982362927838,0.123254201015055,0.0326433450582115,0.0624966623194415,0.121356994676185,0.000893020052757959,0.000873154017851534,0.0618952510710967,0.0638698604976628,0.000519651294427049,0.422606576661773,0.0224546025579044,0.00227282781154892,2.43780796566056,0.00255563196617323,0.0592629086639346,0.059038091792163,0,0,0,6.2921854337001e-06
55,10.029908970673,74.9030013859801,26.2757048457944,78.7142148748639,53.401593834426,1.72252060408421,0.0166450763737136,0,0.0288443202471397,0.0278006776385997,0.0317499864075781,0.0263479357471891,0.127043549934708,0.0361806047623936,0.0644210854003457,0.122655415192893,0.00102014238128187,0.000938313660316328,0.0656667222924311,0.0647826678252087,0.000510837957429472,0.425164911042929,0.0224361341363402,0.00158272050161189,1.88872520186679,0.00243564178291822,0.065628672483707,0.0658140955827201,0,0,0,6.4955528819839e-06
56,10.2548842845018,75.3420911512832,26.720349070666,81.589341332717,51.4062485476996,3.29971838510134,0.0163781136541922,0,0.0279638137901127,0.0276926426935877,0.0310120828779645,0.0230811126104966,0.119027037484731,0.0345699032121112,0.0809867698593196,0.124539836195031,0.00101367229718322,0.000952883390905338,0.0657832713147326,0.065280885134922,0.000502120274819207,0.429185875004037,0.0223163489418048,0.00279373959041652,3.20298042324583,0.00246831035184154,0.052456776437586,0.0520416855317971,0,0,0,6.71574897656726e-06
57,10.6372338801983,78.8656674868898,27.0533699548336,83.06661664195,53.8520402472871,2.99321760170561,0.0166139504021888,0,0.0285113013161303,0.0257608091998828,0.0321382518636566,0.0257095362048392,0.108391355886768,0.0320571311160341,0.0639344021093277,0.125683753505623,0.000966804955881703,0.000957967074872995,0.0586952716407667,0.0651881872134464,0.000493648465464736,0.448809820527804,0.0209424832171236,0.00238549797738988,2.81847502521496,0.00296310973531721,0.0736945301673214,0.0740826496012981,0,0,0,6.93000528696438e-06
58,11.2444576965332,73.1455466180559,27.2039823045884,77.9257312830606,58.6371632720249,3.41830950977317,0.0176772765280572,0,0.0254306941966733,0.0318809434646194,0.028288641515342,0.0252747331849378,0.119190146490657,0.0336272222162766,0.0488895539261287,0.126376309824696,0.000919891721229962,0.000837710111393294,0.0579173746757605,0.0656099359969154,0.000485993366722043,0.498380562896974,0.0211448989938539,0.00285837829166385,3.34927331263553,0.00295347011166178,0.0672359686438177,0.0683102940217407,0,0,0,7.12910698226736e-06
59,10.6650600567013,78.7916296565847,28.5092775218184,84.6344380358628,63.0727020433127,3.21632477512879,0.018786792235531,0,0.0301114129615091,0.0256869466365623,0.0334220550204986,0.0232741346864623,0.12349936291195,0.0288903388605137,0.0545670513144698,0.127296993696172,0.000926537789632804,0.000937653951740555,0.0596414035267322,0.0666443573094587,0.000486276665455218,0.526424620020452,0.0223744895111347,0.00265414378365229,3.36889359886385,0.00170387176174195,0.0692057328826056,0.0693687094332548,0,0,0,7.31285318179823e-06
60,12.0193221240407,74.4191882249246,28.17363201635,79.380933630242,64.8916500047813,5.01019339573517,0.0184834704730489,0,0.025460695003864,0.0271692182493235,0.0286565397427425,0.0225339875585773,0.0995923620507426,0.0285812859918372,0.0485197360420994,0.128232277074825,0.00106397262883111,0.000994173221979842,0.0518433242637333,0.0657861443266994,0.000529121186279295,0.515469539126734,0.0218627849643426,0.00399657748202181,5.1775556936607,0,0.0606779982032929,0.060677998203293,0,0,0,7.51893063498003e-06
61,11.8089520366419,73.4219408679862,28.7650463405803,77.3916546554218,70.6080242373057,4.56991939490782,0.0190667212103253,0,0.0233015409482008,0.0299421892704993,0.0250513728396081,0.0317322674194294,0.0887670691581855,0.0301908979555572,0.0599320043996028,0.128544569541013,0.00114481466510465,0.00103758253996998,0.0485631498329978,0.0656640326363524,0.000521455372989121,0.533555418523458,0.022361753737723,0.00384597687972255,4.75208196902726,0,0.0578349507212244,0.0578349507212244,0,0,0,7.74260762687444e-06
62,11.4402445499745,74.5778241567998,28.5144080969892,79.3400480635461,69.8814616911426,3.00413086999361,0.0184416878846784,0,0.0238125840476982,0.0313020005886519,0.0263613209408994,0.0220559504520064,0.0788106238789948,0.0315336447526076,0.0537692277615679,0.128789623743709,0.00121985102895101,0.00110189452537567,0.0449479015145495,0.0647310202619988,0.000567063715106627,0.505941336401642,0.0217836986843838,0.002397060809132,3.0756910479763,0.000672098733082465,0.0581645170980289,0.0579400985345401,0,0,0,7.92738408513929e-06
63,11.8939643038682,72.2485188305694,28.9358858225405,75.0053681027766,72.1395700956605,3.91974074116301,0.0171716810873402,0,0.0250911262910724,0.0271915795478491,0.0284229728883698,0.0259983591825564,0.0963706574075665,0.0319166907506255,0.0485501811142626,0.128302538342828,0.00125967655778216,0.00117383900206337,0.052129289176613,0.0642668592450089,0.000559855923218788,0.565877540626598,0.0206424866048076,0.00308467474703415,4.02964921328879,0.00174594266926468,0.0623121852901705,0.0623159136138575,0,0,0,8.14085474297981e-06
64,12.1602717410701,68.4257585081068,30.2006983155987,70.4120899336349,73.5790007398906,3.98702869886508,0.0167062979446279,0,0.0241790066361855,0.0262982243670449,0.0271191311924326,0.0213804850646038,0.100297106091268,0.0352520454708712,0.0418423463239377,0.127274690780401,0.00118462895788537,0.00112589922596144,0.0496721747196941,0.0667515227317075,0.000575685988447076,0.585220267352846,0.0213760343874825,0.00313725125483853,4.06257666026142,0,0.0705671006609683,0.0705671006609683,0,0,0,8.35778697586997e-06
65,12.4983876933715,72.4994985982652,30.5361797964391,76.2899009559673,76.624492243714,3.59268831963016,0.0173967637500243,0,0.0259330462402203,0.0284653519570868,0.0288988441894048,0.0235013244554701,0.0934153708985491,0.0330163040455418,0.0526180068873698,0.1278452273129,0.00101151201296018,0.00101261128602459,0.0478183131312573,0.0667382266247507,0.000560123647730024,0.589529715361265,0.0221630993495808,0.00281365257028901,3.54146231425442,0.00174594266926468,0.0654213209361992,0.0653004603221024,0,0,0,8.58026174114461e-06
66,12.2849034714448,78.3932158882903,30.6297245099602,81.0157830925103,81.5596354702555,3.83509461144115,0.0175475939014901,0,0.0194000499690353,0.0267458177542277,0.0216261464566569,0.0210752769143344,0.123238454906804,0.0303860499495488,0.0441344099710704,0.128470449124258,0.000907497724209838,0.000851343926485099,0.0557974343047061,0.0666100851501793,0.000575551833562549,0.600230756662276,0.0223428602510699,0.00309813751402551,3.85852261934479,0,0.0681948991726409,0.0681948991726409,0,0,0,8.78012280713004e-06
67,12.3672833802177,82.0336206970276,31.3690150162508,80.7670880610736,83.4011749963241,4.17603395733088,0.0171247215288143,0,0.0237921174246711,0.0283005546749089,0.0261073154863887,0.0289377332924116,0.126259821551383,0.0326346286623243,0.0491563829842278,0.129336191243929,0.000998530571065167,0.000810919838046565,0.062436068529592,0.0665770874790332,0.000559089062292771,0.590672915185272,0.0224196293730889,0.00340378753202917,4.09792681960733,0,0.0622186320157787,0.0622186320157787,0,0,0,8.97172922063834e-06
68,12.6743828851525,80.5563606006033,31.68217705084,79.6477891818639,84.5951458024436,3.4004149412233,0.0167177868960314,0,0.0223324182720986,0.0286441864371929,0.0251395608899551,0.0260740353845387,0.0924595733531583,0.0283949975746744,0.0419649270566073,0.130421411150156,0.00105001779637144,0.000953647455632374,0.0467713668765398,0.0671120779236387,0.000555660516405817,0.602801772030651,0.022062649385322,0.0026140778443041,3.26301298781352,0.00243984924369268,0.0613632121023609,0.0609424750928347,0,0,0,9.1329437937517e-06
69,13.0560537552287,82.8489044801997,31.615780265069,81.4593000222821,87.1499425968479,5.31971021266019,0.0167518609805782,0,0.0221974470839326,0.027612189176009,0.0255153671750369,0.0224705941427201,0.0754071372590784,0.0391915119520453,0.0390229412132336,0.130628411713284,0.00107248148320901,0.000930429910884264,0.0400386124507499,0.0668501837723528,0.000544008185746126,0.633259161268658,0.0212517220347587,0.00402617394104645,5.19822966132273,0.00176776695296637,0.0643584938692914,0.0644274538633922,0,0,0,9.26808074754092e-06
70,13.0684550523123,82.9178979744607,32.069195576486,82.2688163405358,89.3316880070259,3.31703915669488,0.0170049582790661,0,0.0196606094064602,0.0215714252798922,0.021573574867029,0.0222494465708698,0.102550768628087,0.0344618975195776,0.0406257272241031,0.130603823224274,0.00101274339366761,0.000879971340371332,0.0549083152167405,0.0680209907530994,0.000588305246294054,0.635369799392953,0.0217958157862926,0.00261113905638891,3.48153892608231,0,0.0545947541966041,0.0545947541966041,0,0,0,9.37252337254155e-06
71,12.7905698844116,81.5894169243748,31.8415915600452,84.2805307216067,91.9432510169026,3.90369835661228,0.0155918446028575,0,0.0254519937262531,0.0272849135817032,0.0285283153362761,0.0271749881626149,0.0871399341046596,0.028720936012808,0.0294772108097677,0.13129521311683,0.00095832533697696,0.000975645270099637,0.0447046660918032,0.0689764832735181,0.000577149776207283,0.63688207387643,0.0224420237621972,0.00295966332235802,3.92872328540994,0,0.0631318308727996,0.0631318308727996,0,0,0,9.50222123613571e-06
72,13.3626187548179,80.8237888055749,33.3299097851671,83.9247009863191,92.5598190028802,6.88389081837097,0.013734946046114,0,0.0221219376492582,0.0274433164946384,0.0244428639561189,0.0222371619850755,0.0981787556554243,0.0292895445517216,0.0472213042659661,0.132452539572846,0.000998995092765166,0.000939101270027257,0.0540018500378918,0.0704066629881683,0.000563401093961618,0.629713035845728,0.0236877760394949,0.00535728102304801,6.79363658673749,0,0.0549048714343334,0.0549048714343334,0,0,0,9.61546217415275e-06
73,13.7523209670314,79.1097995032414,33.8199724992924,82.1691491973911,96.5889090001425,4.00592084542963,0.0155512442532208,0,0.0154239770675382,0.02821381309083,0.0174241799649058,0.0310687144664709,0.108436245921797,0.0311588112837967,0.0472651242982224,0.134078804290309,0.000912687422161011,0.000869161258989936,0.0521341663961169,0.0708527240185173,0.00055515299650601,0.644732447734435,0.0243852823111246,0.00317537934489669,3.82785327716375,0,0.0683808014725141,0.0683808014725141,0,0,0,9.6996480267133e-06
74,14.8133028190629,76.4533719918008,34.1388860320108,81.1163497031246,98.6825677961141,4.87212351841492,0.0163523492060658,0,0.0295426932040989,0.0241249842958486,0.0329648346596417,0.0192514136139047,0.0911145912984964,0.030586217501517,0.0419513030843698,0.136041545024143,0.000898262911040424,0.000784013634282601,0.0471334523864353,0.0713682084660555,0.000564418889235489,0.649763549809162,0.0244834185154435,0.00377565567341138,4.88428553669584,0.000560168939926838,0.0614879941048155,0.0614415995756562,0,0,0,9.7787743415675e-06
75,14.021132585384,85.0104356421606,33.9167859813624,86.2425160208461,101.501476492479,1.57098078586722,0.0170239696717423,0,0.0215147328344521,0.0215656272102474,0.0247816626356811,0.0289678794503089,0.107557013456122,0.0334145829088063,0.0434852115115422,0.137500209696589,0.00116013508178957,0.0007811239038953,0.0530510906726139,0.0713067105400708,0.000565857658827188,0.681794389020546,0.0233835857109254,0.000993456855374766,1.25891482750611,0.0023292980747861,0.0556122469494693,0.0559522599414764,0,0,0,9.85494309321793e-06
76,14.6180552583263,78.5782828968107,35.2303483576231,81.7528903147054,101.049521424745,1.37702556680423,0.0178433414840986,0,0.0220098795572221,0.0235971180138938,0.0240348436416518,0.0285702498376832,0.0801930282596079,0.0348672577976863,0.0442018497849721,0.138570994078892,0.00182861532418177,0.000850225054510278,0.0420005354278646,0.0728951729985963,0.000559737873207167,0.658496215864667,0.0250595907566476,0.00097054474360648,1.27115331718296,0.00172465068564838,0.0556403134412352,0.0555181694807003,0,0,0,9.92500834662157e-06
77,14.5391578384705,88.633984032509,35.4856516317268,91.1702428045036,103.061079539357,2.06962416532607,0.0187671893423014,0,0.027058100156646,0.0213406882499452,0.0299057791035721,0.0294504444600046,0.101329010528139,0.0294410951793431,0.0529133243240514,0.139785814247587,0.00187438747983388,0.000855677515473201,0.0548688908067794,0.073485581650601,0.000551975100907721,0.675243866287784,0.025901804129989,0.00164431164672786,2.22194407520952,0.00229786627517223,0.0658671764120721,0.0657397734305412,0,0,0,9.98967641553136e-06
78,15.0446416858387,88.675460948156,35.6332414706796,88.284477169815,106.463847932929,3.314238194657,0.0185706956284536,0,0.0286427757995359,0.0280277816675402,0.0314788728606274,0.0320872479928791,0.103586899022564,0.0283238112189253,0.0750514481696069,0.141023119653942,0.00157432215913016,0.000862126532266212,0.0563351960752584,0.0736889490150061,0.000544341682137976,0.677048848662492,0.0258851685393479,0.00260264381953887,3.13133755880305,0,0.0601043843328335,0.0601043843328335,0,0,0,1.00452859461618e-05
79,14.8857792873354,86.6612740697496,36.3991598746066,86.5071019226158,111.769928679004,2.53964244313925,0.0170729090468461,0,0.0240188949440641,0.0264768201963655,0.0272115519521251,0.0284478611091243,0.101825933864285,0.0275735867651257,0.0648773797029952,0.142182888417106,0.00127803649816569,0.00093621842080725,0.0511035572101664,0.0752468820536269,0.000529219118341365,0.668832432566317,0.0272258953119718,0.00199428737173703,2.22679586720963,0,0.0491354847758616,0.0491354847758616,0,0,0,1.00803189677003e-05
80,15.0917131919973,85.2079412630149,36.4435715170601,85.4550106490187,113.092993083649,2.5043423306837,0.0148174262427973,0,0.0265275383118598,0.0375492278623799,0.0292094981146818,0.0332054803752818,0.0776741891446312,0.0254236127455339,0.0439826340373541,0.144139009258252,0.00100474572965434,0.000963740386466991,0.0383349494739618,0.0766260696776921,0.000521343779772728,0.707646637304664,0.0268159896367454,0.00200600362671524,2.46108353477567,0.00263563498204327,0.0547189001612944,0.0553773871266091,0,0,0,1.00915048930114e-05
81,14.6653783138273,82.870290535549,36.8945005268148,83.5515143084884,114.368373893585,1.96945610432236,0.0127327175698588,0,0.021353231700083,0.0289611112040692,0.0243436893520111,0.0250057387736217,0.0828050513961663,0.0281652138440563,0.0329974284375604,0.145806864850575,0.00098845797872313,0.000939606492257831,0.0392506606781451,0.0779779103013376,0.000510699828123952,0.724074967071075,0.0264085864349013,0.00147526823686109,1.79649293469638,0.00300018475732221,0.0534574478606881,0.0543193607880345,0,0,0,1.00933393757346e-05
82,14.8176843328706,74.4869143478836,37.846734615704,74.2629194016033,113.672332856697,2.83848596700605,0.0146690985448733,0,0.0178900461908797,0.0290955349730061,0.0202258617531196,0.0195580974235857,0.0692890050424687,0.0302689821090182,0.0360050395180305,0.14790803719747,0.000863849688988452,0.000829463551463293,0.033162958831388,0.0802112228802006,0.000504680914343522,0.724560874800384,0.0271753276004402,0.00232925402346814,2.98630767705213,0.00250628997124593,0.0480035805382299,0.0478442474721168,0,0,0,1.00840523661646e-05
83,15.2406379825606,80.5791671028427,37.6054931408765,81.9384486761362,115.781700155987,3.11200107323855,0.0144146340487558,0,0.0206404802857874,0.0297510275173358,0.0244595792472033,0.0241150146560284,0.0796783881170981,0.0295073404886531,0.0294147794909807,0.150912910215804,0.000858586751968443,0.000820661756970551,0.0453311430902952,0.0806707524779259,0.000495777351259378,0.715922596579043,0.027645485159943,0.00255388077082709,3.15196179768791,0.00237490230341708,0.0453573831753963,0.0456638726802083,0,0,0,1.00647109903632e-05
84,15.1363630491607,76.8766490484287,38.4527439887333,79.6401660312523,117.208760684656,3.61645720166448,0.0140190501429088,0,0.0199377018682842,0.0256184623597311,0.0222934038347846,0.0223666619227365,0.0449869449682809,0.029157128866699,0.0235046117458203,0.153729202188096,0.000871481025409351,0.000766872203280296,0.027558611127654,0.081301595283205,0.000487006400168537,0.683979526694933,0.0286577383587041,0.00311022792270963,3.74593083417808,0.00181309431066221,0.0494772703113942,0.0495026408480824,0,0,0,1.00302947315292e-05
85,16.0790766333791,71.1603930148176,39.2925969690134,77.8344019991303,118.298561552443,3.55962292336009,0.015288976021016,0,0.0223386053248062,0.0278585090867833,0.0259298897207306,0.0335362272191563,0.0254326335028651,0.0277100276669279,0.0202821923020419,0.156197078658293,0.000800642724512627,0.000758299011002674,0.0161049418421748,0.0808970629639151,0.000498642536208289,0.642925249598944,0.030180083084563,0.0030859072911615,3.48147078324516,0.00181309431066221,0.0501676392827211,0.0501081533610312,0,0,0,9.98553667891938e-06
86,16.1717131716498,68.2047188726095,38.5288679740605,75.7865171439488,121.318617143915,3.82933727602506,0.0185823896121377,0,0.0245820798406685,0.0262029823167372,0.0281704999085839,0.0268448043283512,0.0135423448585906,0.0316848292888428,0.0188342860890534,0.157682509604924,0.000801861865432768,0.000737936777323822,0.0120170866414799,0.0809007013901409,0.000491484450815227,0.666775259621969,0.028862246569223,0.00316201868461257,3.77071006259816,0.00248727821947868,0.054726682076895,0.0548242022771068,0,0,0,9.95197086830065e-06
87,15.7022210255951,79.5267868162627,38.6058425215486,81.3736317885791,124.301718389351,1.52689300597347,0.0181480225386891,0,0.0262846842951873,0.0274898405650062,0.0305408571755748,0.026960666508755,0.0141479090055377,0.0324783235187631,0.0277208978993836,0.157968798729556,0.00089878797737469,0.000829733689173292,0.0155709148200841,0.0816294712063552,0.00048820721256096,0.738632779487111,0.0268884969596142,0.00104585620192718,1.27658604226803,0.00282856948921321,0.0476975383993351,0.047458622867839,0,0,0,9.90909721967589e-06
88,16.6412434602467,85.1989516164094,38.7686906169746,90.453107829173,130.252804079784,2.64588468086879,0.017428110155356,0,0.0406242183477738,0.0266151629704385,0.0453700276505938,0.0268108593703705,0.034547430911361,0.0385054650934355,0.0466373597783665,0.158349830146244,0.000978177087135106,0.000897529648116833,0.0284337054990771,0.0820257611078637,0.000481883940742522,0.770124365136364,0.0273330088351402,0.00204298230983291,2.51707005601725,0.00332597310663447,0.0547966472196547,0.0545912185550201,0,0,0,9.86055371877171e-06
89,16.4822855727636,93.5491903350491,39.3535360989871,101.834276688244,135.764588792989,2.60502384948848,0.0150259215591288,0,0.0296897659983919,0.0280594525260702,0.0350040607287898,0.0271456083301607,0.0828311848741384,0.0389644777300182,0.0487541101082435,0.158725709694911,0.000886913472383728,0.000878835041459256,0.0450668566777627,0.0822381245600845,0.000476819934727003,0.792727401464855,0.0281919408965826,0.00199100479297015,2.47990592300153,0.0029520899952854,0.052818377979121,0.0520637412695913,0,0,0,9.81064653827988e-06
