t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
350,223.4634176,4869.652357,341.4520313,4220.342796,820.2935472,-7.940065276,-0.04197345424,0.8735489588,-0.04392155904,-0.04726691448,-0.05308679556,-0.0369097676,0.2331381532,0.1957772188,0.1910883128,0,0,0.353954569,0.225200704,0.06536604877,1.567970629e-05,0.6541080962,0.0334017201,0,0,0,0.3055555556,0.407079646,0.0025,0.00125,0.005,0.007501339046
351,225.3781505,5059.626739,341.7480556,4317.70194,838.9382967,20.07139601,-0.04233874191,0.9478258575,-0.03934709264,-0.07832187787,-0.04468508261,-0.05684351212,0.2419578842,0.1806116259,0.209805429,0,0,0.3537898993,0.2282963749,0.06395693418,1.546911601e-05,0.7183989846,0.03379216948,0,0,0,0.3586206897,0.3451327434,0.0025,0.00125,0.005,0.00750123629
352,225.0259975,4817.391233,344.9090001,4194.993427,830.3901521,-1.5547812,-0.03749540585,1,-0.06356339706,-0.03089115259,-0.06822413449,-0.07040924209,0.2378535781,0.1821427023,0.2119551568,0,0,0.3536948717,0.2339799457,0.06515315995,4.448773957e-05,0.6817301352,0.03323450931,0,0,0,0.3333333333,0.4210526316,0.0025,0.00125,0.005,0.007501163711
353,222.8244437,4706.305788,333.804038,4087.883972,796.2128116,23.87834795,-0.02949144376,1,-0.04649848803,-0.0788315535,-0.0538332814,-0.07501778534,0.2360000778,0.1759685594,0.2164095513,0,0,0.3536226642,0.2322221,0.06497573702,2.886854189e-05,0.6945392795,0.03517103976,0,0,0,0.320610687,0.3423423423,0.0025,0.00125,0.005,0.007501086952
354,223.7143848,4816.039374,348.9501894,4177.043484,809.0119846,8.426267966,-0.02604558912,0.9537239528,-0.04756204634,-0.04264318047,-0.05434673159,-0.05919906397,0.2437832067,0.2012846819,0.2091522144,0,0,0.3535631304,0.230941342,0.06456869135,2.860992277e-05,0.6802682474,0.03736700518,0,0,0,0.2857142857,0.350877193,0.0025,0.00125,0.005,0.007501035733
355,229.1711871,4668.757742,382.9469489,4045.745594,836.8680063,-45.97856,-0.03345477096,0.9568979445,-0.07217891888,-0.04788617842,-0.08622665641,-0.04492568446,0.237703478,0.1682009474,0.1947493688,0,0,0.3533606654,0.2210811854,0.06454035548,2.82291812e-05,0.6843754314,0.04051790747,0,0,0,0.3157894737,0.3577981651,0.0025,0.00125,0.005,0.007500988998
356,230.8120177,4876.795914,389.4059515,4180.974369,834.8444065,9.63915468,-0.0486828228,0.89834362,-0.04594136012,-0.04281671678,-0.0535239734,-0.07383606753,0.2491519268,0.2019393233,0.1991907066,0,0,0.3535262288,0.2308419542,0.06486878121,3.543395394e-05,0.7028193302,0.03709823734,0,0,0,0.2781954887,0.375,0.0025,0.00125,0.005,0.007500953076
357,231.0272579,4952.179663,416.5636053,4332.326646,820.8136359,2.619064111,-0.04240453766,0.9534532393,-0.04789801645,-0.07522816709,-0.05317804572,-0.06102369617,0.2355543468,0.1947000103,0.2215589031,0,0,0.3536466061,0.2248456107,0.06315855137,3.501739294e-05,0.7371297343,0.03448685335,0,0,0,0.2781954887,0.35,0.0025,0.00125,0.005,0.007500928218
358,235.3719722,4756.593909,417.8832573,4124.698072,802.1415222,25.26974583,-0.03132837181,0.8894176383,-0.05371673837,-0.03533143733,-0.06275883879,-0.06638732402,0.2332205159,0.1691871616,0.2117259406,0,0,0.3536438674,0.2317181153,0.06475038717,4.451257467e-05,0.6902777118,0.03429019435,0,0,0,0.2706766917,0.3904761905,0.0025,0.00125,0.005,0.007500895978
359,230.6234258,4725.287679,370.142135,4084.70224,796.859628,25.29343027,-0.02678095788,0.9280899235,-0.05021255241,-0.1142451185,-0.05778184398,-0.07147965022,0.2489985885,0.1722919775,0.2267419044,0,0,0.353744355,0.2430814964,0.06479067612,4.391503038e-05,0.6896936615,0.03508539828,0,0,0,0.2537313433,0.3923076923,0.0025,0.00125,0.005,0.007501087587
360,237.0269669,4933.574039,368.5787517,4272.321701,808.358208,16.34812429,-0.02852363635,0.9531553115,-0.03509441366,-0.03431129105,-0.04145292509,-0.05208716621,0.2561364598,0.196897885,0.233288187,0,0,0.3539514851,0.2494230084,0.06393989833,4.17661062e-05,0.6603772068,0.03610592015,0,0,0,0.25,0.3823529412,0.0025,0.00125,0.005,0.007501251198
361,238.4566497,4801.874829,367.8097211,4149.806281,857.571892,39.13370386,-0.01948263043,0.9530997612,-0.06985150092,-0.07691830454,-0.08548680709,-0.08200684184,0.2457887285,0.1819710449,0.2055070323,0,0,0.3534995871,0.2337751835,0.06549744012,2.006817482e-05,0.660067804,0.03423687647,0,0,0,0.231884058,0.3675213675,0.0025,0.00125,0.005,0.007501325623
362,232.479085,5032.246595,357.9115405,4381.126183,891.866005,9.606341585,-0.02725046949,0.9029188071,-0.03305062455,-0.0410496466,-0.03995524648,-0.06862274924,0.241698062,0.2078216078,0.1987329192,0,0,0.3528697437,0.2366719693,0.06500463228,1.982955616e-05,0.6834472478,0.03413751562,0,0,0,0.1884057971,0.3783783784,0.0025,0.00125,0.005,0.007501277973
363,233.4262678,5129.07546,384.9482906,4457.873994,852.9294539,3.299054441,-0.03056710435,0.9374944584,-0.04447708266,-0.06330277879,-0.04596100174,-0.07262781222,0.2532393757,0.1723218506,0.2136509585,0,0,0.3519942627,0.2447120509,0.06378793041,1.956266148e-05,0.7067424714,0.03474008723,0,0,0,0.2132352941,0.362745098,0.0025,0.00125,0.005,0.007501233948
364,236.6699151,4880.253437,376.7927799,4203.6436,891.5647292,-37.18013667,-0.02132150286,0.8293796635,-0.05298665806,-0.03896513942,-0.06573659716,-0.06110980891,0.2430064322,0.178455054,0.2093263528,0,0,0.3518256334,0.2379162876,0.0651185244,4.104569016e-05,0.6670311955,0.03565055598,0,0,0,0.2919708029,0.4019607843,0.0025,0.00125,0.005,0.007501193201
365,231.7110661,4945.068542,377.5627006,4243.24404,842.4855155,15.34944888,-0.04186864344,0.9271701705,-0.05456959927,-0.07868952917,-0.06352796383,-0.06114385333,0.2355648667,0.1831372153,0.2272129727,0,0,0.3522360016,0.2360077785,0.06535894778,4.049475765e-05,0.6633824093,0.03584424858,0,0,0,0.197080292,0.3823529412,0.0025,0.00125,0.005,0.007501155419
366,230.9702512,5106.943667,379.4231155,4416.915599,897.5401933,32.27483665,-0.03561900899,1,-0.0612994131,-0.07001694541,-0.06580090931,-0.07335543355,0.2403843121,0.1945518188,0.2227520675,0,0,0.3521509109,0.2348319022,0.064943429,4.249257171e-05,0.6356914297,0.03707848477,0,0,0,0.2205882353,0.3684210526,0.0025,0.00125,0.005,0.007501146674
367,229.4352524,5040.453289,377.3669602,4283.029586,880.3088845,26.54224047,-0.03856769805,1,-0.06914648349,-0.1319712701,-0.08157561399,-0.04035445838,0.2344976527,0.1580154706,0.2006581377,0,0,0.352282976,0.226591372,0.06502820968,4.19263823e-05,0.6214724981,0.03700581671,0,0,0,0.2335766423,0.3982300885,0.0025,0.00125,0.005,0.007501190979
368,227.7093213,5242.927744,360.2876319,4518.000917,893.4064914,23.58722629,-0.02814303494,1,-0.03419860006,-0.0598749651,-0.04129251708,-0.05330909146,0.2456420643,0.1891034735,0.2068361275,0,0,0.3524154267,0.2401956213,0.06526038893,4.136771172e-05,0.625939858,0.03341123906,0,0,0,0.2116788321,0.4298245614,0.0025,0.00125,0.005,0.007501167978
369,230.5190912,5269.019205,365.5101124,4562.831359,885.6141343,30.18915556,-0.01858261031,0.961573656,-0.04351470462,-0.0876477829,-0.05211541707,-0.06607334311,0.2456296518,0.1920514248,0.2193040657,0,0,0.3521730071,0.2398880378,0.06440453018,4.661337191e-05,0.6456846709,0.03314434716,0,0,0,0.1726618705,0.3839285714,0.0025,0.00125,0.005,0.007501136461
370,231.4606243,5276.43632,362.1024198,4561.723303,879.6393189,-0.6018328921,-0.021353267,0.8351441691,-0.06667208188,-0.09494920326,-0.07660882068,-0.04757426832,0.2320954653,0.167085865,0.2170744775,0,0,0.3522953108,0.2387916565,0.06510465421,4.604729335e-05,0.611690472,0.03535313872,0,0,0,0.2142857143,0.3831775701,0.0025,0.00125,0.005,0.007501115474
371,235.7453992,5317.673383,342.2849335,4553.445775,855.7303624,10.91197722,-0.02368752606,0.9094174762,-0.05268842533,-0.1351038358,-0.05655152125,-0.07053019533,0.2396911742,0.172276858,0.2304697234,0,0,0.3521280314,0.2354522484,0.06506607709,4.292626354e-05,0.621730181,0.03473631113,0,0,0,0.1714285714,0.4045801527,0.0025,0.00125,0.005,0.007501089783
372,236.1105274,5263.195794,330.3959039,4484.958034,864.7695427,26.99180588,-0.02704165127,0.9572509702,-0.04932569141,-0.0833465148,-0.05460792671,-0.04936824458,0.2309098186,0.1795373556,0.2254377108,0,0,0.3515049712,0.2384251549,0.06438797046,4.235432317e-05,0.6152038819,0.03504162724,0,0,0,0.1857142857,0.4018691589,0.0025,0.00125,0.005,0.007501066084
373,242.4367406,4963.311997,290.4774063,4201.195806,871.6226198,11.01371703,-0.02374650854,0.96630615,-0.07543462078,-0.1208201952,-0.09087549398,-0.06603594065,0.2337609825,0.1774684287,0.203954233,0,0,0.351002122,0.2287937383,0.05836108608,4.178521229e-05,0.616592088,0.03320122686,0,0,0,0.1608391608,0.392,0.0025,0.00125,0.005,0.007501043613
374,239.0316423,5428.188976,318.6940917,4687.339828,899.5691041,13.67562546,-0.02057618256,0.8762366206,-0.03410739913,-0.0539618696,-0.03781063848,-0.0496751481,0.2339077949,0.1873647373,0.2125465114,0,0,0.3436655077,0.231266547,0.06271264877,2.393283038e-05,0.6175334785,0.03329918113,0,0,0,0.1608391608,0.393442623,0.0025,0.00125,0.005,0.007501022259
375,240.3653759,5541.629062,322.5971959,4817.38309,856.84237,-9.172204295,-0.01985627461,0.9620847006,-0.04897698617,-0.07767659589,-0.05533320192,-0.06301663635,0.2305545684,0.1614618085,0.2223392123,0,0,0.3435525752,0.2254881644,0.0631956002,2.352738353e-05,0.6487864868,0.03231135027,0,0,0,0.1527777778,0.3658536585,0.0025,0.00125,0.005,0.007501001924
376,242.0958864,5242.717066,338.3173173,4496.52108,874.7814172,-20.71963272,-0.02705636608,0.8803615781,-0.06381383207,-0.02625559541,-0.06924144353,-0.05493140143,0.2390590331,0.2003264707,0.2157907999,0,0,0.3443007975,0.2397952262,0.06301903234,2.788328233e-05,0.6299284697,0.03432673912,0,0,0,0.1958041958,0.3883495146,0.0025,0.00125,0.005,0.007500982523
377,241.5543852,5250.548707,317.6845851,4489.268104,867.1695741,45.61804779,-0.02569330225,0.9283703168,-0.04775475531,-0.07243060881,-0.05741811717,-0.06073381445,0.2392488786,0.1820595243,0.2356428138,0,0,0.3448275558,0.2366086599,0.05823577697,2.754564108e-05,0.6367267668,0.03243644694,0,0,0,0.1180555556,0.3846153846,0.0025,0.00125,0.005,0.007500963977
378,238.4105086,5345.166605,307.500931,4596.315702,894.3064001,50.1071894,-0.01777158387,0.9573567525,-0.04251568377,-0.03959669151,-0.04955224507,-0.0735333672,0.2410111212,0.2004419544,0.2234425902,0,0,0.34570904,0.240169758,0.05412810168,2.71800445e-05,0.6092654242,0.0298519796,0,0,0,0.1506849315,0.3697478992,0.0025,0.00125,0.005,0.007500946214
379,241.4083488,5231.317448,315.7636939,4511.005593,900.1510162,9.083916499,-0.02183067261,0.9660281178,-0.0611283376,-0.07247511109,-0.07193182849,-0.04745871478,0.2369448365,0.1812386292,0.2078173332,0,0,0.3336902983,0.2257363833,0.05159025156,2.681906925e-05,0.6277307096,0.03180860819,0,0,0,0.156462585,0.3728813559,0.0025,0.00125,0.005,0.007500929171
380,242.7691704,5510.896414,332.9525423,4778.172982,940.1847134,24.15844041,-0.01761670111,0.8855156049,-0.03281068279,-0.04148438926,-0.03512636436,-0.06519739292,0.2525509294,0.1998225356,0.2160060832,0,0,0.3179946621,0.2483094023,0.05265387286,2.646286711e-05,0.6286088077,0.03318684466,0,0,0,0.1292517007,0.3846153846,0.0025,0.00125,0.005,0.007500915588
381,242.2323729,5675.333275,302.0302459,4945.187214,878.9055817,22.51625628,-0.01893455149,0.9446482618,-0.01983165316,-0.09287298459,-0.02363992011,-0.06517775798,0.250042872,0.1839240062,0.2285350612,0,0,0.3037015199,0.2423197133,0.04462467202,2.611137696e-05,0.6330168642,0.02653002527,0,0,0,0.1409395973,0.3813559322,0.0025,0.00125,0.005,0.007500982399
382,239.774663,5502.090343,258.2612169,4753.567786,875.3910546,33.25213325,-0.03383247416,1,-0.06963545914,-0.1449160459,-0.07647435949,-0.05192660715,0.2423416973,0.1942671433,0.2331607992,0,0,0.284917272,0.2444433201,0.03812424216,2.576453708e-05,0.6053742673,0.02306238116,0,0,0,0.1208053691,0.3529411765,0.0025,0.00125,0.005,0.007500936034
383,240.6203523,5524.714238,231.8881866,4774.308182,881.6459224,29.52357942,-0.03503184691,1,-0.0560983875,-0.102117657,-0.05924674061,-0.0721413951,0.2375561172,0.178720999,0.2338020233,0,0,0.2630641522,0.2473106013,0.0337550851,2.542228646e-05,0.6066849849,0.01944677413,0,0,0,0.1066666667,0.3679245283,0.0025,0.00125,0.005,0.007500893616
384,242.0549808,5720.703764,237.5026907,4972.529657,844.9021076,37.21552653,-0.03747190984,0.9647999207,-0.05663948928,-0.05409571471,-0.06247417138,-0.06365869255,0.2354464763,0.1868493329,0.2229068657,0,0,0.2380862716,0.2459178901,0.03460651014,2.508456491e-05,0.589079163,0.01948325021,0,0,0,0.1266666667,0.3831775701,0.0025,0.00125,0.005,0.007500854761
385,246.4556081,5640.26826,212.5072336,4915.172715,821.0143995,51.79107852,-0.04046311025,0.9666044201,-0.06913143452,-0.1061122117,-0.08094477543,-0.04975910945,0.2364408381,0.1570802852,0.2116750305,0,0,0.2125821254,0.235756372,0.02998941154,2.266670057e-05,0.5740155443,0.01785334855,0,0,0,0.09210526316,0.358490566,0.0025,0.00125,0.005,0.007500816876
386,238.1226309,5870.50005,204.080422,5088.259046,853.1730168,16.8321019,-0.03211709053,0.9031052324,-0.0359168463,-0.1094261035,-0.03777843374,-0.05810823045,0.2467279381,0.1829408003,0.2187670078,0,0,0.191819647,0.2417047151,0.02750229974,2.235289411e-05,0.5700102936,0.01703346328,0,0,0,0.1118421053,0.3619047619,0.0025,0.00125,0.005,0.007500780207
387,249.1393178,5674.460652,222.1825325,4907.948522,847.9341382,47.33855513,-0.03510905013,0.94462147,-0.04072709211,-0.06890890792,-0.05252809539,-0.06778562018,0.2466873157,0.1680412748,0.2249373655,0,0,0.176485907,0.2394028607,0.02667066218,2.205610368e-05,0.5845999665,0.0167496266,0,0,0,0.1447368421,0.3675213675,0.0025,0.00125,0.005,0.007500746594
388,247.7661199,5665.147531,241.707407,4868.472361,914.6382857,48.64945996,-0.03566006314,0.9172787694,-0.07070699174,-0.04828323465,-0.0772047218,-0.06313923281,0.2476318245,0.1678654962,0.2067131204,0,0,0.1660243253,0.2358797172,0.02887250689,2.176332228e-05,0.5468082132,0.01776658014,0,0,0,0.1419354839,0.3615384615,0.0025,0.00125,0.005,0.007500715753
389,248.1200543,5851.401537,212.8934288,5022.232062,845.4455285,5.761661112,-0.05589609532,0.9502868618,-0.06496627031,-0.1613008908,-0.07428771297,-0.08546944571,0.2410579524,0.1794735967,0.2264560839,0,0,0.1580104663,0.2410796627,0.02353760389,1.661136676e-05,0.5526463863,0.01554276572,0,0,0,0.1225806452,0.3821138211,0.0025,0.00125,0.005,0.00750068074
390,243.8538695,5950.913068,185.487862,5117.007821,891.9007967,51.22825869,-0.04908792922,0.9589324668,-0.05543055976,-0.1454117642,-0.06179189788,-0.07080004113,0.2346645674,0.1766289737,0.2146301149,0,0,0.1487189022,0.2374590029,0.01983958761,1.637071611e-05,0.5467404263,0.01303784212,0,0,0,0.1351351351,0.3428571429,0.0025,0.00125,0.005,0.007500645648
391,245.3632645,5784.275401,176.8286564,4981.471403,889.6481485,6.004245792,-0.0441569975,0.968407594,-0.07467505897,-0.09169982107,-0.08246418346,-0.1106257326,0.2314473305,0.1502556148,0.2051674073,0,0,0.1380760125,0.2322512114,0.0188468783,1.868742996e-05,0.5402131689,0.01289516735,0,0,0,0.1096774194,0.3821138211,0.0025,0.00125,0.005,0.007500609447
392,241.6828488,5936.435177,167.689173,5116.173198,901.0490225,-31.3688264,-0.04142412984,0.8821407972,-0.01814357466,-0.06653176559,-0.02489032886,-0.05412827952,0.2400959696,0.2013981957,0.2031290075,0,0,0.1272081548,0.233768873,0.0212467604,1.849979723e-05,0.5438908176,0.01352235207,0,0,0,0.08974358974,0.3269230769,0.0025,0.00125,0.005,0.007500585689
393,242.8836457,6000.098583,144.7570692,5182.493215,843.6405584,46.57226669,-0.03793234417,0.9601986746,-0.0343692456,-0.1478771781,-0.03877145616,-0.08207627159,0.2389010436,0.1792277278,0.2151367608,0,0,0.1164715725,0.2378647955,0.01214653041,1.863261008e-05,0.5671125217,0.01007408312,0,0,0,0.1146496815,0.3442622951,0.0025,0.00125,0.005,0.007500562654
394,238.0348143,5788.767568,99.35863273,4963.438413,893.3280748,-1.834462107,-0.0334974161,0.9071274953,-0.07972588664,-0.3136180963,-0.08605636375,-0.09685284686,0.2395909753,0.1552404928,0.2049217598,0,0,0.1046900919,0.2386029799,0.005853953336,1.839647826e-05,0.5725677625,0.007941329366,0,0,0,0.1375,0.3461538462,0.0025,0.00125,0.005,0.007500543417
395,239.385413,5734.918722,48.63164359,4908.502701,884.0838012,-12.10992403,-0.0429020337,0.9429607889,-0.05552158841,-0.5105443558,-0.06909258091,-0.07314034792,0.2415313872,0.1784923046,0.2167348157,0,0,0.0881498383,0.2296817395,0.001899461413,1.815014354e-05,0.5774553656,0.003626657777,0,0,0,0.09615384615,0.3629032258,0.0025,0.00125,0.005,0.007500525621
396,239.5346692,5923.984497,35.23485086,5088.288781,874.5757666,47.73523082,-0.02875285411,0.9546941227,-0.05178605096,-0.2754748091,-0.06065079528,-0.08514997394,0.2387267448,0.1953476736,0.1971396741,0,0,0.05795426888,0.2213529849,0,1.790701891e-05,0.5670779668,0.002592502432,0,0,0,0.101910828,0.3653846154,0.0025,0.00125,0.005,0.007500509115
397,243.036221,5879.78498,38.25020847,5049.689404,927.1373964,-51.20439516,-0.0232644188,0.9707112842,-0.07238296134,-0.2577023497,-0.08687642885,-0.08913875805,0.2174081188,0.1762764435,0.1848959361,0,0,0.02817703,0.2080224651,0,4.975862128e-05,0.5547029257,0.002741170516,0,0,0,0.1202531646,0.3495145631,0.0025,0.00125,0.005,0.007500513321
398,237.7943497,6159.618352,30.08076555,5302.641901,957.9543315,50.67962102,-0.02054269787,0.9042015077,-0.03549858589,-0.3126306624,-0.04293522709,-0.0335724662,0.2229343619,0.1922188658,0.1956619591,0,0,0.01098249167,0.2309996524,0,5.607649119e-05,0.5596198603,0.002104422464,0,0,0,0.1049382716,0.3779527559,0.0025,0.00125,0.005,0.007500560686
399,242.2386352,6351.126182,35.12682899,5523.351213,935.0728233,24.88234851,-0.02667353442,0.937205848,-0.05376146567,-0.4129354732,-0.05393395685,-0.06183526744,0.2452201883,0.1770931664,0.1936504646,0,0,0.002689293739,0.2300886307,0,3.72637006e-05,0.6021534196,0.001795835824,0,0,0,0.1265822785,0.36,0.0025,0.00125,0.005,0.007500616116
400,242.7965778,6206.438804,26.14954935,5357.330372,968.5623468,26.76974902,-0.03133155376,0.8966274368,-0.06565710973,-0.4181815501,-0.07162469631,-0.07438668444,0.2444023818,0.1742700169,0.2166136664,0,0,0,0.235553451,0,5.468622136e-05,0.5594794364,0.00165949767,0,0,0,0.106918239,0.368,0.0025,0.00125,0.005,0.007500664612
401,241.7022766,6087.014853,32.32062241,5217.303272,953.3185661,25.96415776,-0.03533848677,0.9285064824,-0.05004585859,-0.03958829386,-0.06035997275,-0.06419666402,0.2315262376,0.1583821446,0.2328012021,0,0,0,0.2356092351,0,5.395725539e-05,0.5570355665,0.001931303785,0,0,0,0.09375,0.3398058252,0.0025,0.00125,0.005,0.007500706792
402,241.8890772,6227.470151,55.63082138,5358.52526,973.6300275,54.4057901,-0.0336975195,0.960613496,-0.05667996692,-0.05764124259,-0.06802557868,-0.04637900118,0.2476398821,0.1853833402,0.2226000099,0,0,0,0.236248517,0,5.323798994e-05,0.5415239369,0.002562280661,0,0,0,0.1049382716,0.3557692308,0.0025,0.00125,0.005,0.007500743306
403,241.5702894,6137.118454,31.0237434,5200.268593,941.5933794,31.4926667,-0.03698997583,0.9676194415,-0.06009814054,-0.4475559389,-0.06624023941,-0.04907589711,0.2341443212,0.1512784712,0.2103443721,0,0,0,0.2318784719,0,5.252829985e-05,0.542256486,0.001458344439,0,0,0,0.1296296296,0.3428571429,0.0025,0.00125,0.005,0.007500774739
404,239.9965125,6560.73427,48.58075849,5626.52774,977.0635887,57.94240886,-0.03361453076,0.8815728288,-0.0344653876,-0.0736486586,-0.03792855382,-0.07190998348,0.2358319799,0.2026988275,0.205690597,0,0,0,0.2416266866,0,5.182805747e-05,0.5538194762,0.002338192128,0,0,0,0.1463414634,0.3113207547,0.0025,0.00125,0.005,0.007500801619
405,242.6822951,6673.39859,60.85865673,5667.530052,946.6231667,13.87493946,-0.02538256991,0.949940903,-0.03885905273,-0.0808769634,-0.04382377485,-0.08166648269,0.2500739401,0.1872756203,0.2037760884,0,0,0,0.2391892917,0,5.113713689e-05,0.5652422022,0.002651166968,0,0,0,0.1280487805,0.3301886792,0.0025,0.00125,0.005,0.00750082442
406,236.1332152,6475.122543,69.20969798,5617.822725,964.5230317,7.571496224,-0.03321324884,0.9092533756,-0.06578223308,-0.2051044078,-0.06944061022,-0.07556685758,0.2475970615,0.1637484851,0.2137444008,0,0,0,0.2394189219,0,6.246425188e-05,0.5244856035,0.003649352357,0,0,0,0.1151515152,0.3628318584,0.0025,0.00125,0.005,0.007500900585
407,236.0327428,6468.866502,70.78256902,5564.034018,954.5392181,-86.15660138,-0.03955822024,0.9300427241,-0.04422757223,-0.163172322,-0.05277992049,-0.07626966917,0.2431858993,0.169216356,0.2245146184,0,0,0,0.2389016276,0,6.162110622e-05,0.5145843779,0.00321494804,0,0,0,0.1084337349,0.308411215,0.0025,0.00125,0.005,0.007501074147
408,238.5780874,6538.636964,78.46763608,5624.398865,937.8273857,31.36011485,-0.03740535189,0.9579542882,-0.06280533673,-0.05636347642,-0.06830527239,-0.09000508956,0.2392851557,0.202111144,0.2251662246,0,0,0,0.2361403591,0,4.603353559e-05,0.5029447576,0.00327676815,0,0,0,0.1420118343,0.2990654206,0.0025,0.00125,0.005,0.007501243726
409,242.143129,6429.866783,93.35972386,5490.049743,913.604262,36.55212533,-0.04720838293,0.9636293199,-0.06560271506,-0.04524676471,-0.08019334694,-0.06001927599,0.24084852,0.1869504843,0.2115009117,0,0,0,0.2315950955,0,4.535405831e-05,0.4990044053,0.004551281341,0,0,0,0.09523809524,0.3333333333,0.0025,0.00125,0.005,0.007501415786
410,242.0924971,6740.333455,84.89685124,5840.000177,995.9721785,58.78217202,-0.04638206443,0.9174035453,-0.03798012358,-0.09064800405,-0.04130604088,-0.04419692296,0.2409510576,0.2018711702,0.2084434573,0,0,0,0.2317051734,0,4.465553946e-05,0.5021716783,0.00397594692,0,0,0,0.08235294118,0.3240740741,0.0025,0.00125,0.005,0.007501468227
411,237.3475988,6961.867556,102.795757,6069.45409,927.4198487,8.420556968,-0.04592104565,1,-0.02671497995,-0.1062457472,-0.04005714309,-0.06882956299,0.2380451091,0.1844416642,0.2035258588,0,0,0,0.2295332992,0,5.200026169e-05,0.506806411,0.004415099585,0,0,0,0.1117647059,0.3119266055,0.0025,0.00125,0.005,0.007501434231
412,240.5641455,6792.384284,102.4420404,5883.802776,943.9599224,48.90957332,-0.04222927895,1,-0.06436463219,-0.05203599196,-0.07570076339,-0.0842111578,0.2279438436,0.1887261561,0.208864133,0,0,0,0.2263655657,0,4.488579704e-05,0.4778416468,0.004328253652,0,0,0,0.09302325581,0.3119266055,0.0025,0.00125,0.005,0.007501402145
413,243.0653594,6591.529671,118.0068655,5695.907194,987.2990654,9.497856829,-0.03443274233,0.9293477285,-0.06801419043,-0.1775983646,-0.08329673303,-0.09134349982,0.2465545501,0.1883448486,0.2092591251,0,0,0,0.225703324,0,3.78684332e-05,0.4759202378,0.004698287678,0,0,0,0.1040462428,0.3055555556,0.0025,0.00125,0.005,0.007501365566
414,235.5208175,6625.881021,93.06127672,5750.416375,976.0830233,18.95130644,-0.04203136477,0.9664378866,-0.04392171612,-0.3886363922,-0.0534211142,-0.06747667817,0.2340071015,0.1659952656,0.2016242797,0,0,0,0.2262705059,0,3.736335686e-05,0.4745407911,0.003290648707,0,0,0,0.1264367816,0.3577235772,0.0025,0.00125,0.005,0.007501329698
415,240.1269793,6503.993387,91.47768738,5558.73895,931.9113934,34.43603625,-0.04342657169,0.9771026959,-0.05975605264,-0.04483423763,-0.06879477676,-0.0816007681,0.2381533893,0.15445975,0.1932938967,0,0,0,0.2195279224,0,3.686418266e-05,0.4803118221,0.003233415393,0,0,0,0.1136363636,0.2777777778,0.0025,0.00125,0.005,0.00750129606
416,231.2638614,6699.330476,98.69514156,5817.513098,1009.702574,-161.8870688,-0.03303250485,0.89782119,-0.04141761496,-0.08729070936,-0.04488666949,-0.05098236929,0.2409721983,0.19086971,0.2009208703,0,0,0,0.2299310085,0,3.637165468e-05,0.4954679132,0.003864845341,0,0,0,0.07386363636,0.3177570093,0.0025,0.00125,0.005,0.00750126445
417,238.1485749,6951.503282,104.7556082,6066.418911,961.6109491,-165.8511582,-0.05456609977,0.9547159491,-0.0308978324,-0.05045657465,-0.03648299531,-0.09764957863,0.2452958452,0.1790928443,0.2241963468,0,0,0,0.2324627975,0,3.588569982e-05,0.5105725698,0.003809351115,0,0,0,0.07344632768,0.2710280374,0.0025,0.00125,0.005,0.007501234681
418,231.8826451,6548.15139,86.68897804,5685.920115,976.7319384,35.23049367,-0.07278758551,0.8898403823,-0.05802369301,-0.1950260304,-0.06373601034,-0.0606778287,0.2365351552,0.192228497,0.2095589026,0,0,0,0.2292557071,0,5.10623282e-05,0.4847660127,0.003069336299,0,0,0,0.1186440678,0.3018867925,0.0025,0.00125,0.005,0.007501222132
419,236.8566944,6564.821266,71.11341705,5682.06208,941.0432717,26.17329801,-0.0714405377,0.9347797495,-0.06851006636,-0.1796717569,-0.07500608749,-0.1235567732,0.2179757487,0.1715741193,0.2298684742,0,0,0,0.2235755253,0,5.038808428e-05,0.4904605842,0.002334275374,0,0,0,0.08522727273,0.2830188679,0.0025,0.00125,0.005,0.007501218568
420,238.2671971,6643.863855,76.55160248,5763.6818,900.8236503,41.53930021,-0.02463170489,0.9675158862,-0.05074981233,-0.07441172723,-0.05468931402,-0.06220781066,0.23877873,0.1831357782,0.2192127574,0,0,0,0.2308211405,0,4.972268482e-05,0.5048255042,0.002430075303,0,0,0,0.1142857143,0.3301886792,0.0025,0.00125,0.005,0.00750119682
421,243.2368365,6546.784096,92.48560263,5648.78714,937.901777,2.771897413,-0.01706745071,0.9769360508,-0.06755443451,-0.2238088034,-0.07442090445,-0.07055640271,0.2379831356,0.168312252,0.1944348871,0,0,0,0.2249307315,0,4.906601502e-05,0.5202721346,0.003006138817,0,0,0,0.1016949153,0.2641509434,0.0025,0.00125,0.005,0.007501175924
