t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
408,233.0932243,172.58076,53.57067715,54.72960423,0.4101422611,11.43983241,11.02969015,1449.609184,23.2806516,10.08487998,39.26774668,157.5993384,3.885373134,1.562757409,92.6805873,170.7552515,-0.02800626561,0.01565303363,-0.01392949381,-0.08834874789,-0.04125295941,-0.9433304228,-0.06287189667,-0.2841860509,-0.03089090651,-0.1850280831,-0.004163541893,-0.2103357,-0.003301982893,-0.01140481353,-0.04085285895,0.01473182955,0.1637308911,0.7376488592,0.6613732314,0.02500057414,0.6693445347,0.2120396586,0.2257048161,0.04142377705,0.05058084284,4.843081351
409,239.8709784,173.7193327,54.30093265,54.29448109,0.6881524226,11.30605854,9.634496921,1453.39545,21.75406328,10.16159293,51.28442392,152.2843231,3.898104501,1.565389986,89.00719681,169.708482,-0.03292653296,0.01446017129,-0.01322499474,-0.04580088821,-0.00935373319,-0.8049588229,-0.01946542039,-0.2007527041,-0.01919600558,-0.2380540591,-0.004541626879,-0.08800096309,-0.03574157557,0.0002018922625,-0.04294054778,0.04468742276,0.1731487927,0.7305107105,0.6592829531,0.0233919336,0.6702623163,0.2067877507,0.2200300905,0.0355466062,0.0570766661,4.770857376
410,238.7676313,175.4078407,56.16696546,54.0833092,0.8409786863,11.3173442,9.636172039,1460.357414,20.12931372,10.20642387,48.2486956,153.8912303,3.898376135,1.569160941,90.9807942,170.9683828,-0.04261614084,0.01352351539,-0.01435449481,-0.07414583269,-0.007301490347,-0.6412348296,-0.01805630562,-0.4608489595,-0.02655638355,-0.1125377434,-0.007862859094,-0.2224474423,-0.0190240503,-0.003195598759,-0.02770308802,0.01220363792,0.1687589041,0.7372649771,0.6375931459,0.02198981433,0.6740415667,0.1960386971,0.217725244,0.0321246526,0.06710623343,4.841980889
411,234.7951447,176.9269708,56.99415172,53.89593179,0.5624453485,11.06480673,2.108911866,1511.021456,20.71956919,10.23342102,41.57433171,156.4107988,3.907375777,1.572520425,89.33570317,169.1249354,-0.05040787432,0.01389982456,-0.01819213993,-0.04159527659,-0.005387971885,-0.8367486756,-0.02231419877,-0.7984864614,-0.02244125904,-0.2020533969,-0.009078125994,-0.1468593763,-0.02388611183,-0.003504200552,-0.03671526679,0.01460657775,0.1734116628,0.7364394701,0.6278264145,0.02219108661,0.6760203631,0.2019225327,0.2193996393,0.008981922812,0.06969565613,4.951988348
412,252.4570852,180.113098,54.22344876,57.51915097,0.5415260705,12.19544113,6.199729104,1502.961057,24.08729136,10.32542389,49.86028701,161.8597376,3.922390273,1.560812355,87.59125107,172.3956975,-0.05840809483,0.01564296553,-0.01535171396,-0.06788616651,-0.07059749617,-0.938852385,-0.044799246,-0.3385356608,-0.02349953217,-0.222565028,-0.009451027581,-0.1426685941,-0.02160535186,-0.01448018848,-0.04266281619,0.0084651745,0.1721958853,0.7437777035,0.6174739252,0.02186568169,0.6568928385,0.2031399411,0.2245704874,0.01721676018,0.06689084504,4.820219591
413,243.1759276,184.3357487,54.24348831,56.97563941,0.4814838881,11.56485292,-5.992584616,1509.499344,24.76135424,10.37619904,49.42293922,156.0070247,3.935323778,1.565904646,86.24694955,174.4852609,-0.06111059831,0.01651273136,-0.01631724734,-0.07950343132,-0.009870061622,-0.8793447589,-0.05170687924,-1.966588139,-0.01554058271,-0.2447484801,-0.002027576444,-0.2022908618,-0.03615916455,-0.001090045514,-0.04372596492,0.01565884919,0.1753816787,0.7430130413,0.6059337272,0.02192584364,0.654815226,0.2023218149,0.2255627981,-0.01729544216,0.08187906039,5.059846699
414,244.7498026,179.7660866,53.44129523,56.91508999,0.4789683707,11.75994004,8.930362485,1542.604509,31.69125958,10.41426306,42.23663102,164.4076949,3.969989078,1.565365464,84.68531918,174.5330481,-0.05551460223,0.01599871019,-0.02478988541,-0.05017478802,-0.008897322519,-0.9489013462,-0.05933770488,-5.657125482,-0.01904864195,-0.2019724285,-0.003786703706,-0.1627147108,-0.0324469548,-0.004165088194,-0.03599518159,0.01872231683,0.1805660044,0.7395157735,0.5949903636,0.02507888185,0.6670520939,0.1975655781,0.2222807376,0.02642307612,0.08825675059,4.835847257
415,248.4461936,181.8964054,52.95405682,56.71075169,0.4763263208,11.78818454,7.183431795,1528.537924,28.23179758,10.43354007,55.17400227,155.9523413,3.982197637,1.56735908,82.40029194,174.7420962,-0.05213675551,0.01552484807,-0.01126286944,-0.02921158515,-0.004896447455,-0.8651809839,-0.04286074299,-0.7426051473,-0.01092717319,-0.257799243,-0.008884825619,-0.1547593454,-0.0514291843,-0.0007071601974,-0.07228813272,0,0.1911616824,0.7386683189,0.5833184521,0.02719031856,0.6718370526,0.1949719094,0.2227184367,0.02001859634,0.07371056044,5.113308868
416,245.3756074,183.0853072,54.49050827,57.43008418,0.5548817397,12.82046667,6.131471886,1516.339513,28.48539341,10.52534663,45.91741076,161.9339982,3.982977015,1.559535046,82.69572684,174.3172304,-0.04464493025,0.01442926873,-0.01226005213,-0.05275619544,-0.03337345414,-0.7696217252,-0.2107457305,-0.6898417595,-0.02589601413,-0.1323510132,-0.007220912292,-0.2697634606,0.007137338271,-0.01817380349,-0.02555577655,0,0.1687395964,0.7562898388,0.589796113,0.02494490206,0.6622107519,0.1925479796,0.2253111525,0.01889498422,0.0721260648,5.059589052
417,239.5305207,180.8295397,55.87926454,56.83719737,0.8896851283,12.58743856,5.135151837,1501.889679,26.62725451,10.60703713,40.80734225,161.5285003,3.960154051,1.564442466,82.3457265,174.8109471,-0.04072346555,0.01539197059,-0.01232085502,-0.06907732894,-0.0103236277,-0.9264468089,-0.02938756507,-0.5655359432,-0.02517046682,-0.2572431928,-0.00573012683,-0.1210207049,-0.02929104899,0.0006751716552,-0.03921976106,0,0.1759790592,0.7518943949,0.5878157708,0.02329433782,0.668710302,0.1954569679,0.2224861063,0.02143840301,0.06632893674,5.110437938
418,253.0220143,182.3746721,55.10672705,56.67354002,0.1117441919,12.92967641,12.40079775,1523.393295,30.11513684,10.66196935,54.02627519,160.599954,3.984579226,1.566352837,80.47326948,172.9636689,-0.03067891722,0.01576253814,-0.004558371212,-0.0448821694,-0.006150631151,-0.9850053821,-0.02965326521,-0.3932174298,-0.02644124714,-0.1973303897,-0.004047959719,-0.2540151227,-0.02720708038,-0.0008572877778,-0.03892816371,0,0.1810415278,0.7403629553,0.57922303,0.02591268304,0.6645398289,0.1905809926,0.2204033874,0.03805438551,0.07598035393,5.234719649
419,247.0443216,185.3312488,55.31784945,56.34826496,0.9213385801,12.5679201,5.558040498,1519.673865,28.15825667,10.70015522,49.64807425,158.729191,3.975541315,1.569395115,79.88655648,179.6381189,-0.02594484191,0.01662434082,-0.006478564777,-0.07250258457,-0.005739452007,-0.8922698473,-0.03381651343,-0.7484063427,-0.01488067057,-0.2078793766,-0.004612436873,-0.1751442217,-0.02613070119,-0.00113765262,-0.03245272489,0,0.1816104345,0.7407935837,0.5766400231,0.02298845828,0.6693639546,0.1960286211,0.2164229081,0.01565105619,0.08096431706,5.361249141
420,250.0303426,181.8329609,55.16732243,58.78129041,0.4774520924,13.01171712,12.53168876,1524.526129,28.72703684,10.80736395,43.44850696,168.118504,3.996555728,1.560738564,82.04526233,177.8473735,-0.0226961528,0.01660951667,-0.01887586616,-0.07196805779,-0.01423196635,-0.9377378364,-0.06072982543,-0.2031134981,-0.03771288824,-0.2554765535,-0.005698857478,-0.2006875198,0.00137435793,-0.01008109947,-0.03278701863,0.01274791514,0.1814280016,0.754479037,0.5950213569,0.02505788442,0.6658039219,0.1958790931,0.2228440133,0.04967486965,0.07286409789,5.147240168
421,250.7560628,186.3078474,54.82507619,58.38814552,0.4475556132,12.94021257,12.43243564,1554.19528,23.09315028,10.86915083,51.6935267,160.6026229,4.002259364,1.563250217,79.30290991,184.6768188,-0.02763447215,0.01570936361,-0.01281021535,-0.04503217635,-0.008156702692,-0.7948582461,-0.0146217171,-0.2742400522,-0.008658161408,-0.3874136893,-0.003908329279,-0.1423259065,-0.04470585281,0.000134438886,-0.06006246802,0.01185704711,0.1788964444,0.7438515426,0.5730392742,0.02656379601,0.6627263839,0.1928052946,0.2249995657,0.04282696834,0.0653108784,5.183327073
422,254.1430936,189.6845759,55.83294427,58.37601641,0.5389626728,12.89795537,11.09955053,1563.807856,29.89294024,10.91711805,47.64057602,167.2329919,4.040237381,1.565837097,80.52906586,182.1750057,-0.027847503,0.01382442703,-0.01050877463,-0.05824751156,-0.006274518767,-0.8116292142,-0.0192063352,-0.4668556118,-0.02350652389,-0.3368463822,-0.007511343685,-0.2297296165,-0.01819863595,-0.001569372664,-0.02062171534,0.02851324345,0.1693058429,0.7450005461,0.5821705831,0.02411202307,0.6673171667,0.1923243255,0.2233608523,0.03303125136,0.06130826567,5.088248075
423,248.04139,187.9012712,55.31693849,58.10806906,0.9344399364,12.67443237,4.618640556,1597.864155,37.76529421,10.96207581,40.51557764,168.2609533,4.077782312,1.569354676,80.61087353,186.3481549,-0.01950785371,0.01389255852,-0.01043901752,-0.03478113161,-0.004984676137,-0.876093464,-0.02107632069,-0.5967554964,-0.02216033353,-0.1998939166,-0.002873047311,-0.1497716665,-0.02738021735,-0.001723475031,-0.03527647956,0.009999266663,0.1753200448,0.7381631529,0.5856179543,0.02441924495,0.6780597568,0.2006707766,0.2222585339,0.01862044297,0.06518631094,5.076301695
424,267.7721991,189.3461621,57.13335852,60.30196394,0.4478607586,14.13281404,13.66127418,1591.693991,32.2200009,11.04388553,58.28380366,169.1775391,4.080863288,1.560625914,80.10280302,187.8114354,-0.02211765812,0.01701921836,-0.01211365692,-0.03739080779,-0.01629786611,-0.944051544,-0.05721778893,-0.2307518477,-0.026185745,-0.242663031,-0.005568928719,-0.1870238646,-0.0034206029,-0.01000537083,-0.04695132368,0.01084247393,0.1761481611,0.7350589634,0.5806060971,0.02600700199,0.6652297126,0.192140633,0.22130254,0.04734605185,0.09160063177,4.898484746
425,260.9695699,193.9855903,56.99490507,59.81979544,0.8411304617,13.55685884,5.280286309,1587.861244,26.43503083,11.09010576,54.9951495,166.4090738,4.091123714,1.564819878,79.08761347,193.4834251,-0.02075528499,0.01791796293,-0.004417496323,-0.06199273727,-0.009121119003,-0.8880953013,-0.04075304421,-0.613485079,-0.01628811939,-0.205103758,-0.005954238548,-0.1281145714,-0.02705042278,-4.421463408e-05,-0.03072872803,0,0.1764018511,0.7383501405,0.5806872548,0.02462571376,0.6633079178,0.1970879032,0.2228088337,0.02023334104,0.07883544396,4.95267413
426,260.318678,192.5209186,58.88686281,59.6253422,0.866139267,13.74230339,11.81922362,1591.599967,30.24628323,11.12201401,47.86653902,171.922108,4.113975476,1.565314568,83.37392069,193.9263707,-0.01981263634,0.01596289944,-0.009068401228,-0.07124356771,-0.007938169722,-0.8981257845,-0.03468709002,-0.3131412871,-0.02499165292,-0.1745736115,-0.005883014716,-0.1504631231,-0.02835988227,-0.004656197379,-0.03376074921,0,0.1818703993,0.7459008448,0.6139880645,0.02481747516,0.6738563007,0.1969711141,0.222904757,0.0445234203,0.08410823581,4.991507537
427,265.2678708,193.614951,59.27296972,59.52936156,0.5411931694,13.73083227,12.49511449,1614.958937,32.14020404,11.14195949,55.59341025,168.9251959,4.110474038,1.566700313,81.34918656,197.0213035,-0.02313826659,0.01424226276,-0.009312463924,-0.04107985733,-0.005289452129,-0.7920497004,-0.04215913811,-0.4249251258,-0.007488504186,-0.1652701187,-0.01150652858,-0.1515751992,-0.02831103759,-0.005356064217,-0.04279331842,0.002308150032,0.1979526906,0.7363407736,0.5978051475,0.02669404523,0.67416294,0.1956834618,0.2182139906,0.04710376137,0.09119821005,5.029785804
428,270.2432344,195.0548223,60.01222136,62.18002343,0.8684014404,13.84341954,11.25218243,1551.921034,25.36393379,11.24043283,52.94665445,175.6822469,4.071808723,1.561140002,82.25656592,194.3903323,-0.03572372464,0.01368665131,-0.0170032738,-0.05085870139,-0.03677525481,-0.9301080256,-0.07807839282,-0.3144183132,-0.05501643461,-0.210834699,-0.01488825859,-0.2040006307,0.004392548681,-0.01051070403,-0.02306614792,0.02975553979,0.182012976,0.7516942986,0.6054078558,0.02481181479,0.6608306175,0.1959246073,0.2284132949,0.03889159805,0.08929434771,5.018983857
429,269.2886104,198.0159256,61.28685351,61.74705021,0.8276894764,13.51250912,5.247798426,1554.580837,30.08890967,11.32752109,48.93391391,178.4192033,4.097498151,1.565118289,82.52540227,196.6752444,-0.03959873902,0.01447171388,-0.01412455498,-0.04593035784,-0.009092641902,-0.8788672702,-0.02390380669,-0.593931068,-0.01527168753,-0.1626789832,-0.004465849278,-0.12434285,-0.03051666291,-0.002752761879,-0.03366312766,0.04693180395,0.184638561,0.749962119,0.6120443239,0.02474086689,0.6695506031,0.1967221127,0.226565003,0.01876823543,0.08597810415,5.111609972
430,284.5688329,201.4367374,59.90678515,61.47501957,0.72510295,13.93202579,11.14363823,1579.325906,22.43676719,11.3863369,56.93622511,179.8221317,4.113850426,1.565921153,84.2381939,195.2701189,-0.04043103338,0.01697737764,-0.009023207463,-0.05334612704,-0.006826655836,-0.9122651745,-0.03158720363,-0.507726114,-0.02668778548,-0.2543177058,-0.003070287175,-0.1660711147,-0.02083139561,-0.002651351282,-0.0250151175,0.01948307656,0.1824385906,0.7399917489,0.6411128204,0.02455341474,0.6710088836,0.1897993884,0.2160286457,0.03379135064,0.0788447806,5.089527159
431,272.3418045,204.6627669,63.35722842,61.22794551,0.8122232482,13.49501897,5.460680866,1572.631965,23.19214621,11.43753474,46.37183482,181.6382583,4.115738829,1.569764864,85.07481286,201.7372317,-0.04605629061,0.01701006844,-0.01794316043,-0.03664377411,-0.006992000235,-0.9160784197,-0.0313670691,-0.5099732461,-0.01712854859,-0.2348217607,-0.004224464717,-0.2350118329,-0.01957586884,-0.00375929246,-0.02476977506,0.01751669923,0.1883029834,0.7451530262,0.6433777014,0.02463727401,0.6604496325,0.1998057971,0.2195173492,0.02005083603,0.07110869738,5.086845108
432,289.9027272,205.411882,65.40054213,67.68704926,0.7517602235,13.98875038,7.91674843,1538.808841,23.48089667,11.56414934,54.24275843,191.1865357,4.164554186,1.56016229,87.49143336,206.9655944,-0.0399319689,0.01621312488,-0.01808958238,-0.05162682762,-0.03717182697,-0.9153313799,-0.07878022021,-0.1803805846,-0.03073928005,-0.2169596149,-0.009945861968,-0.217180828,-0.002803374221,-0.01508973785,-0.02916439539,0.01741795549,0.1809182819,0.7316192203,0.63942547,0.02478317384,0.664405562,0.1938785691,0.2210004629,0.02730829235,0.0714025139,4.930365824
433,292.0953904,210.1128086,65.10266433,67.23729244,0.7486551684,14.04739495,8.074886789,1606.134272,22.05900339,11.62730172,57.19323758,189.8338591,4.188239708,1.563563348,86.71305588,207.5264138,-0.0302979844,0.01508577107,-0.006089235472,-0.06991526517,-0.008479443609,-0.8622094702,-0.03110042736,-0.3449631535,-0.01190828024,-0.4662615565,-0.004079031728,-0.05478352256,-0.02573701923,-0.002249318713,-0.02783057145,0.01649667946,0.2004376061,0.7394479286,0.6441866878,0.0256432366,0.6515330988,0.1954078009,0.2172881027,0.02764469093,0.05197348052,4.966237621
434,292.8320301,212.4496931,68.0422506,66.86956713,0.8343204744,13.83971912,7.655544874,1656.821462,21.49666549,11.6643294,53.64582386,188.2350339,4.245151461,1.567749749,86.22298143,208.8225775,-0.0346249381,0.01501329102,-0.01034266128,-0.04219772933,-0.006784926451,-0.8272615781,-0.01478393915,-0.4243405766,-0.02001722603,-0.4458793599,-0.006921531164,-0.2012696539,-0.0209097371,3.999635007e-05,-0.02107433647,0,0.1872178582,0.7424645888,0.646290987,0.02549568052,0.6562661142,0.1933910394,0.2127509219,0.02613484038,0.02830599646,4.971265045
435,281.7221896,213.8364957,67.98812054,66.54131725,0.9245997136,13.68738039,4.356779744,1675.274367,36.83570425,11.70639757,44.37069929,191.5651422,4.262694153,1.569880371,88.89266245,212.4108178,-0.02443229702,0.0161209285,-0.008175558862,-0.04186695188,-0.005610169974,-0.8795060427,-0.0162044086,-0.5892062983,-0.02027662992,-0.1917118052,-0.00467108269,-0.2142718509,-0.01779605549,-0.0007681243744,-0.02370321488,0,0.1762034604,0.7385481048,0.6407285546,0.02238174926,0.6709421155,0.1917731537,0.2163519455,0.01528198905,0.05258437755,5.146021133
436,300.191734,213.7039786,66.64093886,68.62450897,0.6678041091,14.31286286,13.33820518,1676.092047,29.62959991,11.80354733,58.0364471,194.8956644,4.273633264,1.561504251,87.59796007,211.0452624,-0.0245844418,0.01698846372,-0.01267620958,-0.02756985096,-0.02495618887,-0.9252389396,-0.03427241462,-0.2911889735,-0.02541380186,-0.2409353978,-0.0102085744,-0.1534914375,-0.001617235607,-0.01259109605,-0.03822913892,0,0.1819632818,0.7475554841,0.6428755122,0.02707213663,0.6440569423,0.190023547,0.2261695541,0.04391758691,0.05669303124,4.723400191
437,287.8449309,216.3903303,67.0470852,67.98835593,1.077286395,14.0409051,7.527677769,1713.270876,30.32204567,11.86514756,49.87516929,192.7485016,4.283828738,1.566753277,86.42700513,217.985415,-0.02099709042,0.01748181866,-0.001998431572,-0.05652458411,-0.009270056095,-0.8529421085,-0.03111749478,-0.5129227053,-0.0157089909,-0.2852633533,-0.007156600762,-0.1558781382,-0.02201842417,-0.006948752214,-0.02388825548,0,0.1874691184,0.7480156421,0.6403608671,0.02546298393,0.6510475645,0.1949455081,0.2230494829,0.02615185109,0.05380835681,4.723930187
438,292.021063,213.7593101,67.83502164,67.91077139,0.7855607734,14.15267346,13.33064686,1726.100059,37.54357209,11.90533093,49.38519917,195.3357644,4.323400439,1.568088431,89.40492458,210.5938485,-0.02324993091,0.01684532295,-0.01215867715,-0.05471011839,-0.006846752438,-0.9012305259,-0.02844498629,-0.215937892,-0.02359230008,-0.1779941118,-0.003788450215,-0.1712234354,-0.01821006628,-0.00219148476,-0.01900744467,0,0.188569567,0.7209356364,0.6432079075,0.02543294114,0.6584264429,0.1857119899,0.2194468082,0.0447980586,0.04823969651,4.748121163
439,293.6919254,213.6505006,67.90736311,67.80733941,0.6202232359,13.93774571,7.215729225,1765.943829,31.8891267,11.9269103,49.65366073,189.1441801,4.34848354,1.572045778,87.70598475,214.5736434,-0.01909901862,0.01698274956,-0.006057897016,-0.02203869393,-0.005384895505,-0.7154020745,-0.02779739245,-0.4587112461,-0.01689467859,-0.1936125319,-0.005596781893,-0.08576772636,-0.031697136,-0.001039523844,-0.0475912627,0,0.1778461818,0.7313744834,0.6463909015,0.02455733993,0.6650961409,0.1900109842,0.2174261202,0.02456904192,0.04525392837,4.829773414
440,294.2061384,213.9398978,67.30691609,69.38985957,0.69529859,14.32847422,11.72965817,1778.3087,28.18974663,12.03963468,44.15324739,198.1106595,4.358478022,1.562510508,88.49230144,213.4899154,-0.01909004196,0.01663091686,-0.006661196188,-0.05657049092,-0.01796238039,-0.8196581955,-0.06539108376,-0.4423253286,-0.0274728832,-0.2620417404,-0.006990500425,-0.2112124878,0.0001188439839,-0.009325466687,-0.03217043234,0,0.1786369219,0.7480290972,0.6425937466,0.02414359821,0.649510239,0.1902826575,0.2238376199,0.03929365526,0.03240599756,4.681701248
441,283.9644641,215.0369672,67.20586478,68.89465914,0.5896850725,14.04914682,5.271324224,1830.103978,18.52199133,12.12303749,37.92209457,196.1597849,4.379773106,1.568737677,88.10769771,214.7720528,-0.02424704181,0.01644729904,-0.005622500738,-0.09753127718,-0.01021669909,-0.9487514687,-0.02691051017,-0.5505986492,-0.02570584859,-0.3429528979,-0.00437254924,-0.1411255839,-0.02868552876,-0.001418117423,-0.03647073234,0,0.1594604406,0.7400628427,0.6461475058,0.02053225691,0.642234992,0.1916834232,0.2207706048,0.01856332355,0.0208884437,4.581985879
442,295.5321588,216.8831067,64.30859877,68.78410642,0.606446829,14.45743233,13.8509855,1859.385802,14.81348445,12.15676266,47.72783926,196.2399691,4.434822013,1.571006602,88.57413202,220.5588725,-0.01648723404,0.0171794904,-0.007524189545,-0.04311031519,-0.007933983367,-0.9309114735,-0.02078021508,-0.18734115,-0.008298340659,-0.2002218238,-0.003783015284,-0.1739574409,-0.01687054247,-0.001682175061,-0.020373223,0,0.1848400816,0.7315438987,0.6503222839,0.02566860477,0.6439165024,0.1903830544,0.2164833823,0.0468679468,0.01670566897,4.665354213
443,290.4954528,219.357027,63.30957543,68.58192633,0.6472184053,14.14110926,5.500771782,1878.708792,26.64912041,12.16392527,47.49684474,192.4790306,4.482348399,1.572397379,87.70976374,222.0792037,-0.02650476017,0.01778883589,-0.00930983362,-0.05007828244,-0.006782456654,-0.8149981118,-0.03749717951,-0.6545290103,-0.02088885161,-0.1577724146,-0.005228728092,-0.1953691752,-0.02217941038,-0.0005909508628,-0.02587661661,0,0.1873004559,0.7430085573,0.6484622921,0.02528164288,0.6459564867,0.1967089161,0.2148420775,0.01893360859,0.02993632018,4.866015588
444,288.985118,215.1647432,62.54484174,69.5197734,0.5166278768,14.11779058,13.55915607,1870.946933,29.99005609,12.27971904,37.92138887,196.8145525,4.54241812,1.562676123,88.83421234,224.5748211,-0.02947170017,0.01710269023,-0.01911169148,-0.05258411629,-0.02867769197,-0.9490898969,-0.03912765014,-0.1815849361,-0.02731703743,-0.1815667575,-0.00223828871,-0.2349966891,-0.01320690653,-0.01002614294,-0.02903996182,0,0.1565460082,0.719925073,0.6530117264,0.02026855396,0.6362370968,0.1848777994,0.2168708322,0.0469199112,0.03239800327,4.743690142
445,298.7286491,217.171007,61.68239771,69.25335615,0.5303527743,14.06775765,13.51044454,1883.519901,26.27952585,12.34124919,55.16418761,191.3690526,4.579879504,1.567820465,85.41716198,230.4813116,-0.01964623641,0.016209504,-0.006709660829,-0.03058559363,-0.008560313967,-0.7604351992,-0.03332254669,-0.2909860201,-0.01123655369,-0.2480453539,-0.006529575047,-0.06394897912,-0.03036065883,0.001932549955,-0.04171552428,0,0.1848210089,0.7226742589,0.6501711313,0.02701673547,0.6467648606,0.1888866792,0.2209982808,0.04506321624,0.02848126002,4.833907722
446,291.885835,218.2301995,62.24928851,69.26517204,0.5525244018,14.05731808,12.68714882,1881.537229,37.27739746,12.37709034,48.27813343,193.8478508,4.595233199,1.57185576,86.24171285,231.7204436,-0.02896898395,0.01535975019,-0.007242932318,-0.05098135924,-0.007213087855,-0.8074933807,-0.01587784852,-0.2830747175,-0.03155429366,-0.08345536556,-0.006190154462,-0.167280296,-0.01438065874,-0.0002150630979,-0.02063175852,0,0.1842993057,0.7447636353,0.6563159993,0.02565887759,0.6607618095,0.1848056569,0.2222413407,0.03710085342,0.0400868998,4.840614457
447,285.4664284,215.0687114,62.09883021,68.98755831,0.8439132673,13.79939574,5.219168798,1888.646556,40.02663448,12.41577032,47.02905718,191.8416058,4.606980107,1.572638306,85.31445354,232.8475057,-0.02298750563,0.01507921139,-0.01448694109,-0.04095525885,-0.006150934691,-0.868820502,-0.01890411607,-0.6102387581,-0.02638527515,-0.2582761365,-0.006290722755,-0.1350541132,-0.02367900279,-0.005357164296,-0.0309710141,0,0.1872420428,0.7316934726,0.6452066761,0.02398210777,0.6672068557,0.1845871813,0.2185816058,0.01803654604,0.04202984279,4.874161981
448,295.6641157,214.908452,61.18500805,68.30810553,0.4582644276,14.86123101,14.40296659,1898.20397,38.17626342,12.50778646,58.03893025,192.3579095,4.610457667,1.563601295,82.85763205,237.6555121,-0.02670179173,0.0153145887,-0.009723905829,-0.048901358,-0.02284751133,-0.9465906403,-0.0483183971,-0.2632258484,-0.03541373964,-0.2146404525,-0.006618725371,-0.185024581,-0.003858240869,-0.01031547134,-0.03269986067,0,0.1771828455,0.7422886637,0.6350230748,0.02433251269,0.6547005836,0.1905503022,0.2239850302,0.04740867611,0.0557295846,4.625873253
449,289.3890009,215.200977,62.01223073,67.74248495,0.7946177872,14.39373617,9.702377435,1888.182221,35.87103618,12.58846721,50.49780498,191.6144239,4.613303217,1.570773488,82.06053186,241.8329657,-0.02737390082,0.01577093779,-0.01207146252,-0.05800454009,-0.01122929851,-0.8586172674,-0.04586661766,-0.5500414869,-0.02347794008,-0.3979216999,-0.00800270238,-0.1443737972,-0.03634226451,-0.0002990435731,-0.04013748479,0,0.194620091,0.7461971716,0.6407739426,0.02645390531,0.6592200044,0.1905599129,0.2249778087,0.02811242773,0.0546425613,4.606783962
450,286.9516197,211.8455975,61.47029308,67.45004232,0.4631378136,14.4969306,14.03379278,1907.994311,28.5469842,12.62349612,50.13939671,189.683875,4.634727546,1.571851313,83.80643253,247.732271,-0.02141799512,0.01629664059,-0.01559184109,-0.03858667005,-0.007059336942,-0.9164671721,-0.02213015572,-0.2061651287,-0.02103839904,-0.2041773186,-0.002234294103,-0.1687240732,-0.02379427386,-0.000752388949,-0.03133032171,0,0.1944925689,0.7104125067,0.6414571963,0.0254344474,0.6637978416,0.1838744911,0.2152558068,0.0480180705,0.04830836819,4.627891194
451,289.657874,210.6202059,62.83049563,67.25886018,0.4363970934,14.46979918,14.03340208,1885.909034,18.12291491,12.62474904,57.87146281,187.0260763,4.666122497,1.575574328,81.23751818,252.8884985,-0.02081235808,0.01590241782,-0.008428181637,-0.0495304285,-0.006183928476,-0.7630549649,-0.03326132042,-0.2693640322,-0.01263519616,-0.3651548343,-0.009805073487,-0.07006905449,-0.02441801387,-0.001847827222,-0.03481469511,0,0.1919852567,0.7225943965,0.6504431181,0.02617518742,0.6715637436,0.1889414413,0.2202559594,0.04740728793,0.03298394341,4.684405755
452,285.4198538,211.4531272,63.37544844,68.03984009,0.5034049129,14.59981479,11.48550585,1845.557405,21.56361404,12.73065265,50.18393837,190.6424701,4.672383896,1.566406579,81.64852375,262.8128791,-0.02343030852,0.01638496795,-0.009524828789,-0.04915660152,-0.01004448456,-0.8543527257,-0.03775738538,-0.3901441943,-0.03933471801,-0.1276825106,-0.004155149338,-0.1798192981,0.005712220489,-0.01134211422,-0.02980580548,0,0.1809794467,0.7491267278,0.6552518973,0.02551220462,0.6687495405,0.18721589,0.2261341247,0.04024073903,0.03954606734,4.60184017
453,281.8790683,210.0628841,63.34920795,67.49805833,0.7450351001,14.25287454,5.552333292,1855.466047,24.01755891,12.80300899,44.87048154,191.0977182,4.686327258,1.570464597,81.89971134,260.1056183,-0.02476446108,0.01601575834,-0.006574710508,-0.07564236544,-0.009634026967,-0.8791227634,-0.02649137355,-0.6061172071,-0.02101248083,-0.338357966,-0.006408663959,-0.1777830703,-0.02875109434,0.0003090352788,-0.03125702193,0,0.1853205248,0.7133679336,0.6612211504,0.02387941125,0.6594055005,0.1802467629,0.2196702179,0.01949143491,0.02609369809,4.527001177
454,290.9732222,211.1472456,62.04572683,67.26497594,0.4835277213,14.72421959,14.24069187,1834.444148,22.21324158,12.83473171,58.16736124,187.9185122,4.708898879,1.572712379,81.21906754,266.6303253,-0.02213326808,0.01569282427,-0.004688973435,-0.04631167318,-0.006627345769,-0.9444255584,-0.01962205434,-0.1842821518,-0.02083613437,-0.1662338693,-0.001409461081,-0.1283043476,-0.01860904843,-0.0006074920173,-0.02501839629,0,0.1770963571,0.7229896986,0.6651705339,0.02752323765,0.6652671458,0.1747549402,0.2179446309,0.04600586731,0.02396374378,4.617670413
