t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
57,9.80179704124966,69.6387770778805,24.7042958498689,77.167951599152,53.5413559787106,4.96058147772323,0.0170086221704229,0,0.0252528628430338,0.0283235512379148,0.0278170807833486,0.0241543984689568,0.11973402034281,0.0290809041447622,0.0478705110640938,0.101706460795354,0.0010251218949679,0.000989575984472994,0.0559894590464086,0.0552972761231945,0.000398038175532403,0.441225686752928,0.0209899739053188,0.00426571812268262,5.00507113935349,0.0043693937439913,0.06987789943506,0.0705660055517888,0,0,0,6.06456841163868e-06
58,10.1447591952443,65.8390282054701,24.5683751738511,72.9305147062434,54.7653362178509,4.53273090598533,0.0177445068998438,0,0.0212244392521586,0.0289301528594071,0.0233481253817067,0.0271301367611553,0.103336937725046,0.0295643716693377,0.051977062176206,0.104482139023487,0.000919339596088285,0.000871232808139487,0.0554929298625699,0.0559178073273255,0.000419570965050598,0.44444404915708,0.0207707349690993,0.00393385143436711,4.5919015226332,0.00399528686996365,0.0650646495164412,0.0644594500026547,0,0,0,6.1976983185676e-06
59,10.7671348345227,64.6075325257931,24.8052100742785,71.0111710580427,56.522914270148,3.80987558827297,0.0179964304834458,0,0.0250643052584679,0.0262885992506022,0.0285471628357773,0.0266453233274401,0.103026484366486,0.0350839539629687,0.0548930968377619,0.106751453785785,0.000987474367224185,0.000983302047582731,0.0546607663316442,0.0558849922896872,0.000420321036994418,0.453012807819066,0.0206652870622583,0.00333350313823082,3.74227399154118,0.00176776695296637,0.0670524893891053,0.0668875589654663,0,0,0,6.3439164724391e-06
60,10.6318878636934,64.5204566549526,25.0925905120245,70.0732539897737,58.9544344404702,5.06240315618018,0.0172032305900888,0,0.0230070749685474,0.0252016063103838,0.025860898857146,0.023327406122671,0.129817257480464,0.0361286422439664,0.0560500039755241,0.108179692795974,0.00102616390717268,0.000966992631254746,0.0718871848709047,0.0563598493511454,0.000457547367898399,0.466624278792622,0.0207334903190431,0.0043348909512109,5.06319699153716,0.00176776695296637,0.0708076545719885,0.0706922939523309,0,0,0,6.48625804872564e-06
61,11.3206552142299,66.0502302917288,24.8462600093258,70.0998663652656,62.0677362406221,5.58407211981013,0.0185961160908012,0,0.026576866280413,0.026728900515213,0.0300497201524913,0.0234128372308204,0.106610369136697,0.0398545473380417,0.0637590299282879,0.108960256079259,0.00104910833594517,0.000994080025933442,0.0561065210441656,0.0551794607536451,0.000446346121799041,0.479134563155904,0.0206158823340337,0.00497871126646816,5.58817497639566,0.00168358757358025,0.0637232563042116,0.0635108592101652,0,0,0,6.62510914471637e-06
62,11.1091994586434,70.6407732039098,24.7791409298249,75.9615793692551,65.9807402420089,5.38999949814793,0.0190204045475718,0,0.0284857816744815,0.030874407903269,0.0318874373087343,0.0248031535042361,0.143982537537858,0.0434485303929482,0.0697094403927278,0.10890282971016,0.00123793293770898,0.000961571770482452,0.0718675463560188,0.0548223583994923,0.000517386352392719,0.529314085044588,0.0200780315434567,0.00454877450715903,5.42748562031972,0.00182811279337786,0.0699749201986936,0.0699377800281197,0,0,0,6.78523347095424e-06
63,11.147279426001,77.2640394107233,24.8657189776717,82.1571966094646,68.3852046170643,3.44262798753448,0.0175711921728127,0,0.0277791511771415,0.0309402146422071,0.0306715163747248,0.0239992278365081,0.11126205884341,0.0432594894657197,0.084287873708521,0.108317522940908,0.00157139683175523,0.00101065082470962,0.0652903002612995,0.0536216865828074,0.000578290508827932,0.570595702364897,0.0192275546310022,0.00280800389254942,3.68708859851633,0.00162553282980999,0.0724247609048703,0.0725131830675549,0,0,0,6.96400958418101e-06
64,11.4440306462198,77.1308871463441,25.9601500368588,80.2091319435321,69.1083738983493,3.66525989571997,0.016344921594303,0,0.0219992574933963,0.0402158878226981,0.0240745725990832,0.0218848911486818,0.0798642261307012,0.0377145474076012,0.0829299695844229,0.107354598180959,0.00164005336127617,0.000981323683514917,0.0498742463858572,0.0561682791996887,0.000577905313132136,0.577642466795458,0.0196723800467626,0.00297080851810374,3.87803006119269,0.00166378066128265,0.0702526533408541,0.0703387781754238,0,0,0,7.18273459571759e-06
65,11.7519364118013,79.5363945346951,26.5295880129218,84.8875137965256,70.266919915408,3.02921056950605,0.0179898428484464,0,0.0235142663514791,0.0307165601676523,0.0265574385482579,0.0264752869781105,0.143794993935148,0.0299905276850242,0.0739514750985615,0.107391525236794,0.00137555695221235,0.000902516098746705,0.0719713787090667,0.0570898131642666,0.000572770680770733,0.552157466772472,0.0205860283416517,0.00247384421483796,2.80529355787673,0.0029160323651559,0.0736657452669079,0.0738488837352979,0,0,0,7.43133307705823e-06
66,12.0274558093209,69.2116733361395,27.642262460586,76.9535730864744,72.0908273500615,2.36222590909887,0.0196928698640051,0,0.0234616689977867,0.0271057652081665,0.0262207392512208,0.0243648190091736,0.114667880651027,0.0248367667585288,0.0568284052681269,0.108240618355703,0.00100274475405253,0.000801693022675014,0.0563713859662704,0.0576917848169303,0.000554763249789204,0.539657470994564,0.021687603548119,0.00186787097336755,2.39006481266405,0,0.0702163952517553,0.0702163952517553,0,0,0,7.68429320687007e-06
67,11.7462614818186,66.3064352893941,28.3495238068555,73.5683913002944,75.6315008573764,5.02163235743465,0.0193463520027924,0,0.022144177065252,0.0299742230450282,0.0239754303951195,0.0230161559386452,0.127161187161405,0.0260612178848478,0.0466203959593303,0.109637514340979,0.00101823704117917,0.000944536612853454,0.0610534616932155,0.0583593550248622,0.000538011805563543,0.543368683288353,0.0224165101108282,0.00422902575160589,4.98317119926646,0.00231820173745376,0.0759593112090113,0.0764852717029459,0,0,0,7.90959764279217e-06
68,12.4069996317049,61.51597968767,29.532511955623,71.2994986247453,77.7510775688445,3.34627582450931,0.0172266376097136,0,0.0243618919819341,0.0252519767409276,0.0267313063488411,0.0290531533181964,0.130429460839631,0.0314641762450247,0.0550816542255309,0.11192311409661,0.00112445866629691,0.00101588694209388,0.0608881367759513,0.0600298723434088,0.000538292971694202,0.57621939384855,0.0226715287374163,0.00271331623171625,3.65241598403707,0.00274795534760403,0.0661331395853621,0.0662762130869479,0,0,0,8.11759010677235e-06
69,12.0002960661253,80.1212570051414,29.9585034177727,87.5096145888362,80.4584379996214,4.04191119853486,0.0163778357372873,0,0.0277403480429497,0.023616835906202,0.0310944852727255,0.0272181054262461,0.0998434944880689,0.0343765010328724,0.0638863650410934,0.113889657543867,0.00106525572912844,0.00100464009899201,0.0528087423865155,0.0605679341698847,0.000529328267772744,0.647266678739589,0.0220758311333975,0.00316312104768058,4.20561450491099,0.00168358757358025,0.0768695582737534,0.0770739654632465,0,0,0,8.31016955263627e-06
70,12.5973893640137,83.8111335295539,30.2216072019292,90.1142467253884,83.3356983196638,7.86473382557872,0.0156323508987265,0,0.0238310303457706,0.0320036286511984,0.0259289887417146,0.0288181547836786,0.105036160038975,0.0356389615687407,0.0391324287038079,0.115621749405453,0.000975120010234306,0.000921568504841468,0.0508726663139282,0.0618411279096821,0.000542549981295084,0.659699136563067,0.0225217711465531,0.00628148987556389,7.78047764924686,0.00188561808269272,0.0734706080542365,0.0732031185014342,0,0,0,8.48317674055026e-06
71,12.0215529374164,83.3659610533108,30.3265322211851,89.7919897470885,82.703878170372,4.74598437157066,0.0152388265525611,0,0.0193541788318631,0.0346338384102388,0.0215539411444098,0.0318258617258774,0.0973444865705356,0.0357596135439922,0.0447621600688484,0.117659224090208,0.000944771187062282,0.000912864875330421,0.0541864041575151,0.0625778145152266,0.000532162649986944,0.649090898520051,0.0225778459960741,0.00377582307413735,4.53252257350127,0.00183664099051736,0.0766250058001364,0.0763672356327276,0,0,0,8.63480251763912e-06
72,11.7782398829818,71.1427452279642,31.3223191225915,78.4626259543339,84.7321591778272,5.42301052959431,0.0150746614579919,0,0.0212041402624632,0.0275182873571185,0.0236529351888078,0.02935254370856,0.0779963549618699,0.0334106154642224,0.0493672337474331,0.119754033574263,0.000952248012380917,0.00090064143043165,0.0399150417014685,0.0637265615350848,0.000532678859110295,0.656375039331392,0.0233278418829781,0.00436582551411276,5.42206317074212,0,0.0685845896672515,0.0685845896672516,0,0,0,8.74949043605471e-06
73,11.4448429906293,68.9852988946437,31.8879840099813,70.976723193479,87.5545577558559,3.53188831509231,0.0152324714841462,0,0.0254626283470267,0.0285649483237964,0.0285536291317291,0.0309816231326304,0.0650274155387239,0.0338510401572726,0.0447141579331507,0.121613777302591,0.000846271779607851,0.000815136029063763,0.0328359423874731,0.063582077161547,0.000540179690848569,0.670005804431215,0.0230953305559292,0.00281469824994009,3.4560142422444,0.0015540808379125,0.0704540393108527,0.0702817128378015,0,0,0,8.83333890298298e-06
74,11.6732552745883,70.6558450871742,32.1423491368429,70.2879011669314,91.3511213164952,4.17404747895261,0.0171956181274036,0,0.0235604918058025,0.0227843302422272,0.0263371151714779,0.0278399452117542,0.0936843668469999,0.0347348470625377,0.0457876960372749,0.12314527997013,0.000885324575243807,0.000827514788919592,0.0466600948455797,0.0630287906424472,0.000534510961551955,0.701651775010904,0.0226804054784093,0.00334503012785964,4.02951661853061,0.000663238757936735,0.0701923649274507,0.0700148020600793,0,0,0,8.89282596257133e-06
75,11.8112888699924,78.7912401264783,31.9880766663423,74.7068766663492,91.4363059078053,4.12089707994706,0.0174467167249293,0,0.0282492033917986,0.0256549087373167,0.0317421406023371,0.0257643949685754,0.117292395038827,0.0341232534955449,0.0441062584687046,0.123745217761993,0.000932172490990255,0.000906478660690358,0.0611266841374496,0.0629276862904908,0.000534784885873804,0.752353088188381,0.0212722084619921,0.00323772139099319,4.19303725300848,0,0.0730221160615427,0.0730221160615427,0,0,0,8.95945930690707e-06
76,11.9371603527753,82.2189686282567,32.5464949817529,77.4498219564832,92.559904923212,6.29661276492729,0.0178654296305476,0,0.0234502573528046,0.0284123215449934,0.0250918497555053,0.0300298487083195,0.114436044464972,0.0318311590539896,0.051710061435604,0.123990365711251,0.00106095756124244,0.000934113346769191,0.0596679366074727,0.0649149232644071,0.000522099541675547,0.786605458102386,0.0219727275435803,0.00516063477389698,6.28258654084332,0.00245913388979342,0.0671610228182998,0.0674352162326753,0,0,0,9.03263537164194e-06
77,12.7346690995147,77.5789018084243,33.0498771335038,75.9551673914755,94.2852195897548,4.32777390625388,0.0196084295980505,0,0.0287632706944928,0.03050571411268,0.0317926752662743,0.0268776283091998,0.092903203736491,0.0302060018671099,0.0384152891030072,0.124571017970951,0.000943443395756201,0.000884710895812686,0.0448576936352617,0.0656716497541771,0.000554323936468104,0.776748845584382,0.0230847001273493,0.00344417897948922,4.31716745493455,0.00170387176174195,0.0673627917724351,0.0669730983738362,0,0,0,9.05767697303558e-06
78,12.4429242820039,71.4291264082528,34.2329358243704,73.2605226999519,94.3306139105133,3.57909544378107,0.019156087097414,0,0.0304093249278141,0.031785546405059,0.0342738767228588,0.0290575844657718,0.0923441605760259,0.0272222606439414,0.0256663177216863,0.125484258496056,0.000972299149096433,0.000894686619401025,0.0449223436773975,0.0665498338344946,0.000557040923405434,0.752381164521322,0.0250995972377177,0.00288899311382377,3.54040166859208,0.00170387176174195,0.0908129957638388,0.0904341213143577,0,0,0,9.16429619187543e-06
79,12.8419457054354,72.7910062251227,35.4065156594213,73.398670070421,94.8391730355978,2.50682052990654,0.0179511678111245,0,0.0200685832176848,0.0292815905403044,0.0215587642247092,0.025918395501525,0.140044215119944,0.0312956697202017,0.023269846244219,0.127031267466871,0.00109076741247037,0.000991086778070364,0.0669529499566165,0.0677304165595382,0.000553466887631695,0.733346024203726,0.0266944683577838,0.00207306939380105,2.30266352958248,0.00174594266926468,0.0671072857719366,0.0668719345277837,0,0,0,9.22477910337454e-06
80,14.3083329926163,76.0195827028653,35.6920389277969,75.0845759081668,95.7315717343371,3.03165963284545,0.0165199497506851,0,0.0193204265540477,0.028480112724242,0.0216863496460143,0.0236043633981566,0.126422525281669,0.0335874387028761,0.0203131081914667,0.129250990301595,0.00111139773903879,0.00105589570170592,0.0610072234031691,0.0705027280083722,0.000550879985164016,0.763925043642752,0.0263437882290782,0.002609454374396,3.08059796378788,0.000586859034204285,0.0666697488328664,0.0664785175966482,0,0,0,9.2995235070138e-06
81,13.7937189944057,78.754066925402,36.2038658222003,80.5392564278145,98.9446704838226,4.42001172979279,0.015060303800924,0,0.0264109110652317,0.0283898523485109,0.0297940577321188,0.0242856937506748,0.0819576272751754,0.0354176787454308,0.0189732886288461,0.131840721344802,0.00106743570207468,0.0010086865028584,0.0411255407173898,0.0730374399681585,0.000546629335146054,0.800025069959099,0.0263672280574841,0.00359771724730572,4.55893290885117,0.00183664099051736,0.066227836297059,0.0664805555472132,0,0,0,9.37562713758436e-06
82,13.7462497817225,77.4277821983908,36.4036150492752,83.087409416207,101.508549662998,5.00388410638772,0.0168134076785194,0,0.0217400266794842,0.0357829875993776,0.0240693555032386,0.0239496737845123,0.0540294518617642,0.0346470790566517,0.0185409518737206,0.135216683106587,0.000938727714567668,0.000867497465716716,0.0275934570133391,0.0752409357851124,0.000537226314407277,0.769624329166881,0.027864771999627,0.00432016973305357,4.96482605274918,0.00183664099051736,0.0642898211905577,0.0643657151295881,0,0,0,9.46843325440197e-06
83,13.9578062257261,79.0395428065157,37.0206843587957,88.8423851088904,102.050034644857,2.53082367276798,0.0162693473240586,0,0.0222733756046671,0.0284792822168637,0.0248514572484016,0.0332323976845177,0.0506710515580196,0.0310303585770489,0.0174453748622234,0.139214787032191,0.000844360763430648,0.000826302221203921,0.0250239643254465,0.0763696858162217,0.00052478950719653,0.757754468334626,0.0294918608593165,0.00222672013750344,2.56408143277883,0.00183664099051736,0.070035283092593,0.0702211360273971,0,0,0,9.52860050331841e-06
84,14.0034185043393,75.0227197484194,38.1843051144731,88.2997975052513,101.054420986584,2.14868996112844,0.0135472685437906,0,0.0239546434199345,0.0247338922505048,0.0268909650568911,0.0264983579328956,0.0831795269252533,0.0271988401680375,0.0288012982777758,0.143278916042154,0.000872882812350312,0.000767229106551342,0.041138692030938,0.0771293346208427,0.000512239693969486,0.699095241257231,0.0314343092822729,0.00179936013580065,2.041547566101,0,0.0684372406036588,0.0684372406036588,0,0,0,9.55456047775843e-06
85,14.3581312462172,77.3413148517262,38.1606489529477,85.9568478681585,103.871334684294,5.28409769334293,0.0136990348515825,0,0.0266785810648549,0.0252656299508611,0.0310011615992685,0.0324487211693245,0.0831556526169209,0.0321120479992289,0.0200361673713547,0.146584179359626,0.000873356568593633,0.000782459245755229,0.0395467698436932,0.0775097373280085,0.000503800853627362,0.674168721097557,0.0312645172360375,0.00485606678688359,5.24722956378542,0.00174594266926468,0.0643983904765212,0.0642924599015136,0,0,0,9.56561350318908e-06
86,14.2604947685074,79.1488986754582,37.8204088294776,85.0960153008218,105.161431762806,3.50651288031504,0.0147095976192958,0,0.018788734958462,0.02919756995913,0.0217005992848326,0.0332889464712515,0.0711640422318848,0.0326732046399136,0.0198884505685985,0.148976209770203,0.000856240429943062,0.000787648027155064,0.0361417368773031,0.077665328772891,0.000512180768888143,0.682958563786115,0.0297398216300445,0.00303986059426309,3.34516303025566,0.00172715606990161,0.0622975502501907,0.0621125725005638,0,0,0,9.58318915195874e-06
87,14.2721616789134,78.112049155726,37.8085846742342,85.6036595343229,107.204156922812,2.49565192502922,0.0154719757483511,0,0.022590537521531,0.0255095354318772,0.0255973493855638,0.0327391020970461,0.0694208424214269,0.0348567780348045,0.0223151811890024,0.150211082131892,0.000843633717646519,0.000786696357765598,0.034591067580432,0.0773725834715286,0.000503109058905699,0.735951882291947,0.0288044055746656,0.00209662860269003,2.4032068675628,0.00237387719731678,0.0531620121073449,0.0528554133180031,0,0,0,9.59557086673236e-06
88,14.1848351697112,81.9618247518499,38.3639286126647,89.8927378600964,106.393091972453,1.82460875236581,0.0156430054421655,0,0.0229840529000058,0.031533485971981,0.0264164655957402,0.0323122034539631,0.0594855781324548,0.0357766650909108,0.0421977521305737,0.150835650834116,0.000903895716513863,0.00086461359763428,0.0335247223976153,0.0774553036497829,0.000495249047006082,0.711644612626279,0.0296803839839486,0.00140313388842516,1.9331872769137,0.00170387176174195,0.060402146928618,0.0602035895479524,0,0,0,9.59185591041544e-06
89,14.4572387562332,89.3559052489766,39.1945464116812,96.8431657449381,108.044369844916,1.04118027079488,0.0142713878517539,0,0.0245021485565361,0.0292959035811366,0.028498424284354,0.0320327455843962,0.0509793274371061,0.0355113703907671,0.0454112938475305,0.151048321845066,0.000863480846082073,0.000837326227583358,0.0381377290010752,0.0774852031003944,0.000488811419754686,0.736807837622471,0.0301229622924445,0.000567846536112384,0.734187987312894,0.00170387176174195,0.0623142360529202,0.0620038395116886,0,0,0,9.57368530189877e-06
