t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
393,360.070130972,9527.76561338,917.982754174,8609.78285926,5835.47440198,90.8035710528,0.00398671357057608,0.999311567744,0.03896977851618,0.019716758269776,0.041691687110456,0.002205902750282,0.29416975555,0.26205970274,0.286316834178,0.149788021912,0.334087632692,0.349304705816,0.286956008554,0.2412205481112,0.00073420405132,3.865736321046,0.1009587484386,0.00071341195496,6.33346227332,0.00519175659188,0.565436680302,0.429371563106,0.0025,0.00125,0.005,0.00751479872644
394,358.4568218,9543.65067478,931.911122022,8611.7395526,5889.39725894,90.448533599,0.002813713594424,0.99909043486,0.001690406065648,0.016399706596792,0.000204351161122,0.00927542643386,0.288336036116,0.264579578128,0.284809441516,0.149572222436,0.333943059036,0.349110158966,0.283791193308,0.240625569709,0.0007247152954036,3.836723290936,0.1023643239354,0.0008081059186576,6.791259684424,0.00076974303428,0.565013371464,0.434216885504,0.0025,0.00125,0.005,0.00751477604214
395,358.783798722,9647.51984396,941.904555336,8705.6152886,5935.1972232,91.2860380464,0.003706048952986,0.998864229006,0.0125162570946064,0.01176544593296,0.012884216471106,0.009238645226166,0.295188129518,0.252597737244,0.298691099334,0.14930585062,0.333741826522,0.34889946212,0.29118564429,0.241156796857,0.000732268385315,3.842210909204,0.1021714088418,0.00076584784004,6.9328709434,0.00049070309534,0.56603989381,0.433469403094,0.0025,0.00125,0.005,0.00751475095688
396,364.196243918,9666.1802769,951.645688068,8714.53458864,5978.12688708,94.8324789518,0.010968607247291,0.998530390144,0.00366637230485,0.009909904939894,0.003301642734104,0.009122954626,0.309246684114,0.25254816683,0.28591436965,0.14924465889,0.333593919646,0.348732029174,0.292258138124,0.2412199153766,0.0007310666853646,3.832460032108,0.1026394794056,0.00038057923186,3.6547090661,0.00049566433566,0.55985763131,0.439646704356,0.0025,0.00125,0.005,0.00751473618314
397,364.543309522,9559.70502866,962.115166726,8597.58986162,6027.44549332,92.7581048976,0.012236802064757,0.998903939912,-0.011228892631736,0.01209631202386,-0.013873040790738,0.011266323123766,0.30933595035,0.244235272098,0.28126018076,0.149109301294,0.333439483406,0.348537279986,0.289403557906,0.239964405652,0.0007310701843244,3.751272505768,0.1051427352682,0.000528616167502,4.68849438494,0.00112724783366,0.574577381704,0.424295370462,0.0025,0.00125,0.005,0.00751472365968
398,358.651118178,9841.00623898,967.878041386,8873.12819754,6076.19112244,94.75990213222,0.01197702954421,0.998720986672,0.030444978541382,0.005770884151902,0.033638751028912,0.00577257608276,0.324120692556,0.26453653523,0.276160956148,0.148690126152,0.333225449518,0.348288395848,0.296595806316,0.240974307386,0.0007248187070032,3.86554511796,0.1025020938326,0.00056330261092,5.59471410328,0.00430604626666,0.551957266308,0.443736687426,0.0025,0.00125,0.005,0.00751470497912
399,360.968710286,10180.06039962,980.02311161,9200.03728748,6090.872570916,99.5526828412,0.0121669530668,0.999237492678,0.03550739248386,0.012198720069654,0.03825201156838,-0.0074707644436,0.329143084306,0.26481296351,0.29003103711,0.14862043838,0.333559288734,0.348325199596,0.304815095036,0.2407245166896,0.0007145994679034,4.068916513154,0.1002423591696,0.000414645723966,4.1976237732,0.00595426295214,0.569168403726,0.424877333314,0.0025,0.00125,0.005,0.00751467179662
400,363.236040336,10168.73728358,992.976969376,9175.76031438,6128.783961074,95.9657349264,0.00590542099796,1,-0.001535792161866,0.012897401643088,-0.003088716060328,0.00589165637838,0.327163223706,0.267702671228,0.284713889216,0.148359188458,0.333741039544,0.348191651254,0.302008232598,0.2414708042572,0.0007027548674216,4.029350498608,0.1017268620016,0.00080475119906,7.7621397692,0.00152401933204,0.575813396632,0.422662584036,0.0025,0.00125,0.005,0.00751462070212
401,363.36007082,10165.59043156,1005.583616964,9160.0068143,6165.971558482,97.8039305884,0.001867694469954,1,0.0017246075684538,0.01349259249582,0.000710950749664,0.0073539630571,0.336692112492,0.255915603644,0.290338943414,0.148364041534,0.33386910515,0.348210968868,0.307305191142,0.2416189626222,0.0006987532996742,4.00252148727,0.102774161689,0.00067666593337,5.99483358362,0.00075156889936,0.594694297636,0.404554133464,0.0025,0.00125,0.005,0.00751455659396
402,361.32280473,10083.03879524,1012.180743,9070.8580528,6207.714800496,93.4691333442,0.003352271336836,0.99763277477,-0.0064187897370382,0.00542171554548,-0.00759651105176,0.003185497677304,0.325878023132,0.2558598958,0.291624640394,0.14884806709,0.33420332216,0.348516273874,0.302946805388,0.241206353811416,0.000710832307215,3.987105061968,0.1039449090734,0.001081400107406,9.74569250294,0.00071353500532,0.58244874103,0.416837723966,0.0025,0.00125,0.005,0.00751450458162
403,360.011818004,9871.27461502,1025.710222584,8845.56439264,6240.705095058,92.2758807024,0.0013634808340086,0.99832300875,-0.021405921084448,0.01307897031158,-0.02565504015274,0.00439170035402,0.316887266122,0.241812822128,0.27514326392,0.149043853664,0.334037377272,0.348510532814232,0.29031363316,0.24151370020168,0.0007028470924202,3.882834343204,0.1078746477204,0.000980724701816,8.86439155141,0.00106116340654,0.58642707564,0.412511760954,0.0025,0.00125,0.005,0.0075144631423
404,358.802290876,10111.15623038,1031.124186486,9080.03204414,6279.39811161,96.1080788198,-0.000886504754106,0.998707476586,0.023762912862734,0.00473191179984,0.026263262167304,0.01015338530736,0.313526016642,0.262368823824,0.278942769476,0.149227231302,0.334130940754,0.34880310200772,0.29290685983,0.24209827775036,0.0006943964859874,3.925592066276,0.1058414123108,0.000823091421692,7.55801238964,0.00375852558992,0.576496874852,0.419744599562,0.0025,0.00125,0.005,0.00751440809634
405,359.477240972,10337.8526069,1037.085127512,9300.76747972,6300.661113414,98.9776959734,-0.002933075106652,0.999355734392,0.023113169280364,0.006859788089524,0.02508593238132,-0.0013346815029718,0.31122949976,0.26099022278,0.28636260316,0.149280711086,0.334301989348,0.3491935559982,0.294777895494,0.24172139913784,0.0006929410264618,4.040564166518,0.1041893658398,0.000773417314506,6.96060375432,0.00549565644384,0.586007813982,0.408496529568,0.0025,0.00125,0.005,0.00751435106904
406,356.648307298,10220.28437966,1043.533521358,9176.75085846,6343.695015246,96.3713727184,-0.007967821391014,0.999452081584,-0.0115075089370216,0.0072986758148,-0.013564575135062,0.0101699507787758,0.298149928516,0.260841164124,0.276278803882,0.14918378488,0.334309090042,0.34954712898,0.284462881994,0.2421362997104,0.0006945351130554,3.93777639629,0.1061070783558,0.001039236667978,8.58313550358,0.00125924517232,0.58569880753,0.413041947296,0.0025,0.00125,0.005,0.00751429933998
407,355.496485028,10209.30281292,1045.423442466,9163.87937062,6359.162341356,95.4753231088,-0.010807214716622,0.999082093196,0.000156188290894,0.002836385029298,4.4769384288e-05,0.001379572556702,0.289673344606,0.244859947398,0.277318261392,0.14928748334782,0.3345420791,0.3500768411864,0.279060207656,0.2429247184528,0.0006869138984208,3.927129623552,0.1063105011396,0.000927857347272,9.33577129698,0.00117337454358,0.587911555352,0.410915070102,0.0025,0.00125,0.005,0.00751424795264
408,356.420387828,10153.00433492,1048.51451293,9104.48982182,6380.17134759,91.3811777426,-0.0100506943026,0.997868905146,-0.00421903889942,0.004141384580612,-0.00471381193462,0.0058165103177,0.28087509705,0.244657368734,0.266035740038,0.14967231843,0.334697805004,0.35058449303,0.27023962117,0.243726986747,0.0006804581071926,3.886291163534,0.1068855804982,0.001403116261484,12.8462613205,0.00057034746716,0.582703089778,0.416726562754,0.0025,0.00125,0.005,0.00751418629456
409,357.15155034,9947.36294674,1060.11811379,8887.24483292,6405.802806512,86.8206775858,-0.0092725531198,0.998665006386,-0.02120645730374,0.0123669007490546,-0.02510640835128,0.000929651465728,0.27602908833,0.232506838458,0.2629599502,0.1501637212856,0.334888834822,0.3510287766096,0.265227357284,0.2439946672438,0.0006786273747894,3.80587052124,0.1105386571516,0.001798367667726,15.42282624428,0.00015037593984,0.595597120058,0.404252504002,0.0025,0.00125,0.005,0.00751412057018
410,353.529503822,10275.42846862,1055.675296566,9219.75317232,6456.342189752,97.046144528,-0.00800477350022,0.9985678196,0.03261594246514,-0.00399190686130322,0.03751416525196,0.0159440902927256,0.282514025016,0.2546986872,0.261302136384,0.1509111815738,0.33520367635,0.3515156880782,0.270219765614,0.2439910201458,0.000677802928027,3.850853159552,0.1064731065092,0.000924195708544,8.2837330639,0.00275023707128,0.573918586368,0.423331176556,0.0025,0.00125,0.005,0.007514058301
411,356.644041804,10609.88833428,1062.927124088,9546.96121062,6490.126444354,96.6015072672,-0.004177545545276,0.999360336532,0.03328803189404,0.007159320588734,0.03675711161994,0.002311145275722,0.28600665468,0.254377589488,0.265164578538,0.151651856648,0.335283248838,0.351921976152,0.273435044946,0.2434604266294,0.0006839516242026,3.997216490338,0.1036383849996,0.001262048117258,11.89040271356,0.00498622690158,0.584404692918,0.410609080186,0.0025,0.00125,0.005,0.0075140106093
412,361.28747772,10637.7330302,1074.820387456,9562.91264272,6529.766024304,101.8139055848,0.001173845586674,0.999011546288,0.002146195747402,0.011247737311266,0.00099422060666,0.006918225379072,0.290235949388,0.260707854894,0.265203507658,0.152131417804,0.334997587068,0.352030662042,0.276114539866,0.243750156226,0.0006799280096722,3.976500221672,0.1047267094804,0.000765749241912,6.93064152382,0.00092985240136,0.572914372032,0.426155775566,0.0025,0.00125,0.005,0.00751396888472
413,362.790990374,10713.18143422,1086.34935712,9626.83207698,6576.786043056,103.7283983362,0.0071949642460076,0.998759176456,0.0082597974155696,0.011099471364812,0.008167702428056,0.008666783752468,0.288539002958,0.249308395778,0.273795076428,0.152506248508,0.334499707662,0.352065665524,0.277550454042,0.242693770818,0.0006806490699914,3.959172443662,0.1049148565964,0.000632792498038,5.6785735577,0.00076400066858,0.584391542034,0.414844457298,0.0025,0.00125,0.005,0.00751393072866
414,362.108106984,10719.73861096,1092.222519796,9627.51609098,6635.871936552,104.1781079636,0.0149935983290424,0.997861935866,0.0025631258612,0.005712858985302,0.002404964171962,0.0091935691249162,0.287204006846,0.25092851988,0.269813680522,0.152521569322,0.333631829702,0.35180141088,0.27545513721,0.2424231129732,0.0006734351003326,3.945648595806,0.1051594360984,0.000585237220444,5.295736030062,0.0007736630706,0.572918833224,0.426307503702,0.0025,0.00125,0.005,0.00751388915546
415,362.730095932,10654.02641394,1110.03986107,9543.98655264,6677.202968322,104.537829779,0.01860521937564,0.999165233568,-0.0077163890583076,0.016623123485052,-0.01077682228756,0.004377234312524,0.294687660198,0.242130885446,0.26553058015,0.152324904088,0.332864775308,0.3515376767,0.275922476582,0.2428174182918,0.0006734939608192,3.906684954842,0.1079668252338,0.000375521883046,4.30466519152,0.0004637967188,0.578168883414,0.421367319866,0.0025,0.00125,0.005,0.00751384427872
416,363.44074526,11070.71767496,1111.167716474,9959.54995824,6721.416385058,102.0881884846,0.01668151406696,0.999257307572,0.03857925736574,0.002743963072888,0.0433137769034,0.00612211824992,0.31710561343,0.2669603506,0.289415906752,0.15224188504,0.3324551157,0.351502862828,0.299363341078,0.2434683447944,0.0006667523642742,4.055848485982,0.1040919984454,0.000972996796686,10.83700861118,0.0031942235182,0.569523532514,0.427282243968,0.0025,0.00125,0.005,0.0075137988078
417,366.282259072,11504.27335976,1127.189550612,10377.08380888,6750.891530792,109.9775047472,0.01496961871206,0.999043622466,0.03952243932294,0.015726358393014,0.042818735960404,0.000119273875712,0.31527207282,0.270502025368,0.305061369476,0.1522842636,0.332136712084,0.351459279132,0.305484384646,0.2426925105544,0.0006668627592842,4.239295959414,0.1014165526596,0.00061639448528,7.16257868266,0.00524379843406,0.589294214502,0.405461987064,0.0025,0.00125,0.005,0.00751374961698
418,364.695974186,11502.71376798,1143.131575682,10359.58219262,6809.43368202,111.9748812558,0.010931993662018,0.999291198268,-0.000911017499268,0.013162752551214,-0.0026925055431,0.0084492900912656,0.315123461086,0.275558141762,0.312189605226,0.15241937959,0.331907361098,0.35151936906,0.308950630656,0.2413382749584,0.0006611150543158,4.205658179598,0.1030565019026,0.000599295978354,5.25368530896,0.00136871089476,0.592536237608,0.4060950515,0.0025,0.00125,0.005,0.0075137011098
419,363.746264592,11515.25169316,1151.282813422,10363.96888018,6863.2437807,109.886294876,0.007331199800388,0.998894044278,0.002672298328002,0.007806184937578,0.0022867394661,0.0137669437919,0.324498501958,0.260104142602,0.308246336986,0.15222467596,0.331394739842,0.351518910188,0.30975785494,0.241076847828,0.0006501087139174,4.126195969104,0.103501109167,0.00086172978733,7.5006903136,0.00060291488242,0.60000670262,0.399390382498,0.0025,0.00125,0.005,0.0075136404396
420,368.277047546,11522.3727584,1165.453003956,10356.9197535,6903.95833066,112.8467563798,0.008727417581776,0.997963825038,0.00206469626614,0.011217026101154,0.001165498234802,0.009405538297378,0.331730178414,0.25968882754,0.305816587276,0.151761224988,0.330730630186,0.351548991736,0.311976558426,0.241970335058,0.00064317169356,4.08922106293,0.104410804902,0.000445207881114,4.7494339389932,0.00117586080894,0.59234729832,0.40647684087,0.0025,0.00125,0.005,0.00751356448558
421,368.559595162,11295.28029968,1190.108518138,10105.17178136,6955.57139062,111.6518999346,0.007286824757666,0.999157011482,-0.0196909024020982,0.020516120837308,-0.0245650740875018,0.011413297678684,0.32335937601,0.244818088944,0.28358474421,0.151363925986,0.330103630122,0.351668305154,0.29707795794,0.2409426793754,0.0006349131051012,3.946725311264,0.1088830225482,0.0004444366117982,4.03026404956,0.00143212464816,0.607280541218,0.391287334136,0.0025,0.00125,0.005,0.00751348467594
422,362.381161106,11580.22575676,1184.061538364,10396.164218,7000.49953914,110.890214974,0.003393402780158,0.998299042844,0.02592870667024,-0.005244730140756,0.029852302313192,0.0008604675382324,0.328151399676,0.269262120712,0.276499107438,0.150801279416,0.329466957106,0.351814712144,0.299325746558,0.2412709119478,0.000626647807374,4.088421163046,0.105612385605,0.000769994966724,7.75530567084,0.00450873881222,0.586865106118,0.408626155072,0.0025,0.00125,0.005,0.0075133967637
423,362.791982532,11824.50848022,1193.10547901,10631.40300154,7004.22407254,107.0701867808,0.001739790233486,0.999125163942,0.022037200549326,0.007405405633472,0.024015793548622,-0.00878327538451,0.337998976728,0.264209136814,0.287535666376,0.150823932094,0.329058662772,0.352159754612,0.307963935248,0.2412985473344,0.0006223782741468,4.256830144128,0.1040065154072,0.0012746659698476,14.05664870668,0.0062913803819,0.60142409999,0.392284519626,0.0025,0.00125,0.005,0.00751330123396
424,363.769782312,11761.18541516,1213.584057,10547.60135752,7031.37042308,107.4472354578,-0.004914413563404,1,-0.00499599197464,0.01599556063689,-0.007691961680348,0.001846961443342,0.317059657742,0.266790181398,0.283903223012,0.151143795448,0.328518562386,0.352352579284,0.297246425348,0.2426084265592,0.000614664264027,4.23638934942,0.1064910610366,0.001215086767914,13.1280787256,0.00166472471864,0.594918079636,0.403417195644,0.0025,0.00125,0.005,0.0075132039787
425,363.706374512,11723.49160924,1230.804272694,10492.6873369,7054.83010102,102.9016604058,-0.009713207903984,0.998477164918,-0.000905623383304,0.014615904183652,-0.002566430133082,-0.0019110588208,0.306745686288,0.252599548366,0.284203648208,0.151630973884,0.327973622664,0.352639080088,0.290815707276,0.2434724991548,0.0006187345579096,4.251304508264,0.108078773933,0.001592790568744,17.34135253652,0.00149260716038,0.614670202374,0.383837190466,0.0025,0.00125,0.005,0.00751311009694
426,362.89615122,11610.87035994,1232.069737896,10378.80062278,7109.96864344,107.8392185,-0.007771123479972,0.997998719304,-0.008335110694966,1.51378304759997e-05,-0.0093225441227,0.01048433963318,0.300956104982,0.251619291356,0.276891586932,0.152753715452,0.327757968752,0.353188631716,0.284927078776,0.2425791452038,0.0006149051480694,4.174773919588,0.1090820335666,0.001076664640736,11.52609862102,0.00086961170138,0.608329619312,0.390800768988,0.0025,0.00125,0.005,0.00751302695618
427,360.951657836,11364.4435163,1246.086479188,10118.35703784,7159.969862658,100.5371359362,-0.00884565192537,0.998644094664,-0.0209877692453968,0.010846878477652,-0.025264120531118,0.009853272173166,0.28358472501,0.236509606626,0.266002809292,0.153507010752,0.3273793507148,0.35350709757,0.27051201469,0.2426653813914,0.0006171619538378,4.036427631168,0.1130124592852,0.001614998962628,16.44385364584,0.00054452574478,0.600537857462,0.398917616794,0.0025,0.00125,0.005,0.00751295279806
428,360.555900746,11662.18688514,1236.401812936,10425.7850727,7198.960824746,104.950285006264,-0.007970926496538,0.99827093775,0.02597789494716,-0.00728148012761,0.03033925907222,0.00780241852335,0.286160175776,0.261724239156,0.257814655448,0.154091403524,0.327182711181,0.354062319336,0.271447275878,0.242911489441,0.0006174294885252,4.114672486988,0.109399667712,0.00153607859022,14.9645244373,0.00309797914294,0.591784156434,0.405117864424,0.0025,0.00125,0.005,0.00751288223686
429,364.822077828,11959.03805632,1241.932102474,10717.1059539,7228.396781556,113.6560802188,-0.00396222929402,0.998668239482,0.024926831218072,0.004664132681888,0.02760706413742,0.001267002402782,0.285899636892,0.259358513468,0.263770266842,0.154297072782,0.3268706984278,0.354453476804,0.27346609364,0.2420430875982,0.0006200924399152,4.220056496218,0.1072035388436,0.000898560618466,9.05271811134,0.00525213262488,0.599248558502,0.395499308872,0.0025,0.00125,0.005,0.0075128201222
430,361.872253414,11893.8924407,1253.276036316,10640.61640472,7283.738191092,115.0296468856,-0.00514722347752,0.999531693124,-0.006461907810016,0.0076990740809678,-0.008359125787444,0.0059746183497528,0.276762567182,0.259904201534,0.259119687576,0.153879910056,0.3263452182146,0.354671331934,0.267316298094,0.2418527731928,0.000624190228326,4.173189777778,0.1089299219794,0.000687202576894,6.94945497064,0.00058679074278,0.58759360188,0.411819607376,0.0025,0.00125,0.005,0.0075127790825
431,362.264134816,11920.58620994,1265.56658092,10655.0196292,7331.89828172,116.2997944482,-0.0026869506174,0.9988189901,0.00360666562857,0.011621969368756,0.003013912509948,0.0149013131727678,0.278031940188,0.245573392828,0.26621667477,0.15350337185,0.3261278554498,0.355132985712,0.26911256884,0.241782107806,0.000626468543352,4.08966665925,0.1095672055232,0.0005949982518,5.97137521548,0,0.60097383012,0.39902616988,0.0025,0.00125,0.005,0.00751274970334
432,364.083589076,11923.73242382,1273.07867168,10650.6537515,7367.82618508,114.5461463752,0.001957913298238,0.998471672042,0.00079678732888,0.007523598191596,0.0002239794952572,0.003826278893906,0.276281885194,0.246916225342,0.271013147568,0.153077822156,0.3259580582826,0.355450328436,0.27048345652,0.2425964867142,0.000619676303841,4.079579354902,0.1101966565866,0.000756748289954,7.75611135108,0,0.592339923328,0.407660076672,0.0025,0.00125,0.005,0.00751271913196
433,365.313027416,11816.03978604,1297.411432802,10518.62835352,7418.32152304,114.64410438478,0.00141988576362,0.998568095156,-0.01011855391058,0.017088617801387,-0.0141048962165826,0.008942533532624,0.267961152984,0.23404445298,0.259211416516,0.152817887258,0.32591653865518,0.355873696814,0.260215061036,0.2423442219842,0.000610336031793,3.996757381874,0.1138317011608,0.0007051035821326,6.549436697688,0.00013157894736,0.612475361794,0.387393059258,0.0025,0.00125,0.005,0.00751267547568
434,361.61894329,12218.62677974,1288.903800794,10929.722979,7498.48150642,121.02965119,0.001619799220106,0.998262393002,0.03416847307496,-0.004203366949556,0.039648075170924,0.01817405214056,0.285735085534,0.259591482704,0.269443601862,0.152840250666,0.32600185268632,0.35614019699,0.27580405396,0.2417785162504,0.0006100663047256,4.055528831956,0.109337333659,0.0004301336932352,4.049419759594,0.00250657048752,0.596575031892,0.40091839762,0.0025,0.00125,0.005,0.00751262541898
435,365.226202148,12629.7233566,1298.46228797,11331.26106866,7540.45232324,123.9738333666,0.002269112423038,0.998413680368,0.0344419383382,0.008836125607153,0.03803799833716,-0.00175067892337,0.288337859068,0.260543001958,0.2860964894,0.152783696972,0.326066361579352,0.356234674258,0.284079324364,0.2412044705658,0.000603015850832,4.237567933034,0.1064247108562,0.00048839615195,5.08557939564,0.00492640625346,0.595799852392,0.399273741354,0.0025,0.00125,0.005,0.00751257497588
436,369.473651368,12669.739484,1306.496676054,11363.24280744,7605.51425146,123.459560763,0.00281012823024,0.999583505954,0.002691100290246,0.006167142435196,0.002051825586918,0.01287011871332,0.283515131138,0.269833234578,0.290526616174,0.15263673240598,0.326006247008,0.356162100872,0.28484511279,0.2414751195078,0.0005966196163884,4.17466524714,0.1070504784542,0.000504670822188,6.02725168726,0.00101335585554,0.591717411298,0.407269232846,0.0025,0.00125,0.005,0.00751251578676
437,371.636659434,12795.21422314,1326.274966458,11468.93925612,7664.31011952,126.028228615,0.00615845418044,0.998941911952,0.01108422096662,0.015528251934222,0.010505484531844,0.007464836564662,0.294832031402,0.25778765884,0.290857603914,0.15235036595932,0.325830922844,0.355872604116,0.288687847484,0.2409128427408,0.000590106111553,4.171174467802,0.1076471316582,0.000375633279507,4.665188131702,0.00085645244798,0.612204459854,0.386939087698,0.0025,0.00125,0.005,0.0075124496755
438,370.139415416,12813.83030456,1334.517746736,11479.31255748,7718.11178714,127.8842625906,0.01193681720472,1,0.00211704271441,0.0075368354302,0.00164684433729,0.004915314245186,0.301866673502,0.26057530536,0.28799117079,0.1519179341442,0.325603106058,0.355528294034,0.291066769064,0.2406215584274,0.0005851200670766,4.181785942024,0.1081860916348,0.000238607411,3.1706071152,0.00077176744822,0.60044124927,0.39878698328,0.0025,0.00125,0.005,0.00751237905904
439,370.422757452,12706.3221304,1362.368559836,11343.9535706,7760.81990706,126.8112360282,0.013259013111032,0.999219884178,-0.008703816628702,0.02030220524264,-0.01252342198064,0.003252829084042,0.293676053568,0.248491426452,0.276732969078,0.1516429302972,0.32531172873,0.355160619656,0.281097465802,0.240374920886,0.000580856786129,4.142908988792,0.1116576355168,0.000268407337054,3.27150423238,0.00063053048646,0.608169034108,0.391200435402,0.0025,0.00125,0.005,0.00751230662988
440,371.021390304,13112.08988468,1368.822775704,11743.26710802,7800.85972434,130.7166630612,0.0106647802992,0.999367474154,0.032614254055548,0.00711048469334,0.036650965789192,0.004417204141238,0.325967365396,0.273541253174,0.284303842218,0.1514001360174,0.32514433934,0.354882318482,0.302233827456,0.2414047886422,0.0005753141170418,4.287491589384,0.1084064929228,0.0002275421373162,3.270408478146,0.00291387904274,0.596784611548,0.400301509416,0.0025,0.00125,0.005,0.00751223156532
441,373.466503968,13507.23005666,1390.391433896,12116.83862312,7834.89178926,129.7911151448,0.008113326905938,1,0.03051720497336,0.015042239923328,0.0325953427956,-0.000327102877222,0.323148290168,0.27424849356,0.311513983192,0.1513378542682,0.325140951614,0.354873919268,0.312217594238,0.2406270556386,0.000567662202282,4.459934533416,0.106755294883,0.000584544787466,8.14044844804,0.00562475496886,0.612582253166,0.38179299186,0.0025,0.00125,0.005,0.00751215066578
442,369.832758888,13454.30267414,1393.718007502,12060.58466658,7899.22360292,128.1791961106,0.002061950516986,1,-0.00353898129848,0.002688275093796,-0.0045056901101136,0.010086392022438,0.314095665164,0.2750061178,0.312988758212,0.1511397619254,0.3252723112426,0.354840499492,0.30873047465,0.240798113866,0.000558576798107,4.39504967393,0.107667896828,0.0007132460340902,9.364009143766,0.0016410947343,0.61267040786,0.385688497406,0.0025,0.00125,0.005,0.00751205961896
443,369.310883648,13389.36102636,1412.0790084,11977.28201768,7937.28502894,124.8259956134,-0.0023483825461,1,-0.00263637201798,0.013139731660036,-0.004348719168886,0.006601068219784,0.31091593585,0.260174517532,0.309871403946,0.1507415311702,0.3259997048948,0.35495045565,0.304261157198,0.2424944505152,0.00055671057168,4.34276675726,0.1092773962786,0.000993656349844,12.20709558086,0.00058396531028,0.620019243872,0.379396790816,0.0025,0.00125,0.005,0.00751196723328
444,372.530508258,13274.71944148,1424.769888004,11849.94955404,7973.011362812,121.9098069938,-0.002300755026974,1,-0.00728601731238,0.0089812733496094,-0.009123075682398,0.001605825617001,0.311670684302,0.260077017878,0.298302164076,0.1508182491908,0.327431865206,0.355199678596,0.29985898224,0.244251346929,0.0005548297816292,4.317902142222,0.1110208051026,0.00116848718746,14.2522896384,0.0007426777222,0.616441210184,0.382816112096,0.0025,0.00125,0.005,0.00751187853884
445,372.343920563,13016.75838662,1442.840320576,11573.9180664,8019.22177494,122.7734168962,-0.00523714993186,1,-0.01937321626086,0.01346560737078,-0.02380978288742,0.0031031598657742,0.301460091872,0.245217051348,0.281313021632,0.151038645169,0.329350893646,0.355312252826,0.286376330428,0.244194369194,0.0005482573167034,4.218725878212,0.1150980521154,0.00093697480964,11.04623701414,0.00029957522916,0.630464333464,0.369236091306,0.0025,0.00125,0.005,0.00751178829676
446,366.2839623178,13298.0330073,1443.95234985,11854.08065788,8077.8519794,129.780353541,-0.007887711738958,1,0.022336617786116,0.001924943621172,0.025437082316802,0.007692977123602,0.302270806228,0.26584279133,0.282073694182,0.1516323783334,0.330987882206,0.355699561978,0.289558800354,0.244183137641,0.000537845196422,4.2979774883,0.1125564698166,0.00055162108786814,6.9633599373922,0.0024268687318,0.61450363981,0.383069491458,0.0025,0.00125,0.005,0.00751169226212
447,367.3194803926,13623.65965978,1453.42808732,12170.231572,8087.13530062,125.04096901824,-0.009638339195624,1,0.02403717604088,0.008699036572744,0.02649833586422,-0.008505478935704,0.305771340244,0.261928869254,0.285798347794,0.152458955625,0.332172438708,0.355996895872,0.292062325704,0.243618156657,0.0005443064419922,4.47464043648,0.1105909078526,0.00128104011416,14.86789153386,0.00558619698682,0.618737634018,0.375676168992,0.0025,0.00125,0.005,0.00751160253338
448,367.9738334432,13517.9503638,1462.762268912,12055.18809468,8127.07989892,120.859248913,-0.015148850375782,1,-0.008588085080448,0.00568839519144,-0.0106790631788414,0.001855134756106,0.300874691134,0.265312115432,0.275319275106,0.1527101261344,0.332593175222,0.356161997952,0.285969325678,0.2445054678974,0.0005482439318994,4.428611773504,0.112511456085,0.0015742138738,18.078465271,0.00140112211212,0.615006846012,0.383592031878,0.0025,0.00125,0.005,0.00751153013036
449,368.234767072,13487.74193846,1478.65951461,12009.0824239,8163.79960648,120.2051739824,-0.018434288325068,1,-0.00148034227275,0.01071187254914,-0.00322148994566,0.004235964164102,0.290585201254,0.249556191588,0.271774419898,0.1527609763724,0.3325838453558,0.356351942332,0.277853005472,0.2452628750504,0.0005336970214486,4.385284048928,0.1141148396008,0.00167937021636,18.46679522486,0.000489918455,0.627569712324,0.37194036922,0.0025,0.00125,0.005,0.00751145197604
450,368.4010309482,13431.50298988,1481.25026233,11950.2527275,8222.57005756,126.3627883176,-0.015436122322958,1,-0.004386396306096,0.00276416809046,-0.005354758090726,0.01079215782778,0.282188127134,0.24933351893,0.262152785352,0.1527510815798,0.3333486563044,0.35664755846,0.269866223174,0.2444854874174,0.0005512624422666,4.300847415912,0.1150610519674,0.0010080070664,11.7624294552,0.00045853728772,0.613955890194,0.38558557252,0.0025,0.00125,0.005,0.00751138014066
451,368.3452652492,13286.17174568,1485.79143107,11800.38031482,8274.38121284,124.5994775758,-0.014263437547878,1,-0.013262710088554,0.006063815150492,-0.015959255819934,0.00548829685122,0.276299103842,0.237943576344,0.24921940859,0.1526034485372,0.3339102203412,0.35670465757,0.260328101348,0.2443700553832,0.000549569858062,4.205633695788,0.1175410427756,0.001094794286252,11.914978549,0.00013245033112,0.613128981582,0.386738568088,0.0025,0.00125,0.005,0.00751133941462
