t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
390,243.8538695,191.1749599,90.01820837,65.01471819,0.8962529073,11.81214396,10.70563908,2090.86118,4.83514569,7.887839246,0.1874324843,187.3971143,4.224009118,1.59515287,98.88209912,142.5078138,-0.04908792922,0.01064973473,-0.01486834498,-0.04511456196,-0.005679264161,-0.7397622972,-0.01135927025,-0.24492838,-0.0222362132,-0.195939865,-0.0005317508064,-69.14456747,-0.02691742717,-0.0006097210869,-0.0428605405,0.06314255288,0.0009493290159,0.7729490082,0.588788905,8.187428434e-05,0.6441664476,0.2958340211,0.2219228259,0.0423007167,0.004877622459,5.345844369
391,245.3632645,192.6309501,91.99780548,64.82064345,0.6994236147,11.76885724,10.16230609,2068.443891,9.874776576,7.894114776,0.7994898317,185.3882123,4.250069782,1.597595623,97.69448242,143.7449942,-0.0441569975,0.01023842984,-0.009867618718,-0.03879104924,-0.003061322003,-0.4400608309,-0.00673607956,-0.2220689706,-0.01277479916,-0.1987716556,-0.00264160725,-0.7434462013,-0.02235075823,-0.002717549754,-0.03301599882,0.05599418374,0.003874667866,0.772505092,0.5917142038,0.000317591782,0.6475500039,0.300054263,0.2163599966,0.04141739031,0.00969995225,5.432376452
392,241.6828488,192.1573509,92.77410119,65.88720241,0.8549061045,12.09954966,9.802842003,2053.647616,18.80401248,7.959236586,-5.258729137,186.0342898,4.265734994,1.585271717,95.44299552,143.0710934,-0.04142412984,0.01031675216,-0.02256330167,-0.0224095302,-0.03611393174,-0.6155337997,-0.1418993884,-0.4569756067,-0.02411481395,-0.1636263662,-0.006794374339,-5.074427427,-0.01247369595,-0.009025866356,-0.03989501087,0.03539955946,-0.02401235778,0.7920336253,0.5936120338,-0.002005350917,0.6352705976,0.3008033212,0.2313465429,0.04045460045,0.01748521732,5.230901583
393,242.8836457,191.8588439,94.23273056,65.43811196,0.9085747785,12.02034626,11.01055935,2085.937562,11.76581297,8.002774305,1.091740786,188.8281212,4.283427594,1.590240797,96.33310982,142.6011474,-0.03793234417,0.01027602693,-0.01460986473,-0.01850849508,-0.01045548937,-0.8361348724,-0.02177999678,-0.3961219576,-0.02079390164,-0.3742924289,-0.004207587349,-51.83161259,-0.0336609801,-0.002767635701,-0.03982051913,0.02394179666,0.005300089636,0.7673948044,0.568602877,0.0004391002476,0.631290873,0.3114048262,0.2228416247,0.04406763149,0.01046883057,5.097760942
394,238.0348143,189.8808756,95.02771801,65.23050466,0.6749908586,12.01194119,9.250022601,2113.722275,12.97631368,8.011610249,-0.7223577149,187.9713366,4.277632755,1.596884208,96.73113278,144.4964306,-0.0334974161,0.01117307951,-0.02095843281,-0.03637435832,-0.007828004766,-0.7807290002,-0.02220086462,-0.3306867939,-0.01225123273,-0.1643186377,-0.001437447217,-1.057905963,-0.01498681371,0.0006263698648,-0.02020318554,0.00723243158,-0.003328701026,0.7696295302,0.5757443546,-0.0002824200426,0.6375968363,0.3201850089,0.2188021551,0.03629725211,0.01137076527,5.214324842
395,239.385413,191.4856489,92.46781274,65.13082068,0.946057004,12.00458492,9.34963756,2129.027403,18.39749545,8.031307252,-1.698916034,184.0766196,4.310405069,1.596821627,94.72436202,146.1813519,-0.0429020337,0.01183581476,-0.009868669377,-0.03070223657,-0.004019456556,-0.8301645476,-0.02839185907,-0.314816767,-0.01762736222,-0.1609284161,-0.002825503066,-19.88819466,-0.02289211333,-0.008025998212,-0.03176700666,0.0005016677788,-0.007231609236,0.7695932383,0.5572024477,-0.000592277085,0.6485209256,0.3230510913,0.2142310129,0.03404661569,0.01580801556,5.313370972
396,239.5346692,191.8230923,93.93996105,65.87468064,0.8195064881,11.57601776,8.110396105,2126.422661,15.49668422,8.065607235,-1.413401798,186.6194171,4.327163768,1.585217383,94.80104137,148.0426386,-0.02875285411,0.01071029526,-0.01215918125,-0.0318158406,-0.02760191324,-0.7886630567,-0.04716381018,-0.2598582566,-0.01580747907,-0.2719398367,0.0008073237458,-1.899834087,0.004482755293,-0.009208977522,-0.02911660737,0.00390829762,-0.00628270682,0.7784153868,0.581629663,-0.0005162528482,0.6294373386,0.315825136,0.2330055326,0.03293828616,0.01248965264,5.103777758
397,243.036221,193.2413216,92.42919618,65.6146467,1.125919758,11.52308402,10.35428924,2150.820638,4.93411451,8.090858229,-5.515142949,186.4166848,4.324213008,1.594380204,95.16965824,149.2158213,-0.0232644188,0.01203715578,-0.0004242762892,-0.03991208208,-0.007426055074,-0.7084007981,-0.01298347518,-0.310665838,-0.01006143459,-0.6816019195,-0.002186347453,-18.20781336,-0.03371478088,-0.002591628313,-0.04287300669,0,-0.02805886672,0.7623148447,0.5728040323,-0.00226877855,0.625281174,0.3107281934,0.2244509444,0.04025657252,0.003843459051,5.076676212
398,237.7943497,191.2764449,93.17110872,65.35306702,0.8782219641,11.48775453,9.028072449,2177.729608,6.148888298,8.104890076,-7.313932172,186.4000812,4.338711878,1.596102518,95.72664421,153.0836791,-0.02054269787,0.01120375307,-0.01135428382,-0.05568192142,-0.005990647829,-0.6045668256,-0.0177197661,-0.3497305842,-0.01576268914,-0.1246253625,-0.007049450922,-2.333614213,-0.02036682072,-0.001111812824,-0.02919450786,0,-0.03421040386,0.7722141772,0.5796212726,-0.002674895667,0.6490979606,0.3141022727,0.2254659799,0.03796588296,0.004824462317,5.276904693
399,242.2386352,190.6294016,93.76902658,65.11963754,0.9907944126,11.51907081,9.999454753,2203.583374,13.21408244,8.097458215,1.875134485,183.8928637,4.341214893,1.596163483,94.21547474,153.2937395,-0.02667353442,0.01068716703,-0.006089739167,-0.03877663544,-0.004442015178,-0.7867474893,-0.01529552707,-0.3777882375,-0.01725380857,-0.2117495659,-0.002965072196,-10.92677009,-0.02112296932,-0.0065346723,-0.03037325692,0,0.008871719972,0.7703083134,0.5731356236,0.0007826639797,0.6511125802,0.3156709168,0.2189370428,0.04127935555,0.01004634596,5.323627687
400,242.7965778,191.1194078,94.83516203,65.44187893,0.7352069098,11.64511278,10.431542,2195.843884,15.19071771,8.148592643,-3.995118058,187.3457383,4.338416897,1.586726303,94.47971918,154.7291864,-0.03133155376,0.01129916843,-0.0197616156,-0.03971040566,-0.03401386204,-0.7783647631,-0.05498589322,-0.3320352927,-0.0234171631,-0.1701882845,-0.003869072121,-1.749607637,-0.003145671875,-0.01099369276,-0.03535334377,0,-0.01448902291,0.7845371049,0.5834279288,-0.001258908987,0.6311147949,0.3141418352,0.2329363749,0.04296412286,0.01094375267,5.18638814
401,241.7022766,192.3382271,97.14630534,64.94621979,0.8956137086,11.59647373,8.22177473,2206.722711,18.27263815,8.183591145,3.381455414,186.88615,4.369443496,1.593656729,95.17794798,155.3066054,-0.03533848677,0.01258209239,-0.01356329781,-0.02144084343,-0.009077366801,-0.8185286884,-0.03125807616,-0.2665787964,-0.02428634763,-0.2142790466,-0.008957943266,-3.112258366,-0.0254029313,-0.003193016115,-0.03472747056,0,0.01725584238,0.7725685717,0.5784225232,0.001467678073,0.6376806918,0.3069393471,0.2240760776,0.03273997456,0.01270219857,5.178724701
402,241.8890772,193.2958146,96.11025788,64.72359293,0.9700250115,11.57406954,10.4167601,2224.592617,13.8401552,8.209097329,0.5051857858,188.5395415,4.416239409,1.597233347,96.96294041,156.2668528,-0.0336975195,0.01077486024,-0.00958027542,-0.02321961483,-0.006785549169,-0.7844750565,-0.007469727854,-0.1114831583,-0.01828075584,-0.2425748768,-0.00276976846,-0.9401347961,-0.02450529335,0.0003786150824,-0.02878081472,0,0.00182849713,0.7687783058,0.5762852889,0.0001605975881,0.6396662989,0.3094490748,0.21833227,0.04306420209,0.009390427604,5.220665345
403,241.5702894,194.4351708,97.5880191,64.47603311,0.6330391991,11.57162474,6.708309041,2242.445477,22.14203258,8.220712977,2.43760335,187.9348563,4.438768523,1.598920211,96.71581371,157.7765064,-0.03698997583,0.008864155549,-0.01163234018,-0.03330197142,-0.004305229316,-0.4428301527,-0.009852726776,-0.388583805,-0.01283267375,-0.1628107434,-0.002335949772,-0.5596021234,-0.02767201872,-0.003399716163,-0.04032394617,0,0.01248261677,0.7727382072,0.5869174366,0.001047660001,0.6514914826,0.3219048054,0.2159075304,0.02648403374,0.01488479133,5.277737603
404,239.9965125,194.795099,98.93344309,68.33642778,0.6597396092,11.99518794,7.357202013,2206.371822,20.50840271,8.254934784,-3.751319061,194.6430589,4.471227427,1.589706774,96.68980627,158.4042066,-0.03361453076,0.008811113474,-0.009926359845,-0.03818893097,-0.01969731865,-0.8185281441,-0.06813441285,-0.4596723315,-0.03100547266,-0.1016241342,-0.006656446685,-1.40851534,0.001443924779,-0.008855386108,-0.03194134601,0,-0.01642041053,0.7816467385,0.5763953472,-0.001380938226,0.6278017684,0.3098077112,0.2323598024,0.02841546372,0.01289204709,5.080096222
405,242.6822951,196.605718,100.6560131,67.84871256,0.7229111261,11.95926877,9.750041209,2221.581579,11.00640613,8.291934602,-1.759140532,192.0036529,4.471371585,1.594466629,95.73539381,160.2021749,-0.02538256991,0.01101250955,-0.006228375835,-0.04771236334,-0.009071156402,-0.8103987809,-0.01754055705,-0.3424468816,-0.01895474923,-0.4633221178,-0.005926911757,-11.15132686,-0.02592623513,-0.004354617142,-0.03099079495,0,-0.007649825363,0.7708528226,0.5728220634,-0.0006522440493,0.6291135205,0.3110304113,0.2253509574,0.03466497607,0.006742050077,5.095839338
406,236.1332152,196.2067232,101.8596883,67.56135039,1.077002002,11.81759038,7.185589318,2206.181793,8.530079627,8.312328948,-2.86495352,193.0245154,4.489564056,1.597549061,96.20705624,160.5683103,-0.03321324884,0.01184695407,-0.01037608963,-0.04287732329,-0.005675114294,-0.7648393164,-0.01763430161,-0.3295629028,-0.01359722951,-0.2249895629,-0.002065364403,-4.32299684,-0.0204193096,-0.003487419756,-0.02450969459,0,-0.01506605028,0.7696400225,0.5869031912,-0.00124935625,0.6420649427,0.3182256716,0.2210919402,0.03043023537,0.005142767976,5.135472565
407,236.0327428,195.002676,103.4681107,67.34983063,0.9636627559,11.83319714,9.493770108,2176.789635,14.86432303,8.313344449,-3.830336579,192.2570617,4.513966649,1.600598751,94.8820579,162.2349818,-0.03955822024,0.011653897,-0.01154636191,-0.04503905408,-0.004191154468,-0.8028758127,-0.02386494575,-0.2357960149,-0.0219143185,-0.1900056656,-0.001910618501,-1.705333468,-0.01890854149,-0.006028285728,-0.02839227133,0,-0.01975505653,0.771845222,0.5820884599,-0.00158190789,0.6515943594,0.3177072691,0.2160254132,0.04022225898,0.008762859637,5.248302071
408,238.5780874,196.0674788,103.2566677,68.08526061,0.6970194613,11.80240865,10.7388976,2138.10414,12.11838025,8.373445653,-2.315832564,194.5586089,4.553626787,1.591071965,93.58929402,163.3039905,-0.03740535189,0.01208716098,-0.01109447562,-0.03056342506,-0.03780810468,-0.6031709293,-0.04701163022,-0.1307227464,-0.0220660681,-0.1847337938,-0.0002930506265,-8.95768295,-0.005384076188,-0.01008880615,-0.03815320524,0,-0.01204639575,0.7735429121,0.5890272753,-0.001038918962,0.6273325233,0.3127583788,0.2304257731,0.04426630297,0.006667093239,4.996042828
409,242.143129,197.0722775,104.6819264,67.68148027,0.9925036464,11.73948028,8.061033564,2209.91217,4.27466141,8.412437646,-2.438445295,195.1658814,4.562280671,1.596961793,93.57516098,163.7095796,-0.04720838293,0.01178510682,-0.01072387926,-0.02072558271,-0.0089711063,-0.3927534325,-0.01443750502,-0.3469395942,-0.01225220329,-0.6472580227,-0.002777030843,-31.57048235,-0.02343423218,0.002493756711,-0.0247126984,0,-0.01103498059,0.7661896709,0.5815893559,-0.0009435637967,0.634545058,0.3213608225,0.2240848888,0.02985408914,0.002301878799,4.993102036
410,242.0924971,198.2128535,103.2795955,67.57157402,1.077813438,11.71712075,9.675818865,2214.82884,9.83385106,8.44665501,-6.523883612,194.8245274,4.584817599,1.603207263,94.59824067,167.1110659,-0.04638206443,0.01103808166,-0.01362187054,-0.03130962927,-0.006705937727,-0.7462502861,-0.02015159611,-0.38744102,-0.01005619389,-0.1056830611,-0.005886841076,-2.145448416,-0.02033294614,-0.001053537987,-0.02633545051,0,-0.0286675735,0.7590112744,0.5804845376,-0.00232274396,0.6391009257,0.3237361853,0.2183030308,0.03582407506,0.005170192084,5.08539922
411,237.3475988,198.1613404,102.1378457,67.45867838,0.891811727,11.65556444,7.563382199,2258.188171,11.76695734,8.453341761,-3.936433293,193.4413809,4.611990607,1.601448192,94.23791469,168.2902595,-0.04592104565,0.01142135526,-0.01257117752,-0.02031515196,-0.005565962927,-0.8284749602,-0.02492419317,-0.5675624261,-0.01374282415,-0.2979107598,0.0003049998029,-12.48536084,-0.01876865226,-0.002399457989,-0.02768635316,0,-0.02067502994,0.7555437351,0.5675427541,-0.001706939877,0.6413551131,0.3163796887,0.2136596142,0.03186626803,0.006045833692,5.13138517
412,240.5641455,196.6121798,102.1026551,69.03432597,0.8179678169,11.57851036,10.65553248,2274.430301,14.18388006,8.488655384,-3.889550388,196.5175404,4.622835866,1.587468885,94.84135903,170.3097085,-0.04222927895,0.01096868236,-0.01454679896,-0.03306092175,-0.0302323859,-0.8456230689,-0.07504453282,-0.3760232167,-0.02519024325,-0.1771241399,-0.006612186883,-245.0848935,-0.01908137759,-0.01041491472,-0.04469419548,0,-0.01880269364,0.7757702446,0.5719819028,-0.001580429978,0.6216270784,0.3150566498,0.2317073884,0.04190302355,0.006903226934,5.006021706
413,243.0653594,197.784881,101.0528238,68.86452819,0.9042746539,11.5660823,10.53845857,2275.016604,19.56811975,8.510157215,-6.766765124,191.5179195,4.676574634,1.58826966,92.5549464,171.8799465,-0.03443274233,0.01133327979,-0.01186786431,-0.04522674036,-0.007989799496,-0.8516128966,-0.01705779445,-0.2347811735,-0.01536806305,-0.1935021361,-0.004586066863,-4.042573778,-0.02885025416,-0.0006599022511,-0.03706766013,0,-0.03335997472,0.7738404996,0.5665557874,-0.00273386795,0.6203240949,0.3212580783,0.2270390409,0.04335648071,0.009375817462,5.074170204
414,235.5208175,196.0381576,100.4893263,68.81803178,0.7800904186,11.56885418,10.61337013,2266.865554,24.93483921,8.531541234,-4.593618919,194.2402475,4.707458814,1.599563597,93.96598029,173.4338229,-0.04203136477,0.01176135661,-0.009393341425,-0.05884767079,-0.005482642522,-0.6926043343,-0.005950797027,-0.1209381497,-0.01328601928,-0.1097912882,-0.001678684705,-3.272207685,-0.01521518941,-0.003958720549,-0.02233357622,0,-0.02422199094,0.7681724861,0.5805151729,-0.00200219468,0.6287689437,0.3237538046,0.2220879442,0.04506340561,0.01170893827,5.112649694
415,240.1269793,195.9484624,97.84113225,68.78268545,0.9688832033,11.564465,10.5955818,2309.947995,36.22775046,8.547575619,-5.947627937,190.715612,4.722866362,1.596629422,92.07996396,176.2466922,-0.04342657169,0.01092838775,-0.01138356982,-0.04784788674,-0.005018509024,-0.694183715,-0.01263832479,-0.2582669017,-0.02397153571,-0.1333465324,-0.005323596997,-2.451133821,-0.02352386787,-0.003829017231,-0.03247306987,0,-0.0258732267,0.7683894051,0.5770222666,-0.002034561482,0.6273631986,0.3266159564,0.2175717996,0.04412491187,0.01912756357,5.234806004
416,231.2638614,193.079762,98.87061636,67.46821798,0.7475862188,11.74264974,9.541050481,2290.435542,38.93290798,8.59898907,-33.87566639,192.1486206,4.749917367,1.594600339,91.53691011,177.7306843,-0.03303250485,0.009896399626,-0.01464007648,-0.05278442172,-0.02892044057,-0.7331542286,-0.03607328308,-0.4166820173,-0.02235015946,-0.144569127,-0.006037906752,-73.06013782,-0.002656049754,-0.01170088839,-0.03261062237,0,-0.1636516938,0.7699198357,0.5727792015,-0.01283861071,0.6112100949,0.3108081027,0.2290092599,0.03292101393,0.01666902471,5.006197634
417,238.1485749,191.9761471,100.058393,66.98278924,0.8212506809,11.67687371,10.72241975,2300.619351,29.28658419,8.64025304,-20.86074939,188.9558216,4.755790222,1.597107574,90.42852255,182.5548286,-0.05456609977,0.01121180642,-0.009033496081,-0.01531224485,-0.01032077618,-0.7695014182,-0.02478209195,-0.4535578539,-0.0143270812,-0.3838616902,-0.006663063622,-18.04890914,-0.02935796882,-0.001491265924,-0.03467767142,0,-0.09712434509,0.7775634673,0.5705987659,-0.007950449213,0.6354795229,0.3101340694,0.2277879682,0.04077952429,0.01257850396,5.180427606
418,231.8826451,192.0836174,98.25456707,66.84837856,0.7496442574,11.6681622,10.48574907,2325.303361,19.5654384,8.675627473,-3.233910135,187.5527144,4.775071957,1.601352972,89.58711078,184.1539177,-0.07278758551,0.01202512256,-0.01430206822,-0.01802773229,-0.009513735252,-0.8190962959,-0.02350353331,-0.2414395121,-0.008383727679,-0.3319317039,-0.001782822842,-31.93198864,-0.02140153592,-0.001027540458,-0.02875144448,0,-0.01515248183,0.7646118162,0.5738584886,-0.00118073353,0.6349737125,0.3101785533,0.2198167672,0.03847039248,0.008095124884,5.196872986
419,236.8566944,191.5724837,99.04916454,66.66838267,0.8130770545,11.65243403,10.73754304,2342.714743,23.98525776,8.683230242,1.138229926,187.2677519,4.788259904,1.603555483,89.83163041,185.7374184,-0.0714405377,0.0134045012,-0.006751979846,-0.04300575635,-0.004592696019,-0.7024404276,-0.01807357127,-0.1586538097,-0.01337374916,-0.3084970461,-0.002182831171,-12.69912106,-0.02665556406,-0.00370478382,-0.0369315317,0,0.004879721457,0.7660978399,0.5684444811,0.0003861551141,0.6465733277,0.3125152822,0.2162462651,0.04212096647,0.009770534267,5.285981731
420,238.2671971,190.336613,99.003255,67.34425891,0.8198592958,11.58236632,10.57921115,2334.058218,13.19320187,8.741398219,-3.485596373,192.140295,4.818169039,1.595268062,90.30041566,187.2032356,-0.02463170489,0.01341788208,-0.006459598499,-0.02842940254,-0.008248824464,-0.520275836,-0.04988962709,-0.3093624321,-0.02118570622,-0.449945379,-0.002025953663,-3.245174915,-0.004900655666,-0.009883171314,-0.03477346316,0,-0.01605190532,0.7701651486,0.575826345,-0.001318089154,0.6263544188,0.3132422439,0.2297145509,0.03789320141,0.005043602039,5.060490728
421,243.2368365,194.3074487,100.1361354,67.01291646,1.057570596,11.54732189,7.940168025,2342.397747,21.73962558,8.774541773,-3.935569945,188.9514058,4.840306938,1.585099501,89.05211293,186.5211927,-0.01706745071,0.01414118708,-0.007003850933,-0.06609358424,-0.009152271398,-0.6673466848,-0.01244718066,-0.2862395628,-0.01251188137,-0.2472933969,-0.005767196842,-51.46081819,-0.02792632981,-0.006374202091,-0.0366068999,0,-0.01572929497,0.7638816118,0.5677739436,-0.001247687285,0.6310131521,0.3145155213,0.2223321307,0.03031676974,0.008083365887,5.054763975
422,237.2944665,194.3563378,98.87250993,66.99461576,0.6189000998,11.54339245,6.579095689,2338.904945,32.93664947,8.789504078,-8.347920127,191.9873586,4.884646254,1.599476094,90.49704378,192.1545391,-0.02910687513,0.01418568835,-0.007989389757,-0.03710391004,-0.006006154808,-0.6491286593,-0.01333299228,-0.3478284679,-0.01292579275,-0.03764549369,-0.005163382021,-1.739310919,-0.009132937322,-0.002067223076,-0.01181973562,0,-0.03401857543,0.7617890289,0.5846713017,-0.002632243929,0.6432769334,0.3232172637,0.2194352161,0.02581613941,0.01211780208,5.204639926
423,237.1833385,195.4510021,98.60573369,66.94944599,1.001731706,11.57909696,0.3080331812,2288.931525,36.4814714,8.771497839,-11.49106141,189.0698227,4.915972959,1.597327491,88.89809277,192.6850104,-0.02473862894,0.01344808496,-0.01434083492,-0.03748000136,-0.006167935409,-0.8000709142,-0.01437382962,-0.953180012,-0.021366161,-0.1659803176,-0.003416120066,-15.61831497,-0.02336809708,-0.004334744433,-0.03724472741,0,-0.05598910433,0.7870891925,0.574330119,-0.004236060766,0.6638106535,0.30986067,0.2215861087,0.001242738433,0.04755595666,5.297000066
424,241.7537069,194.3736823,99.81026391,67.34477377,0.9261269451,11.41324746,8.774106513,2275.511655,38.14391865,8.815787401,-18.37997902,192.950224,4.921041155,1.586674165,88.77254146,196.7357624,-0.04948866814,0.01212341494,-0.007881755154,-0.03132378039,-0.05470670141,-0.8335634607,-0.04305379377,-0.3395854815,-0.02794465111,-0.6383177153,-0.00155744114,-1.988656679,-0.01354759836,-0.01011654601,-0.0380553342,0,-0.08098807938,0.746524703,0.5783924507,-0.005833203824,0.61532531,0.3009592976,0.2203418224,0.03629357591,0.01526503673,4.999194101
425,242.8081328,195.069691,102.2268897,66.79570345,0.941645528,11.38712412,4.787274072,2283.53387,22.9276076,8.870602205,-5.543682672,190.3043591,4.95710096,1.597172793,88.00917796,198.3688561,-0.04937757112,0.01242293474,-0.02432902918,-0.02435126552,-0.01036114872,-0.7862961534,-0.03038399651,-0.5387581685,-0.02055893365,-0.5051819755,-0.004904905588,-7.251060916,-0.02745390453,0.0006963889575,-0.03058098449,0,-0.0193621135,0.75868678,0.5755477436,-0.001626969642,0.6326660178,0.313337065,0.2206517278,0.01971628386,0.007617877161,5.135054658
426,240.5443418,195.1776056,103.4580401,66.48694059,0.8030608004,11.35193021,9.680287441,2282.637834,11.167137,8.905361943,-8.572227592,190.9403126,4.958927327,1.602690369,89.04296014,194.0012081,-0.04818133225,0.01109543865,-0.02402999632,-0.05545183517,-0.007308597766,-0.8894178755,-0.007708854204,-0.1419157815,-0.009871265418,-0.512939283,-0.0007980246898,-7.973730319,-0.02427482895,-0.003431546196,-0.03496644544,0,-0.04450519779,0.7559647189,0.5700113835,-0.003352212414,0.63334448,0.3107874675,0.2126087634,0.03570029901,0.003588855844,5.084142304
427,240.3491241,195.5335707,103.7243521,66.228079,0.8621802249,11.30579854,10.2862369,2280.515477,31.03940217,8.926298079,-7.066834122,190.0627552,4.962997855,1.606900287,87.18474809,195.7970746,-0.0428646516,0.009396380219,-0.01642522719,-0.08259887141,-0.003893420111,-0.6700716448,-0.00873958064,-0.2438296308,-0.01337638902,-0.2169905599,-0.002877776641,-2.319736755,-0.03196313637,-0.003286073276,-0.04838023837,0,-0.03120120123,0.7540795142,0.5677974335,-0.002509368856,0.6305613215,0.3180033072,0.2069407797,0.04236011617,0.009711666122,5.166938539
428,235.4897372,194.8023256,103.8648528,68.39256724,0.6916943266,11.78481794,9.854212265,2320.277724,22.74399642,8.97924906,-13.80878632,195.6302817,5.005451927,1.595162199,89.56017389,196.9674493,-0.04934889243,0.009057780515,-0.02523301698,-0.02986919914,-0.02698184915,-0.7641064216,-0.04669911819,-0.2839178618,-0.01889109756,-0.2672540439,-0.005151827794,-23.8826946,-0.01045858063,-0.01278442052,-0.03688954376,0,-0.07342135806,0.7690124318,0.5640158856,-0.005276048423,0.6110699713,0.3171151964,0.2304298566,0.04055758239,0.006686096707,4.93696155
429,241.7187667,199.7708047,102.2928098,68.24813337,1.117385441,11.70136318,3.310217412,2309.653319,36.93079354,9.00055013,-5.476700751,194.172586,4.998477316,1.598255476,86.23022391,199.9713956,-0.04312451089,0.01112500862,-0.0126165619,-0.05497464953,-0.01015646304,-0.7997521488,-0.02605017141,-0.7074485395,-0.0144898023,-0.1522439195,-0.005113784217,-24.92620584,-0.03722156304,-0.003757328967,-0.04437583775,0,-0.02552617184,0.7857388428,0.5446953821,-0.002036700725,0.6402610912,0.3090896005,0.2320203097,0.01369449901,0.04000104366,5.222992221
430,241.6557033,200.2334898,102.4546877,68.13289249,0.3603136288,11.78523002,10.32826122,2300.993252,37.09840482,9.020090378,-8.252868092,193.6141909,5.013192296,1.601243944,88.42101624,204.2315444,-0.05927238451,0.01182288975,-0.01587068648,-0.0276131174,-0.005814211988,-0.9570602587,-0.02510162702,-0.2889535604,-0.01117234168,-0.6075324323,-0.004715529633,-9.223188104,-0.01862992549,-0.006053851069,-0.02254885088,0,-0.03906172433,0.7437921127,0.5673628412,-0.003087004418,0.6169083952,0.3076429193,0.2172429997,0.04186456328,0.01437253836,4.994885377
431,242.1708783,199.9648719,103.0204225,68.0599179,0.8472632242,11.71741997,6.71386796,2316.02302,38.1589331,9.01179412,-15.50241768,194.1146242,5.047734795,1.608292954,87.05320325,208.4112278,-0.0607299607,0.01234869849,-0.01943290374,-0.07449638675,-0.00632331955,-0.7311392381,-0.02831155571,-0.4223933961,-0.01947828362,-0.160435461,-0.0008890618224,-1.80368732,-0.02685280771,-0.003331432029,-0.04057781559,0,-0.06509834672,0.7652605042,0.5567996636,-0.00476906922,0.6502890745,0.3200330573,0.2217747179,0.0277236801,0.01260079558,5.236031303
432,246.0383613,199.9545086,104.773513,69.80173559,0.3339941547,11.72486101,11.13613976,2257.661228,18.01102779,9.06541033,-14.3673722,198.775295,5.094282114,1.597275841,88.76113716,208.1886356,-0.05990433866,0.01233935784,-0.0272430584,-0.0189891324,-0.04883108877,-0.933267306,-0.1805795085,-0.2113544077,-0.03478867639,-0.5924238319,-0.0006751200678,-10.7267887,-0.01781248297,-0.01292760684,-0.03114323831,0,-0.07125697753,0.7691519198,0.5741931045,-0.005371904354,0.6312567896,0.3131969132,0.2279926953,0.03971286703,0.004826381317,5.037866973
433,247.0401663,202.5513248,103.7896585,69.35421199,1.000666568,11.65836602,8.153463837,2297.962923,25.42001044,9.114590841,-4.223659905,196.2057501,5.111255934,1.603313827,87.28875517,210.1792253,-0.05826879176,0.01189060287,-0.01727118278,-0.02924411701,-0.01046265712,-0.7473919269,-0.01674719426,-0.3148020035,-0.009722131905,-0.2479788956,-0.00445542743,-4.602313908,-0.02973819861,0.0019097305,-0.03842825238,0,-0.02033247319,0.7617846176,0.5591884544,-0.001578216963,0.6328757565,0.3103542233,0.2217764864,0.03300460795,0.006652396372,5.080544386
434,239.6283443,202.5923841,101.2628075,69.2400975,0.903738304,11.67312686,10.12957599,2369.963653,41.1352821,9.138523524,-10.83298032,198.3031149,5.173016112,1.607387504,89.24033168,216.3572511,-0.05628281264,0.01136809796,-0.02053077906,-0.03015464819,-0.008453740283,-0.8048057223,-0.01959848283,-0.3047505584,-0.01010569541,-0.1012304205,-0.004121595524,-8.119432845,-0.0182184134,-0.006658600333,-0.02195736508,0,-0.04598909735,0.7603432724,0.5706257425,-0.003328958614,0.6404879962,0.3141890096,0.2187265655,0.03629059967,0.01272173561,5.243020851
435,240.9663921,202.4925137,100.5245282,69.15490003,0.9194382543,11.52494107,4.417826938,2379.511656,41.27849886,9.160607151,-4.236100552,195.4145474,5.174078436,1.606610625,87.43206663,216.6927078,-0.04603862353,0.01131217178,-0.006532614975,-0.03156349651,-0.006179317071,-0.7779243248,-0.01269461004,-0.5858642089,-0.01596551506,-0.2103967767,-0.00234082704,-3.203872371,-0.03406997627,-0.00398650982,-0.04718981294,0,-0.02049448143,0.7811223119,0.5534717814,-0.001549643839,0.6416507266,0.3141834418,0.2198383673,0.01788870318,0.0541275046,5.450858608
436,240.1003339,199.0392866,100.6679609,69.13689993,0.6192329544,11.4844747,10.63699068,2399.157629,39.59743402,9.184429066,-15.48976641,194.8696699,5.181506698,1.597210467,85.47426882,224.951698,-0.02617637027,0.01209060601,-0.01705360367,-0.05704546333,-0.0236723058,-0.8807555348,-0.07099612995,-0.2394773029,-0.01607977866,-0.260506944,-0.003527489743,-87.49721727,-0.004189997175,-0.009361665337,-0.04529783985,0,-0.06057123161,0.7566873649,0.5640707047,-0.004635604457,0.6156211507,0.300688724,0.2240920284,0.04180027643,0.03641988812,5.159908568
