t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
447,1192.718612,29739.36278,2498.937025,28890.46734,98172.13134,205.1398684,0.07568622216,1,0.1647412643,0.060411515,0.1830010041,0.07045144644,0.5196446889,0.1847083957,0.4008651916,0.3572633592,0.3573221886,0.3574949602,0.3423416309,0.358731848,0.0164264503,3.114798071,0.2403837836,0.01195954803,106.4247783,0.015625,0.1666666667,0.9444444444,0.0025,0.00125,0.005,0.007857987601
448,1205.440747,29402.54557,2533.849669,28571.21175,99326.46092,157.1677769,0.07943530215,1,0.09146265771,0.09062179033,0.1138488584,0.06410450616,0.4127104939,0.2032214266,0.3221835299,0.3581361056,0.3577360889,0.3575820204,0.2873410565,0.3584976566,0.01629371063,2.942332636,0.2283837739,0.01659482595,144.7687504,0.0127388535,0.1923076923,0.9603174603,0.0025,0.00125,0.005,0.007854908719
449,1257.10307,30804.41223,2575.176719,30051.61764,100668.8011,154.5089194,0.0802838156,1,0.14503684,0.03338217651,0.1772031706,0.05007582431,0.4875820116,0.1800148087,0.4816439222,0.357522899,0.3576772073,0.3576682381,0.3289090048,0.3591129388,0.01616170378,3.165756446,0.2335240274,0.01612638905,101.1981818,0.0127388535,0.1651376147,0.9534883721,0.0025,0.00125,0.005,0.00785187298
450,1237.001645,31135.85665,2567.074881,30383.73701,102004.9316,216.3448436,0.07753869241,1,0.09723452073,0.03989150505,0.1065630646,0.05636810458,0.39029381,0.187880615,0.3751011473,0.3572119788,0.3578585761,0.3575774689,0.2772799205,0.3592388353,0.01603042962,3.087991032,0.2395807312,0.02311108482,197.3968622,0.007936507937,0.1538461538,0.9615384615,0.0025,0.00125,0.005,0.007848877535
451,1255.399115,30888.06427,2589.512826,30093.82551,103117.9086,176.9943025,0.07381242695,1,0.04194306488,0.09604916909,0.04467603679,0.06239187846,0.4891219992,0.1768735153,0.3895856011,0.3576463869,0.3577562864,0.3577392594,0.3605554776,0.3578801589,0.01589988793,3.062938836,0.243739328,0.007561495811,114.3606676,0.008064516129,0.1769230769,0.9776119403,0.0025,0.00125,0.005,0.007845919819
452,1269.953069,32101.36888,2604.774111,31216.30608,104331.2034,165.3972664,0.06783350848,1,0.1272060601,0.11435357,0.153398389,0.03948786418,0.5399489245,0.2204730543,0.5779278019,0.3572817819,0.3579811594,0.3576740453,0.4025953534,0.3586651803,0.01577007843,3.40986292,0.2582526601,0.02120958287,216.0680112,0.008,0.1416666667,0.9649122807,0.0025,0.00125,0.005,0.007842997525
453,1286.713615,33315.08008,2640.438726,32465.48653,105658.6697,176.0369802,0.06873986473,1,0.13452134,0.0343381839,0.157513177,0.05161239055,0.411679697,0.2482087097,0.430348957,0.3570690196,0.3583356433,0.3579548446,0.3531502241,0.3607028605,0.01564100077,3.277328063,0.2574659273,0.01627509149,282.8095223,0.009090909091,0.1909090909,0.947761194,0.0025,0.00125,0.005,0.007840108574
454,1262.817681,33417.34237,2667.430726,32614.8926,107433.7254,236.8260285,0.07371478466,1,0.1023281672,0.0547187502,0.1365947911,0.05123470515,0.4076487468,0.237778284,0.3414929674,0.3576305612,0.3574742845,0.3572007783,0.328846025,0.3577142339,0.01551265451,2.955295629,0.2428357236,0.03125160997,248.6227156,0.0125,0.1570247934,0.9705882353,0.0025,0.00125,0.005,0.007837251095
455,1290.421475,34356.0133,2696.192678,33585.83652,108857.7402,244.6865036,0.08020541892,1,0.1289226538,0.05004974088,0.15242773,0.03590942934,0.4936272228,0.2231198255,0.4599453966,0.3569062771,0.3569420908,0.3570479582,0.4386974787,0.3586626441,0.01538503919,3.234058439,0.2458080704,0.01111777603,91.85422515,0.01226993865,0.1730769231,0.9632352941,0.0025,0.00125,0.005,0.007834423404
456,1271.419505,33678.61155,2693.187344,32826.16202,109975.5897,202.0912835,0.09122059981,1,0.08244376388,0.1169744839,0.0831930044,0.04442844696,0.894137348,0.2451826265,0.3702523266,0.3574977505,0.3573604664,0.3570499254,0.5853727362,0.3576184661,0.01525815426,3.033020704,0.2528715698,0.01269422586,249.1895014,0.007352941176,0.1592920354,0.9632352941,0.0025,0.00125,0.005,0.007831623983
457,1301.452158,32712.71144,2695.985918,31855.89934,110879.6944,189.936208,0.09140478016,1,0.0406539076,0.03372457916,0.04722918932,0.03599892842,0.5209869408,0.2189978625,0.5216733137,0.3569312145,0.3569092941,0.3568280509,0.3586505999,0.3588956759,0.01513199915,2.986258438,0.2623040801,0.02290105125,178.3836531,0.006134969325,0.1885245902,0.962962963,0.0025,0.00125,0.005,0.007828851465
458,1294.954816,33214.82994,2719.644188,32455.41663,112313.6345,181.8890977,0.09213942306,1,0.1482325712,0.03434408214,0.1819210165,0.0443867362,0.4696969196,0.2181167483,0.4120221872,0.3573523942,0.3572586799,0.3569993855,0.3073955006,0.3592264385,0.0150065732,3.316495156,0.2705582554,0.01386279084,313.8665612,0.01234567901,0.1403508772,0.9758064516,0.0025,0.00125,0.005,0.007826104618
459,1310.038854,33076.95011,2722.058219,32365.44188,113746.5809,191.2190112,0.09409831063,1,0.1533914846,0.04667506525,0.1717109461,0.04666120874,0.3795293817,0.209874409,0.3100980526,0.357022505,0.3573211556,0.3571897301,0.2907390473,0.3573826338,0.01488187573,3.094305223,0.265879861,0.008849798241,286.4276306,0.01863354037,0.1504424779,0.9666666667,0.0025,0.00125,0.005,0.007823382334
460,1310.799624,34245.35578,2741.660793,33497.57619,115166.982,194.8105475,0.08918351981,1,0.1224575245,0.1026238898,0.1608706635,0.0329376496,0.4521250037,0.1745234744,0.3335749651,0.3572888661,0.3575351574,0.3573817512,0.2921898187,0.3579066003,0.014757906,2.834256215,0.2407565416,0.01765223954,206.7296613,0.01290322581,0.1929824561,0.9926470588,0.0025,0.00125,0.005,0.007820683612
461,1340.743734,35126.79189,2758.506931,34362.02085,116682.5461,244.1145948,0.08920260007,1,0.1595504965,0.06767879693,0.1777819195,0.03325996562,0.5623880679,0.1615183541,0.8258062393,0.3572887882,0.3579305581,0.357854795,0.4875538427,0.3588503763,0.01463466325,2.989844319,0.2480063771,0.02373397975,200.9996459,0.008771929825,0.2105263158,0.974789916,0.0025,0.00125,0.005,0.007818007552
462,1300.801258,35259.6992,2770.061968,34453.73409,117920.5585,173.6989339,0.08746283971,1,0.09926405146,0.07470698284,0.1025387542,0.04754690374,0.6180201017,0.2103234296,0.604931096,0.3571879766,0.3577091854,0.357819279,0.3949144069,0.3585301609,0.01451214666,3.072338837,0.2531593789,0.01392813239,136.3422751,0.00826446281,0.1578947368,0.975,0.0025,0.00125,0.005,0.007815353338
463,1315.298557,34807.69019,2757.797773,33927.25534,119021.786,184.9462933,0.08048952108,1,0.06275079938,0.09239820399,0.06704499891,0.04526301715,0.6970966179,0.1747463025,0.4000031236,0.3571783175,0.3587703182,0.3586551484,0.4257678615,0.3572838487,0.01439035536,3.096345332,0.2483749905,0.008285696509,151.8402346,0.01639344262,0.1739130435,0.9666666667,0.0025,0.00125,0.005,0.00781272024
464,1333.404009,36194.6271,2746.803852,35177.41257,120123.6492,248.8362411,0.07752648294,1,0.1788077334,0.1553546948,0.2184996843,0.03972068097,0.4908322263,0.1687311951,0.4356677456,0.3570783086,0.358358072,0.3584852931,0.3545288295,0.3601681412,0.01426928846,3.387928496,0.2456133793,0.01308806606,104.5935859,0.008620689655,0.1935483871,0.974789916,0.0025,0.00125,0.005,0.007810107594
465,1333.565602,36185.58298,2734.893647,35150.61343,121423.4285,247.3646526,0.07981231798,1,0.1222839571,0.03288476183,0.1533640418,0.04201194934,0.5167971411,0.2180093055,0.4318881765,0.3573129858,0.3585684939,0.3587608777,0.3557828255,0.3581809132,0.01414894504,3.32262865,0.2265152496,0.01814703491,130.7776706,0.0223880597,0.2016129032,0.9663865546,0.0025,0.00125,0.005,0.007807514803
466,1320.074685,35198.59876,2722.828893,34106.78677,122841.1258,255.8020133,0.07981769912,1,0.1557149054,0.05492184724,0.2005646892,0.04086511124,0.3207944261,0.1839230349,0.3231054154,0.3578214357,0.358128409,0.3580632614,0.2913357736,0.3577288634,0.01402932411,3.299204413,0.2339888139,0.02557027617,185.4857264,0.01481481481,0.2016129032,0.9504132231,0.0025,0.00125,0.005,0.007804941329
467,1333.610107,35320.0394,2723.017015,34190.60132,124270.0659,234.1560826,0.0787577365,1,0.1322419688,0.05020020387,0.159789471,0.04352340438,0.4480817014,0.1783788756,0.3180069997,0.3575525197,0.357625527,0.3575817939,0.3269043119,0.3587367169,0.01391042469,3.55274233,0.2207563102,0.01407583743,279.0092841,0.01470588235,0.203539823,0.9663865546,0.0025,0.00125,0.005,0.007802386682
468,1328.161616,34855.6357,2721.422203,33582.95848,125371.5607,198.8463751,0.08027940542,1,0.1094012702,0.1268233619,0.1278957906,0.02851915015,0.5058797348,0.1901479845,0.3429539993,0.3576688364,0.3576132053,0.3577423475,0.3645125963,0.35778526,0.01379224572,3.463501616,0.2237965336,0.01874241491,311.6745691,0.008620689655,0.185840708,0.9507042254,0.0025,0.00125,0.005,0.007799850423
469,1351.7454,33767.27477,2729.910274,32585.50952,126497.409,217.6435472,0.07915404884,1,0.04927961398,0.03115171813,0.05284182114,0.0727073995,0.36069759,0.1873488388,0.3195958911,0.3575314338,0.3575521586,0.3576177729,0.2827141566,0.3596695993,0.01367478614,3.442804909,0.2264237465,0.02035932557,158.0430799,0.005376344086,0.1677852349,0.9514563107,0.0025,0.00125,0.005,0.007797332153
470,1348.262668,34518.71542,2735.052697,33338.51462,128165.7458,223.4909387,0.0764998953,1,0.155824584,0.04477106127,0.1890539545,0.04646509812,0.4786998924,0.2259497383,0.2860862629,0.3579088826,0.3579267401,0.3579790251,0.3403615245,0.3573392265,0.01355804484,3.50253669,0.2342230917,0.02978593557,283.4530228,0,0.1843971631,0.9708737864,0.0025,0.00125,0.005,0.007794831509
471,1337.005473,34979.76024,2733.603517,33777.64323,129634.3135,271.1200926,0.08729119333,1,0.1935704733,0.03713132007,0.2160372602,0.06717648809,0.370991898,0.183380923,0.3574540456,0.3580424167,0.3580412353,0.35803801,0.318673933,0.3588928773,0.0134420207,3.35456232,0.2424677802,0.01668443849,247.7191333,0.008620689655,0.1409395973,0.9487179487,0.0025,0.00125,0.005,0.007792348166
472,1353.636834,35229.18546,2737.208794,34487.20214,131019.2113,206.7422537,0.08982162797,1,0.1369224262,0.08280943861,0.163280583,0.05350489052,0.4311256584,0.185477492,0.4265734929,0.3577406906,0.35756064,0.3579760477,0.3909992073,0.3590489595,0.01290945987,3.299227511,0.2570896874,0.02507460676,275.2498826,0.01257861635,0.1756756757,0.9527559055,0.0025,0.00125,0.005,0.007789313548
473,1408.870794,36953.72202,2739.739449,36296.91179,132496.0738,318.5167891,0.09441604279,1,0.1890076479,0.03826786862,0.2542427356,0.06551553057,0.4949705886,0.1670085759,0.3907399752,0.3578318054,0.3576962356,0.3578789698,0.3841181911,0.3595959971,0.01279640106,3.253593345,0.2163297987,0.0227004518,211.4601646,0.008474576271,0.1739130435,0.9824561404,0.0025,0.00125,0.005,0.007786087794
474,1413.561953,38699.92867,2742.805337,38267.28835,134014.3386,224.3417469,0.1036888255,1,0.1128333139,0.04418498298,0.1385583226,0.04910146628,0.4242839527,0.1635222219,0.3279946237,0.3571279127,0.357392953,0.3578353925,0.3511945431,0.3590026193,0.01268461868,3.106524363,0.2196204617,0.01124737898,110.8341986,0.01257861635,0.1438356164,0.9663865546,0.0025,0.00125,0.005,0.00778295978
475,1418.062576,37446.78646,2743.969837,37157.85067,135098.315,217.1323675,0.1007324699,1,0.0785800723,0.04058833429,0.08969810847,0.03457709874,0.3429996348,0.1867528161,0.5866759587,0.3577695005,0.3576743974,0.3577706367,0.4177586257,0.3604198047,0.01257354994,3.085531663,0.2277348498,0.02273244446,194.8605134,0.01242236025,0.1651376147,0.9743589744,0.0025,0.00125,0.005,0.007779921718
476,1549.412081,37645.58466,2779.596456,37359.34205,136552.0218,240.091685,0.1144997101,1,0.2081828602,0.1696028796,0.2340561386,0.05082048326,0.381738361,0.1772390594,0.8950102477,0.358292328,0.3573267671,0.3575760538,0.5484056768,0.3574159356,0.01246319623,2.996868685,0.2247727174,0.01300018062,201.901167,0.005263157895,0.1803278689,0.9830508475,0.0025,0.00125,0.005,0.00777696604
477,1549.550484,38912.53787,2780.792028,37732.45747,138074.6319,253.0255906,0.11324584,1,0.1438007055,0.04737791027,0.1599075407,0.04279589577,0.7620196798,0.1677173573,1.046780022,0.3573529822,0.3574727944,0.3578230415,0.5917097057,0.3581347153,0.01235355682,2.953612708,0.2172819217,0.03251145288,406.4616809,0.008695652174,0.1754385965,1,0.0025,0.00125,0.005,0.007774085938
478,1624.82181,40864.84946,2800.491783,39747.53757,139998.4887,306.8178723,0.1232880995,1,0.1062239828,0.0504776724,0.127649093,0.05528607936,0.4146119698,0.1820895601,1.034654311,0.3576637893,0.3575308653,0.3574697632,0.584504746,0.3579833426,0.0122446308,2.813813854,0.2253504639,0.01371908568,162.8237141,0.01621621622,0.1707317073,0.976744186,0.0025,0.00125,0.005,0.007771275283
479,1566.030067,42352.31026,2836.397701,41210.39425,141370.893,282.7651678,0.1243592867,1,0.1764887847,0.04135312557,0.209322356,0.0696670151,0.5567487733,0.1637964525,0.9665341147,0.3572000774,0.3575961487,0.3574879971,0.5519862148,0.3565745117,0.01213641713,2.983222075,0.204175063,0.01645652833,241.0413926,0.01612903226,0.1515151515,0.9579831933,0.0025,0.00125,0.005,0.007768528554
480,1706.761601,43814.29439,2860.73448,43551.84837,142686.8242,376.1486972,0.1135176284,1,0.1276023221,0.7250920318,0.1409646692,0.03864954134,0.414199414,0.1989160977,0.6005065768,0.3569408701,0.3575052741,0.357360819,0.3901529934,0.3576140905,0.01202891468,2.945610055,0.2156144784,0.02476644755,200.7060662,0.01612903226,0.1533742331,0.9606299213,0.0025,0.00125,0.005,0.007765840783
481,1721.916411,43686.63696,2894.664727,43531.79146,144310.0551,289.7581214,0.1161677223,1,0.05953857124,0.03851139368,0.0647231815,0.04149691228,0.6912727689,0.1679534988,0.4398395567,0.3572229536,0.3574906096,0.3572911461,0.4150762106,0.3576064663,0.01192212218,2.948386724,0.2257533254,0.01337595425,183.210873,0.02150537634,0.1570247934,0.9658119658,0.0025,0.00125,0.005,0.007763207496
482,1775.502586,44850.43452,2912.779559,44734.07232,146354.6418,301.2849907,0.1023085919,1,0.1241156129,0.1007615678,0.1363654651,0.04898900404,0.7428247812,0.1943721271,0.4580630104,0.3571175219,0.3578186344,0.3578162027,0.4415777805,0.3604489563,0.0120984001,2.881221151,0.2171608467,0.009656346956,199.5286297,0.02150537634,0.1656441718,0.9743589744,0.0025,0.00125,0.005,0.007760624662
483,1737.246833,45267.90105,2926.430001,45131.75942,147974.0466,330.8552981,0.1035981259,1,0.1371640295,0.1699816405,0.1646094297,0.03958471279,0.8324264664,0.1843027811,0.4928851374,0.356683166,0.3583129775,0.3581070299,0.4860258176,0.3573351253,0.01200950362,2.977389845,0.2119609712,0.0188049952,190.8527968,0.008620689655,0.2,0.9572649573,0.0025,0.00125,0.005,0.007758088652
484,1953.543694,47415.5379,2932.344226,47226.67421,149611.105,401.1397471,0.1149413241,1,0.0972346396,0.3872588615,0.1177710861,0.05158327021,0.531818321,0.1602491319,0.4001921163,0.3570188498,0.3577417599,0.3578796602,0.3531058638,0.3580494075,0.01188066246,3.219303893,0.2225651383,0.03463332879,315.0303488,0.01801801802,0.1803278689,0.9666666667,0.0025,0.00125,0.005,0.007755596197
485,1951.664917,48715.78319,2946.158086,48521.25845,151025.0523,282.1352186,0.1206170461,1,0.1262605525,0.05852622254,0.1572805297,0.04972620853,0.4304854596,0.1580170715,0.479158204,0.3569642999,0.3577632177,0.3578736369,0.3141732536,0.3573959531,0.01175307318,3.135160608,0.204342838,0.006178792173,264.1934138,0.01503759398,0.1570247934,0.9655172414,0.0025,0.00125,0.005,0.007753144351
486,2001.685567,53737.35147,2967.042265,53601.45183,152288.445,248.3486287,0.1290846607,1,0.103078878,0.05751553203,0.1095714361,0.04284822494,0.4517152256,0.1738237779,0.5467388798,0.3571086708,0.3576355649,0.3575089134,0.420238516,0.3589436741,0.01162689968,3.05942427,0.2126452681,0.01725602016,256.1256112,0.01538461538,0.1811023622,0.9655172414,0.0025,0.00125,0.005,0.007750730458
487,2015.321497,53242.68973,2988.970821,53152.28947,153838.1546,289.5754152,0.1412948929,1,0.05444538057,0.157876074,0.05930713774,0.04862435348,0.3418700726,0.1616846062,0.3902743223,0.3568102104,0.3571221769,0.3574117403,0.3255671987,0.3588729487,0.01122881657,2.867890537,0.21575498,0.006368509512,164.1242106,0.01807228916,0.185840708,0.96875,0.0025,0.00125,0.005,0.007748272319
488,2181.875003,55396.82466,3034.440075,55318.61099,155292.7757,395.5857922,0.1338772134,1,0.2115722076,0.07199016034,0.2551721033,0.05217873672,0.5629113292,0.1898969681,0.3901426768,0.3566918675,0.3576569779,0.3575057794,0.4003126283,0.3596012693,0.01112681903,3.047657036,0.2077763021,0.02196671249,245.9813396,0.01818181818,0.185483871,0.9826086957,0.0025,0.00125,0.005,0.007745800483
489,2151.744618,55707.05723,3063.521877,55634.76199,156856.9369,281.2673005,0.1257311852,1,0.1574901994,0.03627910489,0.1978989064,0.05053972127,0.6079883935,0.2044722178,0.3204034545,0.3567573473,0.3572425527,0.3573457428,0.4113915125,0.3583252561,0.01096484881,3.070059683,0.2106291898,0.01911765513,210.0421846,0.008849557522,0.171875,0.9576271186,0.0025,0.00125,0.005,0.007743310331
490,2280.675166,59052.22089,3096.865954,58908.98444,158863.6997,381.3691334,0.1289190338,1,0.06770067157,0.9812708223,0.06981687337,0.0731611006,0.5306088682,0.2914016702,0.3397512713,0.3568083984,0.3569674386,0.3571586091,0.3748777253,0.3583460224,0.01086459062,2.997756889,0.2266959317,0.006569044185,106.5204224,0.01,0.1639344262,0.9856115108,0.0025,0.00125,0.005,0.0077408085
491,2254.878619,60874.66915,3139.136603,60761.62217,160705.7601,395.147102,0.11953193,1,0.1394535042,0.06526042306,0.1601764869,0.06092283883,0.4788901384,0.2588276639,0.6012526915,0.3572772639,0.3571181548,0.3571450327,0.4043760828,0.3576796266,0.0107653664,2.956611645,0.2114831398,0.0219605116,161.0913415,0.01428571429,0.1641791045,0.964028777,0.0025,0.00125,0.005,0.007738357373
492,2417.7396,65256.92387,3193.363167,65095.04165,162065.7204,540.3741625,0.1171076028,1,0.09515663464,0.431990551,0.1091527638,0.0545481828,0.4551121654,0.2218781892,0.5268472246,0.356854225,0.3581088809,0.3573550916,0.4095046569,0.3587783195,0.01426369616,3.06658034,0.2017896838,0.009279018154,133.8098649,0.009174311927,0.1654135338,0.9784172662,0.0025,0.00125,0.005,0.007735953609
493,2442.368213,63918.51711,3217.431122,63803.00768,163696.2017,380.6636954,0.1251444894,1,0.03335280213,0.0389957037,0.03502661656,0.04362302673,0.3401841759,0.2070604436,0.5165624328,0.3557976472,0.3583789532,0.3577705431,0.3814923293,0.3576995483,0.01415531076,3.03801791,0.2083856941,0.008099453995,143.7775651,0.01204819277,0.1895424837,0.9758064516,0.0025,0.00125,0.005,0.007733593864
494,2495.582428,66826.88627,3240.506924,66743.41948,165607.8738,288.5087491,0.1136727918,1,0.1557196734,0.03241324849,0.1708998186,0.04150380876,0.4019111023,0.2274716601,0.4830226037,0.3562207735,0.3589094858,0.3587433398,0.3456250973,0.3568508916,0.01401194212,3.009627626,0.2254640249,0.03093887768,306.1825563,0.008474576271,0.1639344262,0.9758064516,0.0025,0.00125,0.005,0.007731370643
495,2504.237282,69309.14468,3285.128523,69195.78244,167427.5489,568.1785285,0.1117076047,1,0.1477084103,0.3581718878,0.162324306,0.04466567659,0.5117567305,0.2083792661,0.4755367444,0.3560574906,0.3595059182,0.3591990953,0.3341631918,0.3583628966,0.01386990431,3.205201412,0.2226255559,0.01383268638,193.4822128,0.008196721311,0.2093023256,1,0.0025,0.00125,0.005,0.007729338593
496,2703.328238,71451.62901,3320.919465,71286.97736,169319.6146,527.8346004,0.1142749934,1,0.08936848913,0.4524382094,0.1104970101,0.04674208104,0.5319392731,0.1839783883,0.6223340347,0.3578511505,0.3598377573,0.3595347056,0.4457951961,0.3589288808,0.01372932665,3.278004671,0.2344786522,0.01242203551,181.775111,0.01587301587,0.1904761905,0.9743589744,0.0025,0.00125,0.005,0.00772731251
