t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
178,237.607423976,1305.49953095,208.473720468,1097.025810488,991.361673588,11.90239332078,0.0079184027661568,0.995505959262,0.00307594106098,0.009194638230871,0.001284904611274,0.00924135137859,0.252861568542,0.0460740879811,0.1291416057136,0.18458926836075,0.340076040102,0.355931213204,0.182448668796,0.2635495513536,0.00265108988345,1.545299736508,0.1666833857598,0.00099078153434,0.92553226026,0,0.0874010043182,0.91259899568,0.0025,0.00125,0.005,0.00755054906402
179,239.026555502,1315.293869226,210.548774456,1104.745094794,1001.667582184,12.058786296436,0.00896781540586,0.994929294514,0.008451358738086,0.009818517242336,0.00838273704914,0.01091341764998,0.250382083462,0.04676820045684,0.1258574885018,0.185687838294898,0.3402634098596,0.356008732542,0.179571507868,0.264721878579,0.00262880900819,1.538159055822,0.1669999444206,0.00077479962108,0.8705367096,0,0.0913076843448,0.908692315658,0.0025,0.00125,0.005,0.00755076448366
180,241.578359856,1316.153611704,212.524015498,1103.629596188,1016.82233132,12.4543163524,0.0142360181881848,0.996215571016,0.00055149334898,0.009077824614618,-0.000758202472026,0.01473356192524,0.250838604686,0.0476644751772,0.1332507941838,0.186911833877,0.340546742259,0.356065431516,0.18301359939,0.2655834859984,0.002571121616734,1.517965892676,0.1683220105386,0.00043412026166,0.48605045394,0,0.0951671613084,0.904832838694,0.0025,0.00125,0.005,0.00755087544464
181,241.721920864,1273.898462782,214.378505374,1059.519957484,1027.25894123,11.03860069836,0.013225985962348,0.995416945474,-0.03165730640208,0.00914330729538,-0.04006334719714,0.006337402524008,0.250553083334,0.0453960326464,0.1157872956926,0.1883913194512,0.3405738174524,0.355928943852,0.175650367546,0.2652201180266,0.002556026650064,1.46527403793,0.1754902891954,0.001635024867,1.53717013594,0,0.0938206045342,0.90617939546,0.0025,0.00125,0.005,0.00755091315914
182,239.463739928,1301.787053996,215.919247922,1085.86780611,1036.970737336,11.0357945221,0.013077946346076,0.996287942998,0.021752361076548,0.007171017003764,0.024750048459824,0.007342574412404,0.25935017933,0.04878324755434,0.1112200794596,0.1896839713096,0.340728573104,0.35592821328,0.17852669158,0.2657876174528,0.002571645302054,1.48380511135,0.1733950522626,0.001330090647278,1.78276333067,0.00593132816348,0.0872431417204,0.90682553012,0.0025,0.00125,0.005,0.0075509168803
183,242.615725536,1341.57036676,218.150472096,1123.419894612,1048.276647478,11.792559674228,0.013986692664862,0.99644914384,0.031807777588294,0.010706808246736,0.036867607438966,0.008621063911083,0.277810954676,0.04801806294772,0.1160114397146,0.1908065696264,0.340695882858,0.355878020288,0.188952773438,0.2654289599372,0.002603492111954,1.517900390062,0.1697215217458,0.00126083428494,1.40395548818,0.00397543180242,0.0989595683478,0.897064999848,0.0025,0.00125,0.005,0.007550989389
184,242.693418898,1349.293194826,220.54029219,1128.752902598,1057.36144438,10.9643892341,0.00905158710126,0.996412011732,0.005729465762558,0.01146873825901,0.00517435325474,0.006900188157932,0.258571456452,0.04976676809022,0.1172399974484,0.1913531344436,0.340534598344,0.355722123316,0.18071714605,0.2664178857574,0.002586426378502,1.517192264332,0.1705267481782,0.0018265740935,2.28523609512,0,0.0989391091266,0.90106089088,0.0025,0.00125,0.005,0.0075510702155
185,243.743113678,1354.229344542,221.849980012,1132.37936445,1067.536793144,11.7612290568,0.0086380010899828,0.99625038408,0.003609297475702,0.005761439109172,0.00350961255232,0.008600046967768,0.264501851222,0.0499934049257,0.116309880376,0.1916539036362,0.34062608895,0.355824695484,0.183108045024,0.2666901103382,0.0025519615856,1.510844763552,0.1707864754298,0.001322611852992,1.55107657984,0.00017094017094,0.0945653094622,0.905263750364,0.0025,0.00125,0.005,0.00755107790578
186,244.295995952,1352.543990538,222.783012788,1129.760977648,1081.157232464,12.7628593441,0.011661924148292,0.995413549486,-0.000578053987828,0.003891020536658,-0.00096626883704,0.011940074044692,0.26025545369,0.04833813162084,0.118819560282,0.1920517056758,0.34097925075,0.356000374962,0.181819969358,0.2656700579864,0.002531730902128,1.493879711206,0.1713577134872,0.00048015727834,0.53658238846,0.00017094017094,0.0976041972386,0.902224862592,0.0025,0.00125,0.005,0.00755103241448
187,243.934271932,1314.831814814,224.055126522,1090.776688338,1092.982035686,9.64950179786,0.009290006131376,0.995235960092,-0.02686683117958,0.006210838087302,-0.03414546043492,0.00888788385038,0.243747617076,0.04563318960852,0.1171053807054,0.19194620457,0.341198286952,0.355936365114,0.17271920438,0.265907390208,0.002501851305514,1.443628728542,0.1775487771722,0.00313249338288,3.29745673288,0.00037712573794,0.0909103134666,0.90871256079,0.0025,0.00125,0.005,0.0075509605376
188,244.074656414,1353.93677046,225.689989782,1128.246780672,1099.87300616,9.503043523,0.0094054205183,0.99703394046,0.030984736358064,0.0071311961891114,0.036430616427406,0.003688675822314,0.254567328932,0.05042474349278,0.1197274806678,0.1919943964608,0.341430837936,0.356058990036,0.179965286176,0.267171711678,0.00264292736979,1.482012668842,0.1736267636926,0.00335301246112,3.79130215256,0.00627759658098,0.090188280263,0.903534123164,0.0025,0.00125,0.005,0.0075509136597
189,247.802430808,1405.463800384,226.549742318,1178.91405812,1113.67074486,11.7850343609,0.01133219671746,0.995473901154,0.03810135529158,0.003606413426012,0.04501019008764,0.01266476267286,0.26913933508,0.05006046389268,0.1224506670592,0.1922171758082,0.341674731192,0.356033002398,0.187710780242,0.2665370346348,0.00263970563304,1.517409115244,0.1685249333772,0.00165087720887,1.986162008567,0.0047649259956,0.0911515375642,0.904083536448,0.0025,0.00125,0.005,0.0075510033379
190,246.310738154,1416.063089884,227.808222938,1188.254866992,1130.186444202,12.11961317182,0.00828883684522,0.99545438214,0.0070481212295932,0.00541629553861,0.007366915330796,0.013949640647532,0.263108432632,0.05375762087408,0.1241022864526,0.19228676233328,0.341690481522,0.355875469492,0.186351786822,0.2656661110464,0.00278221709931,1.505795468406,0.1683974305506,0.0014767648347,1.73849075674,0.0006143488324,0.0912820871036,0.90810356406,0.0025,0.00125,0.005,0.0075511047858
191,246.899565758,1430.601865028,229.933913106,1200.66795195,1142.673184136,12.64878331688,0.0097467368253028,0.99287138437,0.01133293492673,0.0091537082825124,0.011788893847294,0.011563518820608,0.263915150406,0.05483455542934,0.1265504602304,0.19221425921106,0.341765848696,0.355896596082,0.187454782814,0.2670317244838,0.002764194357074,1.50360399177,0.1683362031234,0.00101866418554,1.339560081,0.0002247191012,0.090365447256,0.909409833648,0.0025,0.00125,0.005,0.00755152527598
192,249.309357726,1423.578900932,231.793387012,1191.785513982,1153.154544078,11.64469797798,0.013474808177042,0.997484601514,-0.005401483436976,0.008174635492066,-0.00816623146362,0.0087192717201046,0.255642117072,0.05277006549308,0.1260237551176,0.1923696837042,0.342362580548,0.355960349676,0.183016812642,0.2676797209144,0.002798482793158,1.4821948938,0.1707755800548,0.0022908061712654,2.2854994317286,0.00019801980198,0.0987687348176,0.901033245382,0.0025,0.00125,0.005,0.00755190546458
193,249.59987127,1374.113002728,232.465320282,1141.647682446,1160.17235911,11.538068874696,0.01072326037971,0.993053865776,-0.03406288966876,0.00310021734163,-0.04225796707226,0.00262825735358,0.240873236204,0.05064898750546,0.112380805855,0.1924434406946,0.342748255754,0.355915185512,0.17001579744,0.2670229301996,0.002981739302178,1.429611502802,0.1777327302744,0.00162788083096,1.9562199414,0,0.093619466486,0.906380533514,0.0025,0.00125,0.005,0.00755241625504
194,247.799091522,1398.959127766,233.084929052,1165.87419872,1166.858962844,12.415134428996,0.009862099738926,0.996146561818,0.01895646659319,0.00292818918365,0.022427291363534,0.002363223291934,0.251549839584,0.05320756653102,0.111993503614,0.19243932504604,0.343066038204,0.355980734688,0.175507861268,0.2669597878044,0.002936519835846,1.451637170258,0.1751512871848,0.00116361088292,1.31346655196,0.00519573686576,0.0914186811908,0.90338558194,0.0025,0.00125,0.005,0.00755306943294
195,251.89205146,1447.06055422,234.332605006,1212.727949218,1178.564977482,10.582227722446,0.01171417514212,0.996996468866,0.03382987683992,0.005712729742458,0.040002684712706,0.007209544904356,0.262465689934,0.05420834333544,0.1148490931914,0.19274032044046,0.343544537144,0.356074971314,0.181327516004,0.2659808556228,0.002914910925616,1.491732126078,0.1705701261516,0.0030586108851,3.60974391792,0.0045700974687,0.0942048055846,0.90122509695,0.0025,0.00125,0.005,0.0075536027041
196,253.274123896,1448.859736462,235.710286964,1213.149449382,1186.879343358,10.58866489684,0.0103607581638,0.989987397564,0.00169504501684,0.00591337199324,0.00119694402346,0.002641587232982,0.252701382434,0.056824241683882,0.1193402639154,0.19257690313818,0.343168770768,0.35587992489,0.179190788328,0.2659102712202,0.003056313677744,1.492542069746,0.1711940988712,0.003431279731154,3.611200450454,0.00038909774438,0.0962634552366,0.903347447018,0.0025,0.00125,0.005,0.0075541718178
197,254.372986072,1462.592721668,237.44632489,1225.14639685,1202.170992476,11.40287025846,0.013605973175186,0.99269973212,0.00914224605782,0.007788032725148,0.0095853066765,0.0102680766237,0.256400471134,0.056840817658584,0.1222363381226,0.19192868359666,0.3427936263476,0.355874411962,0.181936839838,0.2660211997006,0.003408211393648,1.491253158546,0.1711625678934,0.002119290302578,2.925769095468,0.00017857142858,0.0895973947178,0.910224033856,0.0025,0.00125,0.005,0.00755506295232
198,255.727634504,1468.395833434,238.626090638,1229.769742852,1217.393696312,13.11624719284,0.020536418091148,0.995281024396,0.00269066595764,0.005495126620872,0.00212397610416,0.0101205405991664,0.247923998146,0.060186447667188,0.1278656465722,0.19153776746428,0.342606393432,0.355833360514,0.18034266437,0.2652535876464,0.003494674861218,1.480383213448,0.1717807074446,0.00114668002704,1.26312496192,0.00017857142858,0.0971056297014,0.902715798876,0.0025,0.00125,0.005,0.00755639071752
199,256.267538216,1434.452071226,240.678250136,1193.77382107,1230.116756344,13.22010811302,0.02017658585077,0.990530035858,-0.022338250459712,0.00951712853377,-0.02896533741724,0.008622488960718,0.24642880263,0.058940170416728,0.119140467642,0.19100972428096,0.3422433234186,0.355671584888,0.175799390626,0.2649618580302,0.003483904948518,1.437664259652,0.1773628724644,0.00075446556192,0.85969459724,0.00018518518518,0.0918196837604,0.907995131058,0.0025,0.00125,0.005,0.00755770903072
200,257.280247594,1492.038120824,243.392975126,1248.645145686,1235.787964322,13.86482518658,0.02034740884585,0.995008866234,0.042373370013564,0.013513402902572,0.049591773993858,0.0025048464891854,0.260581657804,0.063022692567456,0.1260657841352,0.19064883519196,0.3419428146044,0.355649982138,0.186166506128,0.2659428317858,0.003437315810768,1.493206191468,0.172219166977,0.000725137637638,0.72583957496,0.0047832378196,0.08621400507582,0.909002757108,0.0025,0.00125,0.005,0.00755885455394
201,261.047342666,1569.969798558,244.631354496,1325.338444054,1242.787988638,14.15261821316,0.0222748963597,0.997472715756,0.052756699920676,0.004921803631048,0.06307179491468,0.001830450316956,0.275061572422,0.06706955080774,0.1492322179986,0.19071251130449,0.3418785700774,0.35561652092,0.202897664996,0.2645689188966,0.003412008535838,1.573585930006,0.164624247565,0.00099131679934,1.18272115682,0.00432472750534,0.097354555296,0.898320717202,0.0025,0.00125,0.005,0.00755981227162
202,260.22399452,1585.39359258,246.4092978,1338.984294754,1254.094525,14.33625267356,0.018760271711824,0.989555207502,0.012506652307228,0.00718738195184,0.01412727629518,0.004892815859,0.284110347866,0.0687562832698,0.1496332420514,0.190487500554,0.3412561353712,0.355420525966,0.207726016928,0.2639406372228,0.003390104104062,1.587227417868,0.1636442259418,0.00075508851786,1.147409283674,0.0004303065356,0.0928302269686,0.906739466496,0.0025,0.00125,0.005,0.00756061628104
203,260.679635888,1618.4463879,249.597707982,1368.848679926,1262.00943882,11.20591230824,0.0184769585311998,0.99211735108,0.020005277848724,0.014094669584606,0.02144123356278,-0.0009594348098762,0.286595325914,0.0715232202454,0.157817365324,0.190225099078,0.3406144639314,0.355383264488,0.212354875958,0.264653197641,0.00339466032664,1.623424345356,0.1628160010076,0.003563290529994,4.56793203108,0,0.09662760254408,0.903372397456,0.0025,0.00125,0.005,0.00756133155142
204,265.408082498,1622.53546878,251.030707066,1371.50476163,1268.959781654,10.556614780628,0.02240072803232,0.992251945392,0.00343645856718,0.004448507877982,0.002905201351294,0.001187449404982,0.280729863846,0.0718064796988,0.1632989678342,0.19022309229,0.340317221208,0.355416413304,0.211439288514,0.2651950565276,0.00350366250146,1.627281242178,0.163458344539,0.004620728316532,5.254747500752,0,0.0966168181486,0.903383181856,0.0025,0.00125,0.005,0.00756194292776
205,267.331156614,1579.58047842,251.27263118,1328.307847288,1276.726837196,11.67162877784,0.02162649400666,0.990568643242,-0.023688992053488,0.001155485381858,-0.02808201548048,0.00048140511134,0.27598193841,0.0691459030578,0.146833978012,0.190235882212,0.3397523870612,0.355285110446,0.202368501524,0.2629477176478,0.003570192031232,1.594356512088,0.1674972890996,0.002972107063708,3.768719627602,0,0.0902767807972,0.909723219208,0.0025,0.00125,0.005,0.00756272327338
206,264.398481328,1637.72975222,251.718392464,1386.011359708,1283.513737452,12.01830969972,0.020996455212518,0.99187870657,0.040027684642642,0.001593053154186,0.04858701940454,-0.00164513944506,0.288670617294,0.0745000238846,0.1646056319578,0.189775513136,0.3392265123294,0.35520596147,0.21630062855,0.2620692003116,0.003831385798932,1.66435048452,0.161272837074,0.002773832134272,3.998068582596,0.00389295158884,0.0843102843112,0.9117967641,0.0025,0.00125,0.005,0.00756360359182
207,268.76464554,1723.56921282,253.987544488,1469.58166819,1290.885073794,13.620469805964,0.02463473128034,0.99264692069,0.0536128134806,0.010316894746832,0.06296059029296,0.000665758005734,0.296577167818,0.0751119896941,0.1786244500364,0.189149202502,0.3387638421876,0.355130361416,0.225603795288,0.2615771001416,0.003840324100386,1.754461088388,0.1546048866658,0.00237159059428,3.20996952916,0.00521475917286,0.102280869057,0.892504371768,0.0025,0.00125,0.005,0.00756485996522
208,270.726040518,1743.2306846,257.02725288,1486.203431804,1291.661381798,14.09775561902,0.021752338412546,0.986329194826,0.01208613728298,0.01148158591888,0.01259484543392,-0.006114172873312,0.303356932084,0.07643787610846,0.1946111199234,0.188192456144,0.3380181553776,0.354953650554,0.23593313384,0.2621025596608,0.003791555484598,1.794268995706,0.1544298800632,0.00208810502992,2.92770212676,0.00101444156248,0.1034227904816,0.895562767952,0.0025,0.00125,0.005,0.00756598552806
209,272.525711108,1769.4093252,259.466936572,1509.942388574,1294.37257394,16.04063938328,0.021072649351042,0.985346726934,0.015130575547896,0.009361458142534,0.01602976214539,-0.005001193823704,0.289471652128,0.0819944295446,0.2029263540518,0.187075380008,0.3373365853508,0.354941117328,0.233073653962,0.2620795545056,0.003788754624888,1.837263871714,0.1538850435206,0.00076548884768,1.26761844484,0.000202020202,0.099125240829,0.900672738974,0.0025,0.00125,0.005,0.00756694984222
210,274.255066024,1784.11821794,259.103890712,1525.014327368,1307.557615812,15.4605665677,0.026956468430908,0.991123043388,0.00673090224953,-0.00187859953349,0.00793588447632,0.0058141284204428,0.289036970784,0.0804588735652,0.2077195565618,0.186482458984,0.3373484943018,0.355219310098,0.234250312586,0.260026778523,0.003759740113818,1.84024617878,0.1530333752752,0.001296233431436,1.998200823788,0,0.10332591252,0.896674087484,0.0025,0.00125,0.005,0.0075677984307
211,274.373513428,1735.73357086,260.63179493,1475.101775976,1311.854820866,14.42116888309,0.0245519680142,0.983683622456,-0.02655303912446,0.0067899491242096,-0.03231347067294,-0.00448320113622,0.28847297994,0.077920816995,0.193987238112,0.18569067144,0.3370087543958,0.355204579162,0.228004909044,0.2580304750736,0.003692259552684,1.807773388848,0.1581126256616,0.00166551896688,2.61201446466,0,0.1028435392996,0.897156460704,0.0025,0.00125,0.005,0.00756846419526
212,274.877205092,1773.9969423,263.533143778,1510.463798532,1310.414839816,12.950506936946,0.0233880351217,0.986691141808,0.021815401261662,0.0101419697096104,0.02363999310943,-0.01178760982006,0.276669994266,0.0840555625052,0.2050596895092,0.184202406954,0.3365655066962,0.355199910888,0.227793987222,0.2596692792352,0.003668238983538,1.876672130432,0.15680978039,0.003251419597698,4.45146902178,0.00381644997178,0.098234464467,0.89794908556,0.0025,0.00125,0.005,0.00756897139198
213,279.502589888,1841.57048748,264.331864058,1577.2386235,1325.43909045,14.95880526556,0.024563733299744,0.987780175648,0.03925455909012,0.003063775831838,0.04657880638452,0.005139914714788,0.275915305298,0.0903222570416,0.220730501656,0.183065130362,0.3363752486028,0.355312624768,0.23429749555,0.2577421623038,0.003706487479944,1.947617244768,0.1512425215706,0.002324005532392,3.109356984304,0.00529278984778,0.1033436354982,0.891363574652,0.0025,0.00125,0.005,0.00756940248828
