t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
50,250.2048964,177.0252707,70.49266793,61.04231006,10.59300342,28.62578483,20.29617042,1247.312005,32.96403353,3.748922224,25.93998959,182.9165069,1.228773041,1.512470803,335.957898,16.75525019,0.06637547119,0.006071291046,0.01591156418,0.03552207193,0.002051757957,1.213690327,0.01935598671,3.43313149,0.04730483459,0.3201196032,0.01088116965,950.2127984,0.02162930791,0.004877691624,0.03247098436,0.3731600264,0.1481436626,0.9602895626,0.7546769888,0.0216694143,0.7757143852,0.3266301798,0.2731477673,0.08833441226,0.1759735788,6.370263848
51,247.334887,177.3191833,71.99826421,61.13755409,8.367295274,28.95729688,21.53748121,1267.699522,33.25243657,3.747862929,23.88034428,182.2732075,1.230767089,1.513656601,334.072416,17.1324439,0.07078636569,0.007486287882,0.01524706356,0.06741197939,0.003459513816,2.005939994,0.01601268754,0.6843311264,0.04368828232,0.3254821453,0.01331903622,1.631111814,0.02685087425,0.004119749677,0.0379041529,0.3851053211,0.1367386349,0.9759095424,0.7305144851,0.02108709017,0.7816672956,0.3475631262,0.2753307623,0.08940102556,0.1738391089,6.775772216
52,250.0516838,177.5760654,69.66641432,62.16086421,10.12200071,30.29621109,25.11544847,1292.821366,33.87301999,3.759499323,22.95447623,186.2372655,1.238958726,1.508864294,336.6197744,16.88776601,0.06120969647,0.007209716718,0.01324638194,0.06456307167,0.05653861803,0.7958282098,0.08635499137,0.8919758443,0.03246233339,0.4750590714,0.01450875459,1.048664586,0.05541382125,0.001891022199,0.05933842573,0.3858865008,0.1329565014,0.9761073522,0.7246837413,0.02000999462,0.7687894616,0.3302991736,0.2687293865,0.1004410292,0.1705053482,6.783247923
53,252.7180349,178.6043638,70.44920993,62.18033554,6.998350704,30.32673404,24.8265374,1288.520609,36.29213193,3.763205516,24.86216282,185.9786209,1.246764392,1.513009017,335.3834293,17.70130492,0.05608425682,0.006568953342,0.0133659533,0.06743632092,0.001511158464,0.718303264,0.01261421965,0.771590222,0.04972483962,0.2379715473,0.0158081008,1.973768369,0.02744436516,0.01062326116,0.04128866158,0.401931441,0.1427589491,0.9696666123,0.7130557802,0.02258691964,0.7679961784,0.3310615995,0.2663086482,0.09823809134,0.1703842231,6.798378578
54,259.1170017,178.4712595,72.16317097,62.26568526,7.285884484,30.37566346,24.81804961,1328.818621,34.32702763,3.763863458,30.6659823,185.8978227,1.250629996,1.513316054,334.5154792,17.31674757,0.04231615208,0.004417853765,0.01150590316,0.04785856649,0.002817675449,1.372832774,0.005023492586,0.1941450137,0.04257618277,0.3344779452,0.01315901988,0.8533621768,0.03954440834,0.005144973507,0.05873989319,0.3903857273,0.1594212795,0.9915919814,0.712046381,0.02663348168,0.7857592158,0.3287420677,0.2746825226,0.09577931765,0.1570326996,6.993278809
55,254.5890761,179.7378252,75.9630435,62.37384875,12.12575686,30.02226668,20.09230212,1323.000892,35.83809868,3.759112041,24.56871057,187.5255852,1.254079633,1.515381992,337.7003388,17.67047882,0.03847463775,0.003585674951,0.01072937207,0.05265667342,0.003697469884,2.213162109,0.004992914261,0.2192691253,0.0462250357,0.5223929311,0.01144448592,2.778154944,0.0492023742,0.003441451042,0.07484248972,0.4074831551,0.1204037637,1.000318147,0.7444815791,0.01858543658,0.8151788316,0.3366385613,0.2824055388,0.08605951564,0.1885565222,6.990892437
56,261.3327257,181.0197468,77.10784263,64.40539204,12.01123707,30.99529593,25.23131984,1331.772681,32.41546747,3.769861011,27.67566689,190.7951957,1.253987812,1.508767276,338.2296118,17.63514768,0.05412099189,0.003163495311,0.02062382425,0.08066123251,0.07872081535,2.287908274,0.1037382953,1.284480989,0.03714156598,0.1632356482,0.004717679257,3.503690334,0.04536367325,-0.002158522381,0.03833152924,0.4172562466,0.1534374987,1.058316384,0.714176336,0.02421857197,0.8237581929,0.3393223685,0.2891871406,0.09654864225,0.1667225632,6.923955972
57,260.8350871,182.9289337,76.83429492,64.32141116,10.37060927,30.79259944,23.41360236,1359.550324,32.5482968,3.779130537,24.92237353,192.3439336,1.255028645,1.512997143,343.2481466,18.31551146,0.06691955964,0.002744629428,0.01990900341,0.08431431574,-8.223438454e-06,1.567592231,0.02417232139,1.967029617,0.0435880493,0.3500827074,0.008917086278,1.931135758,0.03524880115,0.005594367479,0.05634666767,0.4282056487,0.1247048661,0.9952524472,0.7160503033,0.01938137108,0.7935154197,0.3484626503,0.279216624,0.08976400614,0.1577877267,6.968064847
58,265.955407,184.0435775,78.01768087,64.32902843,11.37513369,30.99926638,25.17141075,1373.145528,33.43445472,3.780381262,27.53220454,194.3659979,1.255891672,1.516615223,348.6652203,18.1685527,0.06729964683,0.004182761588,0.01237004821,0.048750055,0.001935147328,2.551929247,0.01537994855,1.194450763,0.03295070589,0.3505467322,0.01558889433,6.436203612,0.03909575539,0.006402526612,0.06172543222,0.4243625714,0.1258925634,0.983586827,0.7140904709,0.02005046368,0.7678621502,0.3473280736,0.2739630751,0.09464523032,0.181787893,7.086971579
59,274.4392397,185.5525083,78.61307458,64.40577078,11.3728533,30.91779729,23.76852996,1421.701298,33.50614307,3.776622301,37.4534449,192.2689701,1.25985606,1.517581584,342.1193598,18.74645464,0.07002440477,0.006624174915,0.01378241192,0.0389001149,0.002848171256,0.9530964015,0.01997121306,1.430717516,0.04096376363,0.1735624657,0.01244921632,2.98008206,0.03497539306,0.009439003151,0.050793735,0.4296383473,0.1630378338,1.046232925,0.7208404274,0.02634410262,0.8299370319,0.3444167851,0.2915144911,0.08763724502,0.165586028,7.271223798
60,268.4343644,188.1119646,80.40138302,68.67943371,8.718674951,32.4798507,27.19955728,1397.607956,33.26956921,3.788069357,24.55987899,204.0399344,1.256373504,1.511183585,354.3664137,18.52109515,0.06289706295,0.006393637649,0.02517167377,0.04969575963,0.09042587821,1.521000308,0.2422147655,0.4770046665,0.02344417617,0.4088839446,0.01094032849,4.026895126,0.06515726599,0.001605718137,0.05694918082,0.4310604132,0.1219696218,0.9652810107,0.7140371204,0.01816302777,0.7641008199,0.3398147802,0.2676461275,0.1085559015,0.1495917301,7.064470241
61,277.5836475,189.7628456,80.18270594,68.57665637,10.21603247,32.35698108,25.25246394,1426.112294,33.66757588,3.792180244,32.75701993,199.7856087,1.265760116,1.514334403,346.4818193,18.69237474,0.06092936401,0.007314549459,0.02553459142,0.03566659916,0.001449767091,1.812816101,0.008364158418,0.464652119,0.04096652073,0.4676918881,0.01020432922,0.6865262408,0.04042526299,0.003486434376,0.06156209778,0.4234275495,0.1408645809,0.990840471,0.7182307759,0.02296945343,0.7714195186,0.3422397497,0.2708585699,0.09941357027,0.1712902377,7.244402914
62,274.7149874,192.274744,82.43357514,68.53089881,8.244401763,32.42562513,26.57992033,1456.862845,36.76794556,3.793940962,30.28368688,207.5343518,1.266516969,1.515639152,364.8392409,18.97616757,0.06395393075,0.006155576991,0.01384265417,0.04993766115,0.002024199115,1.114120161,0.019222794,1.435034767,0.03745482904,0.410071347,0.00797214725,5.761960573,0.03878529155,0.002911719436,0.06142340602,0.4303644353,0.1402753633,0.9635314029,0.7245038872,0.02290564039,0.7571570397,0.3434274401,0.2655896348,0.1028627665,0.1671882534,7.045121002
63,274.338743,193.6488067,83.03505325,68.47695433,9.394223916,32.35845249,25.57122991,1466.803784,38.60619048,3.793462343,22.75711056,205.3726985,1.274355645,1.516369628,359.3096627,18.7968757,0.06069307998,0.007134624908,0.01421456036,0.04919823457,0.002662323009,1.537163529,0.01262561141,0.7528627213,0.03333253879,0.2478158826,0.01111412749,1.001378249,0.02608578557,0.005242498439,0.03992097159,0.438525057,0.1193922705,1.01313187,0.7297030151,0.01715429827,0.789283478,0.3549824614,0.2783688782,0.101025529,0.1699338287,7.242828138
64,282.219433,194.1677457,84.02932519,69.89629027,10.52210042,34.83370782,28.91596155,1479.925738,37.56864458,3.808021319,27.38271549,207.9823766,1.288097316,1.51190486,359.5997419,19.28252238,0.06104601193,0.008566070575,0.01221357518,0.06420931178,0.0636756265,0.4807342046,0.1007145135,1.052261573,0.03393257742,0.3464029599,0.01438540739,6.070409481,0.05951308972,0.002081471848,0.05789725076,0.4425956787,0.1163414474,1.023733713,0.7132910712,0.01852352329,0.7835168764,0.3625764351,0.2724388963,0.1108614048,0.1696187669,7.362563467
65,284.1732089,196.4651077,86.17004061,69.88184058,12.50141339,34.85846122,29.16535459,1497.045478,37.27730406,3.818772503,30.26136742,209.2177643,1.292094485,1.517687794,362.7622544,19.38674675,0.06465046479,0.007417969832,0.01696044173,0.04618581152,0.0007428745793,1.314875005,0.01007616729,0.8137827918,0.03656646421,0.1821732082,0.01756244489,1.545136695,0.0166080795,0.01469841342,0.02358767179,0.4479545215,0.1345213578,0.9953216415,0.7079429743,0.02159099224,0.7738004809,0.3559908095,0.269658382,0.1079353058,0.1676792353,7.264684081
66,280.7711017,197.307332,87.82366282,69.96375598,8.589212882,34.91098872,29.17104104,1506.922977,37.84990808,3.826496746,24.61295163,208.7848735,1.300410735,1.519027183,361.5281023,19.52476723,0.05274364899,0.009500399603,0.01423708363,0.03719505588,0.002221369083,1.274472571,0.01575017927,0.4892714861,0.03875481835,0.4429668758,0.01227723357,7.773100182,0.05821015659,0.003538719526,0.08802489164,0.4536315523,0.1062869858,1.001283814,0.7167480032,0.01664667941,0.7804687737,0.3547316967,0.2715884123,0.1104871307,0.1672158047,7.423109347
67,288.7714948,198.3434883,90.02226624,70.13037281,12.05924319,34.52421826,25.52259848,1545.49254,35.07860408,3.827831172,32.78825999,208.2801878,1.305145153,1.521201513,358.7312439,19.51592813,0.04596144897,0.007901959742,0.01186924968,0.0344534841,0.002882561909,2.429191764,0.006754514517,0.2889548428,0.0400208,0.5358466638,0.0106142903,1.032426309,0.03542574102,0.006818639735,0.05141442336,0.4483329051,0.1360122417,1.027355445,0.7118532501,0.02162007424,0.8023004945,0.3632989837,0.2836355474,0.08838337213,0.1863595912,7.667321856
68,291.2056522,201.7154608,90.14474194,72.46872695,8.700126993,37.61300853,31.60671633,1488.384858,36.47553488,3.840100345,25.35900625,217.0350257,1.292265902,1.513933784,371.0311061,18.77723667,0.04789668969,0.007399650023,0.01700067179,0.06386600756,0.05981397079,1.273612566,0.1184799813,6.23552725,-0.006134901318,0.276044025,0.01138023891,13.17369596,0.06467976635,0.006340434159,0.06694787528,0.4401337063,0.1046189382,1.017881307,0.706917429,0.01703793621,0.7950269726,0.3600484643,0.277793167,0.1155385344,0.1708573314,7.185161957
69,291.2012281,204.2201286,89.94761309,72.33851245,10.77660697,37.20732008,29.78440908,1489.436989,32.86734855,3.846652987,28.96346085,214.6723223,1.299194468,1.515136129,365.5998881,18.75961276,0.04157496846,0.007301141859,0.01514319588,0.06994202003,0.0004775223189,1.293169297,0.01913171643,0.5907141442,0.0299247388,0.3136298901,0.01159539402,6.76932504,0.03580767289,0.004117389324,0.05633482912,0.4328536985,0.1238221394,1.002960281,0.7323883676,0.02067020613,0.7868182886,0.366836611,0.2759731815,0.1022811932,0.1556173737,7.091573996
70,286.0025922,204.6960848,89.7382179,72.36647308,6.47866657,37.57744717,31.61528636,1511.757833,35.16647545,3.849707023,25.78186208,216.6337279,1.306295118,1.517614523,370.7671026,18.74585646,0.05210978915,0.00691402902,0.008201212766,0.03887601509,0.001813935151,0.5223599006,0.01387677271,0.6465485697,0.02854494547,0.1892745484,0.01578505324,2.561735247,0.0211357779,0.006297488598,0.03192101915,0.4228865848,0.1103629498,1.014460128,0.7390257637,0.01867557393,0.7742892979,0.3583536273,0.273045175,0.112542586,0.1635688019,7.172515003
71,292.0668872,205.549364,91.61847171,72.51530394,7.017802961,37.66809958,31.51024757,1516.284067,39.66284708,3.85045111,34.31255761,219.2251937,1.306138565,1.52031268,376.3324287,18.99202803,0.06024941309,0.008348566597,0.01450531435,0.03809173287,0.002752070086,0.359892108,0.008317403558,0.2723571633,0.03921240006,0.1670308466,0.01868113403,8.286109405,0.01196243002,0.006529610613,0.01501030194,0.4210917172,0.1411509996,1.001836413,0.7605902042,0.02391709603,0.7863286535,0.3551410755,0.2755347442,0.1080034845,0.15808797,7.029377649
72,296.9970908,206.9991173,89.87574913,75.05648815,11.74362366,40.11660342,30.9049421,1535.691571,36.7062784,3.867241976,24.68371962,222.1926406,1.313285903,1.516318156,369.9831146,18.89342806,0.06425817113,0.008576076197,0.02620831451,0.04302587275,0.09087602276,1.58868156,0.1239529139,0.2219467594,0.01361223775,0.2054578576,0.01239679531,15.44654299,0.04954723039,0.001021379216,0.03952311274,0.4173277028,0.105773721,1.031109675,0.7628820651,0.01652924105,0.8031673419,0.3540720621,0.2835654433,0.1040580634,0.1737784378,7.036787321
73,296.6680885,208.5515874,90.12429924,74.99678025,13.76163246,39.91435832,26.15272586,1550.216321,41.3928862,3.879259889,24.07572039,222.343933,1.321656113,1.521122777,375.2002985,18.74323352,0.06817268644,0.007787019676,0.01947513117,0.04641903495,0.0005241187363,1.862024359,0.008084613097,0.4014759118,0.03808905819,0.5141031247,0.01241063715,5.762142362,0.02811295716,0.005452600363,0.04341908059,0.4017145132,0.1028088577,1.03663055,0.7808701293,0.01622413081,0.8152263514,0.3656340786,0.2869771335,0.09214735545,0.1663391684,7.124720845
74,299.1153815,210.9476927,90.21492804,75.01829366,12.85447886,40.08691235,31.27341527,1566.343772,40.01973267,3.883908057,24.60865209,224.0310392,1.327590695,1.521979692,379.9669243,19.37002846,0.06830754837,0.007743085301,0.01454685793,0.02167829403,0.002216763655,1.182842664,0.01896769938,0.9630411484,0.04642913661,0.2596671639,0.01843164063,59.89885856,0.01887483439,0.004702623833,0.02967014314,0.4107345834,0.1141687496,1.024056347,0.7765296216,0.01737933093,0.8085560185,0.3494820932,0.2879235872,0.1053064103,0.1713588872,7.259093466
75,300.2218157,213.4385157,89.61523996,75.09084603,14.78242424,40.16103952,27.7569753,1576.84122,41.38259956,3.883418105,28.36263803,221.3482049,1.334194998,1.522263731,372.6138903,20.51655226,0.05304765565,0.008839368979,0.01184806,0.02343221148,0.003829775921,1.802395009,0.02387165238,0.5674563302,0.03117791657,0.2982763458,0.01505762609,6.971150965,0.02022461154,0.005144643551,0.03139452822,0.4359510447,0.1181874119,1.017298256,0.7610758781,0.01899537503,0.8166647302,0.3475278999,0.2928204006,0.09245489118,0.175809655,7.415171324
76,299.3309662,214.8418645,91.22598717,77.14999443,12.37434349,39.67032028,31.69920528,1574.693934,41.37954398,3.895921528,21.33243977,230.6645501,1.352816627,1.516466151,384.8078068,20.38024164,0.04362024773,0.008531928432,0.01048400255,0.0540514653,0.05721379717,1.210644866,0.06986494039,0.8778614126,0.03930161314,0.3309897392,0.0211592718,14.84418885,0.04208909336,0.002883343392,0.03272534085,0.4392962331,0.1049721338,1.028667666,0.777287444,0.01542759916,0.8274196745,0.3404912978,0.2809739608,0.1075551297,0.1805507919,7.661446361
77,311.6100797,217.5631734,91.54563067,77.16036213,7.654630713,40.16176199,33.11044466,1585.972505,41.07480686,3.897963892,31.26509535,228.3235792,1.366784119,1.518637107,378.446556,20.93222074,0.04340364839,0.006663856836,0.01266656738,0.02629431617,0.001637702045,1.13910956,0.01238814584,0.6030415577,0.02334488704,0.1873701419,0.01178505415,2.877593721,0.01009871915,0.005078634784,0.01444386322,0.4308440209,0.1204409068,1.016857952,0.7619715808,0.02063889082,0.8205493635,0.3391888179,0.2842713297,0.1062825354,0.1748026605,7.697276761
78,308.0199636,220.1770348,87.1381219,77.32741559,6.792390135,40.30776189,33.51537175,1628.059305,43.42757813,3.89435816,26.39328763,229.3698514,1.375848918,1.521200273,379.8571756,21.51766638,0.03484586062,0.005689356567,0.01201426374,0.01703706135,0.003660615734,0.1999220388,0.01277041213,0.5166822805,0.02865955322,0.2275932034,0.01677263042,3.481723813,0.02622209626,0.005805263086,0.04106300789,0.4510653311,0.107418634,1.011954879,0.7719784592,0.01701968641,0.8289369324,0.341468146,0.2903467135,0.1088090894,0.161149882,7.743035322
79,303.2350329,219.9666195,84.52627616,77.59858396,8.343316128,40.32542586,31.98210973,1621.636396,42.73904961,3.885992213,23.43588323,227.9529557,1.379665484,1.523671649,374.4625246,21.37423669,0.02999873833,0.005569567437,0.00585667279,0.01014180234,0.00453883042,1.955441732,0.004849920381,-0.002226621824,0.01804928563,0.1635471773,0.01662481203,4.090563749,0.007205252501,0.004717050824,0.005709889383,0.4470074192,0.09967193049,1.0469117,0.7529539977,0.01484467128,0.8344578134,0.3391941698,0.2992955039,0.1054697059,0.1799928673,7.973751264
80,302.5640677,221.1612377,89.53941883,78.38154337,6.967624007,39.97458642,33.00696241,1617.905414,42.62039738,3.899264106,19.71288025,231.2375617,1.375733435,1.516821301,370.8578963,21.50756552,0.02583975922,0.005066202578,0.005430906763,0.08175120099,0.01008986722,0.7637784057,0.0405270365,0.3551095911,0.01711354049,0.1548599654,0.006117744968,51.04815218,0.01440913972,0.0005891449324,0.009427699843,0.4475948483,0.1124618617,1.007578247,0.7308106985,0.01585654375,0.8100474772,0.3453520244,0.2766969518,0.1090908206,0.1694320418,7.823430733
81,311.9633722,221.5582663,89.26313454,78.23309675,7.380357352,39.87401714,32.59746812,1592.907369,36.11329664,3.917906612,35.25649896,225.7595028,1.37913986,1.519688901,358.2010377,21.43705091,0.01281043707,0.004972561552,0.006873447228,0.04430355841,5.696600229e-05,1.295887102,0.01111583009,0.3266643811,0.01840195325,0.1400800289,0.009968399131,2.168847145,0.008410180555,0.005579505469,0.01922421495,0.4497266581,0.1350740902,0.9911599269,0.7185377608,0.02237988532,0.7984799361,0.3474215512,0.2749090595,0.1044913314,0.1599278229,7.648693479
82,310.4932598,220.9395948,89.10683926,78.31217904,6.871073234,40.0188944,33.14782117,1601.799253,42.86682662,3.927017537,29.52388025,229.5801302,1.379191288,1.52278648,367.1262518,21.43926673,0.007441793922,0.00587844631,0.00854629193,0.06640136484,0.001010854695,0.5464906849,0.005715208465,0.1693912668,0.0266817892,0.2412972408,0.01322148823,1.323489527,0.02590508657,0.01070021692,0.04239758333,0.4502157209,0.1139460566,1.003263385,0.7310880359,0.01847153645,0.7923196437,0.3568528961,0.2746489052,0.1067585853,0.1625884861,7.739400058
83,315.023725,220.5168879,91.83747866,78.47362584,6.958587228,40.11548431,33.15689708,1626.136589,42.2691991,3.929375239,35.66342566,227.8671342,1.386315011,1.524096346,361.6979785,21.41841379,0.02684803974,0.007766482768,0.009337623948,0.04699761457,0.003007703419,0.6470382484,0.003689570645,0.1437853963,0.01738799279,0.1215082522,0.01047433323,2.703271332,0.01603218391,0.005305842015,0.02464459322,0.4473102758,0.1353293739,0.9811849238,0.716097667,0.02193138382,0.789172435,0.3577587304,0.2698542449,0.1052520634,0.1520794153,7.658607147
