t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
306,201.3213212,3588.690464,110.0822169,3090.364333,624.9030438,20.39039377,-0.03031485201,0.9217356289,-0.06616775613,-0.09921506477,-0.07091756432,-0.02694325134,0.2291150312,0.1924798753,0.2202004866,0,0,0,0.2389084565,0,3.920151763e-05,0.3183262204,0.01077102237,0,0,0,0.3364485981,0.4017857143,0.0025,0.00125,0.005,0.00750072276
307,199.8199196,3582.278507,124.8267954,3086.841623,633.8427252,12.0013977,-0.03604638646,0.9108990008,-0.08508141367,-0.05965338503,-0.1030068435,-0.05913650047,0.2335731147,0.1791512344,0.2114510399,0,0,0,0.2184247388,0,3.872104737e-05,0.3065861337,0.01257136111,0,0,0,0.3246753247,0.3963963964,0.0025,0.00125,0.005,0.007500728405
308,198.0395707,3613.232699,122.6782261,3127.908356,642.0881509,9.267645621,-0.03331223244,0.9369513422,-0.025937101,-0.07395499929,-0.02567734353,-0.06263859587,0.2404661003,0.1880853425,0.1972963165,0,0,0,0.2287742341,0,3.820157988e-05,0.3139908624,0.01195518878,0,0,0,0.3116883117,0.4285714286,0.0025,0.00125,0.005,0.007500732485
309,204.8636018,3703.948805,121.6433935,3217.598623,641.7939053,8.24018987,-0.02984305993,0.9678755734,-0.03598740214,-0.06997658368,-0.0384749418,-0.04821924085,0.2442831867,0.1856514668,0.2354988408,0,0,0,0.2473815326,0,4.794673436e-05,0.3260684346,0.01130728684,0,0,0,0.3376623377,0.3846153846,0.0025,0.00125,0.005,0.007500744857
310,200.0278201,3660.979837,119.5135534,3110.617218,645.6600013,23.87642133,-0.03487333743,0.9734322495,-0.06637818495,-0.07930564535,-0.07546186232,-0.04049101227,0.2242578062,0.1927249353,0.2094780316,0,0,0,0.2304156229,0,4.927992399e-05,0.3296950504,0.01085717,0,0,0,0.3376623377,0.3846153846,0.0025,0.00125,0.005,0.00750077007
311,202.3711599,3869.630128,128.4042306,3336.329956,635.3343366,-17.68165832,-0.03052020186,0.9438918645,-0.05882559762,-0.08233424656,-0.06610962888,-0.07249277397,0.2541623578,0.1975870554,0.2215370984,0,0,0,0.2450173864,0,4.8885015e-05,0.3199112545,0.01187276602,0,0,0,0.335483871,0.4220183486,0.0025,0.00125,0.005,0.007500808315
312,206.0809733,3768.778164,121.3216864,3229.00189,649.2421026,17.88574217,-0.03182023516,0.9235863325,-0.04757496152,-0.08466695027,-0.05275659068,-0.05579428922,0.2449909866,0.1943339069,0.2175460804,0,0,0,0.2373846516,0,4.822815982e-05,0.315385914,0.01128264101,0,0,0,0.3644859813,0.3813559322,0.0025,0.00125,0.005,0.007500900519
313,209.3057821,3731.034327,114.692133,3196.282559,633.8015564,28.74084521,-0.03847269281,1,-0.0857947666,-0.08845943139,-0.09424651374,-0.06236623567,0.2439408618,0.1811304353,0.2194864176,0,0,0,0.2312387778,0,5.996931811e-05,0.3103328487,0.01070204939,0,0,0,0.3461538462,0.4128440367,0.0025,0.00125,0.005,0.007500979131
314,205.9736871,3804.55334,115.4790281,3268.017849,644.3995201,22.60622267,-0.03951622593,1,-0.0188198395,-0.07186147366,-0.02241064426,-0.05897086629,0.2444457108,0.185188765,0.2049274994,0,0,0,0.2352297045,0,5.927485441e-05,0.3237100596,0.01022974803,0,0,0,0.2866242038,0.4128440367,0.0025,0.00125,0.005,0.007501047595
315,212.3362418,3895.299162,131.358109,3397.069091,649.5235456,22.22488047,-0.01790066608,0.9710762519,-0.0247066231,-0.06516230335,-0.02925495402,-0.05880458968,0.2416713907,0.2018186589,0.238022434,0,0,0,0.2539824893,0,5.847665231e-05,0.3380136394,0.01101552961,0,0,0,0.3274336283,0.3577981651,0.0025,0.00125,0.005,0.007501106968
316,215.2472441,3917.663447,113.1287643,3349.945459,676.3475388,30.53227692,-0.01974154604,0.9306981615,-0.06314081907,-0.1387759372,-0.06959830468,-0.05176237085,0.2367349558,0.2015443888,0.2283085866,0,0,0,0.2422592834,0,5.768847676e-05,0.3348704934,0.009484859417,0,0,0,0.3248407643,0.389380531,0.0025,0.00125,0.005,0.007501158191
317,215.7182473,4167.937361,111.0327595,3606.741853,663.487547,1.738792159,-0.01871360644,0.9407704092,-0.05364891852,-0.0677314048,-0.06664504058,-0.03864409646,0.2454862988,0.1846129087,0.2499647946,0,0,0,0.2503937014,0,5.691094343e-05,0.3215411541,0.009587072039,0,0,0,0.3481012658,0.376146789,0.0025,0.00125,0.005,0.00750120211
318,216.4283424,4101.709434,112.6669105,3547.588639,658.4481061,10.64289453,-0.02495409769,0.9189326497,-0.04888490805,-0.05906481291,-0.0559543928,-0.0616506747,0.2365693736,0.1882663046,0.2462030964,0,0,0,0.2426866166,0,5.61439145e-05,0.3125758603,0.009908015655,0,0,0,0.3464566929,0.4074074074,0.0025,0.00125,0.005,0.007501239482
319,208.657903,4027.770925,142.3425394,3463.39316,636.9116707,13.02809631,-0.03303812763,0.8730384154,-0.08954758146,-0.08254837218,-0.1071822925,-0.0475925998,0.2399080428,0.1792993874,0.2296573194,0,0,0,0.2486190945,0,5.538724883e-05,0.3030031444,0.01278559844,0,0,0,0.3333333333,0.3603603604,0.0025,0.00125,0.005,0.007501270994
320,211.3984526,4060.330297,157.4782367,3483.326795,634.7329871,28.21488966,-0.04310424114,0.9370709566,-0.03314295292,-0.04334705439,-0.0366629646,-0.0499637831,0.2489727435,0.1766806258,0.2124758565,0,0,0,0.2424864472,0,5.464080704e-05,0.3020670216,0.01406697781,0,0,0,0.3227848101,0.3771929825,0.0025,0.00125,0.005,0.007501297259
321,211.7814231,3963.346962,184.4772381,3380.50295,668.9866663,14.12769439,-0.05149485182,0.9662806187,-0.02483727717,-0.06385250381,-0.02951886254,-0.07466211978,0.2519230577,0.1792922448,0.2295917571,0,0,0,0.2459960255,0,5.390445143e-05,0.3045805448,0.01616611027,0,0,0,0.3305084746,0.3482142857,0.0025,0.00125,0.005,0.00750131883
322,208.3335364,3893.922617,150.622111,3309.356482,692.0842041,18.66083515,-0.0498955986,0.9541898112,-0.0759041976,-0.1835192647,-0.08833041702,-0.04996877088,0.2491505374,0.1912365175,0.230591652,0,0,0,0.2408672579,0,7.412441147e-05,0.3044801174,0.01307078042,0,0,0,0.3291139241,0.3684210526,0.0025,0.00125,0.005,0.007501336205
323,210.3104714,4048.218361,129.2849276,3479.830239,646.5043183,20.78283388,-0.0584551813,0.9555805237,-0.04559800738,-0.1416603665,-0.0559767332,-0.06585887319,0.2374256452,0.1823035311,0.2275026943,0,0,0,0.2410583509,0,7.312548497e-05,0.2937190827,0.01152900514,0,0,0,0.325203252,0.3928571429,0.0025,0.00125,0.005,0.007501349831
324,211.5928386,3977.172186,149.1163503,3394.984389,676.5253339,-5.142011258,-0.04350526655,0.9248384766,-0.07050615642,-0.09544402922,-0.07200938103,-0.06530147627,0.2324089124,0.1909974626,0.2169046426,0,0,0,0.2372867553,0,7.214007473e-05,0.2906622218,0.01330955242,0,0,0,0.3421052632,0.3867924528,0.0025,0.00125,0.005,0.00750136011
325,211.7345488,3915.954732,144.2078429,3330.571741,680.3371674,8.894975298,-0.0445811431,0.9056752766,-0.08977532883,-0.08992311335,-0.1055726774,-0.06299840809,0.2433184366,0.1713994497,0.2140556669,0,0,0,0.2308191671,0,7.116799631e-05,0.276241751,0.01341679187,0,0,0,0.3248407643,0.3539823009,0.0025,0.00125,0.005,0.007501367404
326,210.5651933,4042.129473,143.0547966,3469.201701,677.3241368,5.450106224,-0.04211458808,0.9541150548,-0.02076978249,-0.05566514893,-0.02296085979,-0.04633610066,0.2445542003,0.1809562497,0.1939563273,0,0,0,0.2361665469,0,7.020906787e-05,0.2883406646,0.01264465007,0,0,0,0.3379310345,0.3490566038,0.0025,0.00125,0.005,0.007501372037
327,208.5881171,4052.456407,139.6225771,3466.657775,658.0143296,24.1305045,-0.03320720847,0.9632962101,-0.01687023978,-0.06659239,-0.01947959928,-0.06876866258,0.2538089205,0.1871081813,0.2148825901,0,0,0,0.2423004267,0,6.926311011e-05,0.3030123824,0.01161209177,0,0,0,0.335483871,0.3619047619,0.0025,0.00125,0.005,0.007501374303
328,202.5373776,4007.015885,138.010825,3441.052512,691.8706508,4.55853323,-0.02605872971,0.9537765759,-0.0640565247,-0.079114548,-0.07118142899,-0.03478627453,0.2343360061,0.1925252594,0.2045584401,0,0,0,0.2304689409,0,5.94089338e-05,0.3061152986,0.01124984433,0,0,0,0.335483871,0.4,0.0025,0.00125,0.005,0.007501374462
329,205.8369579,4162.240714,124.5115021,3600.538912,711.9294925,23.76821414,-0.02924404365,0.9414015253,-0.03939568569,-0.09781350794,-0.04936364317,-0.04977617337,0.2438815279,0.1878419308,0.1858750399,0,0,0,0.2290385947,0,5.849534897e-05,0.297824778,0.01031681842,0,0,0,0.3333333333,0.3679245283,0.0025,0.00125,0.005,0.007501372752
330,210.52525,4045.352772,149.7884786,3482.998738,732.8692564,26.60042967,-0.02607015586,0.9467248679,-0.0562562204,-0.04593611658,-0.05779285004,-0.02974747304,0.2415355263,0.1962642882,0.1825987631,0,0,0,0.2222857119,0,5.771599677e-05,0.2956471167,0.01238383672,0,0,0,0.3397435897,0.3962264151,0.0025,0.00125,0.005,0.007501369385
331,209.8389408,4150.283467,163.6921513,3574.169662,729.6767101,30.98093407,-0.02912071043,0.90735854,-0.08392479103,-0.06584198563,-0.09875072751,-0.07441074835,0.2329314032,0.1726181477,0.2209486815,0,0,0,0.2257847797,0,5.694778425e-05,0.2912527525,0.01360758543,0,0,0,0.3121019108,0.3603603604,0.0025,0.00125,0.005,0.00750136455
332,206.6721476,4210.182636,172.84227,3642.114917,737.3316027,33.51247477,-0.02928391736,0.9549446536,-0.02307207091,-0.04596856119,-0.02603339574,-0.08192975032,0.2392029318,0.1754785277,0.2042047442,0,0,0,0.2348610393,0,3.864501742e-05,0.3144309143,0.01319806681,0,0,0,0.320754717,0.3873873874,0.0025,0.00125,0.005,0.007501382716
333,208.9097066,4269.738514,212.1431384,3705.903148,725.0000789,45.0409145,-0.03408805482,0.9660663533,-0.02436613925,-0.07560799949,-0.02679296826,-0.07481460119,0.2562639452,0.1714694351,0.223450937,0,0,0,0.245877987,0,3.80683744e-05,0.3305091522,0.01523031051,0,0,0,0.3602484472,0.3669724771,0.0025,0.00125,0.005,0.007501431694
334,210.1912484,4349.947295,206.4720204,3712.261946,726.3080605,38.93823279,-0.0558143368,0.9705773127,-0.06308322845,-0.048290123,-0.07772735671,-0.05053048278,0.2319808909,0.1876032471,0.2350633331,0,0,0,0.2336417785,0,3.75621712e-05,0.3341703354,0.01451007506,0,0,0,0.3819444444,0.3486238532,0.0025,0.00125,0.005,0.007501474788
335,212.6491588,4386.636749,178.8873414,3780.51096,688.8838592,0.6756754216,-0.05494156764,0.9633678739,-0.05286171683,-0.1336000828,-0.06755310287,-0.05568174466,0.2524025624,0.1960966632,0.2263137863,0,0,0,0.2510926343,0,3.706307521e-05,0.3193539727,0.01299671855,0,0,0,0.3223140496,0.3669724771,0.0025,0.00125,0.005,0.007501513627
336,216.4175016,4509.510236,146.8577878,3892.357662,704.302898,-26.61051429,-0.04102919176,0.894380846,-0.07003269634,-0.1790487427,-0.07316258307,-0.04331489556,0.2562883619,0.1859158576,0.2262010036,0,0,0,0.2474584105,0,5.041946054e-05,0.3088249503,0.01090702636,0,0,0,0.3251533742,0.3539823009,0.0025,0.00125,0.005,0.00750147477
337,221.1559939,4382.249541,130.2563366,3788.3844,690.1690633,21.84336827,-0.03717768218,1,-0.07050758251,-0.1130444046,-0.08336057983,-0.07654891595,0.2339662457,0.1747545002,0.2236597505,0,0,0,0.2360312728,0,4.989232365e-05,0.2936733444,0.01004752222,0,0,0,0.3170731707,0.3451327434,0.0025,0.00125,0.005,0.007501427603
338,216.9695639,4502.850095,129.8880183,3906.117536,677.7684501,39.94446433,-0.01453546561,1,-0.01453293508,-0.04354474072,-0.01676355656,-0.03844553217,0.2545740198,0.1777000445,0.214202807,0,0,0,0.239106399,0,4.923005837e-05,0.2933065002,0.00992239356,0,0,0,0.3614457831,0.3539823009,0.0025,0.00125,0.005,0.007501383963
339,216.5327709,4565.846844,148.2762992,3932.894674,679.0799803,-7.872862741,-0.02115393623,0.971757191,-0.02432106509,-0.05627778101,-0.0313301845,-0.04481673559,0.2636443,0.1718062706,0.236307173,0,0,0,0.2561963433,0,5.28823891e-05,0.2965589293,0.01109332805,0,0,0,0.3524590164,0.3628318584,0.0025,0.00125,0.005,0.007501348975
340,216.8816701,4422.473276,124.5564013,3794.578772,709.8023622,8.910247711,-0.03446528171,0.9680974722,-0.07026161368,-0.1599709327,-0.07313464344,-0.0555690334,0.2574429313,0.1941242843,0.2387479843,0,0,0,0.2502455351,0,5.217275797e-05,0.3041526881,0.009034393873,0,0,0,0.3818181818,0.3539823009,0.0025,0.00125,0.005,0.007501368385
341,223.0623412,4549.432911,117.1729005,3918.372102,671.6616343,11.86344079,-0.05785839802,0.9592029562,-0.05101869847,-0.06863313079,-0.05917119519,-0.05462076249,0.2476853953,0.2012347076,0.2423209339,0,0,0,0.2549541067,0,5.14726606e-05,0.2901957087,0.008816229558,0,0,0,0.3878787879,0.3214285714,0.0025,0.00125,0.005,0.007501434698
342,218.6089518,4692.061726,120.4445838,4083.868086,713.0259314,17.05384637,-0.07390787612,0.8937223578,-0.06599208201,-0.05609269907,-0.06889623672,-0.06602882226,0.2395694071,0.1840452809,0.2374076208,0,0,0,0.2399934204,0,5.078196913e-05,0.2801769922,0.009292581083,0,0,0,0.3048780488,0.3482142857,0.0025,0.00125,0.005,0.007501492022
343,218.6280895,4606.935886,109.6476813,3994.180528,714.1035201,20.23119735,-0.07434095197,0.9651509377,-0.1146309299,-0.08964207539,-0.1280542603,-0.04282529995,0.2336810629,0.1616340231,0.2141081077,0,0,0,0.2382667669,0,5.010055735e-05,0.2746677776,0.008543857466,0,0,0,0.3414634146,0.3760683761,0.0025,0.00125,0.005,0.007501511199
344,216.4557754,4718.652274,100.1026584,4112.456878,703.9410317,11.65771876,-0.07717195865,0.9710093128,-0.01185873363,-0.08705175336,-0.01395267623,-0.09992606096,0.2447893927,0.1647463783,0.2100601462,0,0,0,0.2409075842,0,4.942830073e-05,0.2777546791,0.007663153422,0,0,0,0.3170731707,0.375,0.0025,0.00125,0.005,0.007501459606
345,208.5422462,4830.466555,106.2309742,4190.196661,705.4207058,-74.09076957,-0.07891679384,0.9817556611,-0.0261009393,-0.06939009289,-0.03791086987,-0.1138031377,0.2501287799,0.1636745449,0.2291993621,0,0,0,0.2476806604,0,4.876507632e-05,0.2855079607,0.007826217083,0,0,0,0.3435582822,0.3606557377,0.0025,0.00125,0.005,0.007501411836
346,215.9773897,4559.856977,101.1807967,3918.774049,721.1263716,15.27897073,-0.05511781607,0.9716233008,-0.05602141632,-0.06729576576,-0.07008148037,-0.05467739241,0.2438008409,0.1976918915,0.2242816574,0,0,0,0.2365960041,0,4.811076282e-05,0.2845562376,0.007394790729,0,0,0,0.3392857143,0.3628318584,0.0025,0.00125,0.005,0.007501367526
347,219.6894688,4653.794329,106.1106813,4005.596739,744.7962231,4.545446077,-0.04376688149,0.9524359452,-0.05923055484,-0.05655373103,-0.06779529409,-0.04410310634,0.2395553689,0.1861274115,0.2324810409,0,0,0,0.237832647,0,8.036988858e-05,0.2808019093,0.007767696523,0,0,0,0.3271604938,0.390625,0.0025,0.00125,0.005,0.007501356684
348,213.5964738,4806.649437,134.1574487,4157.485,799.3902111,24.62209912,-0.03010785436,0.8993340358,-0.04935276466,-0.07423206328,-0.05347781522,-0.06042637285,0.2348292373,0.1885570542,0.2268040809,0,0,0,0.2343370321,0,8.575032136e-05,0.2823086701,0.009669686013,0,0,0,0.2987804878,0.3805309735,0.0025,0.00125,0.005,0.007501393347
349,217.8982512,4733.122706,161.7965175,3993.201955,817.7503331,-14.39636556,-0.01848627121,0.9489726098,-0.09156034446,-0.06058487855,-0.1115801529,-0.04573768372,0.2319872419,0.1673004662,0.2046110145,0,0,0,0.2222718962,0,9.213010491e-05,0.2833517998,0.01149556103,0,0,0,0.3353658537,0.3798449612,0.0025,0.00125,0.005,0.007501423563
350,209.818979,4903.967972,226.9834856,4195.121927,789.1523564,32.59956153,-0.0187109678,0.9536119867,-0.008269728016,-0.06404571981,-0.01098546422,-0.04596862066,0.2491102403,0.1775596436,0.2002781606,0,0,0,0.2319872881,0,9.10076974e-05,0.293120413,0.01543441311,0,0,0,0.3272727273,0.3963963964,0.0025,0.00125,0.005,0.007501464341
351,210.8379713,4881.466818,244.0030238,4186.574338,806.8975625,40.29394979,-0.02232802315,0.9669981203,-0.02387722035,-0.06832452219,-0.03017767064,-0.08068969763,0.240921895,0.163981758,0.2297278513,0,0,0,0.2510832421,0,8.979280697e-05,0.3061675283,0.01574379292,0,0,0,0.3293413174,0.3916666667,0.0025,0.00125,0.005,0.007501498703
352,213.3680451,4812.983674,193.6578526,4094.873159,841.4156547,-10.47481115,-0.02177668549,0.9728365758,-0.047644836,-0.2063301119,-0.05721101374,-0.04701296548,0.2491915311,0.199306712,0.2286605237,0,0,0,0.2482141116,0,8.859341066e-05,0.3109351687,0.01220081715,0,0,0,0.3846153846,0.3739130435,0.0025,0.00125,0.005,0.007501527215
353,218.5760098,5092.310718,185.6957943,4394.069876,840.9343743,34.95497465,-0.02145688207,0.9636274646,-0.07413505558,-0.07764586548,-0.0900894377,-0.06243460742,0.2494802483,0.1949133698,0.2301334356,0,0,0,0.2490109108,0,8.741002896e-05,0.3020626291,0.01192698347,0,0,0,0.4,0.3416666667,0.0025,0.00125,0.005,0.007501550493
354,224.6609978,4962.179378,168.6001501,4279.015883,834.0015872,24.25478065,-0.01481461223,0.8911685519,-0.07934585368,-0.09206263518,-0.0841888261,-0.02615492823,0.2525348093,0.1800322484,0.2299331074,0,0,0,0.2417549331,0,6.395587125e-05,0.2978485954,0.01085794037,0,0,0,0.3949579832,0.3652173913,0.0025,0.00125,0.005,0.007501569092
355,224.8759198,4879.601779,129.4395683,4199.69329,800.8654132,23.74894722,-0.01672923484,0.9258791159,-0.0794245435,-0.2322689617,-0.0950528434,-0.06315705237,0.2321570272,0.1627864857,0.2232322056,0,0,0,0.2328985111,0,8.509046828e-05,0.2891182623,0.00851045013,0,0,0,0.3313609467,0.375,0.0025,0.00125,0.005,0.007501583512
356,228.4442534,5074.455881,140.0981347,4387.606008,831.3560043,37.24097418,-0.02601225775,0.9660440163,-0.01267368547,-0.06436208213,-0.01541303103,-0.05142311984,0.2488689187,0.1712731592,0.2210456962,0,0,0,0.239927513,0,8.395386866e-05,0.2943863264,0.008979605841,0,0,0,0.3720930233,0.3362068966,0.0025,0.00125,0.005,0.007501594202
357,230.0888314,5159.524883,170.6632774,4458.555542,833.1337808,14.79524764,-0.03454344491,1,-0.01890845973,-0.08512846044,-0.02262120527,-0.05337408475,0.2564278961,0.1606452256,0.2334649652,0,0,0,0.2459103376,0,8.283244724e-05,0.3022475377,0.01053275075,0,0,0,0.3795620438,0.3389830508,0.0025,0.00125,0.005,0.007501601564
358,227.3133612,4894.408336,182.5407882,4194.785302,833.3868369,37.23704453,-0.05367162826,1,-0.07035277428,-0.07087203195,-0.08176615469,-0.0904377787,0.2380916611,0.1968482769,0.2345892566,0,0,0,0.2319944513,0,8.506648711e-05,0.2982452954,0.01128328776,0,0,0,0.3779527559,0.3362068966,0.0025,0.00125,0.005,0.007501605131
359,226.9907983,5080.951145,180.0374475,4367.332979,785.730307,31.45374454,-0.06370027909,0.9556120448,-0.068129679,-0.05051304329,-0.07609704981,-0.05718416432,0.2516264348,0.1944865662,0.2385879064,0,0,0,0.2443871025,0,8.397595184e-05,0.2870360988,0.01147892375,0,0,0,0.4285714286,0.3362068966,0.0025,0.00125,0.005,0.007501613657
360,225.5544488,5035.369495,166.9362435,4262.46225,852.4628821,52.49084876,-0.04559221213,0.9293347634,-0.0510203296,-0.0727693277,-0.05581969309,-0.04066353062,0.250350635,0.1775221133,0.2369204292,0,0,0,0.236818592,0,8.284836263e-05,0.279248019,0.01085874619,0,0,0,0.368852459,0.3362068966,0.0025,0.00125,0.005,0.007501619111
361,226.8854095,5085.004629,175.5724893,4310.942486,830.511829,42.27857898,-0.02834248355,0.9321219053,-0.09366689462,-0.1046637448,-0.1022720097,-0.1033779897,0.2411984014,0.1637195299,0.215309763,0,0,0,0.2339029076,0,8.173559648e-05,0.2680586339,0.01180748863,0,0,0,0.3828125,0.3362068966,0.0025,0.00125,0.005,0.007501621781
362,221.0776337,5163.729033,167.3377012,4437.207523,805.3435255,15.55944312,-0.040921842,0.9472217915,-0.02458221591,-0.06091738228,-0.02414330874,-0.0860240226,0.2437991153,0.171200794,0.218933519,0,0,0,0.2430655286,0,8.063780832e-05,0.2730342007,0.01096662265,0,0,0,0.393442623,0.3277310924,0.0025,0.00125,0.005,0.007501621972
363,222.0195024,5291.962296,196.9004913,4598.643199,824.689514,11.07368104,-0.03769057123,0.9697083415,-0.04592789739,-0.07467705128,-0.05018192733,-0.09500828273,0.2429463134,0.1502378542,0.2315548282,0,0,0,0.2554368375,0,8.857979763e-05,0.2773205296,0.01256751825,0,0,0,0.3905325444,0.3482142857,0.0025,0.00125,0.005,0.007501626469
364,224.9033319,5069.765599,188.4924928,4360.25952,850.3176021,43.9426562,-0.03850511606,0.9595152964,-0.06319586759,-0.05060302514,-0.07560345576,-0.05526983373,0.2488513973,0.1856621485,0.2179597137,0,0,0,0.2437003668,0,8.746553435e-05,0.279723193,0.01182074035,0,0,0,0.375,0.3571428571,0.0025,0.00125,0.005,0.007501639864
365,222.778178,5206.159257,171.8612927,4501.501895,856.9516039,-11.6882021,-0.03646516433,0.9356969949,-0.06655791505,-0.08823269229,-0.07836828197,-0.04900852695,0.2473325759,0.1885038259,0.2251163159,0,0,0,0.2391358664,0,8.628873914e-05,0.2704973027,0.01104121251,0,0,0,0.4251497006,0.3097345133,0.0025,0.00125,0.005,0.007501649628
366,219.8453199,5321.53225,170.1401851,4560.577564,869.8421315,-14.23912169,-0.03956581367,0.9260986788,-0.06312590818,-0.07981878647,-0.06917194651,-0.05562651218,0.2353152381,0.1761765402,0.22409882,0,0,0,0.240794269,0,8.512731405e-05,0.2702024789,0.01085171019,0,0,0,0.3739837398,0.3613445378,0.0025,0.00125,0.005,0.007501656077
