t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
210,177.1955191,2016.964283,179.867506,1778.293127,432.7154934,-10.81261694,-0.04284100221,0.7984120825,-0.07808622296,-0.03047371615,-0.09013303607,-0.04640560292,0.2441901015,0.1544804479,0.190189141,0,0.3548256532,0.3547906904,0.2256786151,0.1727576623,4.673633097e-05,1.112126807,0.07514873494,0,0,0,0.2912621359,0.4347826087,0.0025,0.00125,0.005,0.007501791809
211,178.218135,1957.446368,180.6043303,1669.605075,447.6286073,-18.51754399,-0.03265099872,0.9380242283,-0.0794435718,-0.05948437522,-0.09620589867,-0.05747807397,0.2318478919,0.1587303302,0.190450317,0,0.354676452,0.3548861443,0.2246800882,0.1719426086,4.611615058e-05,1.048534194,0.07514975766,0,0,0,0.2857142857,0.5274725275,0.0025,0.00125,0.005,0.007501732602
212,178.1332136,1907.876032,179.0999445,1611.550551,450.89753,6.040113778,-0.02293143307,0.9090823947,-0.025323982,-0.052638423,-0.03477141087,-0.05015678925,0.2323869757,0.1431847504,0.1818642517,0,0.3550515826,0.3551159976,0.2144160144,0.1721516922,4.550415637e-05,1.042200447,0.07223984752,0,0,0,0.2666666667,0.5,0.0025,0.00125,0.005,0.0075016777
213,178.4619205,2024.577683,182.1527374,1741.710221,462.8932861,6.865805439,-0.02782820185,0.8433501644,-0.03162927547,-0.06705586197,-0.03663067556,-0.0826500522,0.2340686913,0.1404873658,0.1933090828,0,0.3551393643,0.3549267836,0.2264510165,0.1706404351,2.924808085e-05,1.03433587,0.07177584646,0,0,0,0.2717391304,0.4725274725,0.0025,0.00125,0.005,0.007501626694
214,179.2747592,1974.62439,181.8230337,1668.387758,453.0994065,9.202739035,-0.04701819891,0.7754610224,-0.04766936458,-0.07127133458,-0.05438085127,-0.0604475144,0.2448432984,0.1451276314,0.1856147176,0,0.3546060284,0.3550067438,0.2303928648,0.1714845934,7.350422451e-05,1.076512222,0.07073905506,0,0,0,0.2934782609,0.4827586207,0.0025,0.00125,0.005,0.007501596512
215,176.7708825,2028.75062,174.9474422,1758.835957,461.531179,-1.596294651,-0.05281597109,0.9117094602,-0.04927390984,-0.06665905428,-0.05863909295,-0.06332819834,0.23314239,0.1513686392,0.1887689532,0,0.3546133268,0.3549478677,0.2300432908,0.1711693296,7.307709272e-05,1.068139451,0.06800848506,0,0,0,0.2980769231,0.4519230769,0.0025,0.00125,0.005,0.007501594964
216,179.8841793,2008.7612,180.7992447,1731.123482,457.9327835,5.245971889,-0.06162099293,0.765317496,-0.05856775864,-0.06193467109,-0.07155020506,-0.04733624164,0.2267450334,0.1477076366,0.1956578637,0,0.3541386419,0.3544677814,0.2280007401,0.1719305605,7.211234287e-05,1.106915986,0.07081760865,0,0,0,0.2826086957,0.4742268041,0.0025,0.00125,0.005,0.007501591633
217,184.3444594,1977.011084,183.1379085,1661.73827,453.5057557,0.773285211,-0.05868561635,0.9240375951,-0.08352047828,-0.04463036388,-0.09717404556,-0.06824942671,0.2123944327,0.1424964767,0.1789495397,0,0.3544138686,0.3544271833,0.2122144829,0.1718844147,7.543463795e-05,1.035151921,0.07062805709,0,0,0,0.3047619048,0.4725274725,0.0025,0.00125,0.005,0.007501586543
218,185.8978327,1940.86612,189.042608,1715.422228,455.7034096,10.32459066,-0.04628097074,0.9067682985,-0.04891247287,-0.05329529841,-0.06220066649,-0.05995905729,0.2103212648,0.1562719055,0.1831702985,0,0.354374126,0.3547046684,0.2147302557,0.1714056127,7.446479869e-05,1.045067239,0.07143149654,0,0,0,0.2947368421,0.46,0.0025,0.00125,0.005,0.007501579896
219,184.0204756,2036.784377,184.405469,1801.9174,453.1439259,-15.97129466,-0.03762593356,0.8346927667,-0.02683264072,-0.0677667779,-0.03555387157,-0.03995981256,0.2012144749,0.1554714563,0.2019955213,0,0.3541986854,0.3544168787,0.2288791569,0.17142366,7.347716847e-05,1.02485779,0.06903939004,0,0,0,0.2735849057,0.49,0.0025,0.00125,0.005,0.007501571877
220,187.5913121,2100.116425,193.0680905,1838.866297,473.8463474,2.121330094,-0.03109107134,0.8068073193,-0.05948568626,-0.04054443062,-0.07113337793,-0.04979512883,0.2184670494,0.1503883897,0.1942516294,0,0.3541759431,0.3544438902,0.2333101398,0.1721034972,7.25023756e-05,1.100003736,0.06632078436,0,0,0,0.2765957447,0.5,0.0025,0.00125,0.005,0.007501562649
221,184.3813086,2027.054551,200.1576347,1786.405685,469.1485498,14.03855629,-0.02509543325,0.8673209391,-0.04141663028,-0.06904542814,-0.05107753444,-0.05954450226,0.2089321902,0.146738895,0.1966489787,0,0.3542226324,0.3541639849,0.2277435313,0.1718477412,7.154045517e-05,1.112037735,0.06858568982,0,0,0,0.247311828,0.4615384615,0.0025,0.00125,0.005,0.007501552361
222,182.3723529,2030.625805,204.8140073,1783.914303,461.6966538,4.507391445,-0.02562354045,0.9126379234,-0.06964504938,-0.05606648727,-0.07555034881,-0.09584934582,0.2035213048,0.1389438537,0.2008372683,0,0.3539198717,0.3541202557,0.225651487,0.1716697097,7.059123993e-05,1.157933156,0.07009637794,0,0,0,0.2828282828,0.5096153846,0.0025,0.00125,0.005,0.007501541145
223,178.9152099,2056.694831,201.7495914,1707.760162,457.3878513,10.31533032,-0.01624706075,0.947219704,-0.07879539772,-0.05918190099,-0.09082612414,-0.06679073925,0.219134511,0.1715046538,0.1827143657,0,0.3542511997,0.3542921074,0.2117731315,0.1717272841,6.965456343e-05,1.0998926,0.07282366637,0,0,0,0.2688172043,0.4838709677,0.0025,0.00125,0.005,0.007501538323
224,181.989245,2050.620903,201.7095078,1715.130868,489.1883815,-0.02505728316,-0.01913578943,0.8333779598,-0.06366369308,-0.08200258251,-0.0800452037,-0.05696612622,0.2176379713,0.1635571424,0.1827544063,0,0.3545958059,0.3544432103,0.2179398714,0.1719071643,6.873026136e-05,1.103797201,0.07466918287,0,0,0,0.2580645161,0.4945054945,0.0025,0.00125,0.005,0.007501561738
225,180.2907235,2125.890293,201.9662779,1858.760223,483.2598349,-1.918507167,-0.03301877721,0.807029089,-0.03482191271,-0.04665568573,-0.03540904401,-0.07445893021,0.2261122859,0.153516056,0.1902504224,0,0.3547780068,0.354595836,0.227224747,0.1711715625,6.781817149e-05,1.056782929,0.07017345166,0,0,0,0.2631578947,0.4666666667,0.0025,0.00125,0.005,0.007501580615
226,177.1306105,2170.844964,193.9649976,1850.093044,474.0177145,6.658143357,-0.04791319199,0.8441403419,-0.06044261847,-0.0529588158,-0.07323438693,-0.06232134228,0.228061645,0.1588768102,0.1884638773,0,0.3542482225,0.3543369378,0.2233648723,0.1716995624,6.691813369e-05,1.070252967,0.06577633853,0,0,0,0.2959183673,0.4814814815,0.0025,0.00125,0.005,0.007501595251
227,178.3348862,2180.835875,191.090105,1847.387844,461.3062092,0.9963207,-0.05835513283,0.8636575279,-0.04415696376,-0.08781402962,-0.05404163694,-0.08740436061,0.2191286098,0.1523650164,0.2016768174,0,0.3543354163,0.3544192238,0.2209469605,0.171825866,6.602998988e-05,1.071234147,0.06402335918,0,0,0,0.2972972973,0.431372549,0.0025,0.00125,0.005,0.007501592214
228,177.467718,2175.016987,197.3864742,1849.110933,475.4069324,10.87128784,-0.06181683505,0.8065465016,-0.07089083763,-0.07539907779,-0.0799392883,-0.06418768125,0.2178660235,0.1547725507,0.2145002003,0,0.3547902254,0.3546058891,0.2241438997,0.171821574,6.515358402e-05,1.104157065,0.06743338609,0,0,0,0.3085106383,0.4952380952,0.0025,0.00125,0.005,0.007501564174
229,172.0083551,2131.381188,201.23708,1784.036104,494.6694374,-16.95321091,-0.06469588958,0.9685760885,-0.07166147624,-0.06787713935,-0.07982125773,-0.08508314894,0.2316221711,0.1545090037,0.2000813139,0,0.3545234485,0.3547061479,0.2211628334,0.1710210372,4.1125516e-05,1.031473439,0.06961783335,0,0,0,0.2660550459,0.4134615385,0.0025,0.00125,0.005,0.007501537196
230,169.5286481,2085.609838,193.224497,1777.900316,491.0691984,-2.479673487,-0.05601725239,0.8498058345,-0.04287524184,-0.04757057675,-0.04841401569,-0.0737763629,0.2316613097,0.1581809128,0.1949654927,0,0.3541979972,0.3542574106,0.2147337024,0.17174008,4.043353035e-05,1.033984913,0.07500185082,0,0,0,0.2551020408,0.4897959184,0.0025,0.00125,0.005,0.007501511197
231,165.9897667,2152.282817,196.8969853,1837.298563,482.3581128,2.79863455,-0.04563035055,0.8273250252,-0.0209048027,-0.05021928816,-0.02418393052,-0.0700173243,0.218156666,0.1491261909,0.2115024256,0,0.3534137391,0.3537992134,0.2124320467,0.1716399081,3.925738689e-05,0.9981588108,0.07120417123,0,0,0,0.2844036697,0.419047619,0.0025,0.00125,0.005,0.007501486103
232,168.4155484,2118.241833,201.9063714,1791.657172,488.5407482,9.742351612,-0.05227196942,0.7585834166,-0.0415562619,-0.05439392211,-0.05566593655,-0.05922933515,0.2336704167,0.1431250564,0.2051453439,0,0.3535774585,0.3537574852,0.2212149247,0.171740978,3.852230796e-05,1.041898372,0.07338990069,0,0,0,0.2705882353,0.4803921569,0.0025,0.00125,0.005,0.007501461846
233,173.4974262,2113.59226,205.8228138,1829.924012,512.1311036,9.307483912,-0.03902476672,0.8750570839,-0.05356321903,-0.05660885473,-0.06466465669,-0.07662392944,0.2266548178,0.1294577846,0.2079785852,0,0.3530231118,0.353382357,0.2114583529,0.1717204203,3.800149559e-05,1.042622794,0.071734407,0,0,0,0.2803738318,0.4259259259,0.0025,0.00125,0.005,0.007501438363
234,174.16239,2105.588343,217.5339492,1816.081705,520.4749007,15.30993314,-0.03898524007,0.7464833188,-0.06145875216,-0.05972818191,-0.07692825012,-0.05525916178,0.2237200274,0.1126964288,0.2080298061,0,0.3540930038,0.3541686079,0.2155399335,0.1718005863,3.748910399e-05,1.087936571,0.07270437703,0,0,0,0.2710280374,0.4727272727,0.0025,0.00125,0.005,0.0075014156
235,176.3155478,2112.160439,219.396307,1817.964886,529.3491912,0.613068332,-0.04391238563,0.9343343167,-0.09675137589,-0.05383200386,-0.1071381017,-0.05671148083,0.2128552524,0.1337409904,0.2077148767,0,0.3537146186,0.353914913,0.2043496217,0.1714514331,3.698365195e-05,1.027183874,0.07305821777,0,0,0,0.2523364486,0.4811320755,0.0025,0.00125,0.005,0.007501393505
236,178.5472051,2121.041346,218.2599762,1827.350248,491.4544336,12.28056602,-0.03924474935,0.8867860952,-0.03877708882,-0.05180502361,-0.04155143684,-0.07158744785,0.2072995565,0.121282225,0.1920147535,0,0.3533275097,0.3536946033,0.2010964624,0.1722017098,3.648503642e-05,1.031978771,0.07771797816,0,0,0,0.2429906542,0.4711538462,0.0025,0.00125,0.005,0.007501399158
237,182.1258693,2208.326003,224.0556516,1919.212827,496.5848456,-22.52301793,-0.03230705839,0.8178050905,-0.01883149667,-0.06992850825,-0.02624926353,-0.05890658561,0.1973703268,0.10804923,0.2109633658,0,0.3528363291,0.3530216252,0.2320765925,0.1707252828,3.599316487e-05,1.03355405,0.07207229229,0,0,0,0.2407407407,0.4563106796,0.0025,0.00125,0.005,0.007501331719
238,180.1761935,2250.088739,219.2272228,1936.538828,482.4220971,11.00574902,-0.02822373999,0.8511563301,-0.04797921637,-0.05471403419,-0.05819216948,-0.05694671708,0.2284379916,0.1299764939,0.2158632967,0,0.353878792,0.353722733,0.2227976613,0.1716909983,3.550794602e-05,1.053120582,0.06946358645,0,0,0,0.2592592593,0.4770642202,0.0025,0.00125,0.005,0.007501270047
239,179.5578804,2324.99827,216.5376568,2000.58884,479.2750789,-17.77699958,-0.02925636634,0.8928141082,-0.05280881938,-0.04326676669,-0.05414120231,-0.04452881005,0.2402014204,0.153098231,0.2054515078,0,0.3538847019,0.3542382405,0.2421285069,0.1717217977,3.50292898e-05,1.058523018,0.07172825387,0,0,0,0.2685185185,0.4509803922,0.0025,0.00125,0.005,0.007501213578
240,180.9441541,2373.423338,219.1665793,2042.225791,482.4983008,-12.25364619,-0.01782345949,0.7429456895,-0.07439593426,-0.06127245957,-0.08605080153,-0.06733502558,0.2476733942,0.1567200863,0.208146245,0,0.3538974111,0.3542147291,0.2393765234,0.1719015593,3.539588909e-05,1.080931928,0.0740917116,0,0,0,0.25,0.4727272727,0.0025,0.00125,0.005,0.007501174782
241,184.0212305,2238.414186,229.4405186,1910.741418,491.6876303,10.42541991,-0.03418923503,0.9550074823,-0.08177663308,-0.03996938581,-0.09692870575,-0.05623791756,0.237842189,0.1277185364,0.1791200368,0,0.3541271276,0.3542222466,0.2295706147,0.1700162033,3.492785683e-05,1.014503598,0.07786762328,0,0,0,0.2929292929,0.4380952381,0.0025,0.00125,0.005,0.00750121162
242,180.6313937,2251.29557,233.5535779,1918.087191,512.7645163,-17.39893343,-0.042192391,0.8964638126,-0.06353574103,-0.04756815965,-0.07674755061,-0.06708726363,0.2378811516,0.1388818919,0.1686998789,0,0.3539511223,0.3544659296,0.2210245953,0.1719845675,6.654680799e-05,1.035260731,0.07663912193,0,0,0,0.2448979592,0.4672897196,0.0025,0.00125,0.005,0.007501246327
243,181.0524007,2332.45812,238.5647479,1998.208337,504.5091899,15.80070144,-0.0365315446,0.821504193,-0.03613129904,-0.04849461024,-0.0425492663,-0.07772629951,0.2282566772,0.1270108223,0.2006682194,0,0.3535582906,0.3539207248,0.2199385518,0.1706275409,7.638689664e-05,0.9842883584,0.07182567774,0,0,0,0.2792792793,0.4392523364,0.0025,0.00125,0.005,0.007501275501
244,180.1874825,2287.967605,236.3671833,1950.267803,512.8431992,-4.060674711,-0.04364522584,0.8320408896,-0.04682058171,-0.06398097217,-0.05445438491,-0.06292868417,0.2468146325,0.1249829187,0.1971737833,0,0.3530071179,0.3532129987,0.2236499434,0.1717265123,7.536414824e-05,1.028210061,0.07130476043,0,0,0,0.2980769231,0.4403669725,0.0025,0.00125,0.005,0.007501299699
245,181.4146989,2375.678252,234.7539451,2028.189229,546.1568255,-34.4569702,-0.04880832136,0.9004458605,-0.05038693187,-0.05055120784,-0.05929734785,-0.04807934629,0.2448860141,0.1174337733,0.1849946236,0,0.3536448126,0.3536727906,0.2243225749,0.1715776502,7.435510511e-05,1.016368808,0.06684656484,0,0,0,0.2474226804,0.4259259259,0.0025,0.00125,0.005,0.007501319445
246,179.6671188,2388.800393,231.6096022,2057.070423,546.1459144,-15.45333259,-0.05260531949,0.8494111314,-0.07610308814,-0.06098826789,-0.1021328571,-0.06049518342,0.2407272812,0.1055184924,0.2060755292,0,0.3541097267,0.3542987154,0.2303499414,0.1714366105,7.335958384e-05,1.057534102,0.06992414127,0,0,0,0.2886597938,0.4553571429,0.0025,0.00125,0.005,0.007501335212
247,180.2222426,2272.025999,237.3323528,1936.450276,542.7524998,2.288622377,-0.05878639317,0.9484801489,-0.113228433,-0.06674061812,-0.1277174004,-0.06219949792,0.2276268052,0.1284681841,0.1864757763,0,0.3533260885,0.353764997,0.2190700185,0.171192413,7.237740244e-05,1.00848126,0.07286305271,0,0,0,0.3130434783,0.4095238095,0.0025,0.00125,0.005,0.007501347424
248,177.4166959,2217.797701,240.2689203,1877.872996,543.8942628,15.9635841,-0.03615734931,0.9431693212,-0.04482451074,-0.03019898849,-0.06194289127,-0.05766712459,0.2362230112,0.1180220757,0.1827927684,0,0.3537718156,0.353899567,0.2209452223,0.172312392,5.829479261e-05,1.052447137,0.07576073136,0,0,0,0.2551020408,0.462962963,0.0025,0.00125,0.005,0.007501356464
249,179.330037,2290.366994,242.1445878,1944.484252,560.0729908,3.852193578,-0.03283055897,0.802368471,-0.02931706374,-0.03544801951,-0.03711999508,-0.06525045402,0.2329823209,0.09826601148,0.2127418622,0,0.3544816842,0.3544029459,0.2329504769,0.1710746517,6.621065291e-05,1.031775446,0.07041140797,0,0,0,0.252173913,0.3846153846,0.0025,0.00125,0.005,0.007501362675
250,179.1484005,2241.247162,230.6020154,1891.455443,547.2021425,1.778828899,-0.03368095355,0.8802861587,-0.0638617442,-0.05168482083,-0.07236330322,-0.05097260476,0.2336343869,0.1123228918,0.2159913447,0,0.3541558717,0.3541687613,0.2268680029,0.1711088958,6.010236496e-05,1.063268152,0.07104702455,0,0,0,0.2719298246,0.4018691589,0.0025,0.00125,0.005,0.007501366366
251,174.7805511,2471.250353,235.9484883,2114.441759,542.571195,6.502263518,-0.03446524248,0.9117050484,-0.04403963383,-0.0600885789,-0.0509454872,-0.06381788374,0.2336511139,0.1527793975,0.2173044544,0,0.3539594582,0.354350798,0.2368316664,0.1709783693,5.926516497e-05,1.068454502,0.06993097076,0,0,0,0.2809917355,0.4403669725,0.0025,0.00125,0.005,0.007501367814
252,177.0085216,2477.725522,235.1954807,2136.691725,561.5440277,7.876532108,-0.0258495548,0.8809211149,-0.04900261817,-0.04421080955,-0.05790235935,-0.05861293829,0.2518504529,0.1448173127,0.2114724826,0,0.3541740403,0.3541936445,0.2369398523,0.1714283824,5.989152857e-05,1.101719885,0.07001546887,0,0,0,0.2719298246,0.4528301887,0.0025,0.00125,0.005,0.007501367268
253,181.6198288,2389.592692,241.251071,2048.524661,573.8838261,8.909169941,-0.04060789973,0.8714802099,-0.07421334757,-0.07463356743,-0.08133361944,-0.0534511609,0.2378009189,0.1527994056,0.1942457462,0,0.354388149,0.3542675943,0.2237426475,0.1693413949,5.909590314e-05,1.00604519,0.07566976695,0,0,0,0.2807017544,0.4587155963,0.0025,0.00125,0.005,0.007501364953
254,181.8444353,2308.370465,242.0408784,1970.802888,560.6599179,-6.423282628,-0.04306327397,0.9110807419,-0.06339993436,-0.06695171701,-0.07742142021,-0.06841466713,0.234685477,0.148099322,0.1832358801,0,0.3534102875,0.3542941526,0.2282054666,0.1645467515,5.702902016e-05,0.9928887532,0.0760609634,0,0,0,0.25,0.4818181818,0.0025,0.00125,0.005,0.007501361071
255,183.6640966,2440.476517,244.5893243,2103.576091,550.0592733,-4.847489793,-0.03380776733,0.8750901546,-0.0184466337,-0.03482631238,-0.02125444809,-0.09229159956,0.2335119495,0.1280140584,0.208062789,0,0.348011506,0.3540383446,0.2387494335,0.1640034741,5.34152743e-05,0.9943164495,0.06830017044,0,0,0,0.3035714286,0.4553571429,0.0025,0.00125,0.005,0.00750134307
256,187.6870896,2439.228552,248.4149213,2085.53881,562.0583367,12.49115008,-0.0227650915,0.8277886538,-0.03992451816,-0.04713671393,-0.04691227039,-0.07514517687,0.2377494758,0.1354405269,0.2024549221,0,0.341841405,0.353807495,0.232246883,0.1708524003,5.26303827e-05,1.023345666,0.0696277239,0,0,0,0.3303571429,0.4196428571,0.0025,0.00125,0.005,0.007501314805
257,184.1837971,2732.741264,256.3630372,2366.830127,537.0528302,8.548526047,-0.02495463526,0.9044887791,-0.04725274025,-0.05209966706,-0.05314334223,-0.05725442625,0.23605339,0.1326906029,0.2197580185,0,0.3410198584,0.3544823307,0.227234766,0.1707708438,5.484833553e-05,1.024783172,0.06909635749,0,0,0,0.3296703297,0.4554455446,0.0025,0.00125,0.005,0.007501371945
258,183.9985435,2638.235884,263.3136575,2268.462957,552.9992664,12.27136818,-0.0345757197,0.91233662,-0.05131039201,-0.03765766123,-0.06037508788,-0.060196958,0.23465247,0.1246661801,0.2348335601,0,0.343908659,0.3545775756,0.2323236091,0.1717384088,5.410139834e-05,1.033709848,0.06941270884,0,0,0,0.2803738318,0.4433962264,0.0025,0.00125,0.005,0.007501518834
259,183.0480424,2559.327276,264.9865328,2201.970892,577.8395264,6.161092761,-0.03330167291,0.9044886018,-0.09895003536,-0.05667246668,-0.1128889445,-0.04393954567,0.2271174973,0.1509250148,0.2069906159,0,0.3501937674,0.3539413288,0.2273937352,0.1708524353,5.3364718e-05,0.9729919463,0.07186476023,0,0,0,0.2946428571,0.4803921569,0.0025,0.00125,0.005,0.007501474414
260,185.548301,2415.724601,262.0744251,2059.19369,586.5265939,-3.034754664,-0.02271649779,0.9313788248,-0.05610953975,-0.04868483166,-0.06484064019,-0.05057449312,0.2409690142,0.1448055622,0.19894732,0,0.3534174364,0.3536530115,0.232009877,0.1717414533,5.263815228e-05,0.9807250384,0.0736998567,0,0,0,0.2368421053,0.4260869565,0.0025,0.00125,0.005,0.007501432973
261,184.945164,2529.096862,262.1826592,2168.76327,589.3542544,4.488049489,-0.02374136264,0.8818429314,-0.01434678042,-0.04465324303,-0.01787418447,-0.07181681593,0.2446033165,0.1221811209,0.2135678675,0,0.3538852492,0.3543179715,0.2386177931,0.171318508,5.192156084e-05,0.9527248412,0.07073431768,0,0,0,0.3278688525,0.4224137931,0.0025,0.00125,0.005,0.007501394233
262,183.369287,2477.881342,265.4522264,2114.378304,576.2292575,6.96413867,-0.03221579789,0.8287156611,-0.05268031069,-0.05245005974,-0.05908792118,-0.05115264105,0.2460292052,0.1289928612,0.2104105975,0,0.3535692914,0.3536062428,0.2350932888,0.1708592438,0.0001093793118,1.010969786,0.07251998256,0,0,0,0.2673267327,0.4732142857,0.0025,0.00125,0.005,0.007501381149
263,184.9099949,2693.386807,272.5635443,2323.443379,594.6814035,1.019449648,-0.0271119165,0.8876813327,-0.06914050704,-0.06429197622,-0.08241418968,-0.07178085986,0.2279230527,0.1493731118,0.2040185826,0,0.3533284215,0.3536931569,0.2331854783,0.1715147039,0.0001185651759,1.013760273,0.07255696133,0,0,0,0.2935779817,0.4725274725,0.0025,0.00125,0.005,0.007501461381
264,183.7100491,2646.73593,267.8300602,2275.177697,585.5858313,13.53757514,-0.03376071474,0.8445265562,-0.05057249638,-0.04144378405,-0.06049464158,-0.06875027319,0.2313667545,0.1410181032,0.2247349438,0,0.3538853375,0.3538835846,0.2290139171,0.1721623695,0.0001171016055,1.048937963,0.07290334245,0,0,0,0.3225806452,0.4594594595,0.0025,0.00125,0.005,0.007501550904
265,189.4758958,2532.859911,272.4754555,2155.997994,589.6041307,15.4433975,-0.03709798681,0.9539478015,-0.0809157062,-0.0377388605,-0.09880667217,-0.0585972548,0.2194075381,0.1364543854,0.2061806338,0,0.3540575089,0.3541315627,0.2095442713,0.1723155851,0.0001155203486,1.009159308,0.07571747768,0,0,0,0.2815533981,0.4660194175,0.0025,0.00125,0.005,0.007501628431
266,191.822415,2484.701847,267.23006,2107.923481,570.4612613,11.31483113,-0.04396067057,0.9539824685,-0.0593504306,-0.04651230604,-0.06436430257,-0.06358702188,0.2257469869,0.1451895694,0.2023575248,0,0.3538121535,0.354092809,0.2075948141,0.1714569951,0.0001139596475,1.011869184,0.07779692803,0,0,0,0.3043478261,0.4910714286,0.0025,0.00125,0.005,0.007501695062
267,188.7219962,2559.910566,271.1439248,2190.279212,571.5070006,16.63807166,-0.05146846083,0.9518689037,-0.02373613866,-0.06781673135,-0.027166776,-0.08173078191,0.2139288739,0.1218855956,0.2119285485,0,0.3542529998,0.3543258827,0.2147515435,0.1717352551,0.0001124201516,0.9881752739,0.07529164127,0,0,0,0.2869565217,0.4545454545,0.0025,0.00125,0.005,0.007501751931
268,193.4840474,2629.740336,269.6228476,2263.416221,565.7096425,-5.777483855,-0.05302646504,0.8790154381,-0.05897955418,-0.04693140094,-0.07271362761,-0.07751805923,0.229174927,0.1336013434,0.192089501,0,0.3540489995,0.3541586294,0.2157928468,0.1705970192,8.058648205e-05,1.027107803,0.07376090847,0,0,0,0.320754717,0.4711538462,0.0025,0.00125,0.005,0.007501843406
269,188.2619482,2703.573503,272.6847501,2385.447931,599.7562252,-5.843195204,-0.05528757672,0.9064187373,-0.04280812135,-0.0457311246,-0.05578103541,-0.07793723901,0.2274831656,0.1478673147,0.1842772111,0,0.3542758211,0.3545831413,0.2185431007,0.170620759,3.246494394e-05,1.030177878,0.07328652652,0,0,0,0.2666666667,0.4414414414,0.0025,0.00125,0.005,0.007501958177
270,189.3306383,2746.350757,275.5753572,2419.862178,584.057746,4.27355028,-0.04856690808,0.7710730485,-0.06710796824,-0.03583709847,-0.07830351589,-0.06149646789,0.2336387351,0.1371407761,0.1844426766,0,0.3535191772,0.3537010536,0.220817004,0.171598197,3.184496299e-05,1.042378386,0.07277544795,0,0,0,0.2631578947,0.4464285714,0.0025,0.00125,0.005,0.007502035257
271,187.6436629,2648.891807,261.8073821,2273.932725,580.6512067,14.11312031,-0.05103854396,0.9551008646,-0.05951614429,-0.07781635749,-0.07566338104,-0.0811745571,0.2195454497,0.1201422589,0.1886807949,0,0.3531104383,0.353503047,0.2105604652,0.1702446028,2.329398184e-05,0.9872529976,0.07752051519,0,0,0,0.3015873016,0.4537037037,0.0025,0.00125,0.005,0.007502100855
272,186.2753468,2681.724307,257.3486503,2330.049372,577.3140001,10.56016413,-0.04213720375,0.9608460391,-0.0369945129,-0.03833993552,-0.04246675441,-0.06841733774,0.2240448839,0.1475671442,0.1771688867,0,0.353003806,0.3531520617,0.2101707507,0.1715140541,2.305765149e-05,0.9978339894,0.07952416126,0,0,0,0.2869565217,0.4230769231,0.0025,0.00125,0.005,0.007502156318
273,190.1812613,2759.094169,253.3385182,2404.766152,547.889956,19.01749778,-0.04277189687,0.8625442534,-0.02367909839,-0.04571592611,-0.02539599908,-0.0843015577,0.2187772311,0.1342921849,0.1798542519,0,0.3536906291,0.3537266569,0.2188283929,0.1709640068,2.274747207e-05,0.9657898932,0.07354667221,0,0,0,0.252173913,0.42,0.0025,0.00125,0.005,0.007502143384
274,193.6557766,2734.679652,251.1851065,2340.776832,577.0842344,17.33966154,-0.04558943196,0.791602104,-0.05040690148,-0.03902672506,-0.06480311871,-0.04805403032,0.2334554558,0.136756965,0.1912659332,0,0.353965091,0.35394314,0.2234959109,0.1700836993,2.244095496e-05,0.9999946927,0.07409526588,0,0,0,0.2869565217,0.46,0.0025,0.00125,0.005,0.007501974233
275,186.7897386,2877.291689,257.3626938,2511.503227,600.3298099,0.7712276646,-0.03870552451,0.9245518962,-0.04301282016,-0.03976433306,-0.04889472598,-0.08396204845,0.2299419614,0.147902609,0.1919834416,0,0.3534675842,0.3533032845,0.2230715104,0.1712496685,2.213857305e-05,0.9854550462,0.07350684455,0,0,0,0.2347826087,0.4636363636,0.0025,0.00125,0.005,0.007501821388
276,190.0876341,2887.896745,265.2185472,2510.809459,589.0344538,13.64861554,-0.02946230937,0.7399806215,-0.06160514264,-0.06873363238,-0.07176569427,-0.0481495423,0.2308004892,0.1353132015,0.1804432802,0,0.3540225244,0.3543875752,0.2203579665,0.1715174192,2.184027443e-05,1.006436893,0.07321391322,0,0,0,0.264957265,0.44,0.0025,0.00125,0.005,0.007501683227
277,191.2330922,2788.697172,258.5314692,2412.780287,597.6767171,3.860751499,-0.02683079172,0.9483981546,-0.07021017277,-0.05824974372,-0.07891933146,-0.06780693628,0.2183111491,0.1592707738,0.1629992002,0,0.3541237214,0.354437939,0.2108923331,0.1685792101,2.154600436e-05,0.9492558397,0.07657707775,0,0,0,0.2372881356,0.4336283186,0.0025,0.00125,0.005,0.00750155829
278,186.66735,2801.543087,265.8975217,2425.915962,596.1416348,-23.49075326,-0.03397510241,0.9300913185,-0.03527118137,-0.03185631107,-0.04020392856,-0.06097012014,0.2220859144,0.14563325,0.166900306,0,0.3530016253,0.3541756688,0.2107421914,0.1677344715,2.125570873e-05,0.9667222033,0.0788464409,0,0,0,0.2333333333,0.4680851064,0.0025,0.00125,0.005,0.007501445262
