t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
198,464.8478187,3608.594693,379.5752925,3451.706639,8004.965183,32.07605398,0.05554606966,1,0.05000782841,0.04324072471,0.05633819486,0.06169326785,0.4708350783,0.3573801884,0.3784527089,0.3577884173,0.3577158462,0.3578050569,0.3893152343,0.3587824185,0.006603956809,6.297707919,0.1557696846,0.01304026079,28.09618269,0.01020408163,0.5625,0.6847826087,0.0025,0.00125,0.005,0.007616143072
199,460.8749749,3667.209378,384.71219,3513.608303,8046.285753,32.49037511,0.06156492634,1,0.02572683896,0.1016792896,0.02265338324,0.1336402882,0.443613361,0.3020969628,0.5420162192,0.3580935116,0.358051012,0.357942892,0.382469205,0.3611588133,0.006536631658,5.707032747,0.1619083922,0.01694554205,33.06223483,0.01020408163,0.5858585859,0.712,0.0025,0.00125,0.005,0.007615099931
200,468.7534004,3654.624278,400.6274906,3497.116078,8092.702544,34.60296679,0.04633292394,1,0.07289686204,0.07437724203,0.08693803928,0.07672059179,0.4105412959,0.3366666718,0.4250349828,0.3592292659,0.3589639582,0.3583852894,0.3601545115,0.3589652109,0.006362454394,5.458624165,0.1587280782,0.01443648488,27.26032444,0.01149425287,0.5306122449,0.6989247312,0.0025,0.00125,0.005,0.007613994429
201,474.4631979,3778.42911,395.1599664,3605.478296,8139.593422,33.34446359,0.04385808115,1,0.1065036588,0.1275253013,0.1169282748,0.04919937561,0.5082194072,0.3227005792,0.4065504452,0.3594500646,0.3591647517,0.3586719449,0.3878147621,0.3608094227,0.006520039473,6.126758834,0.1517695503,0.009790096981,21.15507201,0.01123595506,0.612244898,0.6631578947,0.0025,0.00125,0.005,0.007612888322
202,472.6067223,3842.363285,388.680098,3671.383667,8221.297431,33.96690583,0.03299954682,1,0.02129388824,0.07557773441,0.02197908093,0.05952695498,0.4348224651,0.3092913296,0.3738319565,0.3593231125,0.3592618533,0.358997452,0.3672961935,0.3588228983,0.006078294379,5.800989544,0.1506701319,0.01714138791,41.27114142,0,0.5612244898,0.7380952381,0.0025,0.00125,0.005,0.007611783003
203,475.2349364,3735.086682,378.5769318,3554.082114,8285.974904,33.82273297,0.03640420859,1,0.05701252876,0.06936565459,0.06581039586,0.07266901792,0.6149325656,0.3076997067,0.3189840249,0.3593436687,0.3592393788,0.3589766565,0.4300050864,0.3599809315,0.005977791322,5.74368845,0.1474906644,0.005400201114,12.86061694,0.01941747573,0.5918367347,0.7118644068,0.0025,0.00125,0.005,0.007610584477
204,488.1347148,3784.495679,381.5787809,3608.149234,8323.727675,33.41112454,0.05090453463,1,0.0412371398,0.06235399744,0.04616342465,0.1024527143,0.5080980825,0.3123965327,0.4591307498,0.3591232214,0.3590698859,0.358941663,0.3855673527,0.3578841701,0.005860744191,5.653645341,0.1488943377,0.01018313016,18.97247781,0,0.5729166667,0.696969697,0.0025,0.00125,0.005,0.007609313061
205,487.7717247,3748.494345,378.3718845,3581.644246,8358.366766,32.40495572,0.03775341378,1,0.1035285724,0.06557933496,0.1185373076,0.08970331768,0.8223997309,0.2896958875,0.435851729,0.3587290688,0.3587306575,0.3587320483,0.505118964,0.3575508558,0.005832505119,5.453381488,0.1582936467,0.008818199235,17.48954434,0.009259259259,0.5979381443,0.7395833333,0.0025,0.00125,0.005,0.007608063565
206,492.7638583,3977.601874,386.8740792,3809.05166,8419.113417,33.56733408,0.03854799152,1,0.09949289587,0.05996759125,0.111000986,0.09660649622,0.5956439945,0.3028784119,0.5173098111,0.3580807418,0.3581011884,0.3581274665,0.464003997,0.3593941365,0.005768545392,5.61470354,0.151537807,0.009656263191,24.79040937,0.0202020202,0.5773195876,0.7033898305,0.0025,0.00125,0.005,0.007608519924
207,486.3284516,4305.831266,387.6379599,4130.680854,8530.598813,34.64890785,0.05070110956,1,0.126042757,0.06855409753,0.1346772115,0.08040064827,0.6953868406,0.3207572896,0.4469344735,0.3580794646,0.358110483,0.3582236626,0.5328285316,0.3578300867,0.005704410863,5.764007193,0.1493582694,0.005544097472,19.04308812,0.01851851852,0.5979381443,0.6853932584,0.0025,0.00125,0.005,0.007609140706
208,506.482272,4570.298231,394.5875364,4387.096735,8591.570562,40.54988325,0.05063420365,1,0.07779905045,0.07874828128,0.0816080378,0.04300508645,0.5075667233,0.3214191232,0.7750438025,0.3572081456,0.3575534607,0.3576205342,0.5554589018,0.357845046,0.005640930963,5.789865725,0.1490420761,0.00997804574,27.71012074,0.01020408163,0.5979381443,0.7394957983,0.0025,0.00125,0.005,0.007609571796
209,514.0432315,4382.997599,388.0726857,4203.32277,8669.497301,38.65418811,0.07090029289,1,0.08792251572,0.06161731582,0.1009496896,0.07382683898,0.5693181111,0.3822379684,0.5709874376,0.3572722024,0.357299611,0.357377219,0.4606239427,0.359250577,0.005578105994,6.181120887,0.1456525915,0.01152943104,24.99903129,0.01020408163,0.587628866,0.7171717172,0.0025,0.00125,0.005,0.007609833474
210,517.1823731,4321.224878,390.1576724,4151.60233,8801.500411,35.10910269,0.0727428543,1,0.05073223922,0.08327483829,0.05820773868,0.06857934398,0.6023018738,0.3495712438,0.6053515953,0.3572827135,0.3578030529,0.3578383613,0.4390370125,0.3573092209,0.005515928594,5.770852537,0.1508612249,0.005634170596,14.26686349,0.01481481481,0.5588235294,0.7297297297,0.0025,0.00125,0.005,0.007609943984
211,515.8249777,4323.758639,382.4632387,4154.119593,8898.466534,33.49826076,0.07816022514,1,0.05842124368,0.08024938253,0.06428347271,0.09044819781,0.4754015712,0.3415541051,0.6975562045,0.3576562776,0.3584561166,0.3580838673,0.4551767612,0.3574477499,0.005454391585,5.367228996,0.1563511532,0.009698862317,19.64381342,0.01136363636,0.5714285714,0.756302521,0.0025,0.00125,0.005,0.00760991973
212,539.5603644,4475.456765,388.496256,4300.19506,8913.041731,37.25921903,0.07002625384,1,0.1072096246,0.05490480019,0.123275106,0.08092076397,0.5176544479,0.3500519025,0.6125015841,0.357770294,0.3584245792,0.3581862518,0.4212756447,0.3572958111,0.005393488023,5.737729259,0.1515561851,0.008338047722,20.93971661,0.02173913043,0.5376344086,0.7168141593,0.0025,0.00125,0.005,0.007609775463
213,527.8145666,4544.898527,392.3851712,4364.560969,8938.659773,37.71104127,0.05681113295,1,0.1155411644,0.05927511588,0.1205428392,0.07790480496,0.5182653516,0.3525950507,0.6074341463,0.3571224453,0.3581152709,0.3584242626,0.3992806284,0.3631350564,0.00533321117,5.909171534,0.1480895678,0.01144679146,41.22170327,0.02040816327,0.5490196078,0.696969697,0.0025,0.00125,0.005,0.007609524443
214,525.8550048,4597.652323,389.3257329,4426.538527,8996.10293,37.52653742,0.04245353546,1,0.05994701872,0.06030796739,0.05989075872,0.06092472265,0.523146148,0.3673188103,0.504429685,0.3571494385,0.35779142,0.3577409962,0.4084511134,0.3581942152,0.005273554478,6.173850831,0.1446818351,0.01097623442,48.16336343,0.009615384615,0.5436893204,0.7378640777,0.0025,0.00125,0.005,0.007609178594
215,540.5106086,4606.312537,401.1699708,4434.221668,9022.912437,38.0369653,0.04464378436,1,0.06995174484,0.09131530028,0.08277990022,0.0576185256,0.5002011236,0.3493043163,0.4358853879,0.356913634,0.3569743743,0.3571839903,0.3799470011,0.3584865969,0.00521451157,6.449184597,0.1411370768,0.01175024239,29.74419599,0.009615384615,0.5865384615,0.6974789916,0.0025,0.00125,0.005,0.007608748632
216,545.7161281,4534.519618,400.1118043,4354.842673,9100.352072,37.67366085,0.04224370956,1,0.06908132984,0.08903722176,0.07311549958,0.06424234066,0.6054644836,0.3762605324,0.488857784,0.3573997761,0.3573434473,0.3573020374,0.4380165708,0.3575472827,0.005156076227,6.327101775,0.1493969828,0.01414063691,36.94924858,0,0.5773195876,0.7014925373,0.0025,0.00125,0.005,0.007608244189
217,539.3071541,4331.237149,395.3142911,4146.266881,9204.461,38.48470229,0.06012104771,1,0.02891271697,0.0719072128,0.03053590869,0.06610828511,0.5583621752,0.3538887958,0.4908971683,0.357383992,0.3572642677,0.3574867756,0.4526908593,0.3608368709,0.005098242371,6.233392361,0.1473028608,0.008178163675,20.81640211,0,0.6019417476,0.7118644068,0.0025,0.00125,0.005,0.007607673923
218,532.2737387,4435.870614,398.2786687,4241.04922,9332.314353,39.43884857,0.06616807099,1,0.06751810649,0.05692484634,0.07888132893,0.08150236178,0.7171857253,0.390352242,0.4528182301,0.3576148029,0.3578692763,0.3575862968,0.4726284566,0.3587307334,0.005041004058,6.716678623,0.1475077778,0.01350653815,34.94282608,0.01086956522,0.5192307692,0.7068965517,0.0025,0.00125,0.005,0.007607045613
219,527.3017276,4664.127783,400.2692352,4453.899155,9440.704337,40.66886225,0.06358878972,1,0.121708085,0.07908388827,0.1316382182,0.06946506068,0.5641002773,0.3830431218,0.5478176205,0.3581698875,0.3585791919,0.3581794688,0.4005103285,0.3574177569,0.00498435546,6.298949661,0.145727645,0.006582279356,16.19352639,0.02083333333,0.57,0.6974789916,0.0025,0.00125,0.005,0.007606366249
220,533.4093876,4636.013662,413.7586437,4445.116314,9490.799819,36.24558842,0.05416765652,1,0.06054062455,0.07636085907,0.06824693063,0.05700715208,0.4636329637,0.3616561397,0.5476471494,0.3580949281,0.3581688481,0.3581872575,0.4242675575,0.3578677708,0.004928290863,6.072520277,0.1531600928,0.0109367491,33.58131423,0.01020408163,0.5784313725,0.6666666667,0.0025,0.00125,0.005,0.007605642109
221,534.5815624,4480.99412,426.5413371,4281.803735,9580.205545,38.44185611,0.03519499568,1,0.05290024689,0.09380314357,0.06109947679,0.08144516711,0.5029348505,0.365880507,0.5812315593,0.3581195135,0.3581093503,0.3580824354,0.408909901,0.3709593945,0.004872804652,5.976863141,0.1539834761,0.006701841392,20.63249192,0.01030927835,0.6063829787,0.7168141593,0.0025,0.00125,0.005,0.007604878834
222,543.3278654,4352.106871,433.2152531,4148.636833,9704.64146,37.23088861,0.04616341196,1,0.04624392223,0.08049371412,0.04904792532,0.05287385439,0.4795664468,0.3459690671,0.5180838785,0.3579331697,0.3586506754,0.3582145897,0.3813170842,0.3632856414,0.01012108686,6.245399119,0.1570838908,0.007824186287,16.74485385,0.01030927835,0.5360824742,0.735042735,0.0025,0.00125,0.005,0.007608323666
223,538.2729657,4276.530719,431.5892618,4063.075376,9808.497438,36.31329393,0.04569114716,1,0.0521784095,0.05620244289,0.05759962946,0.07703843277,0.4606081675,0.3019591926,0.3886528214,0.3575309081,0.3592037974,0.3588231617,0.3961954156,0.3604023709,0.01005360538,5.729604481,0.1642371279,0.01630274074,31.48646965,0.009708737864,0.6116504854,0.7040816327,0.0025,0.00125,0.005,0.007617665865
224,545.3515659,4538.408867,420.3426088,4333.079693,9862.300544,38.71185852,0.03977660063,1,0.08721639178,0.06106572352,0.09296525899,0.09979891744,0.7759717354,0.3153123121,0.4118158785,0.3579575387,0.359595496,0.3592040154,0.4848582157,0.3593296552,0.009957660463,6.069083019,0.1532164757,0.01795397569,43.90328486,0.01111111111,0.6043956044,0.735042735,0.0025,0.00125,0.005,0.007625910308
225,546.55399,4647.658679,420.0775971,4447.382561,9977.989997,39.5602172,0.05410356698,1,0.1192574999,0.08921990712,0.1250061049,0.04974505256,0.4865409296,0.3388933048,0.45267201,0.3635235565,0.3592658813,0.3591668582,0.3828890095,0.3605568949,0.00986244235,6.591513976,0.1510335228,0.008694755175,22.84276512,0.01923076923,0.5445544554,0.73,0.0025,0.00125,0.005,0.007633139145
226,548.7133232,4734.446154,414.6096798,4506.594263,10104.18939,40.47546891,0.04207249764,1,0.04568754581,0.1902689348,0.05158680258,0.106685848,0.393890502,0.3133337093,0.4313608877,0.3584535532,0.3584150374,0.3583105251,0.3501746458,0.3593133118,0.009768066961,5.947943865,0.1551969634,0.005459000814,14.73477326,0.009900990099,0.5555555556,0.6868686869,0.0025,0.00125,0.005,0.007639455507
227,552.1945124,4645.399982,428.6200319,4437.980604,10227.57594,39.5701199,0.05070519519,1,0.0623171611,0.05442629293,0.07357330204,0.05684648406,0.3656261025,0.3032330758,0.3695031321,0.358242172,0.3583228221,0.3582965195,0.3288044402,0.3588056504,0.009674517253,5.808806107,0.1493505776,0.01953331297,54.16627262,0.009900990099,0.6,0.686440678,0.0025,0.00125,0.005,0.007644952309
228,569.3373629,4589.45733,430.9879963,4396.089357,10342.77301,38.90267028,0.06332421972,1,0.07109300693,0.1008003398,0.07892089671,0.0815776772,0.4250076432,0.291925857,0.5065580177,0.3587728406,0.3586418588,0.3584998088,0.3742139705,0.3577700328,0.00958177715,5.831446916,0.1493508905,0.01735090214,34.72124218,0.009433962264,0.5384615385,0.6923076923,0.0025,0.00125,0.005,0.007649713143
229,576.9816431,4530.101973,437.1998865,4308.505485,10486.12613,38.59656362,0.05346741392,1,0.07606920683,0.08697561434,0.08676160162,0.06930097213,0.4157885323,0.3045160231,0.4986578577,0.3580648387,0.3581183148,0.3582643305,0.3833083396,0.3576735885,0.009489831988,5.700302512,0.1587671793,0.00333477385,8.59735375,0.009433962264,0.5777777778,0.696969697,0.0025,0.00125,0.005,0.007653813211
230,576.7061174,4666.821266,442.405069,4475.077704,10611.31106,40.01148759,0.05223553992,1,0.09724167375,0.0576408991,0.1037826819,0.07370531121,0.4831585265,0.3349080591,0.4357045827,0.3573407166,0.3573510769,0.35755697,0.391527088,0.3576018169,0.009398668359,5.614150041,0.1549607859,0.01117200687,28.79416447,0.01086956522,0.5092592593,0.7196969697,0.0025,0.00125,0.005,0.007657320164
231,583.960951,4996.479697,441.3982164,4808.250349,10767.26311,42.64551825,0.0534876278,1,0.1539488536,0.09496610096,0.1698757073,0.05783523698,0.516772895,0.4467427504,0.6387237911,0.3575126067,0.3574462708,0.3573644296,0.4321309556,0.3578645647,0.009308273969,6.225324612,0.1491906035,0.01088639215,36.18057637,0.01098901099,0.5744680851,0.7067669173,0.0025,0.00125,0.005,0.007660294866
232,601.6892257,5323.226819,463.0069541,5141.441099,10926.25967,42.37490389,0.05674137393,1,0.1088840492,0.09354413864,0.1196015112,0.07997822478,0.5443572736,0.3967206855,0.5169504036,0.3571735415,0.3572937551,0.3574575728,0.4001198674,0.3574657669,0.009218637514,6.348618746,0.1553960777,0.01288786181,55.53097528,0,0.5894736842,0.6814814815,0.0025,0.00125,0.005,0.007662792069
233,607.9080076,5388.762408,463.20105,5198.333508,11096.88134,41.47569726,0.06691718707,1,0.09411005816,0.1314218298,0.1079729339,0.1019576334,0.5785308396,0.4132022382,0.5435568536,0.3569458114,0.3572439979,0.3574197557,0.4271423905,0.359578397,0.009129748571,6.14641582,0.1490957458,0.0197409923,65.03926144,0.01,0.5576923077,0.6989247312,0.0025,0.00125,0.005,0.007664861028
234,617.7664616,5367.328891,478.0600026,5167.245469,11268.32664,45.68513275,0.07592268349,1,0.06346208317,0.05828763195,0.0707452657,0.05652474042,0.5976466455,0.4042832553,0.6038297934,0.3575024886,0.3574422726,0.3572779612,0.4316972135,0.3586214469,0.009041597497,5.955501522,0.1510073689,0.01108049003,34.58048974,0.01030927835,0.5567010309,0.6974789916,0.0025,0.00125,0.005,0.007666546052
235,615.8042813,5235.425247,479.870281,5031.079932,11451.24293,44.60106922,0.06705723116,1,0.04293955612,0.07159191309,0.05122684796,0.08483965485,0.6006714017,0.3555517988,0.583049355,0.3573888934,0.3574103744,0.3574693802,0.5492481579,0.3574103163,0.008898327685,5.647977713,0.1586675017,0.007419869365,22.96741618,0.0101010101,0.5567010309,0.7,0.0025,0.00125,0.005,0.007667807092
236,649.8222165,5370.854104,476.5975376,5159.791933,11589.02388,45.93434546,0.06495984504,1,0.08230932893,0.08927201235,0.08680253345,0.06952892073,0.6381235304,0.3908520276,0.4612832862,0.3576686973,0.3576206385,0.357489304,0.4475252577,0.3586740553,0.008811347349,5.826479261,0.1541021126,0.007862706532,25.55581626,0.01098901099,0.5462962963,0.7168141593,0.0025,0.00125,0.005,0.00766873584
237,658.0161559,5402.584774,470.9231778,5213.306074,11833.37978,44.11675064,0.07220494927,1,0.1114101201,0.101350757,0.1148459879,0.07061131535,0.5224617463,0.3776609433,0.413071579,0.3580115146,0.3575309339,0.3572803307,0.4086699026,0.3577016759,0.00872491047,5.778415692,0.1453716751,0.01624011813,47.6164023,0.01041666667,0.59375,0.7272727273,0.0025,0.00125,0.005,0.007669398295
238,669.9926817,5448.772507,470.4901844,5275.418888,12059.29482,41.15690077,0.07560603254,1,0.04339670674,0.07318667545,0.05067491675,0.07841724989,0.6383376744,0.3557313145,0.4297527092,0.3569906326,0.3575271846,0.3573381969,0.4279194538,0.3587956071,0.008639197491,5.870849435,0.1534375557,0.008506191229,25.89107642,0.009433962264,0.5578947368,0.7083333333,0.0025,0.00125,0.005,0.007669822356
239,664.0679913,5444.462254,473.7718487,5268.708113,12269.39495,39.62823856,0.08134154964,1,0.05361713674,0.06896564192,0.0592732754,0.07590736603,0.5802841843,0.3169797998,0.5575111778,0.3575621296,0.3577766243,0.3574605098,0.4467412353,0.3581780813,0.008732083748,6.041607248,0.1453650186,0.01016558061,32.01657001,0.009259259259,0.5957446809,0.7172413793,0.0025,0.00125,0.005,0.007670138364
240,690.1486175,5488.823962,488.0232884,5285.863052,12421.3083,42.50209537,0.07663645699,1,0.07005121987,0.154800162,0.07497075284,0.0863084051,0.5036986739,0.3352475086,0.472176861,0.3576147213,0.3580550509,0.3580863672,0.4124009324,0.3587776788,0.008619844824,5.652851534,0.1492460167,0.01237133483,25.84195887,0.01851851852,0.568627451,0.7310344828,0.0025,0.00125,0.005,0.007670466144
241,697.1604217,5414.847044,496.0490413,5211.156492,12624.75899,42.63170658,0.07081134468,1,0.05712794661,0.06710900814,0.06680120479,0.1210440894,0.4833804535,0.301361165,0.3978217852,0.3581120171,0.3583717123,0.3580268157,0.3847862615,0.3605440379,0.008531618409,5.610597719,0.153460354,0.01619844333,53.68107171,0.01851851852,0.5882352941,0.7310344828,0.0025,0.00125,0.005,0.007670570761
242,696.8735731,5616.698418,505.1770351,5414.341201,12848.76538,44.49729507,0.05961334115,1,0.07783144235,0.07706873578,0.09174528416,0.08604473832,0.4900996891,0.3383965255,0.3844123853,0.3588241984,0.358783121,0.3586717723,0.3622990678,0.3596489861,0.008443502253,5.441321967,0.1535090009,0.01366780624,41.80542676,0.01388888889,0.5566037736,0.7291666667,0.0025,0.00125,0.005,0.007670463473
243,700.69449,5898.672004,504.3274764,5689.916571,13047.76851,45.83790226,0.05411942486,1,0.1131302985,0.07271278798,0.1241755092,0.06449021173,0.4430721304,0.3340839043,0.5566200885,0.358715224,0.3587468569,0.3583922329,0.404658956,0.3586314358,0.008355999852,5.863356682,0.1501985993,0.008589583391,26.77634032,0.01639344262,0.5841584158,0.7260273973,0.0025,0.00125,0.005,0.007670216395
244,729.6291896,6137.949455,510.911398,5945.837406,13253.22134,48.94985941,0.05299041068,1,0.0773164509,0.07380229192,0.08466420677,0.06694144528,0.4223294268,0.3350743208,0.4672679485,0.358507138,0.3597233669,0.3593433588,0.3732642657,0.3617874657,0.008268730317,5.637143683,0.1543984298,0.006646156788,26.52315388,0,0.5675675676,0.6991150442,0.0025,0.00125,0.005,0.007669819249
245,740.831508,6107.106452,515.4261777,5909.688662,13491.47017,46.19947871,0.05389162961,1,0.06000924833,0.06357944755,0.0631198593,0.05870823881,0.5150896928,0.3308965057,0.4990645555,0.3583609674,0.3588311252,0.3586014829,0.4678427396,0.3630243264,0.008182271248,5.753095879,0.1505082092,0.004887057598,15.93613636,0.008333333333,0.5784313725,0.7123287671,0.0025,0.00125,0.005,0.007669288092
246,744.6147062,6084.480727,513.8805957,5897.112026,13763.9386,42.79253865,0.06244775114,1,0.06138772152,0.07832638318,0.06190427272,0.09377704449,0.6025432557,0.3041201232,0.400199748,0.3576182403,0.3590153278,0.3585181355,0.4688613657,0.3585523664,0.01514549796,5.715189651,0.1491185572,0.01234301381,40.66810371,0,0.5306122449,0.7379310345,0.0025,0.00125,0.005,0.007674503874
