t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
57,22.9001393912114,93.3676221523749,33.5410829339047,109.769624454926,114.519676629381,5.0910376413351,0.0209372959649573,0,0.0214698869895177,0.022275057795644,0.0243504159867837,0.0280423576417818,0.119545026987084,0.0343005757960864,0.0449167958812108,0.160401298527119,0.0010810903238031,0.00102265019240604,0.0633831963584985,0.0828151510154097,0.00144887953307515,0.74633556932881,0.0282280727496803,0.00426951515028319,5.18533376678768,0.00249563475069679,0.0696643429677653,0.0694503242277577,0,0,0,1.89841283885753e-05
58,23.8094792566565,92.4425540003249,32.997912741428,109.469899398785,118.98311701269,3.70731117101504,0.0205014045307957,0,0.0295977698015884,0.0276276897916085,0.0341496153932769,0.0276071291689999,0.111593067591657,0.0321684669513149,0.0445270678474634,0.160392716001865,0.00134498315552664,0.0010897782712368,0.0591128948960582,0.0830496625839372,0.0014234438983388,0.723194135464083,0.0282856665914518,0.00304847213848654,3.77980016931497,0.0036231551322153,0.0636152672971942,0.0634579164322437,0,0,0,1.98775932786887e-05
59,24.6434213647852,95.2859881574778,33.7111156245453,114.979947339464,125.479379940941,8.73732987590126,0.0211910327152964,0,0.0299826625528381,0.0220991017644598,0.0334545047065816,0.0301263179122134,0.139532720674034,0.0368016784237133,0.0470193138035733,0.160695805300978,0.00197822358333875,0.00115038258065542,0.0684395612982985,0.083249320955327,0.00146410137194895,0.709284123938559,0.0296679254706187,0.00750380181385883,8.61532348385879,0,0.066322818341015,0.066322818341015,0,0,0,2.06920916907488e-05
60,24.8556183539675,97.6385397920421,34.3015030462489,117.911000299027,133.783461665107,3.37131478149964,0.019994497468155,0,0.0191898456787597,0.024766883497109,0.0216306319933943,0.0247128351726084,0.133860405103859,0.0387642594470558,0.0605127367692458,0.160921189796181,0.00291989234146994,0.00116916997016106,0.0693132612383659,0.0838883818957979,0.00148329506968881,0.724941290013103,0.0304057756451944,0.00270213611236145,3.59625767116118,0,0.0693134487295183,0.0693134487295183,0,0,0,2.14627131484586e-05
61,25.7602532789029,97.8128193696603,34.9706619324352,117.862437412181,139.616420442665,3.70671871429442,0.0214644859036206,0,0.020147241321928,0.0274703608046132,0.0224094827627416,0.0333701640156905,0.0855508873469091,0.0368006093619191,0.0682181254689379,0.16131807114802,0.00403078945355097,0.00116209037110826,0.0507301958848331,0.0842539959608235,0.00146937201691353,0.72694259306184,0.0312666804615534,0.00297310772618701,3.8018577141541,0.00186080731935856,0.0648041311186023,0.0648522493610456,0,0,0,2.21512939853776e-05
62,25.7993915630198,107.492086319271,35.0098691983565,126.682635760391,147.075959290615,2.85003885384576,0.0214572380584534,0,0.0356716730460013,0.0285982485378189,0.0397995262148539,0.027760482862872,0.11789787220834,0.034387482090321,0.0753564970926952,0.161739337105266,0.00516974335312008,0.00117433079985042,0.0633012464863159,0.0843357258311303,0.00146272532479745,0.78455138116047,0.0299682464230258,0.00231075854704041,3.09325072253506,0.00301236385410467,0.0579677050886515,0.0588058172891275,0,0,0,2.27793301024977e-05
63,25.9325038636432,120.583798442641,34.8452727128271,138.749792522292,151.829772940284,3.33537325621264,0.0180118613287424,0,0.0226605312628696,0.0324738921931951,0.0264794227454434,0.0277746870552033,0.115846820171842,0.032483355787905,0.0584699598511138,0.162028049452842,0.00680219111756295,0.001142187965077,0.0632728693230175,0.0837991090764721,0.00145641706447134,0.82435348899718,0.028880149990954,0.00257331332176888,3.38576818106883,0.00296452608386942,0.0603757171015983,0.0601706356540026,0,0,0,2.33463399847247e-05
64,26.9322515766127,129.22229475415,35.575342231125,146.521551068998,156.717583150772,6.28011545713772,0.0171812026765887,0,0.0277819425620552,0.021149015122946,0.031100873334158,0.0222542744344418,0.136116281336228,0.0336591407081243,0.0593204939573359,0.162193794485492,0.00845155848655327,0.00118220363497678,0.0669271855869142,0.085308773863677,0.00143181935763492,0.828335568190341,0.0296049616968689,0.00483387877597719,6.30347791124812,0.00231884346833079,0.0582272659965547,0.0582680970606409,0,0,0,2.38375352906165e-05
65,27.7603824346886,129.78231585505,35.4791821580619,147.97258417968,163.821837370727,2.08613097080091,0.0173555726610099,0,0.0236760682700023,0.0308571491648519,0.0259170822148553,0.0286899357982863,0.129112317145093,0.026679089613348,0.0686977413447624,0.162936855337586,0.00933021170020239,0.00100069481160765,0.0693700540688144,0.0856364874032937,0.00142556254431762,0.848092981860962,0.0299649401096852,0.00148636569205077,1.95412329408439,0.00153718865512229,0.0636175466965164,0.0638486709507256,0,0,0,2.4259758233122e-05
66,27.1163534171649,123.623808857283,35.6808560391036,139.590836563504,168.300682339673,4.48119499628746,0.0192079966425609,0,0.0231126336704392,0.0292533201899241,0.0254609466058751,0.0281545458624512,0.118442045255828,0.0274680960936293,0.077130280361681,0.163336027838438,0.0108858476082439,0.000906582931993427,0.0679210424517825,0.0859322066481438,0.00140993751937807,0.863255963749562,0.029628434266078,0.00367484492134151,4.52762667355821,0.00153718865512229,0.0699579706417624,0.0700073026197562,0,0,0,2.46245971756085e-05
67,28.3586432226115,128.067457772483,36.6208229585552,142.656808257187,175.636934235447,6.84481948090572,0.0196673994316339,0,0.0245436602082788,0.0270663278224954,0.0275497415859,0.0265446175891036,0.13013082118218,0.0329928152310464,0.0814537793705811,0.163725022119509,0.0128548658876804,0.000931834159229087,0.0742958006148711,0.0863590072803592,0.00135272916867682,0.85093267631361,0.0304827362615114,0.00548632169176972,6.95486818679106,0.00317113788427517,0.0550668830337222,0.0552896300250426,0,0,0,2.48764299363064e-05
68,29.2604373241345,134.100904547059,36.6964219159814,147.220915518734,183.128549655585,3.55641370656584,0.0193292346333804,0,0.0257409207457209,0.0309440781985774,0.028759956344915,0.0320639549817862,0.122212404189406,0.0487017617011832,0.0712591790166883,0.164623996856273,0.0144386743590146,0.000946016826342899,0.0686327931801253,0.0874871731027722,0.00133635255920084,0.931739974864081,0.0289807150176141,0.00250246760718943,3.04546361153936,0.00245404770488428,0.0663258991558714,0.0671085250797808,0,0,0,2.5051207813314e-05
69,29.729616062333,133.751618355186,36.3718571916615,148.533973186155,191.918309428845,5.69637533452946,0.0194016198458825,0,0.0249458542584545,0.02708657777816,0.0285207149068503,0.0259298377351571,0.110189816360124,0.0498652703636178,0.0616734302592818,0.165352469388389,0.0166268805283138,0.00102553961120059,0.0647162262024474,0.0870817650055418,0.00132304837463269,0.99461219074641,0.0280391607990356,0.00416456841261229,5.4941835149268,0.00236927087240334,0.0579386799602539,0.0576702309782957,0,0,0,2.51774726993468e-05
70,28.9686329269044,133.200235195576,36.5062210294212,148.755335303645,199.393106731977,6.78337173842064,0.0197279362992703,0,0.0211873448858393,0.0253406907272225,0.0235297334277202,0.0269291499078834,0.101584708971304,0.051089647043534,0.0346603304753173,0.165801834088927,0.0185469215743103,0.00091391298600482,0.0542974267521159,0.0881186337589799,0.00128804502575302,0.996751122798932,0.0288808843820879,0.00477987170118066,7.2990758717554,0.00321707535773896,0.0568602962879703,0.0571198753544552,0,0,0,2.52503051434203e-05
71,30.3728116106037,131.996525353524,36.2699807149868,149.568005655905,205.822126824177,4.10641394697904,0.0185125569829807,0,0.0254493064297094,0.0232106658253384,0.0282331725175268,0.0258125965091257,0.110273308809234,0.0461213436185218,0.0332692376591427,0.166621062754864,0.0201847469353335,0.000961124558273734,0.0547136475652892,0.0873983316275832,0.00127297185370202,1.00153316812154,0.0296618670619012,0.00302225016296447,4.26093422447575,0,0.0645890901846194,0.0645890901846194,0,0,0,2.52675665958719e-05
72,30.7410144151081,143.976016903988,36.5617255248441,161.265718167677,213.652472855392,4.62704566339726,0.0161857298425815,0,0.029547666175405,0.0216586103982193,0.0331778423834224,0.0221257573235295,0.0935970657644625,0.041137431425393,0.0386435887959836,0.166809554042099,0.0221548014498424,0.00102189156076176,0.0465193587127344,0.0876172397295165,0.0012592334351155,0.989824820874161,0.0304347786492368,0.0034949003847254,5.14549760305087,0,0.0607211129948425,0.0607211129948425,0,0,0,2.524630236905e-05
73,30.7129206139717,156.114027071723,37.3772641554354,173.44697324419,215.68622190422,4.42595072362865,0.0177184460579712,0,0.0247739343114333,0.0220137543599615,0.0285793304716844,0.0264962213915432,0.0980576662976031,0.0320048505949068,0.0558076694299494,0.16653355748953,0.0248145475646361,0.00106287293901759,0.0512940811247267,0.0872785521426152,0.00124741167043379,0.93806147951781,0.0319066427423131,0.00339127405808366,5.111570737617,0.00168358757358025,0.0664836006719549,0.066237557809658,0,0,0,2.52075622930765e-05
74,31.2094850348501,160.218780923454,36.0776880702573,174.077080313469,221.941963617106,4.17307991723065,0.0196208170575616,0,0.029257388846855,0.0299891191501849,0.0339692352865646,0.0259305772908595,0.114442108651684,0.0269525673456888,0.0609723027640952,0.16611515920884,0.027846758427759,0.000977444519107314,0.0586576995334002,0.0864180502089426,0.0012319370867193,0.964772104303045,0.030807419401427,0.00322376613176552,4.29298836640806,0.00235605492818368,0.0645456830502361,0.0650121133276696,0,0,0,2.51507545344771e-05
75,30.8704525241435,164.215357446153,36.8490632673512,175.846196439893,229.061917653117,4.78059600268571,0.0198739650416047,0,0.0253596458673846,0.0258016207878442,0.0284319688959688,0.0273282944843183,0.0972581457005631,0.0375724998665865,0.0788859121887539,0.164807913618813,0.0310681835666742,0.00101567834578208,0.0555213661002875,0.0867653040499048,0.00125023838790598,1.071874106477,0.0298899850415501,0.0035964267510961,4.82890670987441,0.00278632494520399,0.0720384992057166,0.0715029897305904,0,0,0,2.50941453532089e-05
76,31.4080732637741,161.017616791408,38.4577021490847,173.037152651696,231.176929343916,3.84428773086643,0.0196440194992772,0,0.024576228145804,0.0282923889592492,0.0279881771677122,0.0238602501842059,0.104065782419158,0.0305492371476594,0.0582159090968666,0.164013476583839,0.0346815925744048,0.00107595741978178,0.0612108365148161,0.0886136040708772,0.00124280892194103,1.05610400305125,0.0315864872212143,0.00298942331820337,4.02114762173479,0.00217134880328872,0.0638832200266485,0.063936090462557,0,0,0,2.50496556776749e-05
77,32.7756870141515,150.596500278438,38.9440246597471,165.608572125537,235.670561701604,3.24502732536064,0.0204483163241353,0,0.02389389083721,0.0242363137674381,0.0268055927804978,0.0301006719218656,0.0891331425550448,0.0291666133069823,0.0420658883790697,0.164184528273359,0.0375765602377898,0.00102597337496363,0.0503809469489402,0.0897527192268562,0.00122383965431475,1.02057423570313,0.0332780103451444,0.0024102391870765,2.7741773258715,0.00147313912794338,0.0728042251777,0.0728848306409271,0,0,0,2.49778868614425e-05
78,32.5257799585974,143.432886453854,38.4430247065653,159.278054224714,243.210974577664,4.77016616696801,0.0192735975006442,0,0.0195391661753874,0.0327755702693401,0.0216973519800897,0.0263421348107863,0.0816296267174912,0.0294435620871777,0.0312246744374572,0.165055426517519,0.0400255256704836,0.0011251263370613,0.0428858155506068,0.0909953384365191,0.00120910234558189,0.997424746894252,0.0337159703860303,0.00372052820561811,4.67924433970903,0.00197565509954966,0.0677962549538397,0.0675363019732031,0,0,0,2.4886051951404e-05
79,32.452567568587,137.294407094923,38.3170245499364,152.894705510857,246.446854547439,5.68680248205423,0.0183821325528557,0,0.0192930097267912,0.0237887786333224,0.0227297228235019,0.0303242346796704,0.0716584523475269,0.0279470470096064,0.0224039301902361,0.166745368667705,0.0426423904903798,0.00115665490778152,0.0350713527921631,0.0912652990785861,0.0011883081113166,0.93169850176353,0.0343628554384829,0.00479479716900662,6.00001408411146,0,0.0628165660313997,0.0628165660313997,0,0,0,2.47718940602503e-05
80,31.6689138851431,136.87198426158,37.8878881128839,152.471673786421,251.335244056365,5.92013510256441,0.0160740894369984,0,0.0273637670377703,0.0288246324467874,0.0314329396422869,0.0322166421774196,0.0438596778710384,0.0300376376340454,0.015698469325403,0.168500642550994,0.0449580164010063,0.00111190642380259,0.0223409388593738,0.0912865403661005,0.00117308799955684,0.949285713569988,0.033041081140591,0.00459006676399903,6.83394640183661,0.00192717319766791,0.0638740670238628,0.064460306935087,0,0,0,2.46373013177596e-05
81,33.0947652232787,133.687667320055,38.3127191158882,148.390152326029,256.936610832542,4.16713989167593,0.0145450215705978,0,0.0261171957947923,0.0241559050090936,0.0298652861576588,0.0266318421358974,0.0230649249390232,0.0326402740555072,0.0144557544122918,0.169238664862491,0.0465513572784632,0.00104396203443594,0.0137250730235645,0.0920467354563319,0.00115386610413902,1.04051285766948,0.0317967529550016,0.00337396487080797,4.52873837471636,0.00186080731935856,0.0646890701469979,0.0641130383573806,0,0,0,2.44869579506343e-05
82,33.3757254588044,133.052745763251,37.9546928888611,149.610228053435,261.28168431997,2.61298850984641,0.0145668539707925,0,0.021606419986863,0.0299435575458349,0.0247837672660446,0.031168491135867,0.0138795978106371,0.0284907860960905,0.0143862070883352,0.170012231864818,0.0474045862009875,0.000839917389411528,0.00995650047918826,0.0921848369749639,0.00113812550178347,1.03933929289829,0.032277068788604,0.00213253541712539,2.62600879151778,0,0.0728181269783466,0.0728181269783466,0,0,0,2.43139047835946e-05
83,34.3762962637625,125.343715766954,38.1694675267445,144.871296684966,268.610110926128,4.90750272580288,0.0154901137134831,0,0.0225472621120587,0.0237600348338619,0.0260134017760083,0.0228219205676795,0.0125537390985903,0.0279422214813527,0.0203178900490335,0.170666416734942,0.0472593820960158,0.000733283506656668,0.0113289325017479,0.0922853486741574,0.00111422914650887,1.02113849730327,0.033275935750843,0.00415968401063607,4.8271136100916,0,0.0717396516284217,0.0717396516284217,0,0,0,2.41131015319698e-05
84,35.3351443072859,125.645090785605,37.8414926791191,143.458490477175,275.155916925493,1.92653529532834,0.0159534798648694,0,0.0195807316509811,0.0288431325053573,0.0218210297605635,0.0249429173243695,0.0115006919958773,0.0317057082528518,0.0196888006802188,0.171285318010401,0.0466229735033482,0.000683007095543107,0.0103618326007631,0.0928863511875597,0.00112941528369878,1.01035510065623,0.0328268083129769,0.00138709855710415,1.80262481458313,0,0.0618997591843109,0.0618997591843109,0,0,0,2.38987544829007e-05
85,35.6674752887829,132.490840099544,39.1980004431702,152.361780637717,280.93421310629,1.87637628457905,0.0164609690759321,0,0.0274893304720946,0.033603993648924,0.0327770006219733,0.0267667422051562,0.0100819285358657,0.0316069296323819,0.0345436706058441,0.171981880531686,0.0466359201788439,0.000747115031137635,0.0156893215856255,0.0933722677993157,0.00111720432474175,0.989892070600765,0.0341913178531262,0.00119889020908764,1.35457995434437,0,0.0696908553026305,0.0696908553026305,0,0,0,2.3695079753106e-05
86,35.6801349416263,149.663272777157,39.4534162148291,171.356262503594,288.125293969026,1.64185678316607,0.01613135857547,0,0.0359318312442293,0.0248485590733523,0.0402893579720207,0.033940743603835,0.0145986453412442,0.032215113797647,0.0304334907281548,0.172342161418967,0.0476764488252694,0.000745873054407199,0.0171090300752908,0.0932489042887807,0.00110457888729204,1.02982393556737,0.0342096866610419,0.000568946955825989,0.647105126233097,0.00189785844283139,0.0629203572339017,0.0635040226473439,0,0,0,2.3496701016715e-05
87,35.9748188526204,161.632108482736,39.8954717548474,184.159691485736,295.401729726034,1.52636581293875,0.0142558622519979,0,0.0307186097725893,0.0259059454674741,0.0341032806188771,0.0194805921873234,0.0597748844532995,0.038115341585863,0.0944434860777827,0.172396101170799,0.0491786054164786,0.000796528256151698,0.0516635759931106,0.0931847280386888,0.00109310822867207,1.10581788501563,0.0328796111427147,0,0,0.00186080731935856,0.0657457452046325,0.0652852574395747,0,0,0,2.33027450395987e-05
88,36.9010832288115,178.586139505955,40.8162407047083,201.35715073829,302.622252199222,1.678626002815,0.0129056802065782,0,0.0346052980224019,0.0343466137526757,0.0394068851808427,0.0257361146465581,0.102734868265457,0.0363981262130151,0.0895285645213747,0.172344272256135,0.0512097163217269,0.000853497385898268,0.0638343280345798,0.0942865198200382,0.00108172670529613,1.11498554600601,0.0336399526346436,0,0,0,0.0575878086475307,0.0575878086475307,0,0,0,2.3113235950243e-05
89,36.3137957985027,174.240400104308,40.4090829511052,197.170728701106,313.915688704706,1.88458489416933,0.0150163884398046,0,0.0271957254101668,0.0265134856057831,0.0306901764802812,0.0331482742011866,0.15019539617655,0.0379121342689588,0.0658852191577029,0.17264920359589,0.0533769522067618,0.000783742748496939,0.0793556711032128,0.0935493853046719,0.00107045099521412,1.08345935004809,0.032966266126107,0.000739785189631552,0.968833669993167,0.00225339668488573,0.0690147495471298,0.0694594686730848,0,0,0,2.29265362148108e-05
