t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
218,267.58248535,192.5918412,69.699170501,64.552610791,4.67730514379,23.693489705,19.0161845622,1618.7664716,36.930218096,5.2946626065,39.834794527,185.10426766,2.2223115509,1.5517960944,184.91892008,46.563753369,-0.00148607277682,0.0126514123117,-0.00199703857538,0.0040499402521,-0.0024209535171,0.183232507003,-0.00236104472553,-0.0370375963792,0.0133705139291,0.027162878324,0.00195399876512,0.029366623808,-0.00635865115882,0.0020874681807,-0.00661926356087,0.32165519697,0.17653153843,0.82346846157,0.6754676595,0.024510226402,0.72160563064,0.25970331841,0.24142690489,0.069597399193,0.13805461422,6.0929870454
219,267.34441747,192.42860917,69.32200391,64.506309313,3.71657963852,23.783736953,20.0671573155,1619.7043182,36.748369715,5.298785241,40.053229481,184.5964573,2.2295784929,1.5523047167,184.29530767,46.82054748,0.0002309594378,0.0127287233123,-0.0008719952151,-0.0060131992287,-0.000782299084774,-0.0995091174182,0.00350494306619,0.0673408629872,0.00055295104274,-9.12182910000001e-05,0.0032714774575,0.013582861905,-0.0028940677301,0.00032480224881,-0.0036167634845,0.32470825192,0.17756659017,0.82243340983,0.67012855534,0.024644275517,0.72199086759,0.25858003145,0.24158250877,0.073426707722,0.13768460673,6.1072180529
220,269.03139346,192.08461362,69.39233449,64.873475771,4.32737503027,23.887339884,19.5599648565,1617.6443942,35.859577143,5.3337321062,39.747344504,186.70448325,2.2393601598,1.5450787062,182.88461122,47.482091415,-0.0017529787857,0.0134470503948,-0.00212482088975,-0.0008213522731,0.0057061853078,0.147916949667,0.00334006522221,-0.02790487112311,-0.0015842130849,-0.0261343791484,0.0043742754415,0.0068352262,0.01097911858912,-0.0046472954301,-0.0081007552121,0.32623830483,0.17542708068,0.82457291932,0.66725896443,0.024497832011,0.71586518604,0.25667616763,0.24127806243,0.071041822162,0.13319838775,6.0589045733
221,268.25699103,192.29024434,69.87276722,64.607407727,3.60753736291,23.860324267,20.2527869043,1626.2828434,36.12162763,5.356237483,39.403474533,186.16002405,2.2479572905,1.5477830692,183.17977626,47.815891364,0.000203873424404001,0.013673511178,0.0010938306456,0.00901370391414,-0.0041911462408,-0.119270806471,-0.00126353134247,0.0437069139061,0.0049237663611,0.0041052878288,0.003858864629671,-0.00650718994388,-0.002670628442419,0.001748857756,0.0019808888056,0.33304582682,0.17460732308,0.82539267692,0.6686357296,0.024151813428,0.71846632077,0.25958452312,0.24090301823,0.073831136246,0.134390595764,6.1035999382
222,268.21342139,192.11285586,70.223947333,64.459560582,4.18907855229,23.798880019,19.6098014672,1629.9182916,35.40642476,5.3689249683,40.609314954,184.92252137,2.2592427927,1.5512311999,181.90221016,48.370555253,0.0011118920223,0.0132213344755,-0.00074146090014,0.00449515272093,-0.0023491579959,0.165435408312,-0.00275862034113,-0.03587139815764,0.001780946476679,-0.02046504418596,0.0050495305381,0.0364831527866,-0.00681050463894,0.0022301629033,-0.0072772658283,0.33774154786,0.18028542554,0.81971457446,0.66437156035,0.024923605734,0.71794770452,0.2607481393,0.24035806718,0.071446761356,0.131339584384,6.1129672975
223,269.12703849,192.06960402,69.676523926,64.431008216,4.0495688775,23.821917228,19.772348349,1642.3480877,36.35809814,5.3718880309,41.924563279,184.52593292,2.2723966662,1.5539982903,181.37730535,48.793285057,0.00182601183025,0.0128757045704,-0.00031813372806,-0.0068467585463,-0.000524573597395,0.0330581432385,0.000848002997158,0.01339497846768,0.00716036299956,0.0435651519545,0.0058051743729,0.040803956857,-0.0014579841261,0.00178441701324,-0.0019433374661,0.33441852529,0.18421713226,0.81578286774,0.66922741801,0.025360477969,0.7157112175,0.25825303587,0.23955049769,0.071757030053,0.13557568738,6.1393521327
224,268.71818361,192.21303299,70.214199047,65.060970781,4.82711269393,23.755209335,18.9280966399,1628.1817922,37.528896337,5.4075446591,38.336691917,187.68625412,2.2773528905,1.5450927713,180.89574303,48.957441955,0.0018834662827,0.0124634124573,0.00065783202709,0.00584349847731,0.00991589570325,0.232808023816,-0.0024293735124,-0.0345939269113,-0.0078613731567,0.0297292828654,0.00219800307564,-0.090564305561,0.0161779565719,-0.0057294124257,-0.0036575527567,0.33265661486,0.16823313095,0.83176686905,0.66460033475,0.023329597125,0.71828457775,0.26046959297,0.2425804156,0.069006053388,0.13985701151,6.11084102
225,270.80965528,192.85563489,69.638429739,64.728856107,3.87489024108,23.707932392,19.8330421509,1633.4431015,35.768183491,5.4354360032,42.384778869,185.71486414,2.2844741062,1.5491605642,179.21846796,49.844136913,0.0038886174116,0.013130681144,0.00340739469136,-0.0088239555708,-0.0051033633819,-0.11234931372285,-0.001730643383068,0.0598823014728,0.00337159795644,-0.0407125523296,0.003153342340177,0.127086224155,-0.0103817928039,0.0026327995044,-0.00897865887877,0.34097618477,0.18586870538,0.81413129462,0.66147713035,0.025860472289,0.71399570235,0.25576226228,0.23910993888,0.071736752447,0.13223924389,6.0720865232
226,269.84518602,192.98647141,69.67851802,64.510262942,4.17535814853,23.6268809432,19.4515227952,1647.5846028,36.87159853,5.4544047637,41.756158701,185.41731945,2.2913336677,1.5512159322,179.64327369,50.291281534,0.0047721071528,0.014760145544,0.0006182854831,0.0011412648841,-0.0034210229516,0.101398895708,-0.00379702377434,-0.02022605036696,0.0087120560107,0.035599937440309,0.002989833191,-0.0098293347595,-0.001569258593204,0.00132778086527,0.00250699694398,0.33549250365,0.18438421084,0.81561578916,0.66554650563,0.025335851166,0.71657240769,0.25682480366,0.23902065111,0.070540744677,0.13683433555,6.1415507396
227,270.20596119,192.93801011,70.039409656,64.380100871,3.84851567196,23.605975309,19.7574596386,1650.6497471,37.19782025,5.4654646217,42.31387546,185.06184142,2.2990902996,1.5542583501,179.66296507,50.529699321,0.0043085853019,0.015899910075,-0.00016041315117,0.0033836490517,-0.0020245171517,-0.0116081424728,-0.0008512824299,0.02128968512574,0.00211168958203,0.0095338901004,0.00341780489573,0.0149738911727,-0.002267748609,0.00196238075547,-0.00036890521757,0.34044093459,0.18679040102,0.81320959898,0.66389450743,0.025630638685,0.71567823511,0.25748735253,0.23827625758,0.071508372747,0.13787692672,6.1479713343
228,271.5552561,193.15837351,70.59072914,65.464540034,3.74214239309,23.9626431135,20.2205007214,1638.7738508,36.619928553,5.5030726536,40.484735961,188.12983945,2.3072579386,1.5458796653,179.07104942,50.68785278,0.0079586422607,0.016939268524,0.00085396655399,0.0074300795451,0.0167869072499,0.011852993235,0.01609536985122,0.0221973403623,-0.00737622305403,-0.01391675157936,0.003561409040387,-0.042790879237,0.0164246383008,-0.0053876147039,-0.0035484795564,0.33814362451,0.17769692905,0.82230307095,0.66395800119,0.024699848162,0.7129238994,0.25826378717,0.24113390546,0.072727630439,0.13529957309,6.0734028174
229,273.24530515,194.27916403,70.066606903,65.214870667,4.1365480933,23.8987850891,19.7622369952,1654.0101789,36.433029704,5.5249458171,43.071280431,187.16573083,2.3189796353,1.5508483472,178.54656128,51.516370002,0.00789203627608,0.017325358989,0.005847803818,-0.0060534130997,-0.0039228623928,0.141685842359,-0.0028075614285,-0.0182180168778,0.00935856587743,-0.0087601149955,0.00510821615835,0.073395156865,-0.00532662352843,0.0032152620841,-0.0029838691562,0.33212326994,0.18779386955,0.81220613045,0.66825930314,0.026038014119,0.71276012734,0.25492177092,0.23872177817,0.070750458586,0.13339192956,6.0934707818
230,270.30458717,194.65037515,70.40392931,65.04842034,5.67294281096,23.7874101533,18.1144673416,1651.5009186,37.941359851,5.5392560932,40.912707491,186.4846952,2.3216314866,1.5536859278,178.23142151,51.576591562,0.0068521507134,0.016619698587,0.00208190253276,0.0048745086303,-0.0025677584156,0.277656961117,-0.004096795521494,-0.0775487746744,-0.00139950342444,0.049614897156,0.00113765998405,-0.049741840762,-0.0028561828578389,0.00182928704582,-0.0006023572620998,0.33359036176,0.18033148481,0.81966851519,0.66573722725,0.024772634546,0.72155044466,0.25905113901,0.24057851441,0.065728871523,0.14053270777,6.1455700695
231,275.25960408,194.74570012,70.87509879,64.971789864,4.42083041621,23.8822049189,19.4613745022,1653.652274,36.365648227,5.5464932724,44.95528945,186.79491142,2.3294556425,1.5551181405,178.83984142,51.530290748,0.0103399591535,0.016278865233,0.000279994227634,0.00817364517776,-0.00126135710707,0.034927604307,0.00346219871952,0.1399555649292,0.00108560287899,-0.0373090045115,0.0033623690973393,0.114687868411,0.00153474995503,0.00092296946269,0.0034801293375,0.32632150554,0.19424542107,0.80575457893,0.67099542329,0.027168379334,0.70911220186,0.25622661688,0.23604912794,0.069217159837,0.13272160997,6.0471713429
232,276.92142361,195.63963047,73.041536574,66.622850685,6.07228830937,24.2138823741,18.1415940641,1637.0695962,35.162906778,5.5899675037,42.684215862,190.79320145,2.3259822395,1.547406563,178.59665493,51.506421771,0.012368333478169,0.016040880656,0.00483729051548,0.03127590056509,0.0253965064724,0.5215399894085,0.0137020180243,-0.0526905767015,-0.00937173908075,-0.0322167354861,-0.00142909676502,-0.045524687699,0.0216036644022,-0.0049593568073,-0.00113861762612,0.32350668941,0.1831444384,0.8168555616,0.66653226544,0.026047635189,0.70808876744,0.26244656103,0.24050841721,0.064200095732,0.127589663878,5.9512498523
233,277.65721522,196.46611213,73.677906142,66.241390461,3.6145801737,24.2275646604,20.6129844844,1646.2782001,34.82519731,5.6227688341,42.606127802,191.11774108,2.3361897964,1.551334232,180.6023691,51.593573815,0.01448721657493,0.015559810726,0.0044951874874,0.00858560872627,-0.005788968082,-0.188896001338,-7.20256817399999e-05,0.17538443913633,0.0063495540148,-0.0079495869983,0.004412050522373,0.0090301514934,0.001626470964,0.0025382976208,0.0112815838426,0.32488870284,0.18320904783,0.81679095217,0.67683617274,0.025885239017,0.70898241748,0.26384164939,0.2383722921,0.072417707172,0.12568195002,5.9692357374
234,279.96751254,197.06981525,74.317141852,65.993199226,4.9102265382,24.1044924272,19.1942658885,1665.7975994,34.859855163,5.6441462268,44.475128303,191.18452755,2.3502332773,1.5549133773,181.58589163,52.068630604,0.022706561499,0.01626539843,0.003055668203426,0.008680034407,-0.0037657458278,0.3369701872019,-0.00495869597131,-0.0649623082479,0.0112770897297,0.001850789046,0.00601599772776,0.047769953965,0.0003462489099,0.0023069177883,0.005582256378398,0.32282754621,0.18874548906,0.81125451094,0.68216333065,0.026632147049,0.7060714107,0.26415241704,0.23572987196,0.066846972382,0.125555235751,5.9952124002
235,280.24189224,198.48966909,75.150309987,65.878276859,5.0975212979,24.0841529456,18.9866316481,1684.5840058,35.870918392,5.6539594149,44.836043849,190.94186576,2.3592821114,1.5582378416,181.70525501,52.835219202,0.0226059139189,0.016561632822,0.00728037550414,0.00841157650618,-0.00173596237318,0.0749191786458,-0.00085792056968,-0.0060497931422,0.011259737158,0.0324362816902,0.0038616748289,0.0161658542697,-0.00216016867868,0.0021381793105,-0.0005311992549,0.31513311919,0.19127733599,0.80872266401,0.68299730587,0.026652400318,0.71029209932,0.26617342488,0.23503292157,0.066064307095,0.12825493401,6.0544566382
236,279.20719848,199.23758934,74.908458272,68.136723902,7.48839219954,24.578268658,17.0898764595,1684.6835887,37.939679975,5.6944438494,39.502238151,195.37764949,2.3679197263,1.5487201769,180.71388306,53.446350962,0.0197872300482,0.016952641392,0.003344041483152,-0.0014354586815,0.0339802525797,0.55062753914,0.026138074611,-0.06741546816,0.00051058874986,0.0664790293204,0.00361020463861,-0.114585410541,0.0240782934264,-0.0061042738355,-0.0043015651852,0.31778680781,0.16956436478,0.83043563522,0.67907480683,0.023511639925,0.71449238664,0.266411324,0.24363307265,0.060347415926,0.13598245796,6.0714913541
237,283.84593558,201.10506825,73.816636174,67.880422743,4.23900538157,24.773161893,20.5341565101,1691.4553093,35.987388797,5.7170155554,44.931264368,194.18835171,2.3807615834,1.5520803038,179.9049548,54.168378447,0.0209147977711,0.017418766541,0.009647741381,-0.01503372675279,-0.0038917952283,-0.276083725819,0.0070435327466,0.259726023857,0.00402737316469,-0.0508978457237,0.00536287081747,0.14135475296,-0.0064382017351,0.0021703478651,-0.0048024632161,0.32068227597,0.18898794196,0.81101205804,0.67670737305,0.026604506661,0.7101085303,0.25832061424,0.23888313723,0.071073795558,0.12666581265,6.0017177761
238,280.43125242,202.04393188,73.095759675,67.690340223,6.0121130143,24.575391092,18.5632780798,1704.6159436,37.331303063,5.73409265,41.789138541,193.96159867,2.3904001036,1.555432903,180.22570591,54.536383439,0.0129740288855,0.016986460443,0.00469593974852,-0.0079738416054,-0.00288784944489,0.5177888159859,-0.0076820908322,-0.0879989626605,0.00768732216632,0.0388037357916,0.00398683452574,-0.0666460874658,-0.00033115133706,0.0021596577156,0.0029990996659,0.31673278851,0.17802093229,0.82197906771,0.68245818524,0.024550266972,0.72182517942,0.25917844131,0.24100745225,0.064974708944,0.13310372524,6.1173123206
239,280.59878056,202.10477835,73.29307215,67.584807414,4.02087000427,24.651088344,20.6302183396,1704.7514933,38.148741429,5.7447946087,41.258506017,194.32269674,2.3983513942,1.5561148016,181.18850205,54.339447198,0.00915737640842,0.017081266407,0.0004051851707,0.0034349369013,-0.00176447500235,-0.18883806361335,0.0021069751633,0.1200634418148,-0.0005570544274,0.0234058963486,0.00331924067095,-0.006103788464,0.00158753113078,0.00043853657853,0.0052207649321,0.31868717553,0.17666180055,0.82333819945,0.68271885198,0.024384315404,0.72124068528,0.25969635374,0.24033584205,0.0718137648,0.13569871925,6.1061713546
240,282.74787123,202.41452756,73.90757678,68.691221024,3.54706083648,25.13496071,21.5878998728,1694.3306014,37.636399061,5.7849654472,40.417384645,197.31131096,2.4102864661,1.5489909784,180.130611,54.74570722,0.01016725923408,0.017254016423,0.001584258877311,0.00698797943648,0.0186225689795,-0.0747393165126,0.0174252522636,0.0574562953942,-0.0064553683702,-0.0141889046498,0.0050505043762,-0.02120243157825,0.0155785022067,-0.0045767625351,-0.0062316848996,0.32597869468,0.17108395732,0.82891604268,0.67983223524,0.023980704023,0.71740315992,0.25954456555,0.24290877716,0.074751283476,0.13261045537,6.0249827291
241,283.00898904,203.11886552,74.62632864,68.332014548,4.2491389474,24.9940328103,20.7448938646,1705.4326375,35.987250578,5.8165768495,42.549577697,195.41827557,2.4154488304,1.5534638324,178.83442227,55.619406029,0.0042841964214,0.016938761249,0.0039332389511,0.0139392014545,-0.0053536755982,0.268632740056,-0.0059786386963,-0.0450745808047,0.0063548367013,-0.0383677326313,0.00205549195923,0.0453451703141,-0.0085968778959,0.0028882142718,-0.00555367697307,0.32444405457,0.17874045368,0.82125954632,0.67871142491,0.024972015704,0.71947208659,0.26262071721,0.24140881423,0.071425681553,0.127164530653,6.0543686913
242,279.07728314,203.25002591,74.97994972,68.138342131,5.625697543,24.8895764675,19.2638789226,1729.4067032,39.485170199,5.8337027888,37.779391479,196.09957883,2.4240920299,1.5581423825,180.60057275,55.93260929,0.0026731009072,0.016968538207,0.0010056001339,0.006725724993138,-0.0028968312533,0.36088951158,-0.003563595176815,-0.049848861923,0.0139220651664,0.096566474817,0.00356094719784,-0.105225650257,0.0036776064498,0.0030148035486,0.01013131021,0.32017054222,0.161912895132,0.83808710487,0.68696564775,0.021953559538,0.72993212474,0.26781431863,0.24399843205,0.067748821671,0.14125914636,6.2187905362
243,283.17510056,203.63730996,75.060003288,68.060247688,3.5321759614,25.0702014333,21.5380254718,1735.4715011,38.209245211,5.8409427089,42.577834561,195.13722948,2.433405347,1.5596315969,179.52447629,56.591739896,0.0042956973747,0.016632738139,0.00215592265038,0.000658032354,-0.00119653322629,-0.258169549161,0.006140123962286,0.1172214211851,0.0045097932846,-0.019002097415,0.00380511017131,0.1480812117011,-0.0045543631797,0.000956685717956,-0.0055324522073,0.32181798519,0.17905437826,0.82094562174,0.677625655,0.024517268452,0.72102968635,0.26427491374,0.2402312532,0.074425300027,0.13457223987,6.1570019097
244,284.46164794,204.26491278,74.770142923,69.35765885,5.6475445432,25.554438707,19.9068941647,1737.2563713,37.157593418,5.8834362298,41.276142642,198.04067999,2.4428471016,1.5510134004,177.63297956,57.620482757,0.0031058599552,0.016108029143,0.00328900231025,-0.00474449205223,0.0208407476506,0.67351583054,0.0240115646178,-0.079882069145,0.0017942583642,-0.0238673596885,0.00387322520262,-0.0189824132088,0.0160524387942,-0.005526846038,-0.00968396380173,0.32460803847,0.17289591742,0.82710408258,0.67260212796,0.023809979368,0.71904966486,0.26150103036,0.24367512591,0.068063614901,0.13053868483,6.1313015382
245,285.78535282,204.93234468,75.015129354,69.037243895,4.1967840728,25.554001025,21.3572169529,1755.9500739,37.63282765,5.9113703432,42.021622966,198.21011357,2.455407184,1.553918374,179.0323551,57.966942964,0.0063394831238,0.016197949858,0.00366357064878,0.0052914951529,-0.0046858195659,-0.24776596246,7.66852994e-05,0.084474516209,0.010502900376864,0.0224176419948,0.0051571265149,0.025314102239,0.00095810724981,0.0018739653172,0.00811975678876,0.32601636957,0.17467685481,0.82532314519,0.6758769283,0.023921032844,0.71870297249,0.26158977929,0.24154967883,0.072931961513,0.13218493094,6.1687188265
246,285.96945464,205.08519249,75.814174359,68.850560823,4.3605158339,25.491478585,21.1309627518,1758.9583155,39.378212844,5.9273799194,42.162476197,198.05523805,2.4681958761,1.5576997178,179.47897744,58.240823802,0.01359507642649,0.015936962924,0.00083265721486,0.0093871769885,-0.0027038989631,0.159160628496,-0.00221998089593,-0.00319829018583,0.0025242039418,0.044950648059,0.00527386706389,0.012194474236,-0.001458293548124,0.00243475841964,0.001664990485823,0.32530424256,0.17608207729,0.82391792271,0.67517770329,0.023999103947,0.71863424445,0.26389260252,0.24070774954,0.072119360555,0.13774282855,6.1774108609
247,286.05000051,205.57199361,75.816624629,68.797796041,3.705969578,25.53555294,21.82958336,1771.2584811,38.562081805,5.9309986412,43.867519552,196.46507237,2.4810655634,1.5605970904,177.46193301,59.313461735,0.01384245123801,0.015981391703,0.00257866503179,-0.0039906061549,-0.000676901245713,-0.0916849992009,0.001836422619627,0.0481009140499,0.00655309952051,-0.0125273185623,0.0053015672187,0.052817505002,-0.00819365029217,0.0018610095334,-0.01162965623257,0.32590223366,0.18286165471,0.81713834529,0.6712983884,0.024739836108,0.72098704278,0.26306690123,0.24067798796,0.074588861826,0.134978225,6.2221594644
248,285.26310094,205.44914821,75.275648389,69.797659863,5.22234799138,25.588184638,20.365836645,1761.6918688,40.17379807,5.9735793512,39.649195651,200.14640394,2.4925986727,1.5507163832,176.44332259,59.659501221,0.01212855963698,0.015681826806,-0.00098700187399,-0.0065066094557,0.013637675254,0.4083455989282,0.000327796703199999,-0.0605061464641,-0.00607901656362,0.0453249956689,0.0046356403621,-0.0970387787037,0.0186373419,-0.0063308160391,-0.0053560979327,0.33213877291,0.16537599666,0.83462400334,0.66848787106,0.022506405878,0.72244711807,0.26220543251,0.24459229247,0.069853408988,0.14144836666,6.2024672141
249,287.10169255,205.90669839,75.232070996,69.439435728,3.5679634041,25.651827811,22.0838644075,1763.5053914,38.911795087,6.0059293402,42.915701841,198.48850602,2.5032684929,1.5548131188,175.4195244,60.467320248,0.0099104198204,0.015588382567,0.00157805370074,0.00161176369801,-0.005299005862,-0.186208706015,0.0017510721541,0.09519927875447,0.00130912474473,-0.0291652469338,0.0042597962416,0.081851261086,-0.008743469316,0.0026422810358,-0.006159659574,0.3325450454,0.17689555088,0.82310444912,0.6654660444,0.024215055909,0.71996024223,0.26103448993,0.24208945775,0.075214535304,0.13621434716,6.1819836809
250,285.12814879,205.8295186,75.811879819,69.182826521,4.80628057307,25.442661842,20.63638127,1784.5365143,38.788995703,6.0291888501,42.290679753,197.27814327,2.5048273442,1.5569087892,174.71683366,61.69354416,0.0023669086261,0.015967237677,-0.0010735434798,0.0076302922398,-0.0037751398315,0.300961167023,-0.00782926265809,-0.0574713067437,0.0120463164539,0.000442468234899999,0.00054432475923,-0.00872613155518,-0.0062162320896,0.00135388941413,-0.0039325149988,0.33119892454,0.17602254385,0.82397745615,0.6656658788,0.023621679255,0.72396908128,0.26481447665,0.24282575876,0.07099931694,0.13681257621,6.2991610804
251,286.66003896,205.56475568,74.823776383,69.080185277,3.29955081207,25.493523459,22.1939726479,1787.3799097,39.372783752,6.0392956553,44.087567994,196.93195558,2.5230278491,1.5610133788,174.55855619,62.057512422,1.34688037000001e-05,0.015764857619,-0.00152154493854,-0.0126168397877,-0.00159577270128,-0.191373824982493,0.00164187575812,0.08789187823472,0.0019657314296,0.014168829808,0.0073208179902,0.0560470691968,-0.0022372954704,0.00264697783246,-0.00132704667902,0.33518268744,0.18309025,0.81690975,0.66495156172,0.0246306384,0.71888051722,0.25989179818,0.2411043461,0.075766794257,0.1377450732,6.2783497605
252,288.9368314,205.66317822,75.519353223,69.672068577,4.00216293662,25.713494146,21.7113312111,1777.6460772,39.194292138,6.084595408,43.855850549,199.50022276,2.5352309416,1.5528944673,173.42146781,62.617450837,0.0024550826554,0.015883154511,0.00032515746977,0.0083334197145,0.0078468475247,0.1705949183328,0.0058575585687,-0.0192491815424,-0.00528378811472,-0.0039694024284,0.0048553077145,-0.0063835357697,0.0127747368868,-0.0052003512703,-0.0065995682753,0.34268149312,0.18009218557,0.81990781443,0.66301810748,0.024593474903,0.71384831034,0.26012430559,0.24114712644,0.073664769472,0.13637717481,6.2009133503
253,289.65029963,206.21467865,76.115768997,69.364452253,3.8981326848,25.667677455,21.7695447699,1793.2647685,38.767040117,6.1119614891,45.257923211,198.57735061,2.5447498414,1.5577522268,173.23955513,63.588782119,0.0037981133143,0.016834127184,0.0022862165172,0.00821041640282,-0.0044538156971,0.159432237262,-0.0021376496402,0.0039114918225,0.0085463587319,-0.003281404923,0.00374581429215,0.0334534105435,-0.00514628593885,0.0031281231851,-0.0015159737216,0.33294881218,0.18543498419,0.81456501581,0.66595275058,0.025163297151,0.71416151072,0.26177794266,0.23963631687,0.07331257819,0.13454925167,6.2441538827
254,286.32511342,206.52325547,76.553050894,69.187003539,6.48181662442,25.477575854,18.995759229,1794.9028723,42.915303789,6.12756591,41.904337624,198.66835462,2.5515398864,1.5611862702,173.94007073,63.680808992,0.00606881277931,0.016779336031,0.00157392463023,0.004656116782,-0.00254938148027,0.50295948825,-0.00621597998219,-0.104694631521,0.00135857421641,0.0976441408184,0.0026692031528,-0.057081770987,5.63742592e-05,0.0022049991946,0.003611821797,0.33328707033,0.17542457379,0.82457542621,0.66767821696,0.023449399769,0.72280990461,0.26572026941,0.24158098821,0.065388861793,0.14891620366,6.3183535474
255,291.82957599,206.96426549,76.616233493,69.133682026,3.33836855404,25.765888227,22.42751967,1790.0063019,38.272441938,6.1326972223,48.81548588,196.88384051,2.5593164354,1.5615946764,171.67329887,64.34195462,0.0099383833684,0.016854786343,0.00202696998519,-0.00038685881646,-0.0008209887047759,-0.238063808743,0.00921595427204,0.2009764486147,-0.0020072535878,-0.089234908228,0.00307654566254,0.16120462604,-0.0079468545561,0.00026330306212,-0.01154336424,0.33693670896,0.19736134729,0.80263865271,0.66065620465,0.02699174197,0.7120067306,0.26114756507,0.23725823558,0.075029003758,0.13216847341,6.200909942
256,292.5006242,207.52226948,77.687893999,70.636466273,5.65658740531,25.87845703,20.2218696258,1788.7717935,38.337417694,6.1807076432,43.874278892,202.44886775,2.5634574832,1.5537092989,172.86721052,64.403457749,0.0099766206789,0.017150895913,0.002395548451838,0.0137137372811,0.0206095937491,0.604172684198,0.0055285940157,-0.07844551654333,-0.0009718610005,0.00484860031595,0.00160801402501,-0.0917113398066,0.0274688364046,-0.0050494922549,0.00664151892923,0.32944636926,0.17783765607,0.82216234393,0.66861608496,0.024384390832,0.71178265267,0.26401555858,0.24142705706,0.068167928639,0.13241946098,6.1803584458
257,292.68414297,208.49840903,77.802269504,70.217739552,4.01098913796,25.840817215,21.8298280773,1795.6368776,38.988814475,6.2184681209,43.964561812,202.18830179,2.5716271058,1.5553274812,174.06187167,64.738332602,0.0104752166676,0.0161291007,0.0045320700787,0.00198738726133,-0.0060174127416,-0.096026570478,-0.0025638355038,0.075490280387,0.0039792082575,0.01378725817,0.003191601675421,0.0082509548147,-0.0021778751394,0.0010438319645,0.0059348233175,0.32856427606,0.17902375255,0.82097624745,0.6703528269,0.024448461685,0.71463035539,0.26431202851,0.23985687061,0.072798243201,0.13369321921,6.2023852309
258,295.15169448,209.00365877,78.65891186,69.913693574,3.6708052856,25.775203312,22.1043980266,1804.8591431,38.686707458,6.2452117313,46.957637392,201.44811605,2.5866603101,1.5607469183,174.18877672,65.286147414,0.0165911365505,0.0164964069,0.0024028296106,0.0095095217215,-0.0042977232902,0.0355831140317,-0.00252046929137,0.0140254761442,0.005074423311,-0.00536044525587,0.005914077970539,0.0692811087247,-0.0036674023349,0.0034876371365,0.0006901484703,0.32973308545,0.18927969458,0.81072030542,0.67038369552,0.025896169322,0.71056682188,0.26465663564,0.23690182593,0.073039843001,0.13191506958,6.1808432314
259,295.53200465,209.91456908,79.103202694,69.791374584,4.7539075363,25.710223058,20.9563155212,1816.3705,37.800186574,6.2567384215,48.272047093,200.39747127,2.5949884069,1.5643594881,173.24047645,66.169031328,0.0157140667872,0.017331662058,0.00405992026297,0.0061771395553,-0.00180932690663,0.2648641599437,-0.00231263777983,-0.0509729431472,0.006206999692,-0.0212543607538,0.00323196801377,0.0301301167371,-0.0052689244673,0.00231562374796,-0.0055351377311,0.32306174748,0.19461790867,0.80538209133,0.67232509182,0.026518515209,0.71231232453,0.26582601594,0.23611755156,0.069180825649,0.12881922397,6.2100211851
260,294.55282525,210.24241038,78.593074503,71.81226161,6.70255181458,25.591621261,18.8890694484,1810.4278316,41.686920453,6.3038066729,42.325731639,205.60361156,2.6047110761,1.5558237405,173.31685032,66.228829511,0.0149678997144,0.017663585521,0.00139818548647,-0.0010449794109,0.0287913797348,0.394679465381,0.001627682971,-0.051216457579,-0.0038186940562,0.0992698338826,0.00368940349665,-0.115927195695,0.02682487924,-0.0054561452388,0.00188275661672,0.32350719766,0.17186093398,0.82813906602,0.67566318092,0.023454009582,0.71457306704,0.26557488179,0.24333863127,0.063603972934,0.14147715428,6.1932483202
261,297.94165226,211.7456833,78.901410108,71.465325515,4.0295805253,25.746837758,21.7172572327,1810.6368569,37.754069249,6.335819145,47.290975795,203.57274834,2.6127929294,1.5585674299,171.81553639,67.075728923,0.01733520635622,0.018580922929,0.00750580403155,0.00405651948812,-0.0049875310874,-0.226061228569,0.00427353561508,0.146645244682,-0.00021982831659,-0.094494559061,0.00305153518575,0.122442434768,-0.0097581654228,0.00176245590446,-0.00826457103219,0.32157321456,0.18929362874,0.81070637126,0.66819142807,0.026131074228,0.71191453152,0.26364374123,0.23944645142,0.071368498817,0.126256494955,6.1204762498
262,296.16932939,212.55461775,79.33888521,71.219281545,5.26390307551,25.521258813,20.2573557391,1813.329838,37.464534559,6.3587482559,45.607561455,203.46282715,2.6185602375,1.5619596583,172.55817138,67.018101717,0.01166164614772,0.018636963706,0.0040213476498,0.00474817417044,-0.003552203643847,0.410572284779,-0.0081230980382,-0.04944138203079,0.001728682198,-0.000669720676999998,0.00216503055925,-0.033213861551,0.00019172396024,0.00217669639196,0.00540413632743,0.31644010884,0.18369641963,0.81630358037,0.67721328753,0.025214127309,0.71874766432,0.26627359843,0.23997655935,0.067265690502,0.126811339662,6.167110789
